in s,C3 in V
8.4647880E-02,2.02148E+00
8.4654360E-02,2.09961E+00
8.4660840E-02,2.06055E+00
8.4667320E-02,2.06055E+00
8.4673800E-02,1.98242E+00
8.4680280E-02,2.00195E+00
8.4686760E-02,2.08008E+00
8.4693240E-02,1.98242E+00
8.4699720E-02,2.04102E+00
8.4706200E-02,2.04102E+00
8.4712680E-02,2.11914E+00
8.4719160E-02,2.04102E+00
8.4725640E-02,2.09961E+00
8.4732120E-02,2.06055E+00
8.4738600E-02,2.08008E+00
8.4745080E-02,1.98242E+00
8.4751560E-02,2.08008E+00
8.4758040E-02,2.06055E+00
8.4764520E-02,2.02148E+00
8.4771000E-02,2.02148E+00
8.4777480E-02,2.02148E+00
8.4783960E-02,1.96289E+00
8.4790440E-02,2.08008E+00
8.4796920E-02,2.04102E+00
8.4803400E-02,1.98242E+00
8.4809880E-02,2.04102E+00
8.4816360E-02,2.02148E+00
8.4822840E-02,2.06055E+00
8.4829320E-02,2.11914E+00
8.4835800E-02,2.02148E+00
8.4842280E-02,2.09961E+00
8.4848760E-02,2.04102E+00
8.4855240E-02,2.06055E+00
8.4861720E-02,2.06055E+00
8.4868200E-02,2.06055E+00
8.4874680E-02,2.06055E+00
8.4881160E-02,2.08008E+00
8.4887640E-02,2.04102E+00
8.4894120E-02,2.02148E+00
8.4900600E-02,2.06055E+00
8.4907080E-02,1.96289E+00
8.4913560E-02,2.08008E+00
8.4920040E-02,2.08008E+00
8.4926520E-02,2.00195E+00
8.4933000E-02,1.96289E+00
8.4939480E-02,2.11914E+00
8.4945960E-02,2.06055E+00
8.4952440E-02,2.08008E+00
8.4958920E-02,2.02148E+00
8.4965400E-02,2.00195E+00
8.4971880E-02,2.06055E+00
8.4978360E-02,2.04102E+00
8.4984840E-02,2.00195E+00
8.4991320E-02,2.09961E+00
8.4997800E-02,2.04102E+00
8.5004280E-02,2.06055E+00
8.5010760E-02,2.08008E+00
8.5017240E-02,2.02148E+00
8.5023720E-02,2.09961E+00
8.5030200E-02,2.04102E+00
8.5036680E-02,2.06055E+00
8.5043160E-02,2.06055E+00
8.5049640E-02,2.00195E+00
8.5056120E-02,2.06055E+00
8.5062600E-02,1.96289E+00
8.5069080E-02,2.11914E+00
8.5075560E-02,2.04102E+00
8.5082040E-02,2.06055E+00
8.5088520E-02,2.08008E+00
8.5095000E-02,2.06055E+00
8.5101480E-02,2.08008E+00
8.5107960E-02,2.00195E+00
8.5114440E-02,2.06055E+00
8.5120920E-02,2.06055E+00
8.5127400E-02,2.02148E+00
8.5133880E-02,2.04102E+00
8.5140360E-02,2.02148E+00
8.5146840E-02,2.00195E+00
8.5153320E-02,2.11914E+00
8.5159800E-02,2.06055E+00
8.5166280E-02,2.09961E+00
8.5172760E-02,2.04102E+00
8.5179240E-02,2.09961E+00
8.5185720E-02,2.08008E+00
8.5192200E-02,2.04102E+00
8.5198680E-02,2.02148E+00
8.5205160E-02,2.04102E+00
8.5211640E-02,2.08008E+00
8.5218120E-02,2.02148E+00
8.5224600E-02,2.04102E+00
8.5231080E-02,2.02148E+00
8.5237560E-02,2.06055E+00
8.5244040E-02,2.02148E+00
8.5250520E-02,2.00195E+00
8.5257000E-02,2.09961E+00
8.5263480E-02,2.00195E+00
8.5269960E-02,2.11914E+00
8.5276440E-02,2.11914E+00
8.5282920E-02,2.08008E+00
8.5289400E-02,2.11914E+00
8.5295880E-02,2.06055E+00
8.5302360E-02,2.08008E+00
8.5308840E-02,2.04102E+00
8.5315320E-02,2.06055E+00
8.5321800E-02,2.06055E+00
8.5328280E-02,2.00195E+00
8.5334760E-02,2.08008E+00
8.5341240E-02,2.08008E+00
8.5347720E-02,2.04102E+00
8.5354200E-02,2.08008E+00
8.5360680E-02,2.04102E+00
8.5367160E-02,2.00195E+00
8.5373640E-02,2.00195E+00
8.5380120E-02,2.13867E+00
8.5386600E-02,2.09961E+00
8.5393080E-02,2.00195E+00
8.5399560E-02,2.00195E+00
8.5406040E-02,2.08008E+00
8.5412520E-02,2.09961E+00
8.5419000E-02,2.04102E+00
8.5425480E-02,2.06055E+00
8.5431960E-02,2.04102E+00
8.5438440E-02,2.04102E+00
8.5444920E-02,2.06055E+00
8.5451400E-02,2.08008E+00
8.5457880E-02,2.08008E+00
8.5464360E-02,1.98242E+00
8.5470840E-02,2.00195E+00
8.5477320E-02,2.06055E+00
8.5483800E-02,2.04102E+00
8.5490280E-02,2.02148E+00
8.5496760E-02,2.06055E+00
8.5503240E-02,2.06055E+00
8.5509720E-02,2.11914E+00
8.5516200E-02,2.13867E+00
8.5522680E-02,2.09961E+00
8.5529160E-02,2.09961E+00
8.5535640E-02,2.04102E+00
8.5542120E-02,2.06055E+00
8.5548600E-02,2.06055E+00
8.5555080E-02,2.06055E+00
8.5561560E-02,2.09961E+00
8.5568040E-02,2.09961E+00
8.5574520E-02,2.04102E+00
8.5581000E-02,2.08008E+00
8.5587480E-02,2.06055E+00
8.5593960E-02,2.08008E+00
8.5600440E-02,2.08008E+00
8.5606920E-02,2.17773E+00
8.5613400E-02,2.09961E+00
8.5619880E-02,2.09961E+00
8.5626360E-02,2.08008E+00
8.5632840E-02,2.08008E+00
8.5639320E-02,2.02148E+00
8.5645800E-02,2.11914E+00
8.5652280E-02,2.11914E+00
8.5658760E-02,2.08008E+00
8.5665240E-02,2.11914E+00
8.5671720E-02,2.08008E+00
8.5678200E-02,2.06055E+00
8.5684680E-02,2.08008E+00
8.5691160E-02,2.08008E+00
8.5697640E-02,2.08008E+00
8.5704120E-02,2.13867E+00
8.5710600E-02,2.08008E+00
8.5717080E-02,2.06055E+00
8.5723560E-02,2.11914E+00
8.5730040E-02,2.04102E+00
8.5736520E-02,2.06055E+00
8.5743000E-02,2.08008E+00
8.5749480E-02,2.09961E+00
8.5755960E-02,2.11914E+00
8.5762440E-02,2.08008E+00
8.5768920E-02,2.08008E+00
8.5775400E-02,2.06055E+00
8.5781880E-02,2.00195E+00
8.5788360E-02,2.11914E+00
8.5794840E-02,2.09961E+00
8.5801320E-02,2.11914E+00
8.5807800E-02,2.08008E+00
8.5814280E-02,2.08008E+00
8.5820760E-02,2.00195E+00
8.5827240E-02,2.13867E+00
8.5833720E-02,2.13867E+00
8.5840200E-02,2.08008E+00
8.5846680E-02,2.04102E+00
8.5853160E-02,2.11914E+00
8.5859640E-02,2.13867E+00
8.5866120E-02,2.06055E+00
8.5872600E-02,2.15820E+00
8.5879080E-02,2.09961E+00
8.5885560E-02,2.09961E+00
8.5892040E-02,2.08008E+00
8.5898520E-02,2.08008E+00
8.5905000E-02,2.09961E+00
8.5911480E-02,2.04102E+00
8.5917960E-02,2.11914E+00
8.5924440E-02,2.08008E+00
8.5930920E-02,2.13867E+00
8.5937400E-02,2.04102E+00
8.5943880E-02,2.08008E+00
8.5950360E-02,2.11914E+00
8.5956840E-02,2.06055E+00
8.5963320E-02,2.11914E+00
8.5969800E-02,2.08008E+00
8.5976280E-02,2.13867E+00
8.5982760E-02,2.09961E+00
8.5989240E-02,2.13867E+00
8.5995720E-02,2.09961E+00
8.6002200E-02,2.08008E+00
8.6008680E-02,2.09961E+00
8.6015160E-02,2.06055E+00
8.6021640E-02,2.08008E+00
8.6028120E-02,2.08008E+00
8.6034600E-02,2.11914E+00
8.6041080E-02,2.11914E+00
8.6047560E-02,2.08008E+00
8.6054040E-02,2.15820E+00
8.6060520E-02,2.08008E+00
8.6067000E-02,2.08008E+00
8.6073480E-02,2.08008E+00
8.6079960E-02,2.08008E+00
8.6086440E-02,2.08008E+00
8.6092920E-02,2.08008E+00
8.6099400E-02,2.11914E+00
8.6105880E-02,2.02148E+00
8.6112360E-02,2.09961E+00
8.6118840E-02,2.06055E+00
8.6125320E-02,2.08008E+00
8.6131800E-02,2.08008E+00
8.6138280E-02,2.13867E+00
8.6144760E-02,2.08008E+00
8.6151240E-02,2.08008E+00
8.6157720E-02,2.13867E+00
8.6164200E-02,2.11914E+00
8.6170680E-02,2.13867E+00
8.6177160E-02,2.08008E+00
8.6183640E-02,2.13867E+00
8.6190120E-02,2.11914E+00
8.6196600E-02,2.04102E+00
8.6203080E-02,2.13867E+00
8.6209560E-02,2.15820E+00
8.6216040E-02,2.11914E+00
8.6222520E-02,2.08008E+00
8.6229000E-02,2.09961E+00
8.6235480E-02,2.17773E+00
8.6241960E-02,2.11914E+00
8.6248440E-02,2.08008E+00
8.6254920E-02,2.08008E+00
8.6261400E-02,2.08008E+00
8.6267880E-02,2.13867E+00
8.6274360E-02,2.08008E+00
8.6280840E-02,2.04102E+00
8.6287320E-02,2.08008E+00
8.6293800E-02,2.09961E+00
8.6300280E-02,2.06055E+00
8.6306760E-02,2.13867E+00
8.6313240E-02,2.06055E+00
8.6319720E-02,2.08008E+00
8.6326200E-02,2.13867E+00
8.6332680E-02,2.11914E+00
8.6339160E-02,2.04102E+00
8.6345640E-02,2.09961E+00
8.6352120E-02,2.08008E+00
8.6358600E-02,2.09961E+00
8.6365080E-02,2.08008E+00
8.6371560E-02,2.11914E+00
8.6378040E-02,2.08008E+00
8.6384520E-02,2.09961E+00
8.6391000E-02,2.08008E+00
8.6397480E-02,2.09961E+00
8.6403960E-02,2.11914E+00
8.6410440E-02,2.11914E+00
8.6416920E-02,2.13867E+00
8.6423400E-02,2.11914E+00
8.6429880E-02,2.02148E+00
8.6436360E-02,2.13867E+00
8.6442840E-02,2.09961E+00
8.6449320E-02,2.17773E+00
8.6455800E-02,2.09961E+00
8.6462280E-02,2.09961E+00
8.6468760E-02,2.13867E+00
8.6475240E-02,2.13867E+00
8.6481720E-02,2.09961E+00
8.6488200E-02,2.09961E+00
8.6494680E-02,2.08008E+00
8.6501160E-02,2.09961E+00
8.6507640E-02,2.13867E+00
8.6514120E-02,2.17773E+00
8.6520600E-02,2.08008E+00
8.6527080E-02,2.09961E+00
8.6533560E-02,2.02148E+00
8.6540040E-02,2.08008E+00
8.6546520E-02,2.11914E+00
8.6553000E-02,2.11914E+00
8.6559480E-02,2.15820E+00
8.6565960E-02,2.11914E+00
8.6572440E-02,2.09961E+00
8.6578920E-02,2.09961E+00
8.6585400E-02,2.13867E+00
8.6591880E-02,2.11914E+00
8.6598360E-02,2.08008E+00
8.6604840E-02,2.04102E+00
8.6611320E-02,2.08008E+00
8.6617800E-02,2.13867E+00
8.6624280E-02,2.11914E+00
8.6630760E-02,2.08008E+00
8.6637240E-02,2.11914E+00
8.6643720E-02,2.11914E+00
8.6650200E-02,2.13867E+00
8.6656680E-02,2.11914E+00
8.6663160E-02,2.08008E+00
8.6669640E-02,2.11914E+00
8.6676120E-02,2.09961E+00
8.6682600E-02,2.15820E+00
8.6689080E-02,2.02148E+00
8.6695560E-02,2.17773E+00
8.6702040E-02,2.11914E+00
8.6708520E-02,2.11914E+00
8.6715000E-02,2.21680E+00
8.6721480E-02,2.06055E+00
8.6727960E-02,2.13867E+00
8.6734440E-02,2.13867E+00
8.6740920E-02,2.15820E+00
8.6747400E-02,2.13867E+00
8.6753880E-02,2.11914E+00
8.6760360E-02,2.06055E+00
8.6766840E-02,2.06055E+00
8.6773320E-02,2.11914E+00
8.6779800E-02,2.13867E+00
8.6786280E-02,2.15820E+00
8.6792760E-02,2.11914E+00
8.6799240E-02,2.09961E+00
8.6805720E-02,2.08008E+00
8.6812200E-02,2.06055E+00
8.6818680E-02,2.08008E+00
8.6825160E-02,2.08008E+00
8.6831640E-02,2.11914E+00
8.6838120E-02,2.15820E+00
8.6844600E-02,2.13867E+00
8.6851080E-02,2.11914E+00
8.6857560E-02,2.21680E+00
8.6864040E-02,2.15820E+00
8.6870520E-02,2.08008E+00
8.6877000E-02,2.08008E+00
8.6883480E-02,2.17773E+00
8.6889960E-02,2.11914E+00
8.6896440E-02,2.11914E+00
8.6902920E-02,2.09961E+00
8.6909400E-02,2.13867E+00
8.6915880E-02,2.11914E+00
8.6922360E-02,2.13867E+00
8.6928840E-02,2.08008E+00
8.6935320E-02,2.11914E+00
8.6941800E-02,2.15820E+00
8.6948280E-02,2.08008E+00
8.6954760E-02,2.06055E+00
8.6961240E-02,2.13867E+00
8.6967720E-02,2.08008E+00
8.6974200E-02,2.21680E+00
8.6980680E-02,2.17773E+00
8.6987160E-02,2.11914E+00
8.6993640E-02,2.11914E+00
8.7000120E-02,2.11914E+00
8.7006600E-02,2.06055E+00
8.7013080E-02,2.09961E+00
8.7019560E-02,2.13867E+00
8.7026040E-02,2.17773E+00
8.7032520E-02,2.13867E+00
8.7039000E-02,2.15820E+00
8.7045480E-02,2.13867E+00
8.7051960E-02,2.08008E+00
8.7058440E-02,2.11914E+00
8.7064920E-02,2.15820E+00
8.7071400E-02,2.11914E+00
8.7077880E-02,2.11914E+00
8.7084360E-02,2.08008E+00
8.7090840E-02,2.08008E+00
8.7097320E-02,2.09961E+00
8.7103800E-02,2.09961E+00
8.7110280E-02,2.11914E+00
8.7116760E-02,2.08008E+00
8.7123240E-02,2.11914E+00
8.7129720E-02,2.13867E+00
8.7136200E-02,2.11914E+00
8.7142680E-02,2.09961E+00
8.7149160E-02,2.09961E+00
8.7155640E-02,2.08008E+00
8.7162120E-02,2.09961E+00
8.7168600E-02,2.19727E+00
8.7175080E-02,2.13867E+00
8.7181560E-02,2.17773E+00
8.7188040E-02,2.11914E+00
8.7194520E-02,2.11914E+00
8.7201000E-02,2.09961E+00
8.7207480E-02,2.11914E+00
8.7213960E-02,2.21680E+00
8.7220440E-02,2.11914E+00
8.7226920E-02,2.15820E+00
8.7233400E-02,2.15820E+00
8.7239880E-02,2.09961E+00
8.7246360E-02,2.04102E+00
8.7252840E-02,2.15820E+00
8.7259320E-02,2.13867E+00
8.7265800E-02,2.17773E+00
8.7272280E-02,2.17773E+00
8.7278760E-02,2.17773E+00
8.7285240E-02,2.09961E+00
8.7291720E-02,2.13867E+00
8.7298200E-02,2.00195E+00
8.7304680E-02,2.11914E+00
8.7311160E-02,2.13867E+00
8.7317640E-02,2.11914E+00
8.7324120E-02,2.15820E+00
8.7330600E-02,2.19727E+00
8.7337080E-02,2.09961E+00
8.7343560E-02,2.15820E+00
8.7350040E-02,2.11914E+00
8.7356520E-02,2.09961E+00
8.7363000E-02,2.13867E+00
8.7369480E-02,2.19727E+00
8.7375960E-02,2.08008E+00
8.7382440E-02,2.13867E+00
8.7388920E-02,2.15820E+00
8.7395400E-02,2.11914E+00
8.7401880E-02,2.11914E+00
8.7408360E-02,2.19727E+00
8.7414840E-02,2.13867E+00
8.7421320E-02,2.11914E+00
8.7427800E-02,2.13867E+00
8.7434280E-02,2.19727E+00
8.7440760E-02,2.09961E+00
8.7447240E-02,2.13867E+00
8.7453720E-02,2.17773E+00
8.7460200E-02,2.17773E+00
8.7466680E-02,2.11914E+00
8.7473160E-02,2.11914E+00
8.7479640E-02,2.08008E+00
8.7486120E-02,2.09961E+00
8.7492600E-02,2.17773E+00
8.7499080E-02,2.15820E+00
8.7505560E-02,2.21680E+00
8.7512040E-02,2.09961E+00
8.7518520E-02,2.13867E+00
8.7525000E-02,2.15820E+00
8.7531480E-02,2.11914E+00
8.7537960E-02,2.17773E+00
8.7544440E-02,2.13867E+00
8.7550920E-02,2.13867E+00
8.7557400E-02,2.13867E+00
8.7563880E-02,2.15820E+00
8.7570360E-02,2.13867E+00
8.7576840E-02,2.09961E+00
8.7583320E-02,2.15820E+00
8.7589800E-02,2.19727E+00
8.7596280E-02,2.17773E+00
8.7602760E-02,2.17773E+00
8.7609240E-02,2.13867E+00
8.7615720E-02,2.13867E+00
8.7622200E-02,2.09961E+00
8.7628680E-02,2.19727E+00
8.7635160E-02,2.13867E+00
8.7641640E-02,2.11914E+00
8.7648120E-02,2.15820E+00
8.7654600E-02,2.17773E+00
8.7661080E-02,2.21680E+00
8.7667560E-02,2.13867E+00
8.7674040E-02,2.15820E+00
8.7680520E-02,2.19727E+00
8.7687000E-02,2.09961E+00
8.7693480E-02,2.11914E+00
8.7699960E-02,2.19727E+00
8.7706440E-02,2.11914E+00
8.7712920E-02,2.13867E+00
8.7719400E-02,2.15820E+00
8.7725880E-02,2.17773E+00
8.7732360E-02,2.17773E+00
8.7738840E-02,2.13867E+00
8.7745320E-02,2.13867E+00
8.7751800E-02,2.17773E+00
8.7758280E-02,2.09961E+00
8.7764760E-02,2.13867E+00
8.7771240E-02,2.15820E+00
8.7777720E-02,2.13867E+00
8.7784200E-02,2.11914E+00
8.7790680E-02,2.15820E+00
8.7797160E-02,2.19727E+00
8.7803640E-02,2.15820E+00
8.7810120E-02,2.11914E+00
8.7816600E-02,2.09961E+00
8.7823080E-02,2.09961E+00
8.7829560E-02,2.09961E+00
8.7836040E-02,2.21680E+00
8.7842520E-02,2.19727E+00
8.7849000E-02,2.13867E+00
8.7855480E-02,2.11914E+00
8.7861960E-02,2.09961E+00
8.7868440E-02,2.09961E+00
8.7874920E-02,2.15820E+00
8.7881400E-02,2.17773E+00
8.7887880E-02,2.17773E+00
8.7894360E-02,2.15820E+00
8.7900840E-02,2.15820E+00
8.7907320E-02,2.15820E+00
8.7913800E-02,2.17773E+00
8.7920280E-02,2.04102E+00
8.7926760E-02,2.21680E+00
8.7933240E-02,2.15820E+00
8.7939720E-02,2.15820E+00
8.7946200E-02,2.15820E+00
8.7952680E-02,2.13867E+00
8.7959160E-02,2.21680E+00
8.7965640E-02,2.13867E+00
8.7972120E-02,2.13867E+00
8.7978600E-02,2.17773E+00
8.7985080E-02,2.21680E+00
8.7991560E-02,2.13867E+00
8.7998040E-02,2.19727E+00
8.8004520E-02,2.19727E+00
8.8011000E-02,2.17773E+00
8.8017480E-02,2.13867E+00
8.8023960E-02,2.17773E+00
8.8030440E-02,2.15820E+00
8.8036920E-02,2.19727E+00
8.8043400E-02,2.13867E+00
8.8049880E-02,2.13867E+00
8.8056360E-02,2.17773E+00
8.8062840E-02,2.13867E+00
8.8069320E-02,2.11914E+00
8.8075800E-02,2.13867E+00
8.8082280E-02,2.15820E+00
8.8088760E-02,2.15820E+00
8.8095240E-02,2.15820E+00
8.8101720E-02,2.17773E+00
8.8108200E-02,2.21680E+00
8.8114680E-02,2.23633E+00
8.8121160E-02,2.09961E+00
8.8127640E-02,2.25586E+00
8.8134120E-02,2.17773E+00
8.8140600E-02,2.17773E+00
8.8147080E-02,2.13867E+00
8.8153560E-02,2.17773E+00
8.8160040E-02,2.17773E+00
8.8166520E-02,2.17773E+00
8.8173000E-02,2.21680E+00
8.8179480E-02,2.17773E+00
8.8185960E-02,2.21680E+00
8.8192440E-02,2.19727E+00
8.8198920E-02,2.19727E+00
8.8205400E-02,2.21680E+00
8.8211880E-02,2.21680E+00
8.8218360E-02,2.09961E+00
8.8224840E-02,2.17773E+00
8.8231320E-02,2.13867E+00
8.8237800E-02,2.11914E+00
8.8244280E-02,2.17773E+00
8.8250760E-02,2.21680E+00
8.8257240E-02,2.09961E+00
8.8263720E-02,2.11914E+00
8.8270200E-02,2.17773E+00
8.8276680E-02,2.11914E+00
8.8283160E-02,2.19727E+00
8.8289640E-02,2.15820E+00
8.8296120E-02,2.21680E+00
8.8302600E-02,2.13867E+00
8.8309080E-02,2.13867E+00
8.8315560E-02,2.15820E+00
8.8322040E-02,2.21680E+00
8.8328520E-02,2.15820E+00
8.8335000E-02,2.17773E+00
8.8341480E-02,2.17773E+00
8.8347960E-02,2.15820E+00
8.8354440E-02,2.15820E+00
8.8360920E-02,2.15820E+00
8.8367400E-02,2.21680E+00
8.8373880E-02,2.21680E+00
8.8380360E-02,2.11914E+00
8.8386840E-02,2.19727E+00
8.8393320E-02,2.21680E+00
8.8399800E-02,2.17773E+00
8.8406280E-02,2.17773E+00
8.8412760E-02,2.13867E+00
8.8419240E-02,2.19727E+00
8.8425720E-02,2.21680E+00
8.8432200E-02,2.23633E+00
8.8438680E-02,2.11914E+00
8.8445160E-02,2.25586E+00
8.8451640E-02,2.21680E+00
8.8458120E-02,2.17773E+00
8.8464600E-02,2.15820E+00
8.8471080E-02,2.19727E+00
8.8477560E-02,2.19727E+00
8.8484040E-02,2.17773E+00
8.8490520E-02,2.13867E+00
8.8497000E-02,2.19727E+00
8.8503480E-02,2.21680E+00
8.8509960E-02,2.15820E+00
8.8516440E-02,2.15820E+00
8.8522920E-02,2.13867E+00
8.8529400E-02,2.19727E+00
8.8535880E-02,2.17773E+00
8.8542360E-02,2.21680E+00
8.8548840E-02,2.11914E+00
8.8555320E-02,2.15820E+00
8.8561800E-02,2.17773E+00
8.8568280E-02,2.25586E+00
8.8574760E-02,2.19727E+00
8.8581240E-02,2.15820E+00
8.8587720E-02,2.19727E+00
8.8594200E-02,2.13867E+00
8.8600680E-02,2.19727E+00
8.8607160E-02,2.19727E+00
8.8613640E-02,2.17773E+00
8.8620120E-02,2.19727E+00
8.8626600E-02,2.13867E+00
8.8633080E-02,2.15820E+00
8.8639560E-02,2.13867E+00
8.8646040E-02,2.19727E+00
8.8652520E-02,2.15820E+00
8.8659000E-02,2.21680E+00
8.8665480E-02,2.21680E+00
8.8671960E-02,2.15820E+00
8.8678440E-02,2.15820E+00
8.8684920E-02,2.19727E+00
8.8691400E-02,2.21680E+00
8.8697880E-02,2.17773E+00
8.8704360E-02,2.17773E+00
8.8710840E-02,2.27539E+00
8.8717320E-02,2.21680E+00
8.8723800E-02,2.19727E+00
8.8730280E-02,2.19727E+00
8.8736760E-02,2.21680E+00
8.8743240E-02,2.19727E+00
8.8749720E-02,2.19727E+00
8.8756200E-02,2.17773E+00
8.8762680E-02,2.21680E+00
8.8769160E-02,2.17773E+00
8.8775640E-02,2.19727E+00
8.8782120E-02,2.21680E+00
8.8788600E-02,2.21680E+00
8.8795080E-02,2.17773E+00
8.8801560E-02,2.19727E+00
8.8808040E-02,2.15820E+00
8.8814520E-02,2.21680E+00
8.8821000E-02,2.21680E+00
8.8827480E-02,2.15820E+00
8.8833960E-02,2.19727E+00
8.8840440E-02,2.21680E+00
8.8846920E-02,2.17773E+00
8.8853400E-02,2.17773E+00
8.8859880E-02,2.19727E+00
8.8866360E-02,2.25586E+00
8.8872840E-02,2.21680E+00
8.8879320E-02,2.15820E+00
8.8885800E-02,2.21680E+00
8.8892280E-02,2.21680E+00
8.8898760E-02,2.19727E+00
8.8905240E-02,2.21680E+00
8.8911720E-02,2.17773E+00
8.8918200E-02,2.17773E+00
8.8924680E-02,2.21680E+00
8.8931160E-02,2.19727E+00
8.8937640E-02,2.19727E+00
8.8944120E-02,2.21680E+00
8.8950600E-02,2.15820E+00
8.8957080E-02,2.15820E+00
8.8963560E-02,2.21680E+00
8.8970040E-02,2.21680E+00
8.8976520E-02,2.19727E+00
8.8983000E-02,2.17773E+00
8.8989480E-02,2.17773E+00
8.8995960E-02,2.17773E+00
8.9002440E-02,2.25586E+00
8.9008920E-02,2.29492E+00
8.9015400E-02,2.19727E+00
8.9021880E-02,2.19727E+00
8.9028360E-02,2.17773E+00
8.9034840E-02,2.19727E+00
8.9041320E-02,2.15820E+00
8.9047800E-02,2.19727E+00
8.9054280E-02,2.23633E+00
8.9060760E-02,2.15820E+00
8.9067240E-02,2.17773E+00
8.9073720E-02,2.27539E+00
8.9080200E-02,2.19727E+00
8.9086680E-02,2.17773E+00
8.9093160E-02,2.27539E+00
8.9099640E-02,2.21680E+00
8.9106120E-02,2.19727E+00
8.9112600E-02,2.25586E+00
8.9119080E-02,2.19727E+00
8.9125560E-02,2.23633E+00
8.9132040E-02,2.15820E+00
8.9138520E-02,2.21680E+00
8.9145000E-02,2.17773E+00
8.9151480E-02,2.21680E+00
8.9157960E-02,2.17773E+00
8.9164440E-02,2.17773E+00
8.9170920E-02,2.19727E+00
8.9177400E-02,2.15820E+00
8.9183880E-02,2.23633E+00
8.9190360E-02,2.19727E+00
8.9196840E-02,2.15820E+00
8.9203320E-02,2.21680E+00
8.9209800E-02,2.19727E+00
8.9216280E-02,2.25586E+00
8.9222760E-02,2.25586E+00
8.9229240E-02,2.19727E+00
8.9235720E-02,2.15820E+00
8.9242200E-02,2.21680E+00
8.9248680E-02,2.21680E+00
8.9255160E-02,2.21680E+00
8.9261640E-02,2.23633E+00
8.9268120E-02,2.21680E+00
8.9274600E-02,2.21680E+00
8.9281080E-02,2.23633E+00
8.9287560E-02,2.17773E+00
8.9294040E-02,2.15820E+00
8.9300520E-02,2.23633E+00
8.9307000E-02,2.25586E+00
8.9313480E-02,2.21680E+00
8.9319960E-02,2.19727E+00
8.9326440E-02,2.19727E+00
8.9332920E-02,2.25586E+00
8.9339400E-02,2.19727E+00
8.9345880E-02,2.29492E+00
8.9352360E-02,2.21680E+00
8.9358840E-02,2.21680E+00
8.9365320E-02,2.23633E+00
8.9371800E-02,2.15820E+00
8.9378280E-02,2.19727E+00
8.9384760E-02,2.17773E+00
8.9391240E-02,2.23633E+00
8.9397720E-02,2.25586E+00
8.9404200E-02,2.21680E+00
8.9410680E-02,2.19727E+00
8.9417160E-02,2.21680E+00
8.9423640E-02,2.23633E+00
8.9430120E-02,2.21680E+00
8.9436600E-02,2.25586E+00
8.9443080E-02,2.23633E+00
8.9449560E-02,2.21680E+00
8.9456040E-02,2.19727E+00
8.9462520E-02,2.17773E+00
8.9469000E-02,2.15820E+00
8.9475480E-02,2.21680E+00
8.9481960E-02,2.25586E+00
8.9488440E-02,2.21680E+00
8.9494920E-02,2.21680E+00
8.9501400E-02,2.19727E+00
8.9507880E-02,2.21680E+00
8.9514360E-02,2.23633E+00
8.9520840E-02,2.25586E+00
8.9527320E-02,2.21680E+00
8.9533800E-02,2.27539E+00
8.9540280E-02,2.19727E+00
8.9546760E-02,2.17773E+00
8.9553240E-02,2.21680E+00
8.9559720E-02,2.19727E+00
8.9566200E-02,2.25586E+00
8.9572680E-02,2.21680E+00
8.9579160E-02,2.25586E+00
8.9585640E-02,2.15820E+00
8.9592120E-02,2.27539E+00
8.9598600E-02,2.15820E+00
8.9605080E-02,2.21680E+00
8.9611560E-02,2.19727E+00
8.9618040E-02,2.15820E+00
8.9624520E-02,2.23633E+00
8.9631000E-02,2.23633E+00
8.9637480E-02,2.21680E+00
8.9643960E-02,2.25586E+00
8.9650440E-02,2.25586E+00
8.9656920E-02,2.21680E+00
8.9663400E-02,2.09961E+00
8.9669880E-02,2.21680E+00
8.9676360E-02,2.23633E+00
8.9682840E-02,2.23633E+00
8.9689320E-02,2.27539E+00
8.9695800E-02,2.23633E+00
8.9702280E-02,2.27539E+00
8.9708760E-02,2.29492E+00
8.9715240E-02,2.25586E+00
8.9721720E-02,2.29492E+00
8.9728200E-02,2.23633E+00
8.9734680E-02,2.21680E+00
8.9741160E-02,2.19727E+00
8.9747640E-02,2.21680E+00
8.9754120E-02,2.25586E+00
8.9760600E-02,2.21680E+00
8.9767080E-02,2.27539E+00
8.9773560E-02,2.19727E+00
8.9780040E-02,2.21680E+00
8.9786520E-02,2.21680E+00
8.9793000E-02,2.25586E+00
8.9799480E-02,2.23633E+00
8.9805960E-02,2.21680E+00
8.9812440E-02,2.21680E+00
8.9818920E-02,2.25586E+00
8.9825400E-02,2.29492E+00
8.9831880E-02,2.21680E+00
8.9838360E-02,2.27539E+00
8.9844840E-02,2.23633E+00
8.9851320E-02,2.23633E+00
8.9857800E-02,2.25586E+00
8.9864280E-02,2.21680E+00
8.9870760E-02,2.23633E+00
8.9877240E-02,2.23633E+00
8.9883720E-02,2.17773E+00
8.9890200E-02,2.29492E+00
8.9896680E-02,2.17773E+00
8.9903160E-02,2.21680E+00
8.9909640E-02,2.29492E+00
8.9916120E-02,2.21680E+00
8.9922600E-02,2.23633E+00
8.9929080E-02,2.21680E+00
8.9935560E-02,2.29492E+00
8.9942040E-02,2.21680E+00
8.9948520E-02,2.21680E+00
8.9955000E-02,2.17773E+00
8.9961480E-02,2.21680E+00
8.9967960E-02,2.29492E+00
8.9974440E-02,2.19727E+00
