in s,C3 in V
-2.9925678E+00,3.75977E+00
-2.9925582E+00,3.75977E+00
-2.9925486E+00,3.74023E+00
-2.9925390E+00,3.77930E+00
-2.9925294E+00,3.74023E+00
-2.9925198E+00,3.74023E+00
-2.9925102E+00,3.77930E+00
-2.9925006E+00,3.77930E+00
-2.9924910E+00,3.79883E+00
-2.9924814E+00,3.83789E+00
-2.9924718E+00,3.79883E+00
-2.9924622E+00,3.74023E+00
-2.9924526E+00,3.74023E+00
-2.9924430E+00,3.75977E+00
-2.9924334E+00,3.79883E+00
-2.9924238E+00,3.75977E+00
-2.9924142E+00,3.79883E+00
-2.9924046E+00,3.83789E+00
-2.9923950E+00,3.83789E+00
-2.9923854E+00,3.83789E+00
-2.9923758E+00,3.77930E+00
-2.9923662E+00,3.81836E+00
-2.9923566E+00,3.85742E+00
-2.9923470E+00,3.79883E+00
-2.9923374E+00,3.79883E+00
-2.9923278E+00,3.79883E+00
-2.9923182E+00,3.81836E+00
-2.9923086E+00,3.81836E+00
-2.9922990E+00,3.79883E+00
-2.9922894E+00,3.75977E+00
-2.9922798E+00,3.81836E+00
-2.9922702E+00,3.74023E+00
-2.9922606E+00,3.79883E+00
-2.9922510E+00,3.79883E+00
-2.9922414E+00,3.79883E+00
-2.9922318E+00,3.74023E+00
-2.9922222E+00,3.79883E+00
-2.9922126E+00,3.79883E+00
-2.9922030E+00,3.74023E+00
-2.9921934E+00,3.83789E+00
-2.9921838E+00,3.81836E+00
-2.9921742E+00,3.77930E+00
-2.9921646E+00,3.79883E+00
-2.9921550E+00,3.79883E+00
-2.9921454E+00,3.85742E+00
-2.9921358E+00,3.74023E+00
-2.9921262E+00,3.77930E+00
-2.9921166E+00,3.77930E+00
-2.9921070E+00,3.75977E+00
-2.9920974E+00,3.79883E+00
-2.9920878E+00,3.75977E+00
-2.9920782E+00,3.79883E+00
-2.9920686E+00,3.81836E+00
-2.9920590E+00,3.74023E+00
-2.9920494E+00,3.79883E+00
-2.9920398E+00,3.79883E+00
-2.9920302E+00,3.79883E+00
-2.9920206E+00,3.75977E+00
-2.9920110E+00,3.77930E+00
-2.9920014E+00,3.75977E+00
-2.9919918E+00,3.74023E+00
-2.9919822E+00,3.81836E+00
-2.9919726E+00,3.83789E+00
-2.9919630E+00,3.72070E+00
-2.9919534E+00,3.83789E+00
-2.9919438E+00,3.79883E+00
-2.9919342E+00,3.79883E+00
-2.9919246E+00,3.75977E+00
-2.9919150E+00,3.79883E+00
-2.9919054E+00,3.79883E+00
-2.9918958E+00,3.81836E+00
-2.9918862E+00,3.81836E+00
-2.9918766E+00,3.81836E+00
-2.9918670E+00,3.79883E+00
-2.9918574E+00,3.79883E+00
-2.9918478E+00,3.79883E+00
-2.9918382E+00,3.79883E+00
-2.9918286E+00,3.81836E+00
-2.9918190E+00,3.79883E+00
-2.9918094E+00,3.83789E+00
-2.9917998E+00,3.79883E+00
-2.9917902E+00,3.77930E+00
-2.9917806E+00,3.75977E+00
-2.9917710E+00,3.77930E+00
-2.9917614E+00,3.79883E+00
-2.9917518E+00,3.85742E+00
-2.9917422E+00,3.77930E+00
-2.9917326E+00,3.85742E+00
-2.9917230E+00,3.83789E+00
-2.9917134E+00,3.83789E+00
-2.9917038E+00,3.81836E+00
-2.9916942E+00,3.77930E+00
-2.9916846E+00,3.74023E+00
-2.9916750E+00,3.79883E+00
-2.9916654E+00,3.77930E+00
-2.9916558E+00,3.79883E+00
-2.9916462E+00,3.81836E+00
-2.9916366E+00,3.81836E+00
-2.9916270E+00,3.85742E+00
-2.9916174E+00,3.77930E+00
-2.9916078E+00,3.81836E+00
-2.9915982E+00,3.77930E+00
-2.9915886E+00,3.87695E+00
-2.9915790E+00,3.83789E+00
-2.9915694E+00,3.79883E+00
-2.9915598E+00,3.85742E+00
-2.9915502E+00,3.75977E+00
-2.9915406E+00,3.79883E+00
-2.9915310E+00,3.77930E+00
-2.9915214E+00,3.87695E+00
-2.9915118E+00,3.83789E+00
-2.9915022E+00,3.81836E+00
-2.9914926E+00,3.75977E+00
-2.9914830E+00,3.85742E+00
-2.9914734E+00,3.81836E+00
-2.9914638E+00,3.79883E+00
-2.9914542E+00,3.79883E+00
-2.9914446E+00,3.83789E+00
-2.9914350E+00,3.85742E+00
-2.9914254E+00,3.79883E+00
-2.9914158E+00,3.79883E+00
-2.9914062E+00,3.83789E+00
-2.9913966E+00,3.81836E+00
-2.9913870E+00,3.83789E+00
-2.9913774E+00,3.79883E+00
-2.9913678E+00,3.81836E+00
-2.9913582E+00,3.79883E+00
-2.9913486E+00,3.83789E+00
-2.9913390E+00,3.81836E+00
-2.9913294E+00,3.77930E+00
-2.9913198E+00,3.89648E+00
-2.9913102E+00,3.87695E+00
-2.9913006E+00,3.77930E+00
-2.9912910E+00,3.83789E+00
-2.9912814E+00,3.81836E+00
-2.9912718E+00,3.81836E+00
-2.9912622E+00,3.77930E+00
-2.9912526E+00,3.87695E+00
-2.9912430E+00,3.81836E+00
-2.9912334E+00,3.93555E+00
-2.9912238E+00,3.79883E+00
-2.9912142E+00,3.79883E+00
-2.9912046E+00,3.81836E+00
-2.9911950E+00,3.81836E+00
-2.9911854E+00,3.87695E+00
-2.9911758E+00,3.79883E+00
-2.9911662E+00,3.81836E+00
-2.9911566E+00,3.89648E+00
-2.9911470E+00,3.83789E+00
-2.9911374E+00,3.83789E+00
-2.9911278E+00,3.79883E+00
-2.9911182E+00,3.79883E+00
-2.9911086E+00,3.79883E+00
-2.9910990E+00,3.83789E+00
-2.9910894E+00,3.74023E+00
-2.9910798E+00,3.87695E+00
-2.9910702E+00,3.89648E+00
-2.9910606E+00,3.83789E+00
-2.9910510E+00,3.83789E+00
-2.9910414E+00,3.81836E+00
-2.9910318E+00,3.77930E+00
-2.9910222E+00,3.87695E+00
-2.9910126E+00,3.81836E+00
-2.9910030E+00,3.81836E+00
-2.9909934E+00,3.83789E+00
-2.9909838E+00,3.87695E+00
-2.9909742E+00,3.79883E+00
-2.9909646E+00,3.81836E+00
-2.9909550E+00,3.81836E+00
-2.9909454E+00,3.83789E+00
-2.9909358E+00,3.87695E+00
-2.9909262E+00,3.81836E+00
-2.9909166E+00,3.79883E+00
-2.9909070E+00,3.79883E+00
-2.9908974E+00,3.85742E+00
-2.9908878E+00,3.81836E+00
-2.9908782E+00,3.83789E+00
-2.9908686E+00,3.79883E+00
-2.9908590E+00,3.85742E+00
-2.9908494E+00,3.87695E+00
-2.9908398E+00,3.85742E+00
-2.9908302E+00,3.85742E+00
-2.9908206E+00,3.81836E+00
-2.9908110E+00,3.85742E+00
-2.9908014E+00,3.75977E+00
-2.9907918E+00,3.83789E+00
-2.9907822E+00,3.77930E+00
-2.9907726E+00,3.83789E+00
-2.9907630E+00,3.83789E+00
-2.9907534E+00,3.81836E+00
-2.9907438E+00,3.85742E+00
-2.9907342E+00,3.81836E+00
-2.9907246E+00,3.83789E+00
-2.9907150E+00,3.81836E+00
-2.9907054E+00,3.79883E+00
-2.9906958E+00,3.81836E+00
-2.9906862E+00,3.89648E+00
-2.9906766E+00,3.85742E+00
-2.9906670E+00,3.79883E+00
-2.9906574E+00,3.87695E+00
-2.9906478E+00,3.83789E+00
-2.9906382E+00,3.81836E+00
-2.9906286E+00,3.79883E+00
-2.9906190E+00,3.87695E+00
-2.9906094E+00,3.83789E+00
-2.9905998E+00,3.79883E+00
-2.9905902E+00,3.85742E+00
-2.9905806E+00,3.87695E+00
-2.9905710E+00,3.89648E+00
-2.9905614E+00,3.79883E+00
-2.9905518E+00,3.79883E+00
-2.9905422E+00,3.87695E+00
-2.9905326E+00,3.77930E+00
-2.9905230E+00,3.85742E+00
-2.9905134E+00,3.83789E+00
-2.9905038E+00,3.89648E+00
-2.9904942E+00,3.87695E+00
-2.9904846E+00,3.81836E+00
-2.9904750E+00,3.83789E+00
-2.9904654E+00,3.77930E+00
-2.9904558E+00,3.79883E+00
-2.9904462E+00,3.81836E+00
-2.9904366E+00,3.87695E+00
-2.9904270E+00,3.87695E+00
-2.9904174E+00,3.79883E+00
-2.9904078E+00,3.87695E+00
-2.9903982E+00,3.85742E+00
-2.9903886E+00,3.79883E+00
-2.9903790E+00,3.81836E+00
-2.9903694E+00,3.81836E+00
-2.9903598E+00,3.75977E+00
-2.9903502E+00,3.79883E+00
-2.9903406E+00,3.91602E+00
-2.9903310E+00,3.85742E+00
-2.9903214E+00,3.79883E+00
-2.9903118E+00,3.81836E+00
-2.9903022E+00,3.85742E+00
-2.9902926E+00,3.79883E+00
-2.9902830E+00,3.87695E+00
-2.9902734E+00,3.85742E+00
-2.9902638E+00,3.83789E+00
-2.9902542E+00,3.74023E+00
-2.9902446E+00,3.81836E+00
-2.9902350E+00,3.87695E+00
-2.9902254E+00,3.83789E+00
-2.9902158E+00,3.89648E+00
-2.9902062E+00,3.87695E+00
-2.9901966E+00,3.81836E+00
-2.9901870E+00,3.87695E+00
-2.9901774E+00,3.91602E+00
-2.9901678E+00,3.87695E+00
-2.9901582E+00,3.87695E+00
-2.9901486E+00,3.89648E+00
-2.9901390E+00,3.87695E+00
-2.9901294E+00,3.85742E+00
-2.9901198E+00,3.85742E+00
-2.9901102E+00,3.87695E+00
-2.9901006E+00,3.85742E+00
-2.9900910E+00,3.91602E+00
-2.9900814E+00,3.79883E+00
-2.9900718E+00,3.85742E+00
-2.9900622E+00,3.87695E+00
-2.9900526E+00,3.91602E+00
-2.9900430E+00,3.85742E+00
-2.9900334E+00,3.79883E+00
-2.9900238E+00,3.91602E+00
-2.9900142E+00,3.85742E+00
-2.9900046E+00,3.85742E+00
-2.9899950E+00,3.87695E+00
-2.9899854E+00,3.85742E+00
-2.9899758E+00,3.83789E+00
-2.9899662E+00,3.87695E+00
-2.9899566E+00,3.83789E+00
-2.9899470E+00,3.91602E+00
-2.9899374E+00,3.91602E+00
-2.9899278E+00,3.87695E+00
-2.9899182E+00,3.85742E+00
-2.9899086E+00,3.87695E+00
-2.9898990E+00,3.81836E+00
-2.9898894E+00,3.81836E+00
-2.9898798E+00,3.81836E+00
-2.9898702E+00,3.87695E+00
-2.9898606E+00,3.77930E+00
-2.9898510E+00,3.85742E+00
-2.9898414E+00,3.87695E+00
-2.9898318E+00,3.87695E+00
-2.9898222E+00,3.83789E+00
-2.9898126E+00,3.89648E+00
-2.9898030E+00,3.85742E+00
-2.9897934E+00,3.87695E+00
-2.9897838E+00,3.87695E+00
-2.9897742E+00,3.87695E+00
-2.9897646E+00,3.81836E+00
-2.9897550E+00,3.91602E+00
-2.9897454E+00,3.89648E+00
-2.9897358E+00,3.87695E+00
-2.9897262E+00,3.81836E+00
-2.9897166E+00,3.85742E+00
-2.9897070E+00,3.87695E+00
-2.9896974E+00,3.85742E+00
-2.9896878E+00,3.85742E+00
-2.9896782E+00,3.79883E+00
-2.9896686E+00,3.83789E+00
-2.9896590E+00,3.93555E+00
-2.9896494E+00,3.85742E+00
-2.9896398E+00,3.85742E+00
-2.9896302E+00,3.85742E+00
-2.9896206E+00,3.77930E+00
-2.9896110E+00,3.85742E+00
-2.9896014E+00,3.87695E+00
-2.9895918E+00,3.89648E+00
-2.9895822E+00,3.85742E+00
-2.9895726E+00,3.81836E+00
-2.9895630E+00,3.87695E+00
-2.9895534E+00,3.91602E+00
-2.9895438E+00,3.91602E+00
-2.9895342E+00,3.85742E+00
-2.9895246E+00,3.85742E+00
-2.9895150E+00,3.83789E+00
-2.9895054E+00,3.79883E+00
-2.9894958E+00,3.83789E+00
-2.9894862E+00,3.91602E+00
-2.9894766E+00,3.87695E+00
-2.9894670E+00,3.77930E+00
-2.9894574E+00,3.85742E+00
-2.9894478E+00,3.81836E+00
-2.9894382E+00,3.87695E+00
-2.9894286E+00,3.87695E+00
-2.9894190E+00,3.91602E+00
-2.9894094E+00,3.87695E+00
-2.9893998E+00,3.81836E+00
-2.9893902E+00,3.93555E+00
-2.9893806E+00,3.87695E+00
-2.9893710E+00,3.83789E+00
-2.9893614E+00,3.93555E+00
-2.9893518E+00,3.87695E+00
-2.9893422E+00,3.91602E+00
-2.9893326E+00,3.87695E+00
-2.9893230E+00,3.81836E+00
-2.9893134E+00,3.93555E+00
-2.9893038E+00,3.81836E+00
-2.9892942E+00,3.89648E+00
-2.9892846E+00,3.79883E+00
-2.9892750E+00,3.79883E+00
-2.9892654E+00,3.85742E+00
-2.9892558E+00,3.91602E+00
-2.9892462E+00,3.87695E+00
-2.9892366E+00,3.89648E+00
-2.9892270E+00,3.81836E+00
-2.9892174E+00,3.85742E+00
-2.9892078E+00,3.83789E+00
-2.9891982E+00,3.87695E+00
-2.9891886E+00,3.87695E+00
-2.9891790E+00,3.83789E+00
-2.9891694E+00,3.87695E+00
-2.9891598E+00,3.83789E+00
-2.9891502E+00,3.83789E+00
-2.9891406E+00,3.87695E+00
-2.9891310E+00,3.91602E+00
-2.9891214E+00,3.91602E+00
-2.9891118E+00,3.85742E+00
-2.9891022E+00,3.87695E+00
-2.9890926E+00,3.87695E+00
-2.9890830E+00,3.87695E+00
-2.9890734E+00,3.87695E+00
-2.9890638E+00,3.87695E+00
-2.9890542E+00,3.83789E+00
-2.9890446E+00,3.87695E+00
-2.9890350E+00,3.85742E+00
-2.9890254E+00,3.83789E+00
-2.9890158E+00,3.87695E+00
-2.9890062E+00,3.85742E+00
-2.9889966E+00,3.91602E+00
-2.9889870E+00,3.83789E+00
-2.9889774E+00,3.81836E+00
-2.9889678E+00,3.91602E+00
-2.9889582E+00,3.87695E+00
-2.9889486E+00,3.87695E+00
-2.9889390E+00,3.83789E+00
-2.9889294E+00,3.85742E+00
-2.9889198E+00,3.91602E+00
-2.9889102E+00,3.87695E+00
-2.9889006E+00,3.87695E+00
-2.9888910E+00,3.87695E+00
-2.9888814E+00,3.89648E+00
-2.9888718E+00,3.87695E+00
-2.9888622E+00,3.91602E+00
-2.9888526E+00,3.87695E+00
-2.9888430E+00,3.93555E+00
-2.9888334E+00,3.91602E+00
-2.9888238E+00,3.87695E+00
-2.9888142E+00,3.87695E+00
-2.9888046E+00,3.87695E+00
-2.9887950E+00,3.81836E+00
-2.9887854E+00,3.87695E+00
-2.9887758E+00,3.87695E+00
-2.9887662E+00,3.89648E+00
-2.9887566E+00,3.87695E+00
-2.9887470E+00,3.87695E+00
-2.9887374E+00,3.93555E+00
-2.9887278E+00,3.89648E+00
-2.9887182E+00,3.87695E+00
-2.9887086E+00,3.85742E+00
-2.9886990E+00,3.93555E+00
-2.9886894E+00,3.93555E+00
-2.9886798E+00,3.93555E+00
-2.9886702E+00,3.89648E+00
-2.9886606E+00,3.87695E+00
-2.9886510E+00,3.87695E+00
-2.9886414E+00,3.85742E+00
-2.9886318E+00,3.83789E+00
-2.9886222E+00,3.93555E+00
-2.9886126E+00,3.87695E+00
-2.9886030E+00,3.93555E+00
-2.9885934E+00,3.89648E+00
-2.9885838E+00,3.87695E+00
-2.9885742E+00,3.79883E+00
-2.9885646E+00,3.83789E+00
-2.9885550E+00,3.95508E+00
-2.9885454E+00,3.85742E+00
-2.9885358E+00,3.87695E+00
-2.9885262E+00,3.91602E+00
-2.9885166E+00,3.87695E+00
-2.9885070E+00,3.91602E+00
-2.9884974E+00,3.89648E+00
-2.9884878E+00,3.93555E+00
-2.9884782E+00,3.87695E+00
-2.9884686E+00,3.87695E+00
-2.9884590E+00,3.85742E+00
-2.9884494E+00,3.87695E+00
-2.9884398E+00,3.87695E+00
-2.9884302E+00,3.87695E+00
-2.9884206E+00,3.87695E+00
-2.9884110E+00,3.87695E+00
-2.9884014E+00,3.85742E+00
-2.9883918E+00,3.89648E+00
-2.9883822E+00,3.85742E+00
-2.9883726E+00,3.83789E+00
-2.9883630E+00,3.93555E+00
-2.9883534E+00,3.91602E+00
-2.9883438E+00,3.87695E+00
-2.9883342E+00,3.89648E+00
-2.9883246E+00,3.87695E+00
-2.9883150E+00,3.93555E+00
-2.9883054E+00,3.85742E+00
-2.9882958E+00,3.89648E+00
-2.9882862E+00,3.99414E+00
-2.9882766E+00,3.87695E+00
-2.9882670E+00,3.99414E+00
-2.9882574E+00,3.93555E+00
-2.9882478E+00,3.85742E+00
-2.9882382E+00,3.87695E+00
-2.9882286E+00,3.93555E+00
-2.9882190E+00,3.89648E+00
-2.9882094E+00,3.91602E+00
-2.9881998E+00,3.89648E+00
-2.9881902E+00,3.87695E+00
-2.9881806E+00,3.93555E+00
-2.9881710E+00,3.93555E+00
-2.9881614E+00,3.91602E+00
-2.9881518E+00,3.89648E+00
-2.9881422E+00,3.89648E+00
-2.9881326E+00,3.91602E+00
-2.9881230E+00,3.87695E+00
-2.9881134E+00,3.93555E+00
-2.9881038E+00,3.89648E+00
-2.9880942E+00,3.93555E+00
-2.9880846E+00,3.87695E+00
-2.9880750E+00,3.93555E+00
-2.9880654E+00,3.91602E+00
-2.9880558E+00,3.91602E+00
-2.9880462E+00,3.91602E+00
-2.9880366E+00,3.85742E+00
-2.9880270E+00,3.85742E+00
-2.9880174E+00,3.93555E+00
-2.9880078E+00,3.87695E+00
-2.9879982E+00,3.91602E+00
-2.9879886E+00,3.87695E+00
-2.9879790E+00,3.89648E+00
-2.9879694E+00,3.83789E+00
-2.9879598E+00,3.87695E+00
-2.9879502E+00,3.93555E+00
-2.9879406E+00,3.85742E+00
-2.9879310E+00,3.91602E+00
-2.9879214E+00,3.89648E+00
-2.9879118E+00,3.93555E+00
-2.9879022E+00,3.87695E+00
-2.9878926E+00,3.87695E+00
-2.9878830E+00,3.91602E+00
-2.9878734E+00,3.89648E+00
-2.9878638E+00,3.91602E+00
-2.9878542E+00,3.93555E+00
-2.9878446E+00,3.85742E+00
-2.9878350E+00,3.87695E+00
-2.9878254E+00,3.89648E+00
-2.9878158E+00,3.91602E+00
-2.9878062E+00,3.85742E+00
-2.9877966E+00,3.93555E+00
-2.9877870E+00,3.89648E+00
-2.9877774E+00,3.93555E+00
-2.9877678E+00,3.89648E+00
-2.9877582E+00,3.99414E+00
-2.9877486E+00,3.87695E+00
-2.9877390E+00,3.89648E+00
-2.9877294E+00,3.93555E+00
-2.9877198E+00,3.87695E+00
-2.9877102E+00,3.87695E+00
-2.9877006E+00,3.87695E+00
-2.9876910E+00,3.95508E+00
-2.9876814E+00,3.93555E+00
-2.9876718E+00,3.93555E+00
-2.9876622E+00,3.95508E+00
-2.9876526E+00,3.93555E+00
-2.9876430E+00,3.93555E+00
-2.9876334E+00,3.87695E+00
-2.9876238E+00,3.93555E+00
-2.9876142E+00,3.91602E+00
-2.9876046E+00,3.87695E+00
-2.9875950E+00,3.89648E+00
-2.9875854E+00,3.93555E+00
-2.9875758E+00,3.93555E+00
-2.9875662E+00,3.91602E+00
-2.9875566E+00,3.93555E+00
-2.9875470E+00,3.91602E+00
-2.9875374E+00,3.87695E+00
-2.9875278E+00,3.95508E+00
-2.9875182E+00,3.95508E+00
-2.9875086E+00,3.85742E+00
-2.9874990E+00,3.91602E+00
-2.9874894E+00,3.97461E+00
-2.9874798E+00,3.97461E+00
-2.9874702E+00,3.89648E+00
-2.9874606E+00,3.91602E+00
-2.9874510E+00,3.93555E+00
-2.9874414E+00,3.89648E+00
-2.9874318E+00,3.89648E+00
-2.9874222E+00,3.93555E+00
-2.9874126E+00,3.97461E+00
-2.9874030E+00,3.93555E+00
-2.9873934E+00,3.89648E+00
-2.9873838E+00,3.83789E+00
-2.9873742E+00,3.83789E+00
-2.9873646E+00,3.93555E+00
-2.9873550E+00,3.97461E+00
-2.9873454E+00,3.93555E+00
-2.9873358E+00,3.89648E+00
-2.9873262E+00,3.91602E+00
-2.9873166E+00,3.97461E+00
-2.9873070E+00,3.93555E+00
-2.9872974E+00,3.89648E+00
-2.9872878E+00,3.93555E+00
-2.9872782E+00,3.93555E+00
-2.9872686E+00,3.85742E+00
-2.9872590E+00,3.93555E+00
-2.9872494E+00,3.89648E+00
-2.9872398E+00,3.93555E+00
-2.9872302E+00,3.93555E+00
-2.9872206E+00,3.87695E+00
-2.9872110E+00,3.91602E+00
-2.9872014E+00,3.93555E+00
-2.9871918E+00,3.87695E+00
-2.9871822E+00,3.97461E+00
-2.9871726E+00,3.93555E+00
-2.9871630E+00,3.89648E+00
-2.9871534E+00,3.93555E+00
-2.9871438E+00,3.93555E+00
-2.9871342E+00,3.93555E+00
-2.9871246E+00,3.89648E+00
-2.9871150E+00,3.93555E+00
-2.9871054E+00,3.99414E+00
-2.9870958E+00,3.93555E+00
-2.9870862E+00,3.93555E+00
-2.9870766E+00,3.93555E+00
-2.9870670E+00,3.99414E+00
-2.9870574E+00,3.91602E+00
-2.9870478E+00,3.93555E+00
-2.9870382E+00,3.87695E+00
-2.9870286E+00,3.95508E+00
-2.9870190E+00,3.87695E+00
-2.9870094E+00,3.89648E+00
-2.9869998E+00,3.93555E+00
-2.9869902E+00,3.87695E+00
-2.9869806E+00,3.95508E+00
-2.9869710E+00,3.95508E+00
-2.9869614E+00,3.95508E+00
-2.9869518E+00,3.93555E+00
-2.9869422E+00,3.93555E+00
-2.9869326E+00,3.95508E+00
-2.9869230E+00,3.81836E+00
-2.9869134E+00,3.99414E+00
-2.9869038E+00,3.97461E+00
-2.9868942E+00,3.89648E+00
-2.9868846E+00,3.89648E+00
-2.9868750E+00,3.91602E+00
-2.9868654E+00,3.95508E+00
-2.9868558E+00,3.93555E+00
-2.9868462E+00,3.93555E+00
-2.9868366E+00,3.93555E+00
-2.9868270E+00,3.93555E+00
-2.9868174E+00,3.95508E+00
-2.9868078E+00,3.93555E+00
-2.9867982E+00,3.93555E+00
-2.9867886E+00,3.93555E+00
-2.9867790E+00,3.93555E+00
-2.9867694E+00,3.99414E+00
-2.9867598E+00,3.93555E+00
-2.9867502E+00,3.93555E+00
-2.9867406E+00,3.91602E+00
-2.9867310E+00,3.93555E+00
-2.9867214E+00,3.93555E+00
-2.9867118E+00,3.99414E+00
-2.9867022E+00,3.93555E+00
-2.9866926E+00,3.95508E+00
-2.9866830E+00,3.93555E+00
-2.9866734E+00,3.93555E+00
-2.9866638E+00,3.91602E+00
-2.9866542E+00,3.93555E+00
-2.9866446E+00,3.93555E+00
-2.9866350E+00,3.93555E+00
-2.9866254E+00,3.93555E+00
-2.9866158E+00,3.89648E+00
-2.9866062E+00,3.93555E+00
-2.9865966E+00,3.93555E+00
-2.9865870E+00,3.93555E+00
-2.9865774E+00,3.95508E+00
-2.9865678E+00,3.93555E+00
-2.9865582E+00,3.93555E+00
-2.9865486E+00,3.93555E+00
-2.9865390E+00,3.93555E+00
-2.9865294E+00,3.93555E+00
-2.9865198E+00,3.99414E+00
-2.9865102E+00,3.95508E+00
-2.9865006E+00,3.97461E+00
-2.9864910E+00,3.93555E+00
-2.9864814E+00,3.91602E+00
-2.9864718E+00,3.97461E+00
-2.9864622E+00,3.91602E+00
-2.9864526E+00,3.89648E+00
-2.9864430E+00,3.93555E+00
-2.9864334E+00,3.93555E+00
-2.9864238E+00,3.93555E+00
-2.9864142E+00,3.93555E+00
-2.9864046E+00,4.01367E+00
-2.9863950E+00,3.97461E+00
-2.9863854E+00,3.93555E+00
-2.9863758E+00,3.97461E+00
-2.9863662E+00,3.95508E+00
-2.9863566E+00,3.99414E+00
-2.9863470E+00,3.95508E+00
-2.9863374E+00,4.01367E+00
-2.9863278E+00,3.97461E+00
-2.9863182E+00,3.93555E+00
-2.9863086E+00,3.93555E+00
-2.9862990E+00,3.95508E+00
-2.9862894E+00,3.93555E+00
-2.9862798E+00,3.95508E+00
-2.9862702E+00,3.91602E+00
-2.9862606E+00,3.95508E+00
-2.9862510E+00,3.99414E+00
-2.9862414E+00,3.93555E+00
-2.9862318E+00,3.93555E+00
-2.9862222E+00,3.99414E+00
-2.9862126E+00,3.93555E+00
-2.9862030E+00,3.93555E+00
-2.9861934E+00,3.93555E+00
-2.9861838E+00,3.93555E+00
-2.9861742E+00,3.95508E+00
-2.9861646E+00,3.97461E+00
-2.9861550E+00,3.93555E+00
-2.9861454E+00,3.95508E+00
-2.9861358E+00,3.93555E+00
-2.9861262E+00,3.93555E+00
-2.9861166E+00,3.91602E+00
-2.9861070E+00,3.93555E+00
-2.9860974E+00,3.95508E+00
-2.9860878E+00,3.93555E+00
-2.9860782E+00,3.91602E+00
-2.9860686E+00,3.91602E+00
-2.9860590E+00,3.93555E+00
-2.9860494E+00,3.91602E+00
-2.9860398E+00,3.91602E+00
-2.9860302E+00,3.95508E+00
-2.9860206E+00,3.89648E+00
-2.9860110E+00,3.95508E+00
-2.9860014E+00,4.01367E+00
-2.9859918E+00,3.95508E+00
-2.9859822E+00,3.97461E+00
-2.9859726E+00,3.93555E+00
-2.9859630E+00,4.01367E+00
-2.9859534E+00,3.93555E+00
-2.9859438E+00,3.91602E+00
-2.9859342E+00,4.01367E+00
-2.9859246E+00,3.95508E+00
-2.9859150E+00,3.93555E+00
-2.9859054E+00,3.99414E+00
-2.9858958E+00,3.91602E+00
-2.9858862E+00,3.95508E+00
-2.9858766E+00,3.99414E+00
-2.9858670E+00,3.99414E+00
-2.9858574E+00,3.93555E+00
-2.9858478E+00,3.99414E+00
-2.9858382E+00,3.95508E+00
-2.9858286E+00,3.95508E+00
-2.9858190E+00,3.93555E+00
-2.9858094E+00,3.99414E+00
-2.9857998E+00,3.93555E+00
-2.9857902E+00,3.93555E+00
-2.9857806E+00,3.93555E+00
-2.9857710E+00,3.95508E+00
-2.9857614E+00,3.93555E+00
-2.9857518E+00,3.99414E+00
-2.9857422E+00,3.95508E+00
-2.9857326E+00,3.89648E+00
-2.9857230E+00,3.95508E+00
-2.9857134E+00,3.99414E+00
-2.9857038E+00,3.95508E+00
-2.9856942E+00,3.95508E+00
-2.9856846E+00,3.93555E+00
-2.9856750E+00,3.93555E+00
-2.9856654E+00,3.97461E+00
-2.9856558E+00,3.93555E+00
-2.9856462E+00,3.93555E+00
-2.9856366E+00,3.97461E+00
-2.9856270E+00,3.99414E+00
-2.9856174E+00,3.97461E+00
-2.9856078E+00,3.93555E+00
-2.9855982E+00,3.93555E+00
-2.9855886E+00,3.93555E+00
-2.9855790E+00,3.89648E+00
-2.9855694E+00,3.93555E+00
-2.9855598E+00,3.95508E+00
-2.9855502E+00,3.87695E+00
-2.9855406E+00,3.93555E+00
-2.9855310E+00,3.95508E+00
-2.9855214E+00,3.99414E+00
-2.9855118E+00,3.97461E+00
-2.9855022E+00,3.89648E+00
-2.9854926E+00,3.95508E+00
-2.9854830E+00,3.95508E+00
-2.9854734E+00,3.99414E+00
-2.9854638E+00,3.95508E+00
-2.9854542E+00,4.01367E+00
-2.9854446E+00,3.93555E+00
-2.9854350E+00,3.91602E+00
-2.9854254E+00,3.95508E+00
-2.9854158E+00,3.99414E+00
-2.9854062E+00,3.97461E+00
-2.9853966E+00,3.95508E+00
-2.9853870E+00,3.99414E+00
-2.9853774E+00,3.97461E+00
-2.9853678E+00,3.93555E+00
-2.9853582E+00,3.93555E+00
-2.9853486E+00,3.91602E+00
-2.9853390E+00,4.01367E+00
-2.9853294E+00,3.97461E+00
-2.9853198E+00,3.93555E+00
-2.9853102E+00,3.97461E+00
-2.9853006E+00,4.01367E+00
-2.9852910E+00,3.93555E+00
-2.9852814E+00,3.97461E+00
-2.9852718E+00,4.01367E+00
-2.9852622E+00,3.97461E+00
-2.9852526E+00,3.95508E+00
-2.9852430E+00,3.89648E+00
-2.9852334E+00,3.97461E+00
-2.9852238E+00,4.01367E+00
-2.9852142E+00,3.93555E+00
-2.9852046E+00,3.99414E+00
-2.9851950E+00,3.97461E+00
-2.9851854E+00,3.93555E+00
-2.9851758E+00,3.97461E+00
-2.9851662E+00,3.95508E+00
-2.9851566E+00,3.93555E+00
-2.9851470E+00,3.99414E+00
-2.9851374E+00,3.99414E+00
-2.9851278E+00,3.99414E+00
-2.9851182E+00,3.99414E+00
