in s,C3 in V
-2.9897742E+00,4.13086E+00
-2.9897610E+00,4.15039E+00
-2.9897478E+00,4.09180E+00
-2.9897346E+00,4.09180E+00
-2.9897214E+00,4.11133E+00
-2.9897082E+00,4.09180E+00
-2.9896950E+00,4.15039E+00
-2.9896818E+00,4.07227E+00
-2.9896686E+00,4.11133E+00
-2.9896554E+00,4.07227E+00
-2.9896422E+00,4.05273E+00
-2.9896290E+00,4.07227E+00
-2.9896158E+00,4.15039E+00
-2.9896026E+00,4.22852E+00
-2.9895894E+00,4.07227E+00
-2.9895762E+00,4.07227E+00
-2.9895630E+00,4.11133E+00
-2.9895498E+00,4.18945E+00
-2.9895366E+00,4.13086E+00
-2.9895234E+00,4.09180E+00
-2.9895102E+00,4.09180E+00
-2.9894970E+00,4.15039E+00
-2.9894838E+00,4.09180E+00
-2.9894706E+00,4.03320E+00
-2.9894574E+00,4.09180E+00
-2.9894442E+00,4.09180E+00
-2.9894310E+00,4.15039E+00
-2.9894178E+00,4.07227E+00
-2.9894046E+00,4.03320E+00
-2.9893914E+00,4.09180E+00
-2.9893782E+00,4.07227E+00
-2.9893650E+00,4.11133E+00
-2.9893518E+00,4.03320E+00
-2.9893386E+00,4.09180E+00
-2.9893254E+00,4.09180E+00
-2.9893122E+00,4.15039E+00
-2.9892990E+00,4.13086E+00
-2.9892858E+00,4.13086E+00
-2.9892726E+00,4.13086E+00
-2.9892594E+00,4.07227E+00
-2.9892462E+00,4.11133E+00
-2.9892330E+00,4.07227E+00
-2.9892198E+00,4.13086E+00
-2.9892066E+00,4.13086E+00
-2.9891934E+00,4.09180E+00
-2.9891802E+00,4.09180E+00
-2.9891670E+00,4.09180E+00
-2.9891538E+00,4.07227E+00
-2.9891406E+00,4.07227E+00
-2.9891274E+00,4.05273E+00
-2.9891142E+00,4.09180E+00
-2.9891010E+00,4.18945E+00
-2.9890878E+00,4.07227E+00
-2.9890746E+00,4.09180E+00
-2.9890614E+00,4.09180E+00
-2.9890482E+00,4.09180E+00
-2.9890350E+00,4.13086E+00
-2.9890218E+00,4.05273E+00
-2.9890086E+00,4.11133E+00
-2.9889954E+00,4.13086E+00
-2.9889822E+00,4.07227E+00
-2.9889690E+00,3.99414E+00
-2.9889558E+00,4.09180E+00
-2.9889426E+00,4.11133E+00
-2.9889294E+00,4.09180E+00
-2.9889162E+00,4.09180E+00
-2.9889030E+00,4.07227E+00
-2.9888898E+00,4.09180E+00
-2.9888766E+00,4.13086E+00
-2.9888634E+00,4.09180E+00
-2.9888502E+00,4.07227E+00
-2.9888370E+00,4.09180E+00
-2.9888238E+00,4.07227E+00
-2.9888106E+00,4.09180E+00
-2.9887974E+00,4.09180E+00
-2.9887842E+00,4.03320E+00
-2.9887710E+00,4.05273E+00
-2.9887578E+00,4.03320E+00
-2.9887446E+00,4.09180E+00
-2.9887314E+00,4.11133E+00
-2.9887182E+00,4.05273E+00
-2.9887050E+00,4.13086E+00
-2.9886918E+00,4.05273E+00
-2.9886786E+00,4.16992E+00
-2.9886654E+00,4.09180E+00
-2.9886522E+00,4.05273E+00
-2.9886390E+00,4.11133E+00
-2.9886258E+00,3.99414E+00
-2.9886126E+00,4.05273E+00
-2.9885994E+00,4.05273E+00
-2.9885862E+00,4.09180E+00
-2.9885730E+00,4.09180E+00
-2.9885598E+00,4.07227E+00
-2.9885466E+00,4.09180E+00
-2.9885334E+00,4.05273E+00
-2.9885202E+00,4.15039E+00
-2.9885070E+00,4.07227E+00
-2.9884938E+00,4.05273E+00
-2.9884806E+00,4.09180E+00
-2.9884674E+00,4.09180E+00
-2.9884542E+00,4.11133E+00
-2.9884410E+00,4.09180E+00
-2.9884278E+00,4.07227E+00
-2.9884146E+00,4.03320E+00
-2.9884014E+00,4.03320E+00
-2.9883882E+00,4.03320E+00
-2.9883750E+00,4.07227E+00
-2.9883618E+00,4.05273E+00
-2.9883486E+00,4.09180E+00
-2.9883354E+00,4.03320E+00
-2.9883222E+00,4.05273E+00
-2.9883090E+00,4.11133E+00
-2.9882958E+00,4.09180E+00
-2.9882826E+00,4.03320E+00
-2.9882694E+00,4.07227E+00
-2.9882562E+00,4.07227E+00
-2.9882430E+00,4.03320E+00
-2.9882298E+00,4.07227E+00
-2.9882166E+00,3.97461E+00
-2.9882034E+00,4.09180E+00
-2.9881902E+00,4.03320E+00
-2.9881770E+00,4.16992E+00
-2.9881638E+00,4.03320E+00
-2.9881506E+00,4.05273E+00
-2.9881374E+00,4.05273E+00
-2.9881242E+00,4.09180E+00
-2.9881110E+00,4.09180E+00
-2.9880978E+00,4.09180E+00
-2.9880846E+00,4.03320E+00
-2.9880714E+00,4.03320E+00
-2.9880582E+00,4.05273E+00
-2.9880450E+00,4.09180E+00
-2.9880318E+00,4.03320E+00
-2.9880186E+00,4.09180E+00
-2.9880054E+00,4.05273E+00
-2.9879922E+00,4.07227E+00
-2.9879790E+00,4.01367E+00
-2.9879658E+00,4.09180E+00
-2.9879526E+00,4.01367E+00
-2.9879394E+00,4.07227E+00
-2.9879262E+00,4.01367E+00
-2.9879130E+00,4.03320E+00
-2.9878998E+00,4.09180E+00
-2.9878866E+00,4.11133E+00
-2.9878734E+00,4.11133E+00
-2.9878602E+00,4.09180E+00
-2.9878470E+00,4.03320E+00
-2.9878338E+00,4.15039E+00
-2.9878206E+00,4.03320E+00
-2.9878074E+00,4.09180E+00
-2.9877942E+00,4.11133E+00
-2.9877810E+00,4.07227E+00
-2.9877678E+00,4.15039E+00
-2.9877546E+00,4.15039E+00
-2.9877414E+00,4.13086E+00
-2.9877282E+00,4.09180E+00
-2.9877150E+00,4.01367E+00
-2.9877018E+00,4.01367E+00
-2.9876886E+00,4.07227E+00
-2.9876754E+00,4.09180E+00
-2.9876622E+00,4.03320E+00
-2.9876490E+00,4.18945E+00
-2.9876358E+00,4.11133E+00
-2.9876226E+00,4.07227E+00
-2.9876094E+00,4.11133E+00
-2.9875962E+00,4.03320E+00
-2.9875830E+00,4.05273E+00
-2.9875698E+00,4.07227E+00
-2.9875566E+00,4.01367E+00
-2.9875434E+00,4.09180E+00
-2.9875302E+00,4.07227E+00
-2.9875170E+00,4.07227E+00
-2.9875038E+00,4.07227E+00
-2.9874906E+00,4.07227E+00
-2.9874774E+00,4.09180E+00
-2.9874642E+00,4.05273E+00
-2.9874510E+00,4.05273E+00
-2.9874378E+00,4.11133E+00
-2.9874246E+00,4.09180E+00
-2.9874114E+00,4.05273E+00
-2.9873982E+00,4.09180E+00
-2.9873850E+00,4.03320E+00
-2.9873718E+00,4.03320E+00
-2.9873586E+00,4.07227E+00
-2.9873454E+00,4.09180E+00
-2.9873322E+00,4.13086E+00
-2.9873190E+00,4.07227E+00
-2.9873058E+00,4.01367E+00
-2.9872926E+00,4.05273E+00
-2.9872794E+00,4.09180E+00
-2.9872662E+00,4.03320E+00
-2.9872530E+00,4.11133E+00
-2.9872398E+00,4.13086E+00
-2.9872266E+00,4.09180E+00
-2.9872134E+00,4.09180E+00
-2.9872002E+00,4.07227E+00
-2.9871870E+00,4.13086E+00
-2.9871738E+00,4.09180E+00
-2.9871606E+00,4.03320E+00
-2.9871474E+00,4.13086E+00
-2.9871342E+00,4.09180E+00
-2.9871210E+00,4.01367E+00
-2.9871078E+00,4.05273E+00
-2.9870946E+00,4.03320E+00
-2.9870814E+00,4.05273E+00
-2.9870682E+00,4.09180E+00
-2.9870550E+00,4.03320E+00
-2.9870418E+00,4.07227E+00
-2.9870286E+00,4.13086E+00
-2.9870154E+00,4.13086E+00
-2.9870022E+00,4.05273E+00
-2.9869890E+00,4.09180E+00
-2.9869758E+00,4.07227E+00
-2.9869626E+00,4.09180E+00
-2.9869494E+00,4.03320E+00
-2.9869362E+00,4.11133E+00
-2.9869230E+00,4.11133E+00
-2.9869098E+00,4.01367E+00
-2.9868966E+00,4.07227E+00
-2.9868834E+00,4.05273E+00
-2.9868702E+00,4.03320E+00
-2.9868570E+00,4.13086E+00
-2.9868438E+00,4.09180E+00
-2.9868306E+00,4.09180E+00
-2.9868174E+00,4.11133E+00
-2.9868042E+00,4.03320E+00
-2.9867910E+00,4.09180E+00
-2.9867778E+00,4.07227E+00
-2.9867646E+00,4.11133E+00
-2.9867514E+00,4.07227E+00
-2.9867382E+00,4.05273E+00
-2.9867250E+00,4.13086E+00
-2.9867118E+00,4.11133E+00
-2.9866986E+00,4.01367E+00
-2.9866854E+00,4.07227E+00
-2.9866722E+00,4.03320E+00
-2.9866590E+00,4.05273E+00
-2.9866458E+00,4.03320E+00
-2.9866326E+00,4.09180E+00
-2.9866194E+00,4.03320E+00
-2.9866062E+00,4.03320E+00
-2.9865930E+00,4.09180E+00
-2.9865798E+00,4.09180E+00
-2.9865666E+00,4.07227E+00
-2.9865534E+00,4.03320E+00
-2.9865402E+00,4.11133E+00
-2.9865270E+00,4.03320E+00
-2.9865138E+00,4.11133E+00
-2.9865006E+00,4.07227E+00
-2.9864874E+00,4.09180E+00
-2.9864742E+00,4.07227E+00
-2.9864610E+00,4.07227E+00
-2.9864478E+00,4.07227E+00
-2.9864346E+00,4.03320E+00
-2.9864214E+00,4.03320E+00
-2.9864082E+00,4.03320E+00
-2.9863950E+00,4.07227E+00
-2.9863818E+00,4.09180E+00
-2.9863686E+00,4.07227E+00
-2.9863554E+00,4.07227E+00
-2.9863422E+00,4.09180E+00
-2.9863290E+00,4.03320E+00
-2.9863158E+00,4.05273E+00
-2.9863026E+00,4.05273E+00
-2.9862894E+00,4.03320E+00
-2.9862762E+00,4.09180E+00
-2.9862630E+00,4.05273E+00
-2.9862498E+00,4.05273E+00
-2.9862366E+00,4.07227E+00
-2.9862234E+00,4.05273E+00
-2.9862102E+00,4.05273E+00
-2.9861970E+00,4.05273E+00
-2.9861838E+00,4.09180E+00
-2.9861706E+00,4.13086E+00
-2.9861574E+00,4.01367E+00
-2.9861442E+00,4.13086E+00
-2.9861310E+00,4.03320E+00
-2.9861178E+00,4.07227E+00
-2.9861046E+00,4.01367E+00
-2.9860914E+00,4.05273E+00
-2.9860782E+00,3.99414E+00
-2.9860650E+00,4.01367E+00
-2.9860518E+00,4.01367E+00
-2.9860386E+00,3.99414E+00
-2.9860254E+00,4.05273E+00
-2.9860122E+00,4.11133E+00
-2.9859990E+00,3.97461E+00
-2.9859858E+00,4.07227E+00
-2.9859726E+00,4.09180E+00
-2.9859594E+00,4.07227E+00
-2.9859462E+00,4.03320E+00
-2.9859330E+00,4.09180E+00
-2.9859198E+00,4.03320E+00
-2.9859066E+00,4.03320E+00
-2.9858934E+00,4.09180E+00
-2.9858802E+00,4.07227E+00
-2.9858670E+00,4.05273E+00
-2.9858538E+00,4.07227E+00
-2.9858406E+00,4.03320E+00
-2.9858274E+00,4.09180E+00
-2.9858142E+00,3.99414E+00
-2.9858010E+00,4.03320E+00
-2.9857878E+00,4.03320E+00
-2.9857746E+00,4.07227E+00
-2.9857614E+00,3.99414E+00
-2.9857482E+00,3.99414E+00
-2.9857350E+00,4.03320E+00
-2.9857218E+00,4.07227E+00
-2.9857086E+00,4.07227E+00
-2.9856954E+00,4.09180E+00
-2.9856822E+00,4.11133E+00
-2.9856690E+00,4.07227E+00
-2.9856558E+00,4.07227E+00
-2.9856426E+00,4.07227E+00
-2.9856294E+00,4.01367E+00
-2.9856162E+00,4.03320E+00
-2.9856030E+00,4.01367E+00
-2.9855898E+00,4.05273E+00
-2.9855766E+00,4.03320E+00
-2.9855634E+00,4.07227E+00
-2.9855502E+00,4.05273E+00
-2.9855370E+00,4.09180E+00
-2.9855238E+00,4.07227E+00
-2.9855106E+00,4.09180E+00
-2.9854974E+00,4.09180E+00
-2.9854842E+00,4.05273E+00
-2.9854710E+00,4.03320E+00
-2.9854578E+00,4.05273E+00
-2.9854446E+00,4.15039E+00
-2.9854314E+00,4.09180E+00
-2.9854182E+00,4.03320E+00
-2.9854050E+00,4.03320E+00
-2.9853918E+00,4.07227E+00
-2.9853786E+00,4.09180E+00
-2.9853654E+00,4.03320E+00
-2.9853522E+00,4.03320E+00
-2.9853390E+00,4.09180E+00
-2.9853258E+00,4.09180E+00
-2.9853126E+00,4.13086E+00
-2.9852994E+00,4.09180E+00
-2.9852862E+00,4.03320E+00
-2.9852730E+00,4.01367E+00
-2.9852598E+00,4.07227E+00
-2.9852466E+00,4.01367E+00
-2.9852334E+00,3.99414E+00
-2.9852202E+00,4.01367E+00
-2.9852070E+00,4.07227E+00
-2.9851938E+00,4.07227E+00
-2.9851806E+00,4.13086E+00
-2.9851674E+00,4.05273E+00
-2.9851542E+00,4.01367E+00
-2.9851410E+00,4.11133E+00
-2.9851278E+00,4.03320E+00
-2.9851146E+00,4.05273E+00
-2.9851014E+00,4.01367E+00
-2.9850882E+00,4.11133E+00
-2.9850750E+00,4.07227E+00
-2.9850618E+00,4.07227E+00
-2.9850486E+00,4.01367E+00
-2.9850354E+00,4.13086E+00
-2.9850222E+00,4.05273E+00
-2.9850090E+00,4.03320E+00
-2.9849958E+00,4.05273E+00
-2.9849826E+00,4.07227E+00
-2.9849694E+00,3.97461E+00
-2.9849562E+00,3.99414E+00
-2.9849430E+00,4.05273E+00
-2.9849298E+00,4.07227E+00
-2.9849166E+00,4.01367E+00
-2.9849034E+00,4.05273E+00
-2.9848902E+00,4.09180E+00
-2.9848770E+00,4.09180E+00
-2.9848638E+00,4.07227E+00
-2.9848506E+00,4.09180E+00
-2.9848374E+00,4.03320E+00
-2.9848242E+00,4.07227E+00
-2.9848110E+00,4.03320E+00
-2.9847978E+00,4.01367E+00
-2.9847846E+00,4.01367E+00
-2.9847714E+00,4.01367E+00
-2.9847582E+00,4.03320E+00
-2.9847450E+00,4.09180E+00
-2.9847318E+00,3.99414E+00
-2.9847186E+00,4.03320E+00
-2.9847054E+00,4.01367E+00
-2.9846922E+00,4.09180E+00
-2.9846790E+00,4.05273E+00
-2.9846658E+00,4.03320E+00
-2.9846526E+00,4.01367E+00
-2.9846394E+00,3.99414E+00
-2.9846262E+00,4.03320E+00
-2.9846130E+00,4.09180E+00
-2.9845998E+00,4.07227E+00
-2.9845866E+00,4.07227E+00
-2.9845734E+00,4.07227E+00
-2.9845602E+00,3.99414E+00
-2.9845470E+00,4.01367E+00
-2.9845338E+00,4.05273E+00
-2.9845206E+00,4.01367E+00
-2.9845074E+00,4.05273E+00
-2.9844942E+00,4.09180E+00
-2.9844810E+00,4.05273E+00
-2.9844678E+00,4.01367E+00
-2.9844546E+00,4.05273E+00
-2.9844414E+00,4.05273E+00
-2.9844282E+00,4.07227E+00
-2.9844150E+00,4.01367E+00
-2.9844018E+00,4.01367E+00
-2.9843886E+00,4.01367E+00
-2.9843754E+00,4.01367E+00
-2.9843622E+00,4.07227E+00
-2.9843490E+00,4.01367E+00
-2.9843358E+00,4.05273E+00
-2.9843226E+00,4.09180E+00
-2.9843094E+00,4.05273E+00
-2.9842962E+00,4.03320E+00
-2.9842830E+00,4.09180E+00
-2.9842698E+00,3.97461E+00
-2.9842566E+00,4.01367E+00
-2.9842434E+00,4.01367E+00
-2.9842302E+00,4.01367E+00
-2.9842170E+00,4.01367E+00
-2.9842038E+00,4.07227E+00
-2.9841906E+00,4.01367E+00
-2.9841774E+00,4.03320E+00
-2.9841642E+00,4.07227E+00
-2.9841510E+00,3.99414E+00
-2.9841378E+00,4.09180E+00
-2.9841246E+00,4.01367E+00
-2.9841114E+00,3.97461E+00
-2.9840982E+00,4.09180E+00
-2.9840850E+00,4.05273E+00
-2.9840718E+00,3.99414E+00
-2.9840586E+00,4.07227E+00
-2.9840454E+00,4.05273E+00
-2.9840322E+00,4.11133E+00
-2.9840190E+00,4.01367E+00
-2.9840058E+00,4.03320E+00
-2.9839926E+00,4.03320E+00
-2.9839794E+00,3.93555E+00
-2.9839662E+00,4.01367E+00
-2.9839530E+00,4.05273E+00
-2.9839398E+00,4.05273E+00
-2.9839266E+00,4.01367E+00
-2.9839134E+00,4.01367E+00
-2.9839002E+00,4.03320E+00
-2.9838870E+00,4.05273E+00
-2.9838738E+00,4.03320E+00
-2.9838606E+00,3.97461E+00
-2.9838474E+00,3.97461E+00
-2.9838342E+00,4.01367E+00
-2.9838210E+00,4.05273E+00
-2.9838078E+00,4.05273E+00
-2.9837946E+00,3.99414E+00
-2.9837814E+00,4.05273E+00
-2.9837682E+00,4.09180E+00
-2.9837550E+00,4.01367E+00
-2.9837418E+00,3.97461E+00
-2.9837286E+00,4.01367E+00
-2.9837154E+00,4.03320E+00
-2.9837022E+00,4.03320E+00
-2.9836890E+00,4.07227E+00
-2.9836758E+00,4.07227E+00
-2.9836626E+00,4.05273E+00
-2.9836494E+00,4.05273E+00
-2.9836362E+00,4.05273E+00
-2.9836230E+00,3.95508E+00
-2.9836098E+00,3.97461E+00
-2.9835966E+00,4.07227E+00
-2.9835834E+00,4.07227E+00
-2.9835702E+00,4.07227E+00
-2.9835570E+00,4.03320E+00
-2.9835438E+00,4.01367E+00
-2.9835306E+00,4.01367E+00
-2.9835174E+00,4.01367E+00
-2.9835042E+00,4.01367E+00
-2.9834910E+00,3.99414E+00
-2.9834778E+00,4.07227E+00
-2.9834646E+00,4.03320E+00
-2.9834514E+00,4.01367E+00
-2.9834382E+00,4.07227E+00
-2.9834250E+00,4.09180E+00
-2.9834118E+00,4.01367E+00
-2.9833986E+00,4.01367E+00
-2.9833854E+00,4.05273E+00
-2.9833722E+00,4.01367E+00
-2.9833590E+00,3.97461E+00
-2.9833458E+00,4.01367E+00
-2.9833326E+00,4.03320E+00
-2.9833194E+00,4.03320E+00
-2.9833062E+00,4.03320E+00
-2.9832930E+00,4.05273E+00
-2.9832798E+00,4.01367E+00
-2.9832666E+00,4.01367E+00
-2.9832534E+00,4.05273E+00
-2.9832402E+00,4.05273E+00
-2.9832270E+00,4.01367E+00
-2.9832138E+00,3.99414E+00
-2.9832006E+00,4.01367E+00
-2.9831874E+00,3.97461E+00
-2.9831742E+00,3.99414E+00
-2.9831610E+00,4.07227E+00
-2.9831478E+00,4.01367E+00
-2.9831346E+00,3.99414E+00
-2.9831214E+00,4.03320E+00
-2.9831082E+00,4.07227E+00
-2.9830950E+00,4.05273E+00
-2.9830818E+00,4.03320E+00
-2.9830686E+00,4.01367E+00
-2.9830554E+00,4.01367E+00
-2.9830422E+00,4.03320E+00
-2.9830290E+00,4.03320E+00
-2.9830158E+00,4.01367E+00
-2.9830026E+00,3.97461E+00
-2.9829894E+00,4.01367E+00
-2.9829762E+00,4.05273E+00
-2.9829630E+00,4.05273E+00
-2.9829498E+00,3.97461E+00
-2.9829366E+00,3.99414E+00
-2.9829234E+00,4.01367E+00
-2.9829102E+00,3.95508E+00
-2.9828970E+00,4.01367E+00
-2.9828838E+00,4.01367E+00
-2.9828706E+00,4.05273E+00
-2.9828574E+00,4.03320E+00
-2.9828442E+00,4.05273E+00
-2.9828310E+00,4.01367E+00
-2.9828178E+00,4.03320E+00
-2.9828046E+00,3.99414E+00
-2.9827914E+00,3.99414E+00
-2.9827782E+00,4.01367E+00
-2.9827650E+00,4.03320E+00
-2.9827518E+00,4.01367E+00
-2.9827386E+00,3.97461E+00
-2.9827254E+00,4.01367E+00
-2.9827122E+00,4.05273E+00
-2.9826990E+00,4.01367E+00
-2.9826858E+00,3.99414E+00
-2.9826726E+00,4.01367E+00
-2.9826594E+00,4.01367E+00
-2.9826462E+00,3.95508E+00
-2.9826330E+00,4.03320E+00
-2.9826198E+00,3.97461E+00
-2.9826066E+00,4.01367E+00
-2.9825934E+00,4.07227E+00
-2.9825802E+00,4.07227E+00
-2.9825670E+00,4.01367E+00
-2.9825538E+00,4.01367E+00
-2.9825406E+00,4.05273E+00
-2.9825274E+00,4.01367E+00
-2.9825142E+00,4.07227E+00
-2.9825010E+00,4.05273E+00
-2.9824878E+00,3.99414E+00
-2.9824746E+00,4.01367E+00
-2.9824614E+00,3.95508E+00
-2.9824482E+00,4.09180E+00
-2.9824350E+00,4.05273E+00
-2.9824218E+00,3.97461E+00
-2.9824086E+00,4.01367E+00
-2.9823954E+00,4.01367E+00
-2.9823822E+00,3.99414E+00
-2.9823690E+00,4.05273E+00
-2.9823558E+00,4.05273E+00
-2.9823426E+00,4.05273E+00
-2.9823294E+00,4.05273E+00
-2.9823162E+00,4.01367E+00
-2.9823030E+00,3.95508E+00
-2.9822898E+00,4.11133E+00
-2.9822766E+00,4.07227E+00
-2.9822634E+00,4.01367E+00
-2.9822502E+00,4.01367E+00
-2.9822370E+00,4.01367E+00
-2.9822238E+00,4.01367E+00
-2.9822106E+00,4.01367E+00
-2.9821974E+00,3.99414E+00
-2.9821842E+00,4.01367E+00
-2.9821710E+00,4.05273E+00
-2.9821578E+00,4.11133E+00
-2.9821446E+00,4.09180E+00
-2.9821314E+00,4.01367E+00
-2.9821182E+00,4.03320E+00
-2.9821050E+00,3.97461E+00
-2.9820918E+00,4.03320E+00
-2.9820786E+00,3.97461E+00
-2.9820654E+00,4.01367E+00
-2.9820522E+00,4.09180E+00
-2.9820390E+00,4.01367E+00
-2.9820258E+00,4.03320E+00
-2.9820126E+00,3.97461E+00
-2.9819994E+00,3.99414E+00
-2.9819862E+00,3.97461E+00
-2.9819730E+00,3.99414E+00
-2.9819598E+00,4.01367E+00
-2.9819466E+00,3.95508E+00
-2.9819334E+00,3.99414E+00
-2.9819202E+00,3.99414E+00
-2.9819070E+00,3.99414E+00
-2.9818938E+00,4.01367E+00
-2.9818806E+00,4.01367E+00
-2.9818674E+00,4.01367E+00
-2.9818542E+00,3.97461E+00
-2.9818410E+00,4.09180E+00
-2.9818278E+00,3.95508E+00
-2.9818146E+00,4.07227E+00
-2.9818014E+00,3.95508E+00
-2.9817882E+00,3.99414E+00
-2.9817750E+00,3.97461E+00
-2.9817618E+00,3.99414E+00
-2.9817486E+00,4.05273E+00
-2.9817354E+00,4.03320E+00
-2.9817222E+00,4.05273E+00
-2.9817090E+00,4.01367E+00
-2.9816958E+00,3.99414E+00
-2.9816826E+00,4.01367E+00
-2.9816694E+00,4.03320E+00
-2.9816562E+00,4.05273E+00
-2.9816430E+00,4.07227E+00
-2.9816298E+00,3.95508E+00
-2.9816166E+00,4.01367E+00
-2.9816034E+00,3.97461E+00
-2.9815902E+00,3.99414E+00
-2.9815770E+00,3.99414E+00
-2.9815638E+00,3.99414E+00
-2.9815506E+00,3.99414E+00
-2.9815374E+00,3.99414E+00
-2.9815242E+00,3.99414E+00
-2.9815110E+00,4.03320E+00
-2.9814978E+00,4.05273E+00
-2.9814846E+00,4.05273E+00
-2.9814714E+00,4.03320E+00
-2.9814582E+00,3.99414E+00
-2.9814450E+00,4.05273E+00
-2.9814318E+00,3.99414E+00
-2.9814186E+00,4.01367E+00
-2.9814054E+00,4.03320E+00
-2.9813922E+00,4.01367E+00
-2.9813790E+00,3.95508E+00
-2.9813658E+00,3.97461E+00
-2.9813526E+00,3.95508E+00
-2.9813394E+00,3.97461E+00
-2.9813262E+00,3.99414E+00
-2.9813130E+00,4.05273E+00
-2.9812998E+00,4.01367E+00
-2.9812866E+00,3.93555E+00
-2.9812734E+00,3.99414E+00
-2.9812602E+00,3.97461E+00
-2.9812470E+00,4.05273E+00
-2.9812338E+00,3.97461E+00
-2.9812206E+00,3.95508E+00
-2.9812074E+00,3.95508E+00
-2.9811942E+00,3.97461E+00
-2.9811810E+00,4.01367E+00
-2.9811678E+00,3.97461E+00
-2.9811546E+00,3.99414E+00
-2.9811414E+00,3.95508E+00
-2.9811282E+00,3.93555E+00
-2.9811150E+00,3.99414E+00
-2.9811018E+00,3.99414E+00
-2.9810886E+00,3.95508E+00
-2.9810754E+00,3.93555E+00
-2.9810622E+00,3.99414E+00
-2.9810490E+00,4.01367E+00
-2.9810358E+00,3.99414E+00
-2.9810226E+00,4.05273E+00
-2.9810094E+00,3.99414E+00
-2.9809962E+00,3.97461E+00
-2.9809830E+00,3.97461E+00
-2.9809698E+00,4.03320E+00
-2.9809566E+00,4.05273E+00
-2.9809434E+00,4.05273E+00
-2.9809302E+00,3.95508E+00
-2.9809170E+00,3.99414E+00
-2.9809038E+00,4.05273E+00
-2.9808906E+00,3.93555E+00
-2.9808774E+00,3.99414E+00
-2.9808642E+00,4.03320E+00
-2.9808510E+00,4.01367E+00
-2.9808378E+00,4.01367E+00
-2.9808246E+00,3.95508E+00
-2.9808114E+00,3.95508E+00
-2.9807982E+00,4.01367E+00
-2.9807850E+00,4.05273E+00
-2.9807718E+00,4.05273E+00
-2.9807586E+00,3.99414E+00
-2.9807454E+00,3.97461E+00
-2.9807322E+00,4.07227E+00
-2.9807190E+00,4.01367E+00
-2.9807058E+00,4.01367E+00
-2.9806926E+00,4.05273E+00
-2.9806794E+00,3.95508E+00
-2.9806662E+00,4.05273E+00
-2.9806530E+00,4.01367E+00
-2.9806398E+00,3.95508E+00
-2.9806266E+00,4.07227E+00
-2.9806134E+00,4.01367E+00
-2.9806002E+00,4.01367E+00
-2.9805870E+00,4.01367E+00
-2.9805738E+00,4.01367E+00
-2.9805606E+00,3.99414E+00
-2.9805474E+00,3.97461E+00
-2.9805342E+00,4.01367E+00
-2.9805210E+00,3.97461E+00
-2.9805078E+00,3.99414E+00
-2.9804946E+00,3.97461E+00
-2.9804814E+00,4.05273E+00
-2.9804682E+00,3.95508E+00
-2.9804550E+00,3.97461E+00
-2.9804418E+00,3.97461E+00
-2.9804286E+00,4.05273E+00
-2.9804154E+00,3.95508E+00
-2.9804022E+00,4.07227E+00
-2.9803890E+00,4.07227E+00
-2.9803758E+00,4.01367E+00
-2.9803626E+00,3.93555E+00
-2.9803494E+00,3.95508E+00
-2.9803362E+00,4.05273E+00
-2.9803230E+00,4.01367E+00
-2.9803098E+00,4.01367E+00
-2.9802966E+00,3.93555E+00
-2.9802834E+00,3.95508E+00
-2.9802702E+00,3.97461E+00
-2.9802570E+00,3.95508E+00
-2.9802438E+00,3.99414E+00
-2.9802306E+00,3.89648E+00
-2.9802174E+00,3.99414E+00
-2.9802042E+00,3.93555E+00
-2.9801910E+00,3.99414E+00
-2.9801778E+00,3.93555E+00
-2.9801646E+00,3.99414E+00
-2.9801514E+00,4.01367E+00
-2.9801382E+00,3.91602E+00
-2.9801250E+00,3.97461E+00
-2.9801118E+00,3.99414E+00
-2.9800986E+00,3.95508E+00
-2.9800854E+00,4.01367E+00
-2.9800722E+00,4.01367E+00
-2.9800590E+00,3.99414E+00
-2.9800458E+00,4.05273E+00
-2.9800326E+00,3.99414E+00
-2.9800194E+00,3.97461E+00
-2.9800062E+00,3.99414E+00
-2.9799930E+00,3.99414E+00
-2.9799798E+00,4.01367E+00
-2.9799666E+00,4.03320E+00
-2.9799534E+00,4.05273E+00
-2.9799402E+00,3.91602E+00
-2.9799270E+00,3.97461E+00
-2.9799138E+00,3.93555E+00
-2.9799006E+00,4.01367E+00
-2.9798874E+00,4.01367E+00
-2.9798742E+00,3.97461E+00
-2.9798610E+00,3.89648E+00
-2.9798478E+00,3.97461E+00
-2.9798346E+00,3.95508E+00
-2.9798214E+00,3.95508E+00
-2.9798082E+00,3.99414E+00
-2.9797950E+00,3.97461E+00
-2.9797818E+00,3.97461E+00
-2.9797686E+00,3.99414E+00
-2.9797554E+00,3.99414E+00
-2.9797422E+00,3.99414E+00
-2.9797290E+00,3.89648E+00
-2.9797158E+00,3.97461E+00
-2.9797026E+00,3.99414E+00
-2.9796894E+00,3.95508E+00
-2.9796762E+00,3.93555E+00
-2.9796630E+00,3.93555E+00
-2.9796498E+00,3.95508E+00
-2.9796366E+00,4.01367E+00
-2.9796234E+00,4.03320E+00
-2.9796102E+00,4.01367E+00
-2.9795970E+00,4.01367E+00
-2.9795838E+00,4.03320E+00
-2.9795706E+00,3.93555E+00
-2.9795574E+00,3.97461E+00
-2.9795442E+00,4.01367E+00
-2.9795310E+00,3.97461E+00
