in s,C3 in V
-5.9758236E-01,4.03320E+00
-5.9757924E-01,3.99414E+00
-5.9757612E-01,3.97461E+00
-5.9757300E-01,4.03320E+00
-5.9756988E-01,3.99414E+00
-5.9756676E-01,4.01367E+00
-5.9756364E-01,3.99414E+00
-5.9756052E-01,4.01367E+00
-5.9755740E-01,4.03320E+00
-5.9755428E-01,3.97461E+00
-5.9755116E-01,4.01367E+00
-5.9754804E-01,4.01367E+00
-5.9754492E-01,4.01367E+00
-5.9754180E-01,4.09180E+00
-5.9753868E-01,3.99414E+00
-5.9753556E-01,3.97461E+00
-5.9753244E-01,4.03320E+00
-5.9752932E-01,4.05273E+00
-5.9752620E-01,4.07227E+00
-5.9752308E-01,4.01367E+00
-5.9751996E-01,3.95508E+00
-5.9751684E-01,4.05273E+00
-5.9751372E-01,4.03320E+00
-5.9751060E-01,4.01367E+00
-5.9750748E-01,4.07227E+00
-5.9750436E-01,4.03320E+00
-5.9750124E-01,4.01367E+00
-5.9749812E-01,4.05273E+00
-5.9749500E-01,4.05273E+00
-5.9749188E-01,4.07227E+00
-5.9748876E-01,3.99414E+00
-5.9748564E-01,4.01367E+00
-5.9748252E-01,4.03320E+00
-5.9747940E-01,4.01367E+00
-5.9747628E-01,4.03320E+00
-5.9747316E-01,4.01367E+00
-5.9747004E-01,3.93555E+00
-5.9746692E-01,3.99414E+00
-5.9746380E-01,4.05273E+00
-5.9746068E-01,4.03320E+00
-5.9745756E-01,4.03320E+00
-5.9745444E-01,4.01367E+00
-5.9745132E-01,4.01367E+00
-5.9744820E-01,4.03320E+00
-5.9744508E-01,4.07227E+00
-5.9744196E-01,4.07227E+00
-5.9743884E-01,4.01367E+00
-5.9743572E-01,4.01367E+00
-5.9743260E-01,4.05273E+00
-5.9742948E-01,4.07227E+00
-5.9742636E-01,3.97461E+00
-5.9742324E-01,3.97461E+00
-5.9742012E-01,4.01367E+00
-5.9741700E-01,4.01367E+00
-5.9741388E-01,3.99414E+00
-5.9741076E-01,3.99414E+00
-5.9740764E-01,4.03320E+00
-5.9740452E-01,4.03320E+00
-5.9740140E-01,4.01367E+00
-5.9739828E-01,4.01367E+00
-5.9739516E-01,3.97461E+00
-5.9739204E-01,4.05273E+00
-5.9738892E-01,3.97461E+00
-5.9738580E-01,4.05273E+00
-5.9738268E-01,4.01367E+00
-5.9737956E-01,4.01367E+00
-5.9737644E-01,3.93555E+00
-5.9737332E-01,3.99414E+00
-5.9737020E-01,4.07227E+00
-5.9736708E-01,3.97461E+00
-5.9736396E-01,4.05273E+00
-5.9736084E-01,3.97461E+00
-5.9735772E-01,4.01367E+00
-5.9735460E-01,4.01367E+00
-5.9735148E-01,4.05273E+00
-5.9734836E-01,4.03320E+00
-5.9734524E-01,4.01367E+00
-5.9734212E-01,4.03320E+00
-5.9733900E-01,4.01367E+00
-5.9733588E-01,4.01367E+00
-5.9733276E-01,4.07227E+00
-5.9732964E-01,3.99414E+00
-5.9732652E-01,4.01367E+00
-5.9732340E-01,4.07227E+00
-5.9732028E-01,3.97461E+00
-5.9731716E-01,4.01367E+00
-5.9731404E-01,3.93555E+00
-5.9731092E-01,3.97461E+00
-5.9730780E-01,3.99414E+00
-5.9730468E-01,4.01367E+00
-5.9730156E-01,3.97461E+00
-5.9729844E-01,4.01367E+00
-5.9729532E-01,4.01367E+00
-5.9729220E-01,4.01367E+00
-5.9728908E-01,3.99414E+00
-5.9728596E-01,4.01367E+00
-5.9728284E-01,4.03320E+00
-5.9727972E-01,3.99414E+00
-5.9727660E-01,4.05273E+00
-5.9727348E-01,3.99414E+00
-5.9727036E-01,3.99414E+00
-5.9726724E-01,3.99414E+00
-5.9726412E-01,4.03320E+00
-5.9726100E-01,3.97461E+00
-5.9725788E-01,4.01367E+00
-5.9725476E-01,3.95508E+00
-5.9725164E-01,4.07227E+00
-5.9724852E-01,4.01367E+00
-5.9724540E-01,4.07227E+00
-5.9724228E-01,4.01367E+00
-5.9723916E-01,3.97461E+00
-5.9723604E-01,4.03320E+00
-5.9723292E-01,4.01367E+00
-5.9722980E-01,3.99414E+00
-5.9722668E-01,4.01367E+00
-5.9722356E-01,4.05273E+00
-5.9722044E-01,4.01367E+00
-5.9721732E-01,3.99414E+00
-5.9721420E-01,3.99414E+00
-5.9721108E-01,3.99414E+00
-5.9720796E-01,3.99414E+00
-5.9720484E-01,3.97461E+00
-5.9720172E-01,4.05273E+00
-5.9719860E-01,3.97461E+00
-5.9719548E-01,3.99414E+00
-5.9719236E-01,3.97461E+00
-5.9718924E-01,4.01367E+00
-5.9718612E-01,4.01367E+00
-5.9718300E-01,3.93555E+00
-5.9717988E-01,4.01367E+00
-5.9717676E-01,3.99414E+00
-5.9717364E-01,3.99414E+00
-5.9717052E-01,4.01367E+00
-5.9716740E-01,4.07227E+00
-5.9716428E-01,4.07227E+00
-5.9716116E-01,4.03320E+00
-5.9715804E-01,3.93555E+00
-5.9715492E-01,3.97461E+00
-5.9715180E-01,3.97461E+00
-5.9714868E-01,4.03320E+00
-5.9714556E-01,4.03320E+00
-5.9714244E-01,4.03320E+00
-5.9713932E-01,3.97461E+00
-5.9713620E-01,4.03320E+00
-5.9713308E-01,3.97461E+00
-5.9712996E-01,4.01367E+00
-5.9712684E-01,3.99414E+00
-5.9712372E-01,4.01367E+00
-5.9712060E-01,3.99414E+00
-5.9711748E-01,3.99414E+00
-5.9711436E-01,4.01367E+00
-5.9711124E-01,4.01367E+00
-5.9710812E-01,4.03320E+00
-5.9710500E-01,3.99414E+00
-5.9710188E-01,3.91602E+00
-5.9709876E-01,4.01367E+00
-5.9709564E-01,4.09180E+00
-5.9709252E-01,4.03320E+00
-5.9708940E-01,3.99414E+00
-5.9708628E-01,4.01367E+00
-5.9708316E-01,3.95508E+00
-5.9708004E-01,4.01367E+00
-5.9707692E-01,4.01367E+00
-5.9707380E-01,4.03320E+00
-5.9707068E-01,3.93555E+00
-5.9706756E-01,3.99414E+00
-5.9706444E-01,4.01367E+00
-5.9706132E-01,3.99414E+00
-5.9705820E-01,3.99414E+00
-5.9705508E-01,4.07227E+00
-5.9705196E-01,3.99414E+00
-5.9704884E-01,3.97461E+00
-5.9704572E-01,4.01367E+00
-5.9704260E-01,4.01367E+00
-5.9703948E-01,3.97461E+00
-5.9703636E-01,3.99414E+00
-5.9703324E-01,3.89648E+00
-5.9703012E-01,3.99414E+00
-5.9702700E-01,3.97461E+00
-5.9702388E-01,4.03320E+00
-5.9702076E-01,3.93555E+00
-5.9701764E-01,4.01367E+00
-5.9701452E-01,4.07227E+00
-5.9701140E-01,4.05273E+00
-5.9700828E-01,3.95508E+00
-5.9700516E-01,3.99414E+00
-5.9700204E-01,4.01367E+00
-5.9699892E-01,3.95508E+00
-5.9699580E-01,3.99414E+00
-5.9699268E-01,3.95508E+00
-5.9698956E-01,4.01367E+00
-5.9698644E-01,4.05273E+00
-5.9698332E-01,3.97461E+00
-5.9698020E-01,4.05273E+00
-5.9697708E-01,4.01367E+00
-5.9697396E-01,3.95508E+00
-5.9697084E-01,3.97461E+00
-5.9696772E-01,3.95508E+00
-5.9696460E-01,4.01367E+00
-5.9696148E-01,3.99414E+00
-5.9695836E-01,3.89648E+00
-5.9695524E-01,4.03320E+00
-5.9695212E-01,3.95508E+00
-5.9694900E-01,4.01367E+00
-5.9694588E-01,3.99414E+00
-5.9694276E-01,3.95508E+00
-5.9693964E-01,3.93555E+00
-5.9693652E-01,3.97461E+00
-5.9693340E-01,4.01367E+00
-5.9693028E-01,3.99414E+00
-5.9692716E-01,3.97461E+00
-5.9692404E-01,4.01367E+00
-5.9692092E-01,3.93555E+00
-5.9691780E-01,3.93555E+00
-5.9691468E-01,3.99414E+00
-5.9691156E-01,4.03320E+00
-5.9690844E-01,4.05273E+00
-5.9690532E-01,4.01367E+00
-5.9690220E-01,4.01367E+00
-5.9689908E-01,3.95508E+00
-5.9689596E-01,3.91602E+00
-5.9689284E-01,3.95508E+00
-5.9688972E-01,4.03320E+00
-5.9688660E-01,3.99414E+00
-5.9688348E-01,4.01367E+00
-5.9688036E-01,3.97461E+00
-5.9687724E-01,3.93555E+00
-5.9687412E-01,3.97461E+00
-5.9687100E-01,4.01367E+00
-5.9686788E-01,3.99414E+00
-5.9686476E-01,4.03320E+00
-5.9686164E-01,3.99414E+00
-5.9685852E-01,3.99414E+00
-5.9685540E-01,4.03320E+00
-5.9685228E-01,4.07227E+00
-5.9684916E-01,3.99414E+00
-5.9684604E-01,3.93555E+00
-5.9684292E-01,3.93555E+00
-5.9683980E-01,4.11133E+00
-5.9683668E-01,3.95508E+00
-5.9683356E-01,4.05273E+00
-5.9683044E-01,4.01367E+00
-5.9682732E-01,3.95508E+00
-5.9682420E-01,4.01367E+00
-5.9682108E-01,3.97461E+00
-5.9681796E-01,3.99414E+00
-5.9681484E-01,3.95508E+00
-5.9681172E-01,3.95508E+00
-5.9680860E-01,4.03320E+00
-5.9680548E-01,3.93555E+00
-5.9680236E-01,3.97461E+00
-5.9679924E-01,3.95508E+00
-5.9679612E-01,3.97461E+00
-5.9679300E-01,3.95508E+00
-5.9678988E-01,4.03320E+00
-5.9678676E-01,3.99414E+00
-5.9678364E-01,3.95508E+00
-5.9678052E-01,3.93555E+00
-5.9677740E-01,3.99414E+00
-5.9677428E-01,3.97461E+00
-5.9677116E-01,3.89648E+00
-5.9676804E-01,3.99414E+00
-5.9676492E-01,3.97461E+00
-5.9676180E-01,3.95508E+00
-5.9675868E-01,4.01367E+00
-5.9675556E-01,3.95508E+00
-5.9675244E-01,3.93555E+00
-5.9674932E-01,3.93555E+00
-5.9674620E-01,3.97461E+00
-5.9674308E-01,3.95508E+00
-5.9673996E-01,3.95508E+00
-5.9673684E-01,4.01367E+00
-5.9673372E-01,4.05273E+00
-5.9673060E-01,3.97461E+00
-5.9672748E-01,3.93555E+00
-5.9672436E-01,3.99414E+00
-5.9672124E-01,3.97461E+00
-5.9671812E-01,3.93555E+00
-5.9671500E-01,3.99414E+00
-5.9671188E-01,3.97461E+00
-5.9670876E-01,3.97461E+00
-5.9670564E-01,3.99414E+00
-5.9670252E-01,3.97461E+00
-5.9669940E-01,3.97461E+00
-5.9669628E-01,4.01367E+00
-5.9669316E-01,4.07227E+00
-5.9669004E-01,3.93555E+00
-5.9668692E-01,4.01367E+00
-5.9668380E-01,4.01367E+00
-5.9668068E-01,4.05273E+00
-5.9667756E-01,4.01367E+00
-5.9667444E-01,3.95508E+00
-5.9667132E-01,3.99414E+00
-5.9666820E-01,3.97461E+00
-5.9666508E-01,3.95508E+00
-5.9666196E-01,3.97461E+00
-5.9665884E-01,3.99414E+00
-5.9665572E-01,3.95508E+00
-5.9665260E-01,3.99414E+00
-5.9664948E-01,4.05273E+00
-5.9664636E-01,4.03320E+00
-5.9664324E-01,3.97461E+00
-5.9664012E-01,4.01367E+00
-5.9663700E-01,3.95508E+00
-5.9663388E-01,4.01367E+00
-5.9663076E-01,3.97461E+00
-5.9662764E-01,3.97461E+00
-5.9662452E-01,4.01367E+00
-5.9662140E-01,4.01367E+00
-5.9661828E-01,3.95508E+00
-5.9661516E-01,4.05273E+00
-5.9661204E-01,3.95508E+00
-5.9660892E-01,3.95508E+00
-5.9660580E-01,3.95508E+00
-5.9660268E-01,3.99414E+00
-5.9659956E-01,3.95508E+00
-5.9659644E-01,4.01367E+00
-5.9659332E-01,4.01367E+00
-5.9659020E-01,3.99414E+00
-5.9658708E-01,4.01367E+00
-5.9658396E-01,3.95508E+00
-5.9658084E-01,4.03320E+00
-5.9657772E-01,3.93555E+00
-5.9657460E-01,4.01367E+00
-5.9657148E-01,4.01367E+00
-5.9656836E-01,3.99414E+00
-5.9656524E-01,3.99414E+00
-5.9656212E-01,4.05273E+00
-5.9655900E-01,3.93555E+00
-5.9655588E-01,4.05273E+00
-5.9655276E-01,4.01367E+00
-5.9654964E-01,3.99414E+00
-5.9654652E-01,3.99414E+00
-5.9654340E-01,3.95508E+00
-5.9654028E-01,3.99414E+00
-5.9653716E-01,3.99414E+00
-5.9653404E-01,3.93555E+00
-5.9653092E-01,4.01367E+00
-5.9652780E-01,4.01367E+00
-5.9652468E-01,3.95508E+00
-5.9652156E-01,3.99414E+00
-5.9651844E-01,3.95508E+00
-5.9651532E-01,4.01367E+00
-5.9651220E-01,3.99414E+00
-5.9650908E-01,3.99414E+00
-5.9650596E-01,3.99414E+00
-5.9650284E-01,3.99414E+00
-5.9649972E-01,3.97461E+00
-5.9649660E-01,3.95508E+00
-5.9649348E-01,3.97461E+00
-5.9649036E-01,3.93555E+00
-5.9648724E-01,4.05273E+00
-5.9648412E-01,3.99414E+00
-5.9648100E-01,3.93555E+00
-5.9647788E-01,3.99414E+00
-5.9647476E-01,3.99414E+00
-5.9647164E-01,3.99414E+00
-5.9646852E-01,3.99414E+00
-5.9646540E-01,3.97461E+00
-5.9646228E-01,4.01367E+00
-5.9645916E-01,3.99414E+00
-5.9645604E-01,3.97461E+00
-5.9645292E-01,4.05273E+00
-5.9644980E-01,3.99414E+00
-5.9644668E-01,3.99414E+00
-5.9644356E-01,3.97461E+00
-5.9644044E-01,3.99414E+00
-5.9643732E-01,3.95508E+00
-5.9643420E-01,4.01367E+00
-5.9643108E-01,3.93555E+00
-5.9642796E-01,3.97461E+00
-5.9642484E-01,4.01367E+00
-5.9642172E-01,3.95508E+00
-5.9641860E-01,4.03320E+00
-5.9641548E-01,3.99414E+00
-5.9641236E-01,3.99414E+00
-5.9640924E-01,3.95508E+00
-5.9640612E-01,3.99414E+00
-5.9640300E-01,4.01367E+00
-5.9639988E-01,3.97461E+00
-5.9639676E-01,3.99414E+00
-5.9639364E-01,3.95508E+00
-5.9639052E-01,3.93555E+00
-5.9638740E-01,3.91602E+00
-5.9638428E-01,3.97461E+00
-5.9638116E-01,3.95508E+00
-5.9637804E-01,3.93555E+00
-5.9637492E-01,3.93555E+00
-5.9637180E-01,3.95508E+00
-5.9636868E-01,3.95508E+00
-5.9636556E-01,3.95508E+00
-5.9636244E-01,3.97461E+00
-5.9635932E-01,3.89648E+00
-5.9635620E-01,3.95508E+00
-5.9635308E-01,3.99414E+00
-5.9634996E-01,3.97461E+00
-5.9634684E-01,3.95508E+00
-5.9634372E-01,3.95508E+00
-5.9634060E-01,3.93555E+00
-5.9633748E-01,3.95508E+00
-5.9633436E-01,3.99414E+00
-5.9633124E-01,3.93555E+00
-5.9632812E-01,3.93555E+00
-5.9632500E-01,3.95508E+00
-5.9632188E-01,4.01367E+00
-5.9631876E-01,4.03320E+00
-5.9631564E-01,3.91602E+00
-5.9631252E-01,3.95508E+00
-5.9630940E-01,4.05273E+00
-5.9630628E-01,3.99414E+00
-5.9630316E-01,3.93555E+00
-5.9630004E-01,3.97461E+00
-5.9629692E-01,3.93555E+00
-5.9629380E-01,3.97461E+00
-5.9629068E-01,4.01367E+00
-5.9628756E-01,3.99414E+00
-5.9628444E-01,3.93555E+00
-5.9628132E-01,3.95508E+00
-5.9627820E-01,3.95508E+00
-5.9627508E-01,4.01367E+00
-5.9627196E-01,3.95508E+00
-5.9626884E-01,4.01367E+00
-5.9626572E-01,3.89648E+00
-5.9626260E-01,3.93555E+00
-5.9625948E-01,4.03320E+00
-5.9625636E-01,3.95508E+00
-5.9625324E-01,3.99414E+00
-5.9625012E-01,3.97461E+00
-5.9624700E-01,3.97461E+00
-5.9624388E-01,3.95508E+00
-5.9624076E-01,3.93555E+00
-5.9623764E-01,3.99414E+00
-5.9623452E-01,3.99414E+00
-5.9623140E-01,3.97461E+00
-5.9622828E-01,3.93555E+00
-5.9622516E-01,3.95508E+00
-5.9622204E-01,3.97461E+00
-5.9621892E-01,3.95508E+00
-5.9621580E-01,3.93555E+00
-5.9621268E-01,3.93555E+00
-5.9620956E-01,3.91602E+00
-5.9620644E-01,3.97461E+00
-5.9620332E-01,3.91602E+00
-5.9620020E-01,3.99414E+00
-5.9619708E-01,3.99414E+00
-5.9619396E-01,3.97461E+00
-5.9619084E-01,4.05273E+00
-5.9618772E-01,3.97461E+00
-5.9618460E-01,3.95508E+00
-5.9618148E-01,3.93555E+00
-5.9617836E-01,3.95508E+00
-5.9617524E-01,3.91602E+00
-5.9617212E-01,3.95508E+00
-5.9616900E-01,3.97461E+00
-5.9616588E-01,3.97461E+00
-5.9616276E-01,3.95508E+00
-5.9615964E-01,3.93555E+00
-5.9615652E-01,3.95508E+00
-5.9615340E-01,3.99414E+00
-5.9615028E-01,3.95508E+00
-5.9614716E-01,3.95508E+00
-5.9614404E-01,3.95508E+00
-5.9614092E-01,3.99414E+00
-5.9613780E-01,3.89648E+00
-5.9613468E-01,3.93555E+00
-5.9613156E-01,3.97461E+00
-5.9612844E-01,3.95508E+00
-5.9612532E-01,3.93555E+00
-5.9612220E-01,3.93555E+00
-5.9611908E-01,3.99414E+00
-5.9611596E-01,4.01367E+00
-5.9611284E-01,3.93555E+00
-5.9610972E-01,3.95508E+00
-5.9610660E-01,3.99414E+00
-5.9610348E-01,3.99414E+00
-5.9610036E-01,3.97461E+00
-5.9609724E-01,3.97461E+00
-5.9609412E-01,3.89648E+00
-5.9609100E-01,3.99414E+00
-5.9608788E-01,3.97461E+00
-5.9608476E-01,3.91602E+00
-5.9608164E-01,3.95508E+00
-5.9607852E-01,3.99414E+00
-5.9607540E-01,3.97461E+00
-5.9607228E-01,4.01367E+00
-5.9606916E-01,3.95508E+00
-5.9606604E-01,3.91602E+00
-5.9606292E-01,3.99414E+00
-5.9605980E-01,3.93555E+00
-5.9605668E-01,3.99414E+00
-5.9605356E-01,3.93555E+00
-5.9605044E-01,3.99414E+00
-5.9604732E-01,3.85742E+00
-5.9604420E-01,3.99414E+00
-5.9604108E-01,4.01367E+00
-5.9603796E-01,3.93555E+00
-5.9603484E-01,3.93555E+00
-5.9603172E-01,3.99414E+00
-5.9602860E-01,3.97461E+00
-5.9602548E-01,3.93555E+00
-5.9602236E-01,3.93555E+00
-5.9601924E-01,3.99414E+00
-5.9601612E-01,3.97461E+00
-5.9601300E-01,3.95508E+00
-5.9600988E-01,4.01367E+00
-5.9600676E-01,3.97461E+00
-5.9600364E-01,4.01367E+00
-5.9600052E-01,3.89648E+00
-5.9599740E-01,3.99414E+00
-5.9599428E-01,3.97461E+00
-5.9599116E-01,3.91602E+00
-5.9598804E-01,3.87695E+00
-5.9598492E-01,3.97461E+00
-5.9598180E-01,3.97461E+00
-5.9597868E-01,3.95508E+00
-5.9597556E-01,3.95508E+00
-5.9597244E-01,3.93555E+00
-5.9596932E-01,3.97461E+00
-5.9596620E-01,3.93555E+00
-5.9596308E-01,3.99414E+00
-5.9595996E-01,3.99414E+00
-5.9595684E-01,3.95508E+00
-5.9595372E-01,3.97461E+00
-5.9595060E-01,3.93555E+00
-5.9594748E-01,3.93555E+00
-5.9594436E-01,3.93555E+00
-5.9594124E-01,3.97461E+00
-5.9593812E-01,3.91602E+00
-5.9593500E-01,4.01367E+00
-5.9593188E-01,3.95508E+00
-5.9592876E-01,3.89648E+00
-5.9592564E-01,3.95508E+00
-5.9592252E-01,3.97461E+00
-5.9591940E-01,4.01367E+00
-5.9591628E-01,3.91602E+00
-5.9591316E-01,3.95508E+00
-5.9591004E-01,3.91602E+00
-5.9590692E-01,3.99414E+00
-5.9590380E-01,3.99414E+00
-5.9590068E-01,3.95508E+00
-5.9589756E-01,3.95508E+00
-5.9589444E-01,3.95508E+00
-5.9589132E-01,3.97461E+00
-5.9588820E-01,3.97461E+00
-5.9588508E-01,3.89648E+00
-5.9588196E-01,3.99414E+00
-5.9587884E-01,3.97461E+00
-5.9587572E-01,3.95508E+00
-5.9587260E-01,4.01367E+00
-5.9586948E-01,3.97461E+00
-5.9586636E-01,3.99414E+00
-5.9586324E-01,3.91602E+00
-5.9586012E-01,3.93555E+00
-5.9585700E-01,3.97461E+00
-5.9585388E-01,3.93555E+00
-5.9585076E-01,3.93555E+00
-5.9584764E-01,3.87695E+00
-5.9584452E-01,3.97461E+00
-5.9584140E-01,3.95508E+00
-5.9583828E-01,3.89648E+00
-5.9583516E-01,3.97461E+00
-5.9583204E-01,3.99414E+00
-5.9582892E-01,3.91602E+00
-5.9582580E-01,3.95508E+00
-5.9582268E-01,3.91602E+00
-5.9581956E-01,3.99414E+00
-5.9581644E-01,3.97461E+00
-5.9581332E-01,3.95508E+00
-5.9581020E-01,4.01367E+00
-5.9580708E-01,3.91602E+00
-5.9580396E-01,3.97461E+00
-5.9580084E-01,3.93555E+00
-5.9579772E-01,3.89648E+00
-5.9579460E-01,3.95508E+00
-5.9579148E-01,3.93555E+00
-5.9578836E-01,3.93555E+00
-5.9578524E-01,3.89648E+00
-5.9578212E-01,3.93555E+00
-5.9577900E-01,3.95508E+00
-5.9577588E-01,3.93555E+00
-5.9577276E-01,3.93555E+00
-5.9576964E-01,4.05273E+00
-5.9576652E-01,3.95508E+00
-5.9576340E-01,3.93555E+00
-5.9576028E-01,3.89648E+00
-5.9575716E-01,3.89648E+00
-5.9575404E-01,3.87695E+00
-5.9575092E-01,3.89648E+00
-5.9574780E-01,3.93555E+00
-5.9574468E-01,3.95508E+00
-5.9574156E-01,3.99414E+00
-5.9573844E-01,3.91602E+00
-5.9573532E-01,3.97461E+00
-5.9573220E-01,3.99414E+00
-5.9572908E-01,3.91602E+00
-5.9572596E-01,3.95508E+00
-5.9572284E-01,3.93555E+00
-5.9571972E-01,3.93555E+00
-5.9571660E-01,3.93555E+00
-5.9571348E-01,3.91602E+00
-5.9571036E-01,3.95508E+00
-5.9570724E-01,3.95508E+00
-5.9570412E-01,3.91602E+00
-5.9570100E-01,3.89648E+00
-5.9569788E-01,3.95508E+00
-5.9569476E-01,3.93555E+00
-5.9569164E-01,3.99414E+00
-5.9568852E-01,3.93555E+00
-5.9568540E-01,3.93555E+00
-5.9568228E-01,3.93555E+00
-5.9567916E-01,3.93555E+00
-5.9567604E-01,3.91602E+00
-5.9567292E-01,3.93555E+00
-5.9566980E-01,3.91602E+00
-5.9566668E-01,4.01367E+00
-5.9566356E-01,3.97461E+00
-5.9566044E-01,3.97461E+00
-5.9565732E-01,3.99414E+00
-5.9565420E-01,3.93555E+00
-5.9565108E-01,3.91602E+00
-5.9564796E-01,3.89648E+00
-5.9564484E-01,3.93555E+00
-5.9564172E-01,3.97461E+00
-5.9563860E-01,3.93555E+00
-5.9563548E-01,3.93555E+00
-5.9563236E-01,3.93555E+00
-5.9562924E-01,3.97461E+00
-5.9562612E-01,3.95508E+00
-5.9562300E-01,3.95508E+00
-5.9561988E-01,3.95508E+00
-5.9561676E-01,3.93555E+00
-5.9561364E-01,3.97461E+00
-5.9561052E-01,3.97461E+00
-5.9560740E-01,3.93555E+00
-5.9560428E-01,3.95508E+00
-5.9560116E-01,3.99414E+00
-5.9559804E-01,3.97461E+00
-5.9559492E-01,3.91602E+00
-5.9559180E-01,3.93555E+00
-5.9558868E-01,3.99414E+00
-5.9558556E-01,3.93555E+00
-5.9558244E-01,3.97461E+00
-5.9557932E-01,3.91602E+00
-5.9557620E-01,3.99414E+00
-5.9557308E-01,3.93555E+00
-5.9556996E-01,3.97461E+00
-5.9556684E-01,3.91602E+00
-5.9556372E-01,3.91602E+00
-5.9556060E-01,3.89648E+00
-5.9555748E-01,3.95508E+00
-5.9555436E-01,3.89648E+00
-5.9555124E-01,3.91602E+00
-5.9554812E-01,3.95508E+00
-5.9554500E-01,3.95508E+00
-5.9554188E-01,3.93555E+00
-5.9553876E-01,3.91602E+00
-5.9553564E-01,3.93555E+00
-5.9553252E-01,3.95508E+00
-5.9552940E-01,3.87695E+00
-5.9552628E-01,3.91602E+00
-5.9552316E-01,3.91602E+00
-5.9552004E-01,4.01367E+00
-5.9551692E-01,3.89648E+00
-5.9551380E-01,3.93555E+00
-5.9551068E-01,3.93555E+00
-5.9550756E-01,3.93555E+00
-5.9550444E-01,3.99414E+00
-5.9550132E-01,3.95508E+00
-5.9549820E-01,3.89648E+00
-5.9549508E-01,3.95508E+00
-5.9549196E-01,3.95508E+00
-5.9548884E-01,3.95508E+00
-5.9548572E-01,3.91602E+00
-5.9548260E-01,3.93555E+00
-5.9547948E-01,3.91602E+00
-5.9547636E-01,3.93555E+00
-5.9547324E-01,3.89648E+00
-5.9547012E-01,3.91602E+00
-5.9546700E-01,3.87695E+00
-5.9546388E-01,3.87695E+00
-5.9546076E-01,3.91602E+00
-5.9545764E-01,3.91602E+00
-5.9545452E-01,3.97461E+00
-5.9545140E-01,3.99414E+00
-5.9544828E-01,3.95508E+00
-5.9544516E-01,3.93555E+00
-5.9544204E-01,3.95508E+00
-5.9543892E-01,3.93555E+00
-5.9543580E-01,3.89648E+00
-5.9543268E-01,3.93555E+00
-5.9542956E-01,3.91602E+00
-5.9542644E-01,3.91602E+00
-5.9542332E-01,3.99414E+00
-5.9542020E-01,3.91602E+00
-5.9541708E-01,3.93555E+00
-5.9541396E-01,3.91602E+00
-5.9541084E-01,3.87695E+00
-5.9540772E-01,3.93555E+00
-5.9540460E-01,3.93555E+00
-5.9540148E-01,3.95508E+00
-5.9539836E-01,3.97461E+00
-5.9539524E-01,3.99414E+00
-5.9539212E-01,3.97461E+00
-5.9538900E-01,3.89648E+00
-5.9538588E-01,3.89648E+00
-5.9538276E-01,3.93555E+00
-5.9537964E-01,3.91602E+00
-5.9537652E-01,3.95508E+00
-5.9537340E-01,3.91602E+00
-5.9537028E-01,3.91602E+00
-5.9536716E-01,3.93555E+00
-5.9536404E-01,3.93555E+00
-5.9536092E-01,3.93555E+00
-5.9535780E-01,3.93555E+00
-5.9535468E-01,3.93555E+00
-5.9535156E-01,3.97461E+00
-5.9534844E-01,3.91602E+00
-5.9534532E-01,3.95508E+00
-5.9534220E-01,3.93555E+00
-5.9533908E-01,3.93555E+00
-5.9533596E-01,3.87695E+00
-5.9533284E-01,3.93555E+00
-5.9532972E-01,3.87695E+00
-5.9532660E-01,3.97461E+00
-5.9532348E-01,3.93555E+00
-5.9532036E-01,3.93555E+00
-5.9531724E-01,3.91602E+00
-5.9531412E-01,3.93555E+00
-5.9531100E-01,3.89648E+00
-5.9530788E-01,3.89648E+00
-5.9530476E-01,3.91602E+00
-5.9530164E-01,3.95508E+00
-5.9529852E-01,3.87695E+00
-5.9529540E-01,4.01367E+00
-5.9529228E-01,3.91602E+00
-5.9528916E-01,3.95508E+00
-5.9528604E-01,3.91602E+00
-5.9528292E-01,3.95508E+00
-5.9527980E-01,3.91602E+00
-5.9527668E-01,3.89648E+00
-5.9527356E-01,3.91602E+00
-5.9527044E-01,3.93555E+00
-5.9526732E-01,3.95508E+00
-5.9526420E-01,3.99414E+00
-5.9526108E-01,3.91602E+00
-5.9525796E-01,3.99414E+00
-5.9525484E-01,3.89648E+00
-5.9525172E-01,3.93555E+00
-5.9524860E-01,3.93555E+00
-5.9524548E-01,3.97461E+00
-5.9524236E-01,3.89648E+00
-5.9523924E-01,3.91602E+00
-5.9523612E-01,3.93555E+00
-5.9523300E-01,3.85742E+00
-5.9522988E-01,3.95508E+00
-5.9522676E-01,3.91602E+00
-5.9522364E-01,3.93555E+00
-5.9522052E-01,3.89648E+00
-5.9521740E-01,3.89648E+00
-5.9521428E-01,3.91602E+00
-5.9521116E-01,3.93555E+00
-5.9520804E-01,3.91602E+00
-5.9520492E-01,3.91602E+00
-5.9520180E-01,3.93555E+00
-5.9519868E-01,3.93555E+00
-5.9519556E-01,3.89648E+00
-5.9519244E-01,3.89648E+00
-5.9518932E-01,3.85742E+00
-5.9518620E-01,3.91602E+00
-5.9518308E-01,3.93555E+00
-5.9517996E-01,3.85742E+00
-5.9517684E-01,3.89648E+00
-5.9517372E-01,3.93555E+00
-5.9517060E-01,3.87695E+00
-5.9516748E-01,3.91602E+00
-5.9516436E-01,3.91602E+00
-5.9516124E-01,3.91602E+00
