in s,C3 in V
-5.8379916E-01,2.72461E+00
-5.8379268E-01,2.70508E+00
-5.8378620E-01,2.74414E+00
-5.8377972E-01,2.72461E+00
-5.8377324E-01,2.76367E+00
-5.8376676E-01,2.72461E+00
-5.8376028E-01,2.78320E+00
-5.8375380E-01,2.76367E+00
-5.8374732E-01,2.66602E+00
-5.8374084E-01,2.80273E+00
-5.8373436E-01,2.74414E+00
-5.8372788E-01,2.76367E+00
-5.8372140E-01,2.74414E+00
-5.8371492E-01,2.72461E+00
-5.8370844E-01,2.76367E+00
-5.8370196E-01,2.68555E+00
-5.8369548E-01,2.74414E+00
-5.8368900E-01,2.76367E+00
-5.8368252E-01,2.78320E+00
-5.8367604E-01,2.74414E+00
-5.8366956E-01,2.76367E+00
-5.8366308E-01,2.70508E+00
-5.8365660E-01,2.74414E+00
-5.8365012E-01,2.76367E+00
-5.8364364E-01,2.74414E+00
-5.8363716E-01,2.74414E+00
-5.8363068E-01,2.72461E+00
-5.8362420E-01,2.68555E+00
-5.8361772E-01,2.68555E+00
-5.8361124E-01,2.74414E+00
-5.8360476E-01,2.72461E+00
-5.8359828E-01,2.76367E+00
-5.8359180E-01,2.74414E+00
-5.8358532E-01,2.76367E+00
-5.8357884E-01,2.72461E+00
-5.8357236E-01,2.78320E+00
-5.8356588E-01,2.70508E+00
-5.8355940E-01,2.74414E+00
-5.8355292E-01,2.66602E+00
-5.8354644E-01,2.82227E+00
-5.8353996E-01,2.78320E+00
-5.8353348E-01,2.78320E+00
-5.8352700E-01,2.68555E+00
-5.8352052E-01,2.66602E+00
-5.8351404E-01,2.72461E+00
-5.8350756E-01,2.70508E+00
-5.8350108E-01,2.74414E+00
-5.8349460E-01,2.68555E+00
-5.8348812E-01,2.72461E+00
-5.8348164E-01,2.78320E+00
-5.8347516E-01,2.72461E+00
-5.8346868E-01,2.76367E+00
-5.8346220E-01,2.74414E+00
-5.8345572E-01,2.72461E+00
-5.8344924E-01,2.72461E+00
-5.8344276E-01,2.74414E+00
-5.8343628E-01,2.64648E+00
-5.8342980E-01,2.76367E+00
-5.8342332E-01,2.76367E+00
-5.8341684E-01,2.68555E+00
-5.8341036E-01,2.80273E+00
-5.8340388E-01,2.72461E+00
-5.8339740E-01,2.66602E+00
-5.8339092E-01,2.72461E+00
-5.8338444E-01,2.72461E+00
-5.8337796E-01,2.76367E+00
-5.8337148E-01,2.72461E+00
-5.8336500E-01,2.76367E+00
-5.8335852E-01,2.66602E+00
-5.8335204E-01,2.78320E+00
-5.8334556E-01,2.70508E+00
-5.8333908E-01,2.76367E+00
-5.8333260E-01,2.72461E+00
-5.8332612E-01,2.72461E+00
-5.8331964E-01,2.72461E+00
-5.8331316E-01,2.68555E+00
-5.8330668E-01,2.76367E+00
-5.8330020E-01,2.72461E+00
-5.8329372E-01,2.72461E+00
-5.8328724E-01,2.72461E+00
-5.8328076E-01,2.66602E+00
-5.8327428E-01,2.78320E+00
-5.8326780E-01,2.74414E+00
-5.8326132E-01,2.84180E+00
-5.8325484E-01,2.72461E+00
-5.8324836E-01,2.68555E+00
-5.8324188E-01,2.72461E+00
-5.8323540E-01,2.68555E+00
-5.8322892E-01,2.68555E+00
-5.8322244E-01,2.68555E+00
-5.8321596E-01,2.66602E+00
-5.8320948E-01,2.70508E+00
-5.8320300E-01,2.56836E+00
-5.8319652E-01,2.76367E+00
-5.8319004E-01,2.72461E+00
-5.8318356E-01,2.68555E+00
-5.8317708E-01,2.72461E+00
-5.8317060E-01,2.68555E+00
-5.8316412E-01,2.60742E+00
-5.8315764E-01,2.64648E+00
-5.8315116E-01,2.68555E+00
-5.8314468E-01,2.66602E+00
-5.8313820E-01,2.70508E+00
-5.8313172E-01,2.66602E+00
-5.8312524E-01,2.66602E+00
-5.8311876E-01,2.70508E+00
-5.8311228E-01,2.66602E+00
-5.8310580E-01,2.74414E+00
-5.8309932E-01,2.72461E+00
-5.8309284E-01,2.64648E+00
-5.8308636E-01,2.70508E+00
-5.8307988E-01,2.72461E+00
-5.8307340E-01,2.66602E+00
-5.8306692E-01,2.60742E+00
-5.8306044E-01,2.70508E+00
-5.8305396E-01,2.66602E+00
-5.8304748E-01,2.66602E+00
-5.8304100E-01,2.74414E+00
-5.8303452E-01,2.68555E+00
-5.8302804E-01,2.68555E+00
-5.8302156E-01,2.68555E+00
-5.8301508E-01,2.70508E+00
-5.8300860E-01,2.68555E+00
-5.8300212E-01,2.66602E+00
-5.8299564E-01,2.66602E+00
-5.8298916E-01,2.72461E+00
-5.8298268E-01,2.64648E+00
-5.8297620E-01,2.70508E+00
-5.8296972E-01,2.72461E+00
-5.8296324E-01,2.72461E+00
-5.8295676E-01,2.68555E+00
-5.8295028E-01,2.74414E+00
-5.8294380E-01,2.66602E+00
-5.8293732E-01,2.68555E+00
-5.8293084E-01,2.62695E+00
-5.8292436E-01,2.68555E+00
-5.8291788E-01,2.62695E+00
-5.8291140E-01,2.70508E+00
-5.8290492E-01,2.68555E+00
-5.8289844E-01,2.64648E+00
-5.8289196E-01,2.68555E+00
-5.8288548E-01,2.66602E+00
-5.8287900E-01,2.66602E+00
-5.8287252E-01,2.64648E+00
-5.8286604E-01,2.70508E+00
-5.8285956E-01,2.68555E+00
-5.8285308E-01,2.66602E+00
-5.8284660E-01,2.70508E+00
-5.8284012E-01,2.70508E+00
-5.8283364E-01,2.66602E+00
-5.8282716E-01,2.68555E+00
-5.8282068E-01,2.66602E+00
-5.8281420E-01,2.66602E+00
-5.8280772E-01,2.66602E+00
-5.8280124E-01,2.66602E+00
-5.8279476E-01,2.68555E+00
-5.8278828E-01,2.68555E+00
-5.8278180E-01,2.66602E+00
-5.8277532E-01,2.66602E+00
-5.8276884E-01,2.64648E+00
-5.8276236E-01,2.68555E+00
-5.8275588E-01,2.66602E+00
-5.8274940E-01,2.56836E+00
-5.8274292E-01,2.62695E+00
-5.8273644E-01,2.70508E+00
-5.8272996E-01,2.64648E+00
-5.8272348E-01,2.54883E+00
-5.8271700E-01,2.66602E+00
-5.8271052E-01,2.60742E+00
-5.8270404E-01,2.60742E+00
-5.8269756E-01,2.70508E+00
-5.8269108E-01,2.66602E+00
-5.8268460E-01,2.58789E+00
-5.8267812E-01,2.66602E+00
-5.8267164E-01,2.66602E+00
-5.8266516E-01,2.68555E+00
-5.8265868E-01,2.72461E+00
-5.8265220E-01,2.68555E+00
-5.8264572E-01,2.66602E+00
-5.8263924E-01,2.66602E+00
-5.8263276E-01,2.58789E+00
-5.8262628E-01,2.58789E+00
-5.8261980E-01,2.66602E+00
-5.8261332E-01,2.64648E+00
-5.8260684E-01,2.60742E+00
-5.8260036E-01,2.68555E+00
-5.8259388E-01,2.72461E+00
-5.8258740E-01,2.66602E+00
-5.8258092E-01,2.60742E+00
-5.8257444E-01,2.64648E+00
-5.8256796E-01,2.60742E+00
-5.8256148E-01,2.70508E+00
-5.8255500E-01,2.68555E+00
-5.8254852E-01,2.64648E+00
-5.8254204E-01,2.70508E+00
-5.8253556E-01,2.64648E+00
-5.8252908E-01,2.62695E+00
-5.8252260E-01,2.70508E+00
-5.8251612E-01,2.68555E+00
-5.8250964E-01,2.64648E+00
-5.8250316E-01,2.58789E+00
-5.8249668E-01,2.62695E+00
-5.8249020E-01,2.62695E+00
-5.8248372E-01,2.66602E+00
-5.8247724E-01,2.58789E+00
-5.8247076E-01,2.60742E+00
-5.8246428E-01,2.66602E+00
-5.8245780E-01,2.62695E+00
-5.8245132E-01,2.60742E+00
-5.8244484E-01,2.66602E+00
-5.8243836E-01,2.60742E+00
-5.8243188E-01,2.64648E+00
-5.8242540E-01,2.68555E+00
-5.8241892E-01,2.64648E+00
-5.8241244E-01,2.66602E+00
-5.8240596E-01,2.62695E+00
-5.8239948E-01,2.66602E+00
-5.8239300E-01,2.68555E+00
-5.8238652E-01,2.60742E+00
-5.8238004E-01,2.60742E+00
-5.8237356E-01,2.62695E+00
-5.8236708E-01,2.58789E+00
-5.8236060E-01,2.58789E+00
-5.8235412E-01,2.64648E+00
-5.8234764E-01,2.60742E+00
-5.8234116E-01,2.66602E+00
-5.8233468E-01,2.70508E+00
-5.8232820E-01,2.64648E+00
-5.8232172E-01,2.60742E+00
-5.8231524E-01,2.62695E+00
-5.8230876E-01,2.60742E+00
-5.8230228E-01,2.68555E+00
-5.8229580E-01,2.72461E+00
-5.8228932E-01,2.62695E+00
-5.8228284E-01,2.66602E+00
-5.8227636E-01,2.64648E+00
-5.8226988E-01,2.58789E+00
-5.8226340E-01,2.64648E+00
-5.8225692E-01,2.58789E+00
-5.8225044E-01,2.62695E+00
-5.8224396E-01,2.58789E+00
-5.8223748E-01,2.62695E+00
-5.8223100E-01,2.60742E+00
-5.8222452E-01,2.64648E+00
-5.8221804E-01,2.60742E+00
-5.8221156E-01,2.58789E+00
-5.8220508E-01,2.52930E+00
-5.8219860E-01,2.62695E+00
-5.8219212E-01,2.64648E+00
-5.8218564E-01,2.60742E+00
-5.8217916E-01,2.56836E+00
-5.8217268E-01,2.66602E+00
-5.8216620E-01,2.70508E+00
-5.8215972E-01,2.62695E+00
-5.8215324E-01,2.70508E+00
-5.8214676E-01,2.58789E+00
-5.8214028E-01,2.64648E+00
-5.8213380E-01,2.58789E+00
-5.8212732E-01,2.58789E+00
-5.8212084E-01,2.60742E+00
-5.8211436E-01,2.64648E+00
-5.8210788E-01,2.64648E+00
-5.8210140E-01,2.50977E+00
-5.8209492E-01,2.60742E+00
-5.8208844E-01,2.58789E+00
-5.8208196E-01,2.64648E+00
-5.8207548E-01,2.58789E+00
-5.8206900E-01,2.62695E+00
-5.8206252E-01,2.54883E+00
-5.8205604E-01,2.68555E+00
-5.8204956E-01,2.56836E+00
-5.8204308E-01,2.60742E+00
-5.8203660E-01,2.54883E+00
-5.8203012E-01,2.62695E+00
-5.8202364E-01,2.58789E+00
-5.8201716E-01,2.62695E+00
-5.8201068E-01,2.58789E+00
-5.8200420E-01,2.62695E+00
-5.8199772E-01,2.66602E+00
-5.8199124E-01,2.58789E+00
-5.8198476E-01,2.56836E+00
-5.8197828E-01,2.60742E+00
-5.8197180E-01,2.58789E+00
-5.8196532E-01,2.60742E+00
-5.8195884E-01,2.56836E+00
-5.8195236E-01,2.56836E+00
-5.8194588E-01,2.58789E+00
-5.8193940E-01,2.62695E+00
-5.8193292E-01,2.58789E+00
-5.8192644E-01,2.62695E+00
-5.8191996E-01,2.68555E+00
-5.8191348E-01,2.62695E+00
-5.8190700E-01,2.58789E+00
-5.8190052E-01,2.62695E+00
-5.8189404E-01,2.56836E+00
-5.8188756E-01,2.56836E+00
-5.8188108E-01,2.52930E+00
-5.8187460E-01,2.58789E+00
-5.8186812E-01,2.58789E+00
-5.8186164E-01,2.66602E+00
-5.8185516E-01,2.56836E+00
-5.8184868E-01,2.60742E+00
-5.8184220E-01,2.60742E+00
-5.8183572E-01,2.56836E+00
-5.8182924E-01,2.60742E+00
-5.8182276E-01,2.52930E+00
-5.8181628E-01,2.58789E+00
-5.8180980E-01,2.62695E+00
-5.8180332E-01,2.56836E+00
-5.8179684E-01,2.56836E+00
-5.8179036E-01,2.58789E+00
-5.8178388E-01,2.64648E+00
-5.8177740E-01,2.58789E+00
-5.8177092E-01,2.60742E+00
-5.8176444E-01,2.58789E+00
-5.8175796E-01,2.56836E+00
-5.8175148E-01,2.56836E+00
-5.8174500E-01,2.58789E+00
-5.8173852E-01,2.56836E+00
-5.8173204E-01,2.56836E+00
-5.8172556E-01,2.58789E+00
-5.8171908E-01,2.66602E+00
-5.8171260E-01,2.54883E+00
-5.8170612E-01,2.60742E+00
-5.8169964E-01,2.56836E+00
-5.8169316E-01,2.64648E+00
-5.8168668E-01,2.56836E+00
-5.8168020E-01,2.58789E+00
-5.8167372E-01,2.54883E+00
-5.8166724E-01,2.60742E+00
-5.8166076E-01,2.56836E+00
-5.8165428E-01,2.62695E+00
-5.8164780E-01,2.58789E+00
-5.8164132E-01,2.64648E+00
-5.8163484E-01,2.62695E+00
-5.8162836E-01,2.62695E+00
-5.8162188E-01,2.58789E+00
-5.8161540E-01,2.58789E+00
-5.8160892E-01,2.50977E+00
-5.8160244E-01,2.54883E+00
-5.8159596E-01,2.56836E+00
-5.8158948E-01,2.62695E+00
-5.8158300E-01,2.56836E+00
-5.8157652E-01,2.62695E+00
-5.8157004E-01,2.56836E+00
-5.8156356E-01,2.58789E+00
-5.8155708E-01,2.58789E+00
-5.8155060E-01,2.56836E+00
-5.8154412E-01,2.56836E+00
-5.8153764E-01,2.56836E+00
-5.8153116E-01,2.49023E+00
-5.8152468E-01,2.58789E+00
-5.8151820E-01,2.50977E+00
-5.8151172E-01,2.60742E+00
-5.8150524E-01,2.52930E+00
-5.8149876E-01,2.62695E+00
-5.8149228E-01,2.58789E+00
-5.8148580E-01,2.60742E+00
-5.8147932E-01,2.45117E+00
-5.8147284E-01,2.60742E+00
-5.8146636E-01,2.50977E+00
-5.8145988E-01,2.52930E+00
-5.8145340E-01,2.50977E+00
-5.8144692E-01,2.58789E+00
-5.8144044E-01,2.52930E+00
-5.8143396E-01,2.62695E+00
-5.8142748E-01,2.52930E+00
-5.8142100E-01,2.54883E+00
-5.8141452E-01,2.47070E+00
-5.8140804E-01,2.56836E+00
-5.8140156E-01,2.58789E+00
-5.8139508E-01,2.56836E+00
-5.8138860E-01,2.56836E+00
-5.8138212E-01,2.45117E+00
-5.8137564E-01,2.56836E+00
-5.8136916E-01,2.56836E+00
-5.8136268E-01,2.54883E+00
-5.8135620E-01,2.56836E+00
-5.8134972E-01,2.52930E+00
-5.8134324E-01,2.54883E+00
-5.8133676E-01,2.50977E+00
-5.8133028E-01,2.62695E+00
-5.8132380E-01,2.52930E+00
-5.8131732E-01,2.58789E+00
-5.8131084E-01,2.56836E+00
-5.8130436E-01,2.54883E+00
-5.8129788E-01,2.54883E+00
-5.8129140E-01,2.50977E+00
-5.8128492E-01,2.50977E+00
-5.8127844E-01,2.56836E+00
-5.8127196E-01,2.56836E+00
-5.8126548E-01,2.56836E+00
-5.8125900E-01,2.54883E+00
-5.8125252E-01,2.58789E+00
-5.8124604E-01,2.56836E+00
-5.8123956E-01,2.58789E+00
-5.8123308E-01,2.54883E+00
-5.8122660E-01,2.60742E+00
-5.8122012E-01,2.56836E+00
-5.8121364E-01,2.54883E+00
-5.8120716E-01,2.50977E+00
-5.8120068E-01,2.56836E+00
-5.8119420E-01,2.58789E+00
-5.8118772E-01,2.56836E+00
-5.8118124E-01,2.52930E+00
-5.8117476E-01,2.54883E+00
-5.8116828E-01,2.50977E+00
-5.8116180E-01,2.56836E+00
-5.8115532E-01,2.50977E+00
-5.8114884E-01,2.50977E+00
-5.8114236E-01,2.52930E+00
-5.8113588E-01,2.47070E+00
-5.8112940E-01,2.54883E+00
-5.8112292E-01,2.58789E+00
-5.8111644E-01,2.50977E+00
-5.8110996E-01,2.56836E+00
-5.8110348E-01,2.50977E+00
-5.8109700E-01,2.52930E+00
-5.8109052E-01,2.50977E+00
-5.8108404E-01,2.56836E+00
-5.8107756E-01,2.52930E+00
-5.8107108E-01,2.52930E+00
-5.8106460E-01,2.50977E+00
-5.8105812E-01,2.49023E+00
-5.8105164E-01,2.50977E+00
-5.8104516E-01,2.50977E+00
-5.8103868E-01,2.50977E+00
-5.8103220E-01,2.49023E+00
-5.8102572E-01,2.50977E+00
-5.8101924E-01,2.56836E+00
-5.8101276E-01,2.45117E+00
-5.8100628E-01,2.52930E+00
-5.8099980E-01,2.56836E+00
-5.8099332E-01,2.50977E+00
-5.8098684E-01,2.50977E+00
-5.8098036E-01,2.54883E+00
-5.8097388E-01,2.54883E+00
-5.8096740E-01,2.56836E+00
-5.8096092E-01,2.50977E+00
-5.8095444E-01,2.54883E+00
-5.8094796E-01,2.58789E+00
-5.8094148E-01,2.58789E+00
-5.8093500E-01,2.54883E+00
-5.8092852E-01,2.54883E+00
-5.8092204E-01,2.52930E+00
-5.8091556E-01,2.50977E+00
-5.8090908E-01,2.58789E+00
-5.8090260E-01,2.50977E+00
-5.8089612E-01,2.50977E+00
-5.8088964E-01,2.56836E+00
-5.8088316E-01,2.52930E+00
-5.8087668E-01,2.50977E+00
-5.8087020E-01,2.49023E+00
-5.8086372E-01,2.56836E+00
-5.8085724E-01,2.60742E+00
-5.8085076E-01,2.47070E+00
-5.8084428E-01,2.47070E+00
-5.8083780E-01,2.58789E+00
-5.8083132E-01,2.50977E+00
-5.8082484E-01,2.50977E+00
-5.8081836E-01,2.47070E+00
-5.8081188E-01,2.50977E+00
-5.8080540E-01,2.47070E+00
-5.8079892E-01,2.56836E+00
-5.8079244E-01,2.50977E+00
-5.8078596E-01,2.52930E+00
-5.8077948E-01,2.50977E+00
-5.8077300E-01,2.56836E+00
-5.8076652E-01,2.58789E+00
-5.8076004E-01,2.54883E+00
-5.8075356E-01,2.49023E+00
-5.8074708E-01,2.50977E+00
-5.8074060E-01,2.49023E+00
-5.8073412E-01,2.45117E+00
-5.8072764E-01,2.52930E+00
-5.8072116E-01,2.50977E+00
-5.8071468E-01,2.49023E+00
-5.8070820E-01,2.50977E+00
-5.8070172E-01,2.47070E+00
-5.8069524E-01,2.56836E+00
-5.8068876E-01,2.50977E+00
-5.8068228E-01,2.50977E+00
-5.8067580E-01,2.49023E+00
-5.8066932E-01,2.56836E+00
-5.8066284E-01,2.52930E+00
-5.8065636E-01,2.50977E+00
-5.8064988E-01,2.54883E+00
-5.8064340E-01,2.49023E+00
-5.8063692E-01,2.47070E+00
-5.8063044E-01,2.54883E+00
-5.8062396E-01,2.50977E+00
-5.8061748E-01,2.50977E+00
-5.8061100E-01,2.52930E+00
-5.8060452E-01,2.50977E+00
-5.8059804E-01,2.47070E+00
-5.8059156E-01,2.50977E+00
-5.8058508E-01,2.45117E+00
-5.8057860E-01,2.45117E+00
-5.8057212E-01,2.50977E+00
-5.8056564E-01,2.50977E+00
-5.8055916E-01,2.50977E+00
-5.8055268E-01,2.50977E+00
-5.8054620E-01,2.49023E+00
-5.8053972E-01,2.49023E+00
-5.8053324E-01,2.45117E+00
-5.8052676E-01,2.50977E+00
-5.8052028E-01,2.54883E+00
-5.8051380E-01,2.50977E+00
-5.8050732E-01,2.45117E+00
-5.8050084E-01,2.45117E+00
-5.8049436E-01,2.54883E+00
-5.8048788E-01,2.50977E+00
-5.8048140E-01,2.50977E+00
-5.8047492E-01,2.49023E+00
-5.8046844E-01,2.49023E+00
-5.8046196E-01,2.45117E+00
-5.8045548E-01,2.54883E+00
-5.8044900E-01,2.52930E+00
-5.8044252E-01,2.49023E+00
-5.8043604E-01,2.56836E+00
-5.8042956E-01,2.43164E+00
-5.8042308E-01,2.47070E+00
-5.8041660E-01,2.45117E+00
-5.8041012E-01,2.45117E+00
-5.8040364E-01,2.45117E+00
-5.8039716E-01,2.50977E+00
-5.8039068E-01,2.43164E+00
-5.8038420E-01,2.45117E+00
-5.8037772E-01,2.43164E+00
-5.8037124E-01,2.47070E+00
-5.8036476E-01,2.50977E+00
-5.8035828E-01,2.47070E+00
-5.8035180E-01,2.52930E+00
-5.8034532E-01,2.45117E+00
-5.8033884E-01,2.49023E+00
-5.8033236E-01,2.49023E+00
-5.8032588E-01,2.50977E+00
-5.8031940E-01,2.49023E+00
-5.8031292E-01,2.50977E+00
-5.8030644E-01,2.52930E+00
-5.8029996E-01,2.37305E+00
-5.8029348E-01,2.54883E+00
-5.8028700E-01,2.49023E+00
-5.8028052E-01,2.50977E+00
-5.8027404E-01,2.45117E+00
-5.8026756E-01,2.50977E+00
-5.8026108E-01,2.43164E+00
-5.8025460E-01,2.49023E+00
-5.8024812E-01,2.45117E+00
-5.8024164E-01,2.45117E+00
-5.8023516E-01,2.50977E+00
-5.8022868E-01,2.47070E+00
-5.8022220E-01,2.52930E+00
-5.8021572E-01,2.49023E+00
-5.8020924E-01,2.45117E+00
-5.8020276E-01,2.50977E+00
-5.8019628E-01,2.49023E+00
-5.8018980E-01,2.50977E+00
-5.8018332E-01,2.47070E+00
-5.8017684E-01,2.45117E+00
-5.8017036E-01,2.50977E+00
-5.8016388E-01,2.47070E+00
-5.8015740E-01,2.47070E+00
-5.8015092E-01,2.47070E+00
-5.8014444E-01,2.43164E+00
-5.8013796E-01,2.49023E+00
-5.8013148E-01,2.47070E+00
-5.8012500E-01,2.50977E+00
-5.8011852E-01,2.50977E+00
-5.8011204E-01,2.49023E+00
-5.8010556E-01,2.49023E+00
-5.8009908E-01,2.45117E+00
-5.8009260E-01,2.47070E+00
-5.8008612E-01,2.43164E+00
-5.8007964E-01,2.43164E+00
-5.8007316E-01,2.49023E+00
-5.8006668E-01,2.47070E+00
-5.8006020E-01,2.43164E+00
-5.8005372E-01,2.45117E+00
-5.8004724E-01,2.47070E+00
-5.8004076E-01,2.41211E+00
-5.8003428E-01,2.50977E+00
-5.8002780E-01,2.45117E+00
-5.8002132E-01,2.47070E+00
-5.8001484E-01,2.47070E+00
-5.8000836E-01,2.47070E+00
-5.8000188E-01,2.49023E+00
-5.7999540E-01,2.45117E+00
-5.7998892E-01,2.45117E+00
-5.7998244E-01,2.37305E+00
-5.7997596E-01,2.49023E+00
-5.7996948E-01,2.47070E+00
-5.7996300E-01,2.45117E+00
-5.7995652E-01,2.49023E+00
-5.7995004E-01,2.43164E+00
-5.7994356E-01,2.43164E+00
-5.7993708E-01,2.43164E+00
-5.7993060E-01,2.49023E+00
-5.7992412E-01,2.50977E+00
-5.7991764E-01,2.45117E+00
-5.7991116E-01,2.39258E+00
-5.7990468E-01,2.43164E+00
-5.7989820E-01,2.45117E+00
-5.7989172E-01,2.47070E+00
-5.7988524E-01,2.37305E+00
-5.7987876E-01,2.47070E+00
-5.7987228E-01,2.43164E+00
-5.7986580E-01,2.43164E+00
-5.7985932E-01,2.49023E+00
-5.7985284E-01,2.50977E+00
-5.7984636E-01,2.43164E+00
-5.7983988E-01,2.39258E+00
-5.7983340E-01,2.49023E+00
-5.7982692E-01,2.43164E+00
-5.7982044E-01,2.39258E+00
-5.7981396E-01,2.41211E+00
-5.7980748E-01,2.45117E+00
-5.7980100E-01,2.45117E+00
-5.7979452E-01,2.47070E+00
-5.7978804E-01,2.50977E+00
-5.7978156E-01,2.45117E+00
-5.7977508E-01,2.43164E+00
-5.7976860E-01,2.45117E+00
-5.7976212E-01,2.45117E+00
-5.7975564E-01,2.43164E+00
-5.7974916E-01,2.47070E+00
-5.7974268E-01,2.49023E+00
-5.7973620E-01,2.41211E+00
-5.7972972E-01,2.45117E+00
-5.7972324E-01,2.47070E+00
-5.7971676E-01,2.45117E+00
-5.7971028E-01,2.39258E+00
-5.7970380E-01,2.43164E+00
-5.7969732E-01,2.49023E+00
-5.7969084E-01,2.47070E+00
-5.7968436E-01,2.39258E+00
-5.7967788E-01,2.43164E+00
-5.7967140E-01,2.47070E+00
-5.7966492E-01,2.43164E+00
-5.7965844E-01,2.49023E+00
-5.7965196E-01,2.47070E+00
-5.7964548E-01,2.43164E+00
-5.7963900E-01,2.45117E+00
-5.7963252E-01,2.43164E+00
-5.7962604E-01,2.43164E+00
-5.7961956E-01,2.43164E+00
-5.7961308E-01,2.45117E+00
-5.7960660E-01,2.49023E+00
-5.7960012E-01,2.45117E+00
-5.7959364E-01,2.43164E+00
-5.7958716E-01,2.39258E+00
-5.7958068E-01,2.37305E+00
-5.7957420E-01,2.47070E+00
-5.7956772E-01,2.47070E+00
-5.7956124E-01,2.37305E+00
-5.7955476E-01,2.45117E+00
-5.7954828E-01,2.37305E+00
-5.7954180E-01,2.43164E+00
-5.7953532E-01,2.49023E+00
-5.7952884E-01,2.43164E+00
-5.7952236E-01,2.43164E+00
-5.7951588E-01,2.43164E+00
-5.7950940E-01,2.45117E+00
-5.7950292E-01,2.43164E+00
-5.7949644E-01,2.45117E+00
-5.7948996E-01,2.37305E+00
-5.7948348E-01,2.43164E+00
-5.7947700E-01,2.45117E+00
-5.7947052E-01,2.43164E+00
-5.7946404E-01,2.47070E+00
-5.7945756E-01,2.47070E+00
-5.7945108E-01,2.47070E+00
-5.7944460E-01,2.47070E+00
-5.7943812E-01,2.47070E+00
-5.7943164E-01,2.41211E+00
-5.7942516E-01,2.37305E+00
-5.7941868E-01,2.49023E+00
-5.7941220E-01,2.43164E+00
-5.7940572E-01,2.37305E+00
-5.7939924E-01,2.39258E+00
-5.7939276E-01,2.47070E+00
-5.7938628E-01,2.49023E+00
-5.7937980E-01,2.43164E+00
-5.7937332E-01,2.43164E+00
-5.7936684E-01,2.45117E+00
-5.7936036E-01,2.41211E+00
-5.7935388E-01,2.43164E+00
-5.7934740E-01,2.41211E+00
-5.7934092E-01,2.41211E+00
-5.7933444E-01,2.41211E+00
-5.7932796E-01,2.37305E+00
-5.7932148E-01,2.33398E+00
-5.7931500E-01,2.49023E+00
-5.7930852E-01,2.43164E+00
-5.7930204E-01,2.43164E+00
-5.7929556E-01,2.39258E+00
-5.7928908E-01,2.43164E+00
-5.7928260E-01,2.43164E+00
-5.7927612E-01,2.43164E+00
-5.7926964E-01,2.45117E+00
-5.7926316E-01,2.37305E+00
-5.7925668E-01,2.47070E+00
-5.7925020E-01,2.37305E+00
-5.7924372E-01,2.35352E+00
-5.7923724E-01,2.37305E+00
-5.7923076E-01,2.37305E+00
-5.7922428E-01,2.43164E+00
-5.7921780E-01,2.41211E+00
-5.7921132E-01,2.45117E+00
-5.7920484E-01,2.39258E+00
-5.7919836E-01,2.39258E+00
-5.7919188E-01,2.41211E+00
-5.7918540E-01,2.43164E+00
-5.7917892E-01,2.45117E+00
-5.7917244E-01,2.29492E+00
-5.7916596E-01,2.41211E+00
-5.7915948E-01,2.39258E+00
-5.7915300E-01,2.37305E+00
-5.7914652E-01,2.45117E+00
-5.7914004E-01,2.41211E+00
-5.7913356E-01,2.41211E+00
-5.7912708E-01,2.43164E+00
-5.7912060E-01,2.43164E+00
-5.7911412E-01,2.39258E+00
-5.7910764E-01,2.39258E+00
-5.7910116E-01,2.41211E+00
-5.7909468E-01,2.45117E+00
-5.7908820E-01,2.45117E+00
-5.7908172E-01,2.39258E+00
-5.7907524E-01,2.35352E+00
-5.7906876E-01,2.37305E+00
-5.7906228E-01,2.31445E+00
-5.7905580E-01,2.43164E+00
-5.7904932E-01,2.39258E+00
-5.7904284E-01,2.37305E+00
-5.7903636E-01,2.37305E+00
-5.7902988E-01,2.47070E+00
-5.7902340E-01,2.41211E+00
-5.7901692E-01,2.47070E+00
-5.7901044E-01,2.39258E+00
-5.7900396E-01,2.37305E+00
-5.7899748E-01,2.39258E+00
-5.7899100E-01,2.37305E+00
-5.7898452E-01,2.39258E+00
-5.7897804E-01,2.35352E+00
-5.7897156E-01,2.39258E+00
-5.7896508E-01,2.39258E+00
-5.7895860E-01,2.35352E+00
-5.7895212E-01,2.41211E+00
-5.7894564E-01,2.37305E+00
-5.7893916E-01,2.37305E+00
-5.7893268E-01,2.33398E+00
-5.7892620E-01,2.39258E+00
-5.7891972E-01,2.39258E+00
-5.7891324E-01,2.43164E+00
-5.7890676E-01,2.35352E+00
-5.7890028E-01,2.43164E+00
-5.7889380E-01,2.39258E+00
-5.7888732E-01,2.37305E+00
-5.7888084E-01,2.35352E+00
-5.7887436E-01,2.39258E+00
-5.7886788E-01,2.39258E+00
-5.7886140E-01,2.35352E+00
-5.7885492E-01,2.37305E+00
-5.7884844E-01,2.43164E+00
-5.7884196E-01,2.41211E+00
-5.7883548E-01,2.43164E+00
-5.7882900E-01,2.35352E+00
-5.7882252E-01,2.37305E+00
-5.7881604E-01,2.35352E+00
-5.7880956E-01,2.37305E+00
-5.7880308E-01,2.33398E+00
-5.7879660E-01,2.37305E+00
-5.7879012E-01,2.33398E+00
-5.7878364E-01,2.37305E+00
-5.7877716E-01,2.39258E+00
-5.7877068E-01,2.41211E+00
