in s,C3 in V
-2.6006868E+00,1.88477E+00
-2.6006754E+00,1.92383E+00
-2.6006640E+00,1.98242E+00
-2.6006526E+00,1.94336E+00
-2.6006412E+00,1.92383E+00
-2.6006298E+00,1.90430E+00
-2.6006184E+00,1.94336E+00
-2.6006070E+00,1.94336E+00
-2.6005956E+00,1.92383E+00
-2.6005842E+00,2.00195E+00
-2.6005728E+00,1.92383E+00
-2.6005614E+00,1.92383E+00
-2.6005500E+00,1.90430E+00
-2.6005386E+00,1.88477E+00
-2.6005272E+00,1.94336E+00
-2.6005158E+00,1.92383E+00
-2.6005044E+00,1.90430E+00
-2.6004930E+00,1.98242E+00
-2.6004816E+00,1.98242E+00
-2.6004702E+00,1.94336E+00
-2.6004588E+00,1.98242E+00
-2.6004474E+00,1.92383E+00
-2.6004360E+00,1.90430E+00
-2.6004246E+00,1.92383E+00
-2.6004132E+00,1.94336E+00
-2.6004018E+00,1.96289E+00
-2.6003904E+00,1.92383E+00
-2.6003790E+00,1.98242E+00
-2.6003676E+00,1.96289E+00
-2.6003562E+00,1.96289E+00
-2.6003448E+00,1.94336E+00
-2.6003334E+00,1.86523E+00
-2.6003220E+00,1.98242E+00
-2.6003106E+00,1.92383E+00
-2.6002992E+00,1.88477E+00
-2.6002878E+00,1.94336E+00
-2.6002764E+00,1.94336E+00
-2.6002650E+00,1.88477E+00
-2.6002536E+00,1.96289E+00
-2.6002422E+00,1.96289E+00
-2.6002308E+00,1.86523E+00
-2.6002194E+00,1.92383E+00
-2.6002080E+00,1.94336E+00
-2.6001966E+00,1.94336E+00
-2.6001852E+00,1.92383E+00
-2.6001738E+00,2.00195E+00
-2.6001624E+00,1.90430E+00
-2.6001510E+00,1.94336E+00
-2.6001396E+00,1.96289E+00
-2.6001282E+00,1.90430E+00
-2.6001168E+00,1.96289E+00
-2.6001054E+00,1.96289E+00
-2.6000940E+00,1.94336E+00
-2.6000826E+00,1.88477E+00
-2.6000712E+00,1.92383E+00
-2.6000598E+00,1.98242E+00
-2.6000484E+00,1.92383E+00
-2.6000370E+00,1.92383E+00
-2.6000256E+00,2.00195E+00
-2.6000142E+00,1.92383E+00
-2.6000028E+00,1.90430E+00
-2.5999914E+00,1.88477E+00
-2.5999800E+00,1.88477E+00
-2.5999686E+00,1.98242E+00
-2.5999572E+00,1.92383E+00
-2.5999458E+00,1.88477E+00
-2.5999344E+00,1.94336E+00
-2.5999230E+00,1.94336E+00
-2.5999116E+00,1.92383E+00
-2.5999002E+00,1.96289E+00
-2.5998888E+00,1.92383E+00
-2.5998774E+00,2.00195E+00
-2.5998660E+00,1.90430E+00
-2.5998546E+00,1.90430E+00
-2.5998432E+00,1.94336E+00
-2.5998318E+00,1.88477E+00
-2.5998204E+00,1.94336E+00
-2.5998090E+00,1.88477E+00
-2.5997976E+00,1.94336E+00
-2.5997862E+00,2.00195E+00
-2.5997748E+00,1.92383E+00
-2.5997634E+00,1.92383E+00
-2.5997520E+00,2.00195E+00
-2.5997406E+00,1.92383E+00
-2.5997292E+00,1.86523E+00
-2.5997178E+00,1.94336E+00
-2.5997064E+00,1.94336E+00
-2.5996950E+00,1.94336E+00
-2.5996836E+00,1.90430E+00
-2.5996722E+00,1.90430E+00
-2.5996608E+00,1.94336E+00
-2.5996494E+00,1.96289E+00
-2.5996380E+00,1.92383E+00
-2.5996266E+00,1.92383E+00
-2.5996152E+00,1.94336E+00
-2.5996038E+00,1.92383E+00
-2.5995924E+00,1.92383E+00
-2.5995810E+00,1.86523E+00
-2.5995696E+00,1.94336E+00
-2.5995582E+00,1.94336E+00
-2.5995468E+00,1.88477E+00
-2.5995354E+00,1.86523E+00
-2.5995240E+00,2.02148E+00
-2.5995126E+00,1.94336E+00
-2.5995012E+00,1.90430E+00
-2.5994898E+00,1.94336E+00
-2.5994784E+00,1.96289E+00
-2.5994670E+00,1.92383E+00
-2.5994556E+00,1.86523E+00
-2.5994442E+00,1.88477E+00
-2.5994328E+00,1.88477E+00
-2.5994214E+00,1.94336E+00
-2.5994100E+00,1.92383E+00
-2.5993986E+00,1.96289E+00
-2.5993872E+00,1.96289E+00
-2.5993758E+00,1.90430E+00
-2.5993644E+00,1.90430E+00
-2.5993530E+00,1.80664E+00
-2.5993416E+00,1.98242E+00
-2.5993302E+00,1.94336E+00
-2.5993188E+00,1.94336E+00
-2.5993074E+00,1.98242E+00
-2.5992960E+00,1.92383E+00
-2.5992846E+00,1.94336E+00
-2.5992732E+00,1.88477E+00
-2.5992618E+00,1.90430E+00
-2.5992504E+00,1.90430E+00
-2.5992390E+00,1.86523E+00
-2.5992276E+00,1.82617E+00
-2.5992162E+00,1.90430E+00
-2.5992048E+00,1.90430E+00
-2.5991934E+00,1.92383E+00
-2.5991820E+00,1.86523E+00
-2.5991706E+00,1.86523E+00
-2.5991592E+00,1.96289E+00
-2.5991478E+00,1.94336E+00
-2.5991364E+00,1.94336E+00
-2.5991250E+00,1.90430E+00
-2.5991136E+00,1.88477E+00
-2.5991022E+00,1.92383E+00
-2.5990908E+00,1.92383E+00
-2.5990794E+00,1.88477E+00
-2.5990680E+00,1.92383E+00
-2.5990566E+00,1.90430E+00
-2.5990452E+00,1.94336E+00
-2.5990338E+00,1.90430E+00
-2.5990224E+00,1.94336E+00
-2.5990110E+00,1.92383E+00
-2.5989996E+00,1.94336E+00
-2.5989882E+00,1.92383E+00
-2.5989768E+00,1.88477E+00
-2.5989654E+00,1.84570E+00
-2.5989540E+00,1.92383E+00
-2.5989426E+00,1.90430E+00
-2.5989312E+00,1.90430E+00
-2.5989198E+00,1.96289E+00
-2.5989084E+00,1.84570E+00
-2.5988970E+00,1.90430E+00
-2.5988856E+00,1.82617E+00
-2.5988742E+00,1.92383E+00
-2.5988628E+00,1.90430E+00
-2.5988514E+00,1.92383E+00
-2.5988400E+00,1.90430E+00
-2.5988286E+00,1.98242E+00
-2.5988172E+00,1.96289E+00
-2.5988058E+00,1.92383E+00
-2.5987944E+00,1.92383E+00
-2.5987830E+00,1.88477E+00
-2.5987716E+00,1.90430E+00
-2.5987602E+00,1.88477E+00
-2.5987488E+00,1.90430E+00
-2.5987374E+00,1.84570E+00
-2.5987260E+00,1.90430E+00
-2.5987146E+00,1.96289E+00
-2.5987032E+00,1.94336E+00
-2.5986918E+00,1.92383E+00
-2.5986804E+00,1.88477E+00
-2.5986690E+00,1.90430E+00
-2.5986576E+00,1.92383E+00
-2.5986462E+00,1.92383E+00
-2.5986348E+00,1.88477E+00
-2.5986234E+00,1.92383E+00
-2.5986120E+00,1.92383E+00
-2.5986006E+00,1.94336E+00
-2.5985892E+00,1.88477E+00
-2.5985778E+00,1.90430E+00
-2.5985664E+00,1.92383E+00
-2.5985550E+00,1.94336E+00
-2.5985436E+00,1.84570E+00
-2.5985322E+00,1.90430E+00
-2.5985208E+00,1.88477E+00
-2.5985094E+00,1.92383E+00
-2.5984980E+00,1.92383E+00
-2.5984866E+00,1.90430E+00
-2.5984752E+00,1.94336E+00
-2.5984638E+00,1.92383E+00
-2.5984524E+00,1.84570E+00
-2.5984410E+00,1.90430E+00
-2.5984296E+00,1.92383E+00
-2.5984182E+00,1.86523E+00
-2.5984068E+00,1.90430E+00
-2.5983954E+00,1.92383E+00
-2.5983840E+00,1.90430E+00
-2.5983726E+00,1.92383E+00
-2.5983612E+00,1.90430E+00
-2.5983498E+00,1.88477E+00
-2.5983384E+00,1.92383E+00
-2.5983270E+00,1.88477E+00
-2.5983156E+00,1.86523E+00
-2.5983042E+00,1.88477E+00
-2.5982928E+00,1.86523E+00
-2.5982814E+00,1.90430E+00
-2.5982700E+00,1.92383E+00
-2.5982586E+00,1.98242E+00
-2.5982472E+00,1.96289E+00
-2.5982358E+00,1.86523E+00
-2.5982244E+00,1.86523E+00
-2.5982130E+00,1.86523E+00
-2.5982016E+00,1.86523E+00
-2.5981902E+00,1.90430E+00
-2.5981788E+00,1.88477E+00
-2.5981674E+00,1.88477E+00
-2.5981560E+00,1.86523E+00
-2.5981446E+00,1.92383E+00
-2.5981332E+00,1.90430E+00
-2.5981218E+00,1.88477E+00
-2.5981104E+00,1.92383E+00
-2.5980990E+00,1.92383E+00
-2.5980876E+00,1.84570E+00
-2.5980762E+00,1.92383E+00
-2.5980648E+00,1.90430E+00
-2.5980534E+00,1.98242E+00
-2.5980420E+00,1.88477E+00
-2.5980306E+00,1.88477E+00
-2.5980192E+00,1.94336E+00
-2.5980078E+00,1.98242E+00
-2.5979964E+00,1.90430E+00
-2.5979850E+00,1.88477E+00
-2.5979736E+00,1.90430E+00
-2.5979622E+00,1.86523E+00
-2.5979508E+00,1.90430E+00
-2.5979394E+00,1.94336E+00
-2.5979280E+00,1.90430E+00
-2.5979166E+00,1.92383E+00
-2.5979052E+00,1.90430E+00
-2.5978938E+00,1.90430E+00
-2.5978824E+00,1.82617E+00
-2.5978710E+00,1.92383E+00
-2.5978596E+00,1.94336E+00
-2.5978482E+00,1.88477E+00
-2.5978368E+00,1.86523E+00
-2.5978254E+00,1.86523E+00
-2.5978140E+00,1.86523E+00
-2.5978026E+00,1.90430E+00
-2.5977912E+00,1.84570E+00
-2.5977798E+00,1.94336E+00
-2.5977684E+00,1.90430E+00
-2.5977570E+00,1.90430E+00
-2.5977456E+00,1.90430E+00
-2.5977342E+00,1.90430E+00
-2.5977228E+00,1.86523E+00
-2.5977114E+00,1.90430E+00
-2.5977000E+00,1.92383E+00
-2.5976886E+00,1.90430E+00
-2.5976772E+00,1.90430E+00
-2.5976658E+00,1.86523E+00
-2.5976544E+00,1.86523E+00
-2.5976430E+00,1.82617E+00
-2.5976316E+00,1.92383E+00
-2.5976202E+00,1.88477E+00
-2.5976088E+00,1.92383E+00
-2.5975974E+00,1.90430E+00
-2.5975860E+00,1.90430E+00
-2.5975746E+00,1.88477E+00
-2.5975632E+00,1.88477E+00
-2.5975518E+00,1.90430E+00
-2.5975404E+00,1.92383E+00
-2.5975290E+00,1.86523E+00
-2.5975176E+00,1.90430E+00
-2.5975062E+00,1.94336E+00
-2.5974948E+00,1.92383E+00
-2.5974834E+00,1.90430E+00
-2.5974720E+00,1.88477E+00
-2.5974606E+00,1.88477E+00
-2.5974492E+00,1.88477E+00
-2.5974378E+00,1.94336E+00
-2.5974264E+00,1.84570E+00
-2.5974150E+00,1.92383E+00
-2.5974036E+00,1.90430E+00
-2.5973922E+00,1.86523E+00
-2.5973808E+00,1.94336E+00
-2.5973694E+00,1.90430E+00
-2.5973580E+00,1.96289E+00
-2.5973466E+00,1.88477E+00
-2.5973352E+00,1.88477E+00
-2.5973238E+00,1.94336E+00
-2.5973124E+00,1.90430E+00
-2.5973010E+00,1.88477E+00
-2.5972896E+00,1.86523E+00
-2.5972782E+00,1.88477E+00
-2.5972668E+00,1.94336E+00
-2.5972554E+00,1.86523E+00
-2.5972440E+00,1.92383E+00
-2.5972326E+00,1.90430E+00
-2.5972212E+00,1.94336E+00
-2.5972098E+00,1.92383E+00
-2.5971984E+00,1.88477E+00
-2.5971870E+00,1.88477E+00
-2.5971756E+00,1.92383E+00
-2.5971642E+00,1.94336E+00
-2.5971528E+00,1.92383E+00
-2.5971414E+00,1.90430E+00
-2.5971300E+00,1.84570E+00
-2.5971186E+00,1.90430E+00
-2.5971072E+00,1.98242E+00
-2.5970958E+00,1.88477E+00
-2.5970844E+00,1.90430E+00
-2.5970730E+00,1.90430E+00
-2.5970616E+00,1.92383E+00
-2.5970502E+00,1.92383E+00
-2.5970388E+00,1.92383E+00
-2.5970274E+00,1.86523E+00
-2.5970160E+00,1.90430E+00
-2.5970046E+00,1.94336E+00
-2.5969932E+00,1.90430E+00
-2.5969818E+00,1.88477E+00
-2.5969704E+00,1.88477E+00
-2.5969590E+00,1.90430E+00
-2.5969476E+00,1.88477E+00
-2.5969362E+00,1.90430E+00
-2.5969248E+00,1.92383E+00
-2.5969134E+00,1.92383E+00
-2.5969020E+00,1.90430E+00
-2.5968906E+00,1.84570E+00
-2.5968792E+00,1.90430E+00
-2.5968678E+00,1.84570E+00
-2.5968564E+00,1.94336E+00
-2.5968450E+00,1.90430E+00
-2.5968336E+00,1.86523E+00
-2.5968222E+00,1.84570E+00
-2.5968108E+00,1.88477E+00
-2.5967994E+00,1.90430E+00
-2.5967880E+00,1.88477E+00
-2.5967766E+00,1.84570E+00
-2.5967652E+00,1.90430E+00
-2.5967538E+00,1.90430E+00
-2.5967424E+00,1.88477E+00
-2.5967310E+00,1.86523E+00
-2.5967196E+00,1.86523E+00
-2.5967082E+00,1.88477E+00
-2.5966968E+00,1.88477E+00
-2.5966854E+00,1.92383E+00
-2.5966740E+00,1.94336E+00
-2.5966626E+00,1.86523E+00
-2.5966512E+00,1.82617E+00
-2.5966398E+00,1.88477E+00
-2.5966284E+00,1.90430E+00
-2.5966170E+00,1.84570E+00
-2.5966056E+00,1.88477E+00
-2.5965942E+00,1.86523E+00
-2.5965828E+00,1.88477E+00
-2.5965714E+00,1.92383E+00
-2.5965600E+00,1.88477E+00
-2.5965486E+00,2.00195E+00
-2.5965372E+00,1.88477E+00
-2.5965258E+00,1.86523E+00
-2.5965144E+00,1.94336E+00
-2.5965030E+00,1.90430E+00
-2.5964916E+00,1.86523E+00
-2.5964802E+00,1.88477E+00
-2.5964688E+00,1.86523E+00
-2.5964574E+00,1.92383E+00
-2.5964460E+00,1.84570E+00
-2.5964346E+00,1.82617E+00
-2.5964232E+00,1.86523E+00
-2.5964118E+00,1.92383E+00
-2.5964004E+00,1.80664E+00
-2.5963890E+00,1.86523E+00
-2.5963776E+00,1.90430E+00
-2.5963662E+00,1.88477E+00
-2.5963548E+00,1.92383E+00
-2.5963434E+00,1.86523E+00
-2.5963320E+00,1.86523E+00
-2.5963206E+00,1.98242E+00
-2.5963092E+00,1.82617E+00
-2.5962978E+00,1.82617E+00
-2.5962864E+00,1.86523E+00
-2.5962750E+00,1.84570E+00
-2.5962636E+00,1.78711E+00
-2.5962522E+00,1.84570E+00
-2.5962408E+00,1.86523E+00
-2.5962294E+00,1.88477E+00
-2.5962180E+00,1.84570E+00
-2.5962066E+00,1.86523E+00
-2.5961952E+00,1.86523E+00
-2.5961838E+00,1.90430E+00
-2.5961724E+00,1.80664E+00
-2.5961610E+00,1.88477E+00
-2.5961496E+00,1.86523E+00
-2.5961382E+00,1.86523E+00
-2.5961268E+00,1.82617E+00
-2.5961154E+00,1.80664E+00
-2.5961040E+00,1.92383E+00
-2.5960926E+00,1.92383E+00
-2.5960812E+00,1.84570E+00
-2.5960698E+00,1.84570E+00
-2.5960584E+00,1.90430E+00
-2.5960470E+00,1.84570E+00
-2.5960356E+00,1.84570E+00
-2.5960242E+00,1.86523E+00
-2.5960128E+00,1.94336E+00
-2.5960014E+00,1.88477E+00
-2.5959900E+00,1.84570E+00
-2.5959786E+00,1.84570E+00
-2.5959672E+00,1.86523E+00
-2.5959558E+00,1.88477E+00
-2.5959444E+00,1.84570E+00
-2.5959330E+00,1.84570E+00
-2.5959216E+00,1.90430E+00
-2.5959102E+00,1.90430E+00
-2.5958988E+00,1.88477E+00
-2.5958874E+00,1.82617E+00
-2.5958760E+00,1.88477E+00
-2.5958646E+00,1.86523E+00
-2.5958532E+00,1.90430E+00
-2.5958418E+00,1.92383E+00
-2.5958304E+00,1.84570E+00
-2.5958190E+00,1.86523E+00
-2.5958076E+00,1.90430E+00
-2.5957962E+00,1.82617E+00
-2.5957848E+00,1.90430E+00
-2.5957734E+00,1.84570E+00
-2.5957620E+00,1.86523E+00
-2.5957506E+00,1.80664E+00
-2.5957392E+00,1.82617E+00
-2.5957278E+00,1.86523E+00
-2.5957164E+00,1.88477E+00
-2.5957050E+00,1.82617E+00
-2.5956936E+00,1.86523E+00
-2.5956822E+00,1.92383E+00
-2.5956708E+00,1.84570E+00
-2.5956594E+00,1.76758E+00
-2.5956480E+00,1.82617E+00
-2.5956366E+00,1.88477E+00
-2.5956252E+00,1.90430E+00
-2.5956138E+00,1.88477E+00
-2.5956024E+00,1.80664E+00
-2.5955910E+00,1.90430E+00
-2.5955796E+00,1.80664E+00
-2.5955682E+00,1.86523E+00
-2.5955568E+00,1.88477E+00
-2.5955454E+00,1.86523E+00
-2.5955340E+00,1.94336E+00
-2.5955226E+00,1.88477E+00
-2.5955112E+00,1.84570E+00
-2.5954998E+00,1.88477E+00
-2.5954884E+00,1.86523E+00
-2.5954770E+00,1.86523E+00
-2.5954656E+00,1.78711E+00
-2.5954542E+00,1.90430E+00
-2.5954428E+00,1.86523E+00
-2.5954314E+00,1.88477E+00
-2.5954200E+00,1.86523E+00
-2.5954086E+00,1.88477E+00
-2.5953972E+00,1.90430E+00
-2.5953858E+00,1.90430E+00
-2.5953744E+00,1.90430E+00
-2.5953630E+00,1.88477E+00
-2.5953516E+00,1.84570E+00
-2.5953402E+00,1.86523E+00
-2.5953288E+00,1.88477E+00
-2.5953174E+00,1.90430E+00
-2.5953060E+00,1.90430E+00
-2.5952946E+00,1.88477E+00
-2.5952832E+00,1.84570E+00
-2.5952718E+00,1.92383E+00
-2.5952604E+00,1.86523E+00
-2.5952490E+00,1.88477E+00
-2.5952376E+00,1.90430E+00
-2.5952262E+00,1.86523E+00
-2.5952148E+00,1.92383E+00
-2.5952034E+00,1.88477E+00
-2.5951920E+00,1.92383E+00
-2.5951806E+00,1.90430E+00
-2.5951692E+00,1.82617E+00
-2.5951578E+00,1.82617E+00
-2.5951464E+00,1.80664E+00
-2.5951350E+00,1.86523E+00
-2.5951236E+00,1.88477E+00
-2.5951122E+00,1.82617E+00
-2.5951008E+00,1.86523E+00
-2.5950894E+00,1.86523E+00
-2.5950780E+00,1.82617E+00
-2.5950666E+00,1.84570E+00
-2.5950552E+00,1.90430E+00
-2.5950438E+00,1.78711E+00
-2.5950324E+00,1.86523E+00
-2.5950210E+00,1.90430E+00
-2.5950096E+00,1.88477E+00
-2.5949982E+00,1.86523E+00
-2.5949868E+00,1.86523E+00
-2.5949754E+00,1.84570E+00
-2.5949640E+00,1.86523E+00
-2.5949526E+00,1.90430E+00
-2.5949412E+00,1.82617E+00
-2.5949298E+00,1.86523E+00
-2.5949184E+00,1.86523E+00
-2.5949070E+00,1.88477E+00
-2.5948956E+00,1.82617E+00
-2.5948842E+00,1.90430E+00
-2.5948728E+00,1.84570E+00
-2.5948614E+00,1.86523E+00
-2.5948500E+00,1.84570E+00
-2.5948386E+00,1.86523E+00
-2.5948272E+00,1.86523E+00
-2.5948158E+00,1.90430E+00
-2.5948044E+00,1.82617E+00
-2.5947930E+00,1.86523E+00
-2.5947816E+00,1.78711E+00
-2.5947702E+00,1.90430E+00
-2.5947588E+00,1.76758E+00
-2.5947474E+00,1.90430E+00
-2.5947360E+00,1.90430E+00
-2.5947246E+00,1.90430E+00
-2.5947132E+00,1.82617E+00
-2.5947018E+00,1.86523E+00
-2.5946904E+00,1.84570E+00
-2.5946790E+00,1.84570E+00
-2.5946676E+00,1.90430E+00
-2.5946562E+00,1.86523E+00
-2.5946448E+00,1.90430E+00
-2.5946334E+00,1.86523E+00
-2.5946220E+00,1.84570E+00
-2.5946106E+00,1.84570E+00
-2.5945992E+00,1.86523E+00
-2.5945878E+00,1.82617E+00
-2.5945764E+00,1.86523E+00
-2.5945650E+00,1.90430E+00
-2.5945536E+00,1.86523E+00
-2.5945422E+00,1.84570E+00
-2.5945308E+00,1.90430E+00
-2.5945194E+00,1.78711E+00
-2.5945080E+00,1.82617E+00
-2.5944966E+00,1.88477E+00
-2.5944852E+00,1.80664E+00
-2.5944738E+00,1.84570E+00
-2.5944624E+00,1.82617E+00
-2.5944510E+00,1.86523E+00
-2.5944396E+00,1.86523E+00
-2.5944282E+00,1.88477E+00
-2.5944168E+00,1.90430E+00
-2.5944054E+00,1.92383E+00
-2.5943940E+00,1.84570E+00
-2.5943826E+00,1.80664E+00
-2.5943712E+00,1.90430E+00
-2.5943598E+00,1.86523E+00
-2.5943484E+00,1.86523E+00
-2.5943370E+00,1.78711E+00
-2.5943256E+00,1.84570E+00
-2.5943142E+00,1.92383E+00
-2.5943028E+00,1.88477E+00
-2.5942914E+00,1.82617E+00
-2.5942800E+00,1.82617E+00
-2.5942686E+00,1.86523E+00
-2.5942572E+00,1.88477E+00
-2.5942458E+00,1.86523E+00
-2.5942344E+00,1.82617E+00
-2.5942230E+00,1.82617E+00
-2.5942116E+00,1.86523E+00
-2.5942002E+00,1.84570E+00
-2.5941888E+00,1.84570E+00
-2.5941774E+00,1.86523E+00
-2.5941660E+00,1.80664E+00
-2.5941546E+00,1.82617E+00
-2.5941432E+00,1.90430E+00
-2.5941318E+00,1.92383E+00
-2.5941204E+00,1.86523E+00
-2.5941090E+00,1.84570E+00
-2.5940976E+00,1.90430E+00
-2.5940862E+00,1.86523E+00
-2.5940748E+00,1.84570E+00
-2.5940634E+00,1.86523E+00
-2.5940520E+00,1.90430E+00
-2.5940406E+00,1.82617E+00
-2.5940292E+00,1.84570E+00
-2.5940178E+00,1.86523E+00
-2.5940064E+00,1.90430E+00
-2.5939950E+00,1.86523E+00
-2.5939836E+00,1.84570E+00
-2.5939722E+00,1.84570E+00
-2.5939608E+00,1.78711E+00
-2.5939494E+00,1.82617E+00
-2.5939380E+00,1.84570E+00
-2.5939266E+00,1.84570E+00
-2.5939152E+00,1.88477E+00
-2.5939038E+00,1.86523E+00
-2.5938924E+00,1.84570E+00
-2.5938810E+00,1.88477E+00
-2.5938696E+00,1.82617E+00
-2.5938582E+00,1.90430E+00
-2.5938468E+00,1.80664E+00
-2.5938354E+00,1.90430E+00
-2.5938240E+00,1.88477E+00
-2.5938126E+00,1.84570E+00
-2.5938012E+00,1.88477E+00
-2.5937898E+00,1.80664E+00
-2.5937784E+00,1.80664E+00
-2.5937670E+00,1.80664E+00
-2.5937556E+00,1.88477E+00
-2.5937442E+00,1.82617E+00
-2.5937328E+00,1.90430E+00
-2.5937214E+00,1.90430E+00
-2.5937100E+00,1.86523E+00
-2.5936986E+00,1.82617E+00
-2.5936872E+00,1.80664E+00
-2.5936758E+00,1.90430E+00
-2.5936644E+00,1.84570E+00
-2.5936530E+00,1.84570E+00
-2.5936416E+00,1.80664E+00
-2.5936302E+00,1.86523E+00
-2.5936188E+00,1.84570E+00
-2.5936074E+00,1.86523E+00
-2.5935960E+00,1.76758E+00
-2.5935846E+00,1.88477E+00
-2.5935732E+00,1.86523E+00
-2.5935618E+00,1.86523E+00
-2.5935504E+00,1.86523E+00
-2.5935390E+00,1.86523E+00
-2.5935276E+00,1.86523E+00
-2.5935162E+00,1.88477E+00
-2.5935048E+00,1.86523E+00
-2.5934934E+00,1.84570E+00
-2.5934820E+00,1.82617E+00
-2.5934706E+00,1.90430E+00
-2.5934592E+00,1.84570E+00
-2.5934478E+00,1.84570E+00
-2.5934364E+00,1.80664E+00
-2.5934250E+00,1.90430E+00
-2.5934136E+00,1.90430E+00
-2.5934022E+00,1.86523E+00
-2.5933908E+00,1.84570E+00
-2.5933794E+00,1.90430E+00
-2.5933680E+00,1.88477E+00
-2.5933566E+00,1.84570E+00
-2.5933452E+00,1.84570E+00
-2.5933338E+00,1.82617E+00
-2.5933224E+00,1.82617E+00
-2.5933110E+00,1.86523E+00
-2.5932996E+00,1.80664E+00
-2.5932882E+00,1.82617E+00
-2.5932768E+00,1.84570E+00
-2.5932654E+00,1.86523E+00
-2.5932540E+00,1.90430E+00
-2.5932426E+00,1.90430E+00
-2.5932312E+00,1.88477E+00
-2.5932198E+00,1.80664E+00
-2.5932084E+00,1.82617E+00
-2.5931970E+00,1.80664E+00
-2.5931856E+00,1.80664E+00
-2.5931742E+00,1.86523E+00
-2.5931628E+00,1.82617E+00
-2.5931514E+00,1.80664E+00
-2.5931400E+00,1.78711E+00
-2.5931286E+00,1.84570E+00
-2.5931172E+00,1.84570E+00
-2.5931058E+00,1.82617E+00
-2.5930944E+00,1.82617E+00
-2.5930830E+00,1.86523E+00
-2.5930716E+00,1.84570E+00
-2.5930602E+00,1.86523E+00
-2.5930488E+00,1.84570E+00
-2.5930374E+00,1.78711E+00
-2.5930260E+00,1.86523E+00
-2.5930146E+00,1.78711E+00
-2.5930032E+00,1.80664E+00
-2.5929918E+00,1.82617E+00
-2.5929804E+00,1.84570E+00
-2.5929690E+00,1.84570E+00
-2.5929576E+00,1.82617E+00
-2.5929462E+00,1.88477E+00
-2.5929348E+00,1.86523E+00
-2.5929234E+00,1.80664E+00
-2.5929120E+00,1.90430E+00
-2.5929006E+00,1.92383E+00
-2.5928892E+00,1.80664E+00
-2.5928778E+00,1.80664E+00
-2.5928664E+00,1.92383E+00
-2.5928550E+00,1.88477E+00
-2.5928436E+00,1.82617E+00
-2.5928322E+00,1.82617E+00
-2.5928208E+00,1.84570E+00
-2.5928094E+00,1.84570E+00
-2.5927980E+00,1.80664E+00
-2.5927866E+00,1.82617E+00
-2.5927752E+00,1.82617E+00
-2.5927638E+00,1.80664E+00
-2.5927524E+00,1.88477E+00
-2.5927410E+00,1.82617E+00
-2.5927296E+00,1.80664E+00
-2.5927182E+00,1.84570E+00
-2.5927068E+00,1.80664E+00
-2.5926954E+00,1.80664E+00
-2.5926840E+00,1.84570E+00
-2.5926726E+00,1.86523E+00
-2.5926612E+00,1.80664E+00
-2.5926498E+00,1.82617E+00
-2.5926384E+00,1.80664E+00
-2.5926270E+00,1.82617E+00
-2.5926156E+00,1.78711E+00
-2.5926042E+00,1.86523E+00
-2.5925928E+00,1.80664E+00
-2.5925814E+00,1.82617E+00
-2.5925700E+00,1.82617E+00
-2.5925586E+00,1.84570E+00
-2.5925472E+00,1.88477E+00
-2.5925358E+00,1.84570E+00
-2.5925244E+00,1.78711E+00
-2.5925130E+00,1.82617E+00
-2.5925016E+00,1.80664E+00
-2.5924902E+00,1.80664E+00
-2.5924788E+00,1.80664E+00
-2.5924674E+00,1.84570E+00
-2.5924560E+00,1.84570E+00
-2.5924446E+00,1.82617E+00
-2.5924332E+00,1.80664E+00
-2.5924218E+00,1.84570E+00
-2.5924104E+00,1.84570E+00
-2.5923990E+00,1.84570E+00
-2.5923876E+00,1.82617E+00
-2.5923762E+00,1.84570E+00
-2.5923648E+00,1.84570E+00
-2.5923534E+00,1.84570E+00
-2.5923420E+00,1.82617E+00
-2.5923306E+00,1.86523E+00
-2.5923192E+00,1.86523E+00
-2.5923078E+00,1.86523E+00
-2.5922964E+00,1.74805E+00
-2.5922850E+00,1.82617E+00
-2.5922736E+00,1.80664E+00
-2.5922622E+00,1.82617E+00
-2.5922508E+00,1.88477E+00
-2.5922394E+00,1.80664E+00
-2.5922280E+00,1.90430E+00
-2.5922166E+00,1.80664E+00
-2.5922052E+00,1.84570E+00
-2.5921938E+00,1.86523E+00
-2.5921824E+00,1.80664E+00
-2.5921710E+00,1.86523E+00
-2.5921596E+00,1.78711E+00
-2.5921482E+00,1.80664E+00
-2.5921368E+00,1.78711E+00
-2.5921254E+00,1.80664E+00
-2.5921140E+00,1.84570E+00
-2.5921026E+00,1.82617E+00
-2.5920912E+00,1.80664E+00
-2.5920798E+00,1.86523E+00
-2.5920684E+00,1.82617E+00
-2.5920570E+00,1.80664E+00
-2.5920456E+00,1.82617E+00
-2.5920342E+00,1.88477E+00
-2.5920228E+00,1.80664E+00
-2.5920114E+00,1.82617E+00
-2.5920000E+00,1.86523E+00
-2.5919886E+00,1.84570E+00
-2.5919772E+00,1.84570E+00
-2.5919658E+00,1.82617E+00
-2.5919544E+00,1.86523E+00
-2.5919430E+00,1.82617E+00
-2.5919316E+00,1.88477E+00
-2.5919202E+00,1.80664E+00
-2.5919088E+00,1.80664E+00
-2.5918974E+00,1.86523E+00
-2.5918860E+00,1.80664E+00
-2.5918746E+00,1.82617E+00
-2.5918632E+00,1.90430E+00
-2.5918518E+00,1.92383E+00
-2.5918404E+00,1.80664E+00
