in s,C3 in V
-2.9116998E+00,3.83789E+00
-2.9116914E+00,3.85742E+00
-2.9116830E+00,3.83789E+00
-2.9116746E+00,3.77930E+00
-2.9116662E+00,3.81836E+00
-2.9116578E+00,3.79883E+00
-2.9116494E+00,3.79883E+00
-2.9116410E+00,3.83789E+00
-2.9116326E+00,3.75977E+00
-2.9116242E+00,3.75977E+00
-2.9116158E+00,3.75977E+00
-2.9116074E+00,3.79883E+00
-2.9115990E+00,3.79883E+00
-2.9115906E+00,3.72070E+00
-2.9115822E+00,3.83789E+00
-2.9115738E+00,3.77930E+00
-2.9115654E+00,3.85742E+00
-2.9115570E+00,3.75977E+00
-2.9115486E+00,3.79883E+00
-2.9115402E+00,3.85742E+00
-2.9115318E+00,3.85742E+00
-2.9115234E+00,3.77930E+00
-2.9115150E+00,3.79883E+00
-2.9115066E+00,3.85742E+00
-2.9114982E+00,3.83789E+00
-2.9114898E+00,3.79883E+00
-2.9114814E+00,3.75977E+00
-2.9114730E+00,3.85742E+00
-2.9114646E+00,3.87695E+00
-2.9114562E+00,3.79883E+00
-2.9114478E+00,3.77930E+00
-2.9114394E+00,3.85742E+00
-2.9114310E+00,3.85742E+00
-2.9114226E+00,3.81836E+00
-2.9114142E+00,3.79883E+00
-2.9114058E+00,3.77930E+00
-2.9113974E+00,3.81836E+00
-2.9113890E+00,3.77930E+00
-2.9113806E+00,3.85742E+00
-2.9113722E+00,3.79883E+00
-2.9113638E+00,3.79883E+00
-2.9113554E+00,3.85742E+00
-2.9113470E+00,3.81836E+00
-2.9113386E+00,3.85742E+00
-2.9113302E+00,3.79883E+00
-2.9113218E+00,3.74023E+00
-2.9113134E+00,3.74023E+00
-2.9113050E+00,3.81836E+00
-2.9112966E+00,3.81836E+00
-2.9112882E+00,3.85742E+00
-2.9112798E+00,3.87695E+00
-2.9112714E+00,3.83789E+00
-2.9112630E+00,3.79883E+00
-2.9112546E+00,3.79883E+00
-2.9112462E+00,3.85742E+00
-2.9112378E+00,3.81836E+00
-2.9112294E+00,3.79883E+00
-2.9112210E+00,3.85742E+00
-2.9112126E+00,3.85742E+00
-2.9112042E+00,3.79883E+00
-2.9111958E+00,3.85742E+00
-2.9111874E+00,3.79883E+00
-2.9111790E+00,3.85742E+00
-2.9111706E+00,3.79883E+00
-2.9111622E+00,3.85742E+00
-2.9111538E+00,3.87695E+00
-2.9111454E+00,3.81836E+00
-2.9111370E+00,3.85742E+00
-2.9111286E+00,3.83789E+00
-2.9111202E+00,3.79883E+00
-2.9111118E+00,3.83789E+00
-2.9111034E+00,3.75977E+00
-2.9110950E+00,3.83789E+00
-2.9110866E+00,3.81836E+00
-2.9110782E+00,3.87695E+00
-2.9110698E+00,3.83789E+00
-2.9110614E+00,3.81836E+00
-2.9110530E+00,3.77930E+00
-2.9110446E+00,3.83789E+00
-2.9110362E+00,3.83789E+00
-2.9110278E+00,3.83789E+00
-2.9110194E+00,3.81836E+00
-2.9110110E+00,3.85742E+00
-2.9110026E+00,3.83789E+00
-2.9109942E+00,3.79883E+00
-2.9109858E+00,3.81836E+00
-2.9109774E+00,3.75977E+00
-2.9109690E+00,3.75977E+00
-2.9109606E+00,3.83789E+00
-2.9109522E+00,3.79883E+00
-2.9109438E+00,3.85742E+00
-2.9109354E+00,3.79883E+00
-2.9109270E+00,3.85742E+00
-2.9109186E+00,3.75977E+00
-2.9109102E+00,3.79883E+00
-2.9109018E+00,3.81836E+00
-2.9108934E+00,3.75977E+00
-2.9108850E+00,3.81836E+00
-2.9108766E+00,3.85742E+00
-2.9108682E+00,3.79883E+00
-2.9108598E+00,3.83789E+00
-2.9108514E+00,3.77930E+00
-2.9108430E+00,3.87695E+00
-2.9108346E+00,3.77930E+00
-2.9108262E+00,3.89648E+00
-2.9108178E+00,3.83789E+00
-2.9108094E+00,3.79883E+00
-2.9108010E+00,3.79883E+00
-2.9107926E+00,3.85742E+00
-2.9107842E+00,3.85742E+00
-2.9107758E+00,3.87695E+00
-2.9107674E+00,3.87695E+00
-2.9107590E+00,3.81836E+00
-2.9107506E+00,3.79883E+00
-2.9107422E+00,3.89648E+00
-2.9107338E+00,3.74023E+00
-2.9107254E+00,3.85742E+00
-2.9107170E+00,3.85742E+00
-2.9107086E+00,3.81836E+00
-2.9107002E+00,3.79883E+00
-2.9106918E+00,3.85742E+00
-2.9106834E+00,3.75977E+00
-2.9106750E+00,3.87695E+00
-2.9106666E+00,3.77930E+00
-2.9106582E+00,3.79883E+00
-2.9106498E+00,3.93555E+00
-2.9106414E+00,3.87695E+00
-2.9106330E+00,3.91602E+00
-2.9106246E+00,3.87695E+00
-2.9106162E+00,3.89648E+00
-2.9106078E+00,3.79883E+00
-2.9105994E+00,3.83789E+00
-2.9105910E+00,3.79883E+00
-2.9105826E+00,3.79883E+00
-2.9105742E+00,3.81836E+00
-2.9105658E+00,3.81836E+00
-2.9105574E+00,3.87695E+00
-2.9105490E+00,3.85742E+00
-2.9105406E+00,3.89648E+00
-2.9105322E+00,3.81836E+00
-2.9105238E+00,3.87695E+00
-2.9105154E+00,3.83789E+00
-2.9105070E+00,3.83789E+00
-2.9104986E+00,3.85742E+00
-2.9104902E+00,3.89648E+00
-2.9104818E+00,3.85742E+00
-2.9104734E+00,3.83789E+00
-2.9104650E+00,3.85742E+00
-2.9104566E+00,3.87695E+00
-2.9104482E+00,3.85742E+00
-2.9104398E+00,3.83789E+00
-2.9104314E+00,3.91602E+00
-2.9104230E+00,3.87695E+00
-2.9104146E+00,3.91602E+00
-2.9104062E+00,3.83789E+00
-2.9103978E+00,3.81836E+00
-2.9103894E+00,3.85742E+00
-2.9103810E+00,3.87695E+00
-2.9103726E+00,3.87695E+00
-2.9103642E+00,3.85742E+00
-2.9103558E+00,3.85742E+00
-2.9103474E+00,3.85742E+00
-2.9103390E+00,3.79883E+00
-2.9103306E+00,3.83789E+00
-2.9103222E+00,3.85742E+00
-2.9103138E+00,3.81836E+00
-2.9103054E+00,3.79883E+00
-2.9102970E+00,3.87695E+00
-2.9102886E+00,3.87695E+00
-2.9102802E+00,3.77930E+00
-2.9102718E+00,3.85742E+00
-2.9102634E+00,3.83789E+00
-2.9102550E+00,3.85742E+00
-2.9102466E+00,3.89648E+00
-2.9102382E+00,3.85742E+00
-2.9102298E+00,3.87695E+00
-2.9102214E+00,3.85742E+00
-2.9102130E+00,3.91602E+00
-2.9102046E+00,3.93555E+00
-2.9101962E+00,3.79883E+00
-2.9101878E+00,3.85742E+00
-2.9101794E+00,3.91602E+00
-2.9101710E+00,3.91602E+00
-2.9101626E+00,3.87695E+00
-2.9101542E+00,3.85742E+00
-2.9101458E+00,3.83789E+00
-2.9101374E+00,3.83789E+00
-2.9101290E+00,3.85742E+00
-2.9101206E+00,3.87695E+00
-2.9101122E+00,3.89648E+00
-2.9101038E+00,3.93555E+00
-2.9100954E+00,3.79883E+00
-2.9100870E+00,3.85742E+00
-2.9100786E+00,3.87695E+00
-2.9100702E+00,3.85742E+00
-2.9100618E+00,3.85742E+00
-2.9100534E+00,3.87695E+00
-2.9100450E+00,3.87695E+00
-2.9100366E+00,3.87695E+00
-2.9100282E+00,3.83789E+00
-2.9100198E+00,3.87695E+00
-2.9100114E+00,3.87695E+00
-2.9100030E+00,3.85742E+00
-2.9099946E+00,3.83789E+00
-2.9099862E+00,3.97461E+00
-2.9099778E+00,3.81836E+00
-2.9099694E+00,3.91602E+00
-2.9099610E+00,3.85742E+00
-2.9099526E+00,3.85742E+00
-2.9099442E+00,3.83789E+00
-2.9099358E+00,3.91602E+00
-2.9099274E+00,3.87695E+00
-2.9099190E+00,3.85742E+00
-2.9099106E+00,3.85742E+00
-2.9099022E+00,3.91602E+00
-2.9098938E+00,3.87695E+00
-2.9098854E+00,3.89648E+00
-2.9098770E+00,3.87695E+00
-2.9098686E+00,3.85742E+00
-2.9098602E+00,3.81836E+00
-2.9098518E+00,3.93555E+00
-2.9098434E+00,3.85742E+00
-2.9098350E+00,3.87695E+00
-2.9098266E+00,3.85742E+00
-2.9098182E+00,3.85742E+00
-2.9098098E+00,3.81836E+00
-2.9098014E+00,3.87695E+00
-2.9097930E+00,3.85742E+00
-2.9097846E+00,3.85742E+00
-2.9097762E+00,3.83789E+00
-2.9097678E+00,3.79883E+00
-2.9097594E+00,3.81836E+00
-2.9097510E+00,3.87695E+00
-2.9097426E+00,3.95508E+00
-2.9097342E+00,3.87695E+00
-2.9097258E+00,3.89648E+00
-2.9097174E+00,3.81836E+00
-2.9097090E+00,3.89648E+00
-2.9097006E+00,3.87695E+00
-2.9096922E+00,3.89648E+00
-2.9096838E+00,3.85742E+00
-2.9096754E+00,3.93555E+00
-2.9096670E+00,3.87695E+00
-2.9096586E+00,3.81836E+00
-2.9096502E+00,3.89648E+00
-2.9096418E+00,3.85742E+00
-2.9096334E+00,3.89648E+00
-2.9096250E+00,3.85742E+00
-2.9096166E+00,3.91602E+00
-2.9096082E+00,3.93555E+00
-2.9095998E+00,3.83789E+00
-2.9095914E+00,3.85742E+00
-2.9095830E+00,3.87695E+00
-2.9095746E+00,3.93555E+00
-2.9095662E+00,3.89648E+00
-2.9095578E+00,3.85742E+00
-2.9095494E+00,3.89648E+00
-2.9095410E+00,3.91602E+00
-2.9095326E+00,3.83789E+00
-2.9095242E+00,3.81836E+00
-2.9095158E+00,3.91602E+00
-2.9095074E+00,3.91602E+00
-2.9094990E+00,3.83789E+00
-2.9094906E+00,3.83789E+00
-2.9094822E+00,3.87695E+00
-2.9094738E+00,3.83789E+00
-2.9094654E+00,3.85742E+00
-2.9094570E+00,3.93555E+00
-2.9094486E+00,3.85742E+00
-2.9094402E+00,3.89648E+00
-2.9094318E+00,3.87695E+00
-2.9094234E+00,3.87695E+00
-2.9094150E+00,3.97461E+00
-2.9094066E+00,3.87695E+00
-2.9093982E+00,3.87695E+00
-2.9093898E+00,3.89648E+00
-2.9093814E+00,3.85742E+00
-2.9093730E+00,3.87695E+00
-2.9093646E+00,3.89648E+00
-2.9093562E+00,3.85742E+00
-2.9093478E+00,3.87695E+00
-2.9093394E+00,3.91602E+00
-2.9093310E+00,3.87695E+00
-2.9093226E+00,3.93555E+00
-2.9093142E+00,3.89648E+00
-2.9093058E+00,3.87695E+00
-2.9092974E+00,3.93555E+00
-2.9092890E+00,3.89648E+00
-2.9092806E+00,3.93555E+00
-2.9092722E+00,3.91602E+00
-2.9092638E+00,3.91602E+00
-2.9092554E+00,3.95508E+00
-2.9092470E+00,3.89648E+00
-2.9092386E+00,3.83789E+00
-2.9092302E+00,3.89648E+00
-2.9092218E+00,3.87695E+00
-2.9092134E+00,3.89648E+00
-2.9092050E+00,3.87695E+00
-2.9091966E+00,3.91602E+00
-2.9091882E+00,3.83789E+00
-2.9091798E+00,3.93555E+00
-2.9091714E+00,3.87695E+00
-2.9091630E+00,3.87695E+00
-2.9091546E+00,3.93555E+00
-2.9091462E+00,3.93555E+00
-2.9091378E+00,3.85742E+00
-2.9091294E+00,3.93555E+00
-2.9091210E+00,3.87695E+00
-2.9091126E+00,3.91602E+00
-2.9091042E+00,3.83789E+00
-2.9090958E+00,3.87695E+00
-2.9090874E+00,3.93555E+00
-2.9090790E+00,3.85742E+00
-2.9090706E+00,3.89648E+00
-2.9090622E+00,3.93555E+00
-2.9090538E+00,3.85742E+00
-2.9090454E+00,3.93555E+00
-2.9090370E+00,3.89648E+00
-2.9090286E+00,3.91602E+00
-2.9090202E+00,3.89648E+00
-2.9090118E+00,3.89648E+00
-2.9090034E+00,3.85742E+00
-2.9089950E+00,3.89648E+00
-2.9089866E+00,3.93555E+00
-2.9089782E+00,3.87695E+00
-2.9089698E+00,3.93555E+00
-2.9089614E+00,3.89648E+00
-2.9089530E+00,3.93555E+00
-2.9089446E+00,3.85742E+00
-2.9089362E+00,3.93555E+00
-2.9089278E+00,3.91602E+00
-2.9089194E+00,3.91602E+00
-2.9089110E+00,3.91602E+00
-2.9089026E+00,3.93555E+00
-2.9088942E+00,3.95508E+00
-2.9088858E+00,3.93555E+00
-2.9088774E+00,3.89648E+00
-2.9088690E+00,3.89648E+00
-2.9088606E+00,3.93555E+00
-2.9088522E+00,3.87695E+00
-2.9088438E+00,3.93555E+00
-2.9088354E+00,3.85742E+00
-2.9088270E+00,3.83789E+00
-2.9088186E+00,3.89648E+00
-2.9088102E+00,3.89648E+00
-2.9088018E+00,3.91602E+00
-2.9087934E+00,3.89648E+00
-2.9087850E+00,3.93555E+00
-2.9087766E+00,3.93555E+00
-2.9087682E+00,3.83789E+00
-2.9087598E+00,3.89648E+00
-2.9087514E+00,3.91602E+00
-2.9087430E+00,3.91602E+00
-2.9087346E+00,3.93555E+00
-2.9087262E+00,3.85742E+00
-2.9087178E+00,3.95508E+00
-2.9087094E+00,3.89648E+00
-2.9087010E+00,3.85742E+00
-2.9086926E+00,3.91602E+00
-2.9086842E+00,3.89648E+00
-2.9086758E+00,3.91602E+00
-2.9086674E+00,3.87695E+00
-2.9086590E+00,3.93555E+00
-2.9086506E+00,3.87695E+00
-2.9086422E+00,3.93555E+00
-2.9086338E+00,3.93555E+00
-2.9086254E+00,3.83789E+00
-2.9086170E+00,3.77930E+00
-2.9086086E+00,3.93555E+00
-2.9086002E+00,3.89648E+00
-2.9085918E+00,3.89648E+00
-2.9085834E+00,3.93555E+00
-2.9085750E+00,3.93555E+00
-2.9085666E+00,3.89648E+00
-2.9085582E+00,3.87695E+00
-2.9085498E+00,3.91602E+00
-2.9085414E+00,3.89648E+00
-2.9085330E+00,3.93555E+00
-2.9085246E+00,3.93555E+00
-2.9085162E+00,3.91602E+00
-2.9085078E+00,3.91602E+00
-2.9084994E+00,3.89648E+00
-2.9084910E+00,3.91602E+00
-2.9084826E+00,3.95508E+00
-2.9084742E+00,3.93555E+00
-2.9084658E+00,3.89648E+00
-2.9084574E+00,3.91602E+00
-2.9084490E+00,3.91602E+00
-2.9084406E+00,3.89648E+00
-2.9084322E+00,3.87695E+00
-2.9084238E+00,3.95508E+00
-2.9084154E+00,3.87695E+00
-2.9084070E+00,3.91602E+00
-2.9083986E+00,3.97461E+00
-2.9083902E+00,3.99414E+00
-2.9083818E+00,3.91602E+00
-2.9083734E+00,3.87695E+00
-2.9083650E+00,3.99414E+00
-2.9083566E+00,3.87695E+00
-2.9083482E+00,3.93555E+00
-2.9083398E+00,3.89648E+00
-2.9083314E+00,3.95508E+00
-2.9083230E+00,3.93555E+00
-2.9083146E+00,3.87695E+00
-2.9083062E+00,3.93555E+00
-2.9082978E+00,3.85742E+00
-2.9082894E+00,3.93555E+00
-2.9082810E+00,3.87695E+00
-2.9082726E+00,3.93555E+00
-2.9082642E+00,3.93555E+00
-2.9082558E+00,3.93555E+00
-2.9082474E+00,3.91602E+00
-2.9082390E+00,3.93555E+00
-2.9082306E+00,3.87695E+00
-2.9082222E+00,3.93555E+00
-2.9082138E+00,3.95508E+00
-2.9082054E+00,3.93555E+00
-2.9081970E+00,3.89648E+00
-2.9081886E+00,3.99414E+00
-2.9081802E+00,3.87695E+00
-2.9081718E+00,3.91602E+00
-2.9081634E+00,3.91602E+00
-2.9081550E+00,3.93555E+00
-2.9081466E+00,3.93555E+00
-2.9081382E+00,3.93555E+00
-2.9081298E+00,3.91602E+00
-2.9081214E+00,3.93555E+00
-2.9081130E+00,3.93555E+00
-2.9081046E+00,3.93555E+00
-2.9080962E+00,3.87695E+00
-2.9080878E+00,3.93555E+00
-2.9080794E+00,3.93555E+00
-2.9080710E+00,3.93555E+00
-2.9080626E+00,3.93555E+00
-2.9080542E+00,3.97461E+00
-2.9080458E+00,3.99414E+00
-2.9080374E+00,3.93555E+00
-2.9080290E+00,3.85742E+00
-2.9080206E+00,3.93555E+00
-2.9080122E+00,3.91602E+00
-2.9080038E+00,3.93555E+00
-2.9079954E+00,3.93555E+00
-2.9079870E+00,3.87695E+00
-2.9079786E+00,3.89648E+00
-2.9079702E+00,3.93555E+00
-2.9079618E+00,3.93555E+00
-2.9079534E+00,3.93555E+00
-2.9079450E+00,3.99414E+00
-2.9079366E+00,3.89648E+00
-2.9079282E+00,3.91602E+00
-2.9079198E+00,3.89648E+00
-2.9079114E+00,3.99414E+00
-2.9079030E+00,3.95508E+00
-2.9078946E+00,3.99414E+00
-2.9078862E+00,3.93555E+00
-2.9078778E+00,3.95508E+00
-2.9078694E+00,3.93555E+00
-2.9078610E+00,3.95508E+00
-2.9078526E+00,3.93555E+00
-2.9078442E+00,3.99414E+00
-2.9078358E+00,3.91602E+00
-2.9078274E+00,3.93555E+00
-2.9078190E+00,3.89648E+00
-2.9078106E+00,3.93555E+00
-2.9078022E+00,3.95508E+00
-2.9077938E+00,3.93555E+00
-2.9077854E+00,3.93555E+00
-2.9077770E+00,3.99414E+00
-2.9077686E+00,3.93555E+00
-2.9077602E+00,3.93555E+00
-2.9077518E+00,3.93555E+00
-2.9077434E+00,3.99414E+00
-2.9077350E+00,3.97461E+00
-2.9077266E+00,3.97461E+00
-2.9077182E+00,3.97461E+00
-2.9077098E+00,3.87695E+00
-2.9077014E+00,3.93555E+00
-2.9076930E+00,3.91602E+00
-2.9076846E+00,3.93555E+00
-2.9076762E+00,3.87695E+00
-2.9076678E+00,3.93555E+00
-2.9076594E+00,3.93555E+00
-2.9076510E+00,4.01367E+00
-2.9076426E+00,3.95508E+00
-2.9076342E+00,3.91602E+00
-2.9076258E+00,3.89648E+00
-2.9076174E+00,3.95508E+00
-2.9076090E+00,3.93555E+00
-2.9076006E+00,3.91602E+00
-2.9075922E+00,3.91602E+00
-2.9075838E+00,3.95508E+00
-2.9075754E+00,3.91602E+00
-2.9075670E+00,3.99414E+00
-2.9075586E+00,3.91602E+00
-2.9075502E+00,4.01367E+00
-2.9075418E+00,4.03320E+00
-2.9075334E+00,3.93555E+00
-2.9075250E+00,3.93555E+00
-2.9075166E+00,3.93555E+00
-2.9075082E+00,3.97461E+00
-2.9074998E+00,3.95508E+00
-2.9074914E+00,3.95508E+00
-2.9074830E+00,3.95508E+00
-2.9074746E+00,3.99414E+00
-2.9074662E+00,3.93555E+00
-2.9074578E+00,3.97461E+00
-2.9074494E+00,3.93555E+00
-2.9074410E+00,3.95508E+00
-2.9074326E+00,3.93555E+00
-2.9074242E+00,3.93555E+00
-2.9074158E+00,3.97461E+00
-2.9074074E+00,3.97461E+00
-2.9073990E+00,3.97461E+00
-2.9073906E+00,3.93555E+00
-2.9073822E+00,3.99414E+00
-2.9073738E+00,3.93555E+00
-2.9073654E+00,4.05273E+00
-2.9073570E+00,3.93555E+00
-2.9073486E+00,3.93555E+00
-2.9073402E+00,3.93555E+00
-2.9073318E+00,3.95508E+00
-2.9073234E+00,3.97461E+00
-2.9073150E+00,3.95508E+00
-2.9073066E+00,4.01367E+00
-2.9072982E+00,4.01367E+00
-2.9072898E+00,3.97461E+00
-2.9072814E+00,3.97461E+00
-2.9072730E+00,3.93555E+00
-2.9072646E+00,3.93555E+00
-2.9072562E+00,3.93555E+00
-2.9072478E+00,3.97461E+00
-2.9072394E+00,3.87695E+00
-2.9072310E+00,3.99414E+00
-2.9072226E+00,3.95508E+00
-2.9072142E+00,3.99414E+00
-2.9072058E+00,3.93555E+00
-2.9071974E+00,3.93555E+00
-2.9071890E+00,3.93555E+00
-2.9071806E+00,3.93555E+00
-2.9071722E+00,3.95508E+00
-2.9071638E+00,3.99414E+00
-2.9071554E+00,3.91602E+00
-2.9071470E+00,3.95508E+00
-2.9071386E+00,3.99414E+00
-2.9071302E+00,3.89648E+00
-2.9071218E+00,3.85742E+00
-2.9071134E+00,3.93555E+00
-2.9071050E+00,3.97461E+00
-2.9070966E+00,3.93555E+00
-2.9070882E+00,3.97461E+00
-2.9070798E+00,3.93555E+00
-2.9070714E+00,3.97461E+00
-2.9070630E+00,3.93555E+00
-2.9070546E+00,3.95508E+00
-2.9070462E+00,3.95508E+00
-2.9070378E+00,3.95508E+00
-2.9070294E+00,3.89648E+00
-2.9070210E+00,3.97461E+00
-2.9070126E+00,3.95508E+00
-2.9070042E+00,3.93555E+00
-2.9069958E+00,3.95508E+00
-2.9069874E+00,3.95508E+00
-2.9069790E+00,3.99414E+00
-2.9069706E+00,3.95508E+00
-2.9069622E+00,3.97461E+00
-2.9069538E+00,3.93555E+00
-2.9069454E+00,3.99414E+00
-2.9069370E+00,3.93555E+00
-2.9069286E+00,3.97461E+00
-2.9069202E+00,3.95508E+00
-2.9069118E+00,3.93555E+00
-2.9069034E+00,3.97461E+00
-2.9068950E+00,4.03320E+00
-2.9068866E+00,3.89648E+00
-2.9068782E+00,4.01367E+00
-2.9068698E+00,3.99414E+00
-2.9068614E+00,3.99414E+00
-2.9068530E+00,4.01367E+00
-2.9068446E+00,3.97461E+00
-2.9068362E+00,3.99414E+00
-2.9068278E+00,3.99414E+00
-2.9068194E+00,3.97461E+00
-2.9068110E+00,3.97461E+00
-2.9068026E+00,3.93555E+00
-2.9067942E+00,3.95508E+00
-2.9067858E+00,3.91602E+00
-2.9067774E+00,3.97461E+00
-2.9067690E+00,3.97461E+00
-2.9067606E+00,3.95508E+00
-2.9067522E+00,3.97461E+00
-2.9067438E+00,3.97461E+00
-2.9067354E+00,3.99414E+00
-2.9067270E+00,3.99414E+00
-2.9067186E+00,3.91602E+00
-2.9067102E+00,3.93555E+00
-2.9067018E+00,3.97461E+00
-2.9066934E+00,3.97461E+00
-2.9066850E+00,3.93555E+00
-2.9066766E+00,3.93555E+00
-2.9066682E+00,3.91602E+00
-2.9066598E+00,3.99414E+00
-2.9066514E+00,4.03320E+00
-2.9066430E+00,3.95508E+00
-2.9066346E+00,4.01367E+00
-2.9066262E+00,3.97461E+00
-2.9066178E+00,3.97461E+00
-2.9066094E+00,3.99414E+00
-2.9066010E+00,3.99414E+00
-2.9065926E+00,4.01367E+00
-2.9065842E+00,3.99414E+00
-2.9065758E+00,3.93555E+00
-2.9065674E+00,3.93555E+00
-2.9065590E+00,3.97461E+00
-2.9065506E+00,3.99414E+00
-2.9065422E+00,4.03320E+00
-2.9065338E+00,3.95508E+00
-2.9065254E+00,3.97461E+00
-2.9065170E+00,3.99414E+00
-2.9065086E+00,3.99414E+00
-2.9065002E+00,3.99414E+00
-2.9064918E+00,4.03320E+00
-2.9064834E+00,4.01367E+00
-2.9064750E+00,3.97461E+00
-2.9064666E+00,3.97461E+00
-2.9064582E+00,3.99414E+00
-2.9064498E+00,3.95508E+00
-2.9064414E+00,3.95508E+00
-2.9064330E+00,3.91602E+00
-2.9064246E+00,3.99414E+00
-2.9064162E+00,3.93555E+00
-2.9064078E+00,4.01367E+00
-2.9063994E+00,3.95508E+00
-2.9063910E+00,3.95508E+00
-2.9063826E+00,3.95508E+00
-2.9063742E+00,3.93555E+00
-2.9063658E+00,3.95508E+00
-2.9063574E+00,3.95508E+00
-2.9063490E+00,3.97461E+00
-2.9063406E+00,4.05273E+00
-2.9063322E+00,3.99414E+00
-2.9063238E+00,3.97461E+00
-2.9063154E+00,3.99414E+00
-2.9063070E+00,3.97461E+00
-2.9062986E+00,3.97461E+00
-2.9062902E+00,3.97461E+00
-2.9062818E+00,4.03320E+00
-2.9062734E+00,3.93555E+00
-2.9062650E+00,3.97461E+00
-2.9062566E+00,3.93555E+00
-2.9062482E+00,3.99414E+00
-2.9062398E+00,3.99414E+00
-2.9062314E+00,3.99414E+00
-2.9062230E+00,3.95508E+00
-2.9062146E+00,3.95508E+00
-2.9062062E+00,3.99414E+00
-2.9061978E+00,4.01367E+00
-2.9061894E+00,3.91602E+00
-2.9061810E+00,3.89648E+00
-2.9061726E+00,3.95508E+00
-2.9061642E+00,3.99414E+00
-2.9061558E+00,4.05273E+00
-2.9061474E+00,3.97461E+00
-2.9061390E+00,3.99414E+00
-2.9061306E+00,3.93555E+00
-2.9061222E+00,3.93555E+00
-2.9061138E+00,3.97461E+00
-2.9061054E+00,3.99414E+00
-2.9060970E+00,3.97461E+00
-2.9060886E+00,3.95508E+00
-2.9060802E+00,3.99414E+00
-2.9060718E+00,4.07227E+00
-2.9060634E+00,3.99414E+00
-2.9060550E+00,4.03320E+00
-2.9060466E+00,3.99414E+00
-2.9060382E+00,4.01367E+00
-2.9060298E+00,3.97461E+00
-2.9060214E+00,3.97461E+00
-2.9060130E+00,3.95508E+00
-2.9060046E+00,3.99414E+00
-2.9059962E+00,3.99414E+00
-2.9059878E+00,3.99414E+00
-2.9059794E+00,3.99414E+00
-2.9059710E+00,3.99414E+00
-2.9059626E+00,3.97461E+00
-2.9059542E+00,3.99414E+00
-2.9059458E+00,3.97461E+00
-2.9059374E+00,3.97461E+00
-2.9059290E+00,3.99414E+00
-2.9059206E+00,4.03320E+00
-2.9059122E+00,3.87695E+00
-2.9059038E+00,4.01367E+00
-2.9058954E+00,3.97461E+00
-2.9058870E+00,3.99414E+00
-2.9058786E+00,3.97461E+00
-2.9058702E+00,4.05273E+00
-2.9058618E+00,4.01367E+00
-2.9058534E+00,4.03320E+00
-2.9058450E+00,3.97461E+00
-2.9058366E+00,3.95508E+00
-2.9058282E+00,3.97461E+00
-2.9058198E+00,3.95508E+00
-2.9058114E+00,3.97461E+00
-2.9058030E+00,3.93555E+00
-2.9057946E+00,4.01367E+00
-2.9057862E+00,3.95508E+00
-2.9057778E+00,3.99414E+00
-2.9057694E+00,4.01367E+00
-2.9057610E+00,3.97461E+00
-2.9057526E+00,3.99414E+00
-2.9057442E+00,3.89648E+00
-2.9057358E+00,4.01367E+00
-2.9057274E+00,4.01367E+00
-2.9057190E+00,3.99414E+00
-2.9057106E+00,3.99414E+00
-2.9057022E+00,4.01367E+00
-2.9056938E+00,4.01367E+00
-2.9056854E+00,3.95508E+00
-2.9056770E+00,3.97461E+00
-2.9056686E+00,4.07227E+00
-2.9056602E+00,3.99414E+00
-2.9056518E+00,3.99414E+00
-2.9056434E+00,3.97461E+00
-2.9056350E+00,4.01367E+00
-2.9056266E+00,3.99414E+00
-2.9056182E+00,3.99414E+00
-2.9056098E+00,4.03320E+00
-2.9056014E+00,4.07227E+00
-2.9055930E+00,3.99414E+00
-2.9055846E+00,4.05273E+00
-2.9055762E+00,3.95508E+00
-2.9055678E+00,4.01367E+00
-2.9055594E+00,4.07227E+00
-2.9055510E+00,4.03320E+00
-2.9055426E+00,3.99414E+00
-2.9055342E+00,3.93555E+00
-2.9055258E+00,3.95508E+00
-2.9055174E+00,4.01367E+00
-2.9055090E+00,3.99414E+00
-2.9055006E+00,3.99414E+00
-2.9054922E+00,4.05273E+00
-2.9054838E+00,4.01367E+00
-2.9054754E+00,3.95508E+00
-2.9054670E+00,3.99414E+00
-2.9054586E+00,4.03320E+00
-2.9054502E+00,4.01367E+00
-2.9054418E+00,3.99414E+00
-2.9054334E+00,4.05273E+00
-2.9054250E+00,4.01367E+00
-2.9054166E+00,3.97461E+00
-2.9054082E+00,3.99414E+00
-2.9053998E+00,4.01367E+00
-2.9053914E+00,3.95508E+00
-2.9053830E+00,4.03320E+00
-2.9053746E+00,4.03320E+00
-2.9053662E+00,3.95508E+00
-2.9053578E+00,3.97461E+00
-2.9053494E+00,4.03320E+00
-2.9053410E+00,4.03320E+00
-2.9053326E+00,3.99414E+00
-2.9053242E+00,4.01367E+00
-2.9053158E+00,4.03320E+00
-2.9053074E+00,4.01367E+00
-2.9052990E+00,4.01367E+00
-2.9052906E+00,4.03320E+00
-2.9052822E+00,3.99414E+00
-2.9052738E+00,4.01367E+00
-2.9052654E+00,3.97461E+00
-2.9052570E+00,3.95508E+00
-2.9052486E+00,3.97461E+00
-2.9052402E+00,4.05273E+00
-2.9052318E+00,4.07227E+00
-2.9052234E+00,3.97461E+00
-2.9052150E+00,3.99414E+00
-2.9052066E+00,4.05273E+00
-2.9051982E+00,3.99414E+00
-2.9051898E+00,3.97461E+00
-2.9051814E+00,4.01367E+00
