in s,C3 in V
-5.9426844E-01,3.21289E+00
-5.9426112E-01,3.23242E+00
-5.9425380E-01,3.19336E+00
-5.9424648E-01,3.27148E+00
-5.9423916E-01,3.21289E+00
-5.9423184E-01,3.21289E+00
-5.9422452E-01,3.23242E+00
-5.9421720E-01,3.17383E+00
-5.9420988E-01,3.21289E+00
-5.9420256E-01,3.19336E+00
-5.9419524E-01,3.23242E+00
-5.9418792E-01,3.23242E+00
-5.9418060E-01,3.23242E+00
-5.9417328E-01,3.19336E+00
-5.9416596E-01,3.23242E+00
-5.9415864E-01,3.23242E+00
-5.9415132E-01,3.19336E+00
-5.9414400E-01,3.25195E+00
-5.9413668E-01,3.15430E+00
-5.9412936E-01,3.17383E+00
-5.9412204E-01,3.23242E+00
-5.9411472E-01,3.23242E+00
-5.9410740E-01,3.23242E+00
-5.9410008E-01,3.21289E+00
-5.9409276E-01,3.17383E+00
-5.9408544E-01,3.21289E+00
-5.9407812E-01,3.21289E+00
-5.9407080E-01,3.29102E+00
-5.9406348E-01,3.23242E+00
-5.9405616E-01,3.23242E+00
-5.9404884E-01,3.27148E+00
-5.9404152E-01,3.23242E+00
-5.9403420E-01,3.25195E+00
-5.9402688E-01,3.25195E+00
-5.9401956E-01,3.23242E+00
-5.9401224E-01,3.23242E+00
-5.9400492E-01,3.27148E+00
-5.9399760E-01,3.23242E+00
-5.9399028E-01,3.25195E+00
-5.9398296E-01,3.19336E+00
-5.9397564E-01,3.15430E+00
-5.9396832E-01,3.21289E+00
-5.9396100E-01,3.21289E+00
-5.9395368E-01,3.23242E+00
-5.9394636E-01,3.13477E+00
-5.9393904E-01,3.25195E+00
-5.9393172E-01,3.23242E+00
-5.9392440E-01,3.19336E+00
-5.9391708E-01,3.15430E+00
-5.9390976E-01,3.21289E+00
-5.9390244E-01,3.23242E+00
-5.9389512E-01,3.21289E+00
-5.9388780E-01,3.19336E+00
-5.9388048E-01,3.23242E+00
-5.9387316E-01,3.23242E+00
-5.9386584E-01,3.23242E+00
-5.9385852E-01,3.15430E+00
-5.9385120E-01,3.21289E+00
-5.9384388E-01,3.21289E+00
-5.9383656E-01,3.15430E+00
-5.9382924E-01,3.25195E+00
-5.9382192E-01,3.17383E+00
-5.9381460E-01,3.17383E+00
-5.9380728E-01,3.15430E+00
-5.9379996E-01,3.21289E+00
-5.9379264E-01,3.15430E+00
-5.9378532E-01,3.11523E+00
-5.9377800E-01,3.23242E+00
-5.9377068E-01,3.23242E+00
-5.9376336E-01,3.21289E+00
-5.9375604E-01,3.15430E+00
-5.9374872E-01,3.19336E+00
-5.9374140E-01,3.21289E+00
-5.9373408E-01,3.19336E+00
-5.9372676E-01,3.17383E+00
-5.9371944E-01,3.19336E+00
-5.9371212E-01,3.13477E+00
-5.9370480E-01,3.19336E+00
-5.9369748E-01,3.17383E+00
-5.9369016E-01,3.13477E+00
-5.9368284E-01,3.21289E+00
-5.9367552E-01,3.17383E+00
-5.9366820E-01,3.21289E+00
-5.9366088E-01,3.21289E+00
-5.9365356E-01,3.17383E+00
-5.9364624E-01,3.21289E+00
-5.9363892E-01,3.19336E+00
-5.9363160E-01,3.23242E+00
-5.9362428E-01,3.17383E+00
-5.9361696E-01,3.13477E+00
-5.9360964E-01,3.19336E+00
-5.9360232E-01,3.15430E+00
-5.9359500E-01,3.19336E+00
-5.9358768E-01,3.15430E+00
-5.9358036E-01,3.23242E+00
-5.9357304E-01,3.17383E+00
-5.9356572E-01,3.11523E+00
-5.9355840E-01,3.23242E+00
-5.9355108E-01,3.17383E+00
-5.9354376E-01,3.17383E+00
-5.9353644E-01,3.11523E+00
-5.9352912E-01,3.15430E+00
-5.9352180E-01,3.19336E+00
-5.9351448E-01,3.19336E+00
-5.9350716E-01,3.15430E+00
-5.9349984E-01,3.17383E+00
-5.9349252E-01,3.21289E+00
-5.9348520E-01,3.21289E+00
-5.9347788E-01,3.11523E+00
-5.9347056E-01,3.17383E+00
-5.9346324E-01,3.15430E+00
-5.9345592E-01,3.13477E+00
-5.9344860E-01,3.23242E+00
-5.9344128E-01,3.21289E+00
-5.9343396E-01,3.17383E+00
-5.9342664E-01,3.17383E+00
-5.9341932E-01,3.15430E+00
-5.9341200E-01,3.15430E+00
-5.9340468E-01,3.17383E+00
-5.9339736E-01,3.17383E+00
-5.9339004E-01,3.11523E+00
-5.9338272E-01,3.17383E+00
-5.9337540E-01,3.13477E+00
-5.9336808E-01,3.11523E+00
-5.9336076E-01,3.11523E+00
-5.9335344E-01,3.21289E+00
-5.9334612E-01,3.17383E+00
-5.9333880E-01,3.19336E+00
-5.9333148E-01,3.09570E+00
-5.9332416E-01,3.17383E+00
-5.9331684E-01,3.21289E+00
-5.9330952E-01,3.15430E+00
-5.9330220E-01,3.13477E+00
-5.9329488E-01,3.13477E+00
-5.9328756E-01,3.13477E+00
-5.9328024E-01,3.15430E+00
-5.9327292E-01,3.21289E+00
-5.9326560E-01,3.17383E+00
-5.9325828E-01,3.15430E+00
-5.9325096E-01,3.17383E+00
-5.9324364E-01,3.19336E+00
-5.9323632E-01,3.15430E+00
-5.9322900E-01,3.19336E+00
-5.9322168E-01,3.09570E+00
-5.9321436E-01,3.11523E+00
-5.9320704E-01,3.13477E+00
-5.9319972E-01,3.13477E+00
-5.9319240E-01,3.15430E+00
-5.9318508E-01,3.17383E+00
-5.9317776E-01,3.09570E+00
-5.9317044E-01,3.19336E+00
-5.9316312E-01,3.17383E+00
-5.9315580E-01,3.15430E+00
-5.9314848E-01,3.15430E+00
-5.9314116E-01,3.15430E+00
-5.9313384E-01,3.15430E+00
-5.9312652E-01,3.09570E+00
-5.9311920E-01,3.15430E+00
-5.9311188E-01,3.19336E+00
-5.9310456E-01,3.15430E+00
-5.9309724E-01,3.13477E+00
-5.9308992E-01,3.15430E+00
-5.9308260E-01,3.15430E+00
-5.9307528E-01,3.07617E+00
-5.9306796E-01,3.15430E+00
-5.9306064E-01,3.19336E+00
-5.9305332E-01,3.13477E+00
-5.9304600E-01,3.19336E+00
-5.9303868E-01,3.09570E+00
-5.9303136E-01,3.13477E+00
-5.9302404E-01,3.07617E+00
-5.9301672E-01,3.11523E+00
-5.9300940E-01,3.09570E+00
-5.9300208E-01,3.17383E+00
-5.9299476E-01,3.17383E+00
-5.9298744E-01,3.15430E+00
-5.9298012E-01,3.13477E+00
-5.9297280E-01,3.15430E+00
-5.9296548E-01,3.15430E+00
-5.9295816E-01,3.09570E+00
-5.9295084E-01,3.11523E+00
-5.9294352E-01,3.05664E+00
-5.9293620E-01,3.19336E+00
-5.9292888E-01,3.23242E+00
-5.9292156E-01,3.19336E+00
-5.9291424E-01,3.13477E+00
-5.9290692E-01,3.17383E+00
-5.9289960E-01,3.15430E+00
-5.9289228E-01,3.09570E+00
-5.9288496E-01,3.09570E+00
-5.9287764E-01,3.07617E+00
-5.9287032E-01,3.15430E+00
-5.9286300E-01,3.13477E+00
-5.9285568E-01,3.13477E+00
-5.9284836E-01,3.15430E+00
-5.9284104E-01,3.19336E+00
-5.9283372E-01,3.17383E+00
-5.9282640E-01,3.09570E+00
-5.9281908E-01,3.13477E+00
-5.9281176E-01,3.13477E+00
-5.9280444E-01,3.07617E+00
-5.9279712E-01,3.11523E+00
-5.9278980E-01,3.11523E+00
-5.9278248E-01,3.13477E+00
-5.9277516E-01,3.13477E+00
-5.9276784E-01,3.15430E+00
-5.9276052E-01,3.15430E+00
-5.9275320E-01,3.17383E+00
-5.9274588E-01,3.13477E+00
-5.9273856E-01,3.07617E+00
-5.9273124E-01,3.11523E+00
-5.9272392E-01,3.15430E+00
-5.9271660E-01,3.11523E+00
-5.9270928E-01,3.09570E+00
-5.9270196E-01,3.09570E+00
-5.9269464E-01,3.09570E+00
-5.9268732E-01,3.11523E+00
-5.9268000E-01,3.09570E+00
-5.9267268E-01,3.07617E+00
-5.9266536E-01,3.07617E+00
-5.9265804E-01,3.07617E+00
-5.9265072E-01,3.07617E+00
-5.9264340E-01,3.09570E+00
-5.9263608E-01,3.15430E+00
-5.9262876E-01,3.09570E+00
-5.9262144E-01,3.09570E+00
-5.9261412E-01,3.07617E+00
-5.9260680E-01,3.07617E+00
-5.9259948E-01,3.13477E+00
-5.9259216E-01,3.11523E+00
-5.9258484E-01,3.11523E+00
-5.9257752E-01,3.19336E+00
-5.9257020E-01,3.13477E+00
-5.9256288E-01,3.05664E+00
-5.9255556E-01,3.11523E+00
-5.9254824E-01,3.07617E+00
-5.9254092E-01,3.05664E+00
-5.9253360E-01,3.11523E+00
-5.9252628E-01,3.07617E+00
-5.9251896E-01,3.11523E+00
-5.9251164E-01,3.13477E+00
-5.9250432E-01,3.09570E+00
-5.9249700E-01,3.15430E+00
-5.9248968E-01,3.09570E+00
-5.9248236E-01,3.09570E+00
-5.9247504E-01,3.01758E+00
-5.9246772E-01,3.13477E+00
-5.9246040E-01,3.11523E+00
-5.9245308E-01,3.11523E+00
-5.9244576E-01,3.13477E+00
-5.9243844E-01,3.09570E+00
-5.9243112E-01,3.07617E+00
-5.9242380E-01,3.13477E+00
-5.9241648E-01,3.07617E+00
-5.9240916E-01,3.11523E+00
-5.9240184E-01,3.15430E+00
-5.9239452E-01,3.07617E+00
-5.9238720E-01,3.07617E+00
-5.9237988E-01,3.09570E+00
-5.9237256E-01,3.09570E+00
-5.9236524E-01,3.07617E+00
-5.9235792E-01,3.09570E+00
-5.9235060E-01,3.13477E+00
-5.9234328E-01,3.09570E+00
-5.9233596E-01,3.13477E+00
-5.9232864E-01,3.11523E+00
-5.9232132E-01,3.15430E+00
-5.9231400E-01,3.09570E+00
-5.9230668E-01,3.07617E+00
-5.9229936E-01,3.07617E+00
-5.9229204E-01,3.11523E+00
-5.9228472E-01,3.07617E+00
-5.9227740E-01,3.09570E+00
-5.9227008E-01,3.09570E+00
-5.9226276E-01,3.19336E+00
-5.9225544E-01,3.01758E+00
-5.9224812E-01,3.05664E+00
-5.9224080E-01,3.09570E+00
-5.9223348E-01,3.15430E+00
-5.9222616E-01,3.01758E+00
-5.9221884E-01,3.07617E+00
-5.9221152E-01,3.07617E+00
-5.9220420E-01,3.13477E+00
-5.9219688E-01,3.07617E+00
-5.9218956E-01,3.01758E+00
-5.9218224E-01,3.05664E+00
-5.9217492E-01,3.07617E+00
-5.9216760E-01,3.11523E+00
-5.9216028E-01,3.11523E+00
-5.9215296E-01,3.07617E+00
-5.9214564E-01,3.07617E+00
-5.9213832E-01,3.05664E+00
-5.9213100E-01,3.07617E+00
-5.9212368E-01,3.09570E+00
-5.9211636E-01,3.07617E+00
-5.9210904E-01,3.05664E+00
-5.9210172E-01,3.03711E+00
-5.9209440E-01,3.07617E+00
-5.9208708E-01,3.13477E+00
-5.9207976E-01,3.11523E+00
-5.9207244E-01,3.03711E+00
-5.9206512E-01,3.13477E+00
-5.9205780E-01,3.07617E+00
-5.9205048E-01,3.09570E+00
-5.9204316E-01,3.05664E+00
-5.9203584E-01,3.01758E+00
-5.9202852E-01,3.01758E+00
-5.9202120E-01,3.09570E+00
-5.9201388E-01,3.11523E+00
-5.9200656E-01,3.05664E+00
-5.9199924E-01,3.09570E+00
-5.9199192E-01,3.03711E+00
-5.9198460E-01,3.09570E+00
-5.9197728E-01,3.07617E+00
-5.9196996E-01,3.01758E+00
-5.9196264E-01,3.09570E+00
-5.9195532E-01,3.03711E+00
-5.9194800E-01,3.07617E+00
-5.9194068E-01,3.07617E+00
-5.9193336E-01,3.07617E+00
-5.9192604E-01,3.05664E+00
-5.9191872E-01,3.03711E+00
-5.9191140E-01,3.05664E+00
-5.9190408E-01,3.03711E+00
-5.9189676E-01,3.07617E+00
-5.9188944E-01,3.05664E+00
-5.9188212E-01,3.09570E+00
-5.9187480E-01,3.07617E+00
-5.9186748E-01,3.03711E+00
-5.9186016E-01,3.01758E+00
-5.9185284E-01,3.09570E+00
-5.9184552E-01,3.03711E+00
-5.9183820E-01,3.07617E+00
-5.9183088E-01,3.07617E+00
-5.9182356E-01,3.07617E+00
-5.9181624E-01,3.09570E+00
-5.9180892E-01,3.09570E+00
-5.9180160E-01,3.03711E+00
-5.9179428E-01,3.09570E+00
-5.9178696E-01,3.05664E+00
-5.9177964E-01,3.05664E+00
-5.9177232E-01,3.13477E+00
-5.9176500E-01,3.03711E+00
-5.9175768E-01,3.07617E+00
-5.9175036E-01,3.03711E+00
-5.9174304E-01,3.07617E+00
-5.9173572E-01,3.07617E+00
-5.9172840E-01,3.11523E+00
-5.9172108E-01,3.03711E+00
-5.9171376E-01,3.07617E+00
-5.9170644E-01,3.05664E+00
-5.9169912E-01,3.09570E+00
-5.9169180E-01,2.95898E+00
-5.9168448E-01,2.95898E+00
-5.9167716E-01,3.01758E+00
-5.9166984E-01,3.09570E+00
-5.9166252E-01,3.07617E+00
-5.9165520E-01,3.05664E+00
-5.9164788E-01,3.03711E+00
-5.9164056E-01,2.99805E+00
-5.9163324E-01,3.07617E+00
-5.9162592E-01,3.03711E+00
-5.9161860E-01,3.03711E+00
-5.9161128E-01,3.03711E+00
-5.9160396E-01,2.99805E+00
-5.9159664E-01,3.01758E+00
-5.9158932E-01,2.97852E+00
-5.9158200E-01,2.97852E+00
-5.9157468E-01,3.05664E+00
-5.9156736E-01,3.09570E+00
-5.9156004E-01,3.13477E+00
-5.9155272E-01,3.01758E+00
-5.9154540E-01,3.07617E+00
-5.9153808E-01,3.01758E+00
-5.9153076E-01,2.97852E+00
-5.9152344E-01,3.11523E+00
-5.9151612E-01,2.99805E+00
-5.9150880E-01,3.01758E+00
-5.9150148E-01,3.01758E+00
-5.9149416E-01,3.01758E+00
-5.9148684E-01,3.01758E+00
-5.9147952E-01,3.05664E+00
-5.9147220E-01,3.05664E+00
-5.9146488E-01,2.99805E+00
-5.9145756E-01,3.03711E+00
-5.9145024E-01,3.03711E+00
-5.9144292E-01,3.03711E+00
-5.9143560E-01,2.99805E+00
-5.9142828E-01,3.01758E+00
-5.9142096E-01,3.07617E+00
-5.9141364E-01,3.01758E+00
-5.9140632E-01,3.01758E+00
-5.9139900E-01,2.99805E+00
-5.9139168E-01,3.01758E+00
-5.9138436E-01,3.01758E+00
-5.9137704E-01,2.97852E+00
-5.9136972E-01,2.97852E+00
-5.9136240E-01,3.03711E+00
-5.9135508E-01,3.07617E+00
-5.9134776E-01,3.01758E+00
-5.9134044E-01,2.97852E+00
-5.9133312E-01,3.01758E+00
-5.9132580E-01,2.99805E+00
-5.9131848E-01,2.99805E+00
-5.9131116E-01,2.95898E+00
-5.9130384E-01,2.97852E+00
-5.9129652E-01,3.03711E+00
-5.9128920E-01,3.01758E+00
-5.9128188E-01,2.97852E+00
-5.9127456E-01,3.01758E+00
-5.9126724E-01,3.07617E+00
-5.9125992E-01,3.01758E+00
-5.9125260E-01,2.97852E+00
-5.9124528E-01,2.99805E+00
-5.9123796E-01,2.99805E+00
-5.9123064E-01,3.05664E+00
-5.9122332E-01,3.01758E+00
-5.9121600E-01,3.01758E+00
-5.9120868E-01,2.99805E+00
-5.9120136E-01,3.05664E+00
-5.9119404E-01,2.97852E+00
-5.9118672E-01,3.01758E+00
-5.9117940E-01,2.95898E+00
-5.9117208E-01,3.03711E+00
-5.9116476E-01,3.03711E+00
-5.9115744E-01,3.01758E+00
-5.9115012E-01,2.99805E+00
-5.9114280E-01,2.99805E+00
-5.9113548E-01,3.01758E+00
-5.9112816E-01,2.99805E+00
-5.9112084E-01,2.93945E+00
-5.9111352E-01,3.01758E+00
-5.9110620E-01,2.93945E+00
-5.9109888E-01,2.99805E+00
-5.9109156E-01,2.95898E+00
-5.9108424E-01,3.01758E+00
-5.9107692E-01,2.93945E+00
-5.9106960E-01,2.91992E+00
-5.9106228E-01,3.01758E+00
-5.9105496E-01,3.01758E+00
-5.9104764E-01,3.03711E+00
-5.9104032E-01,2.93945E+00
-5.9103300E-01,2.99805E+00
-5.9102568E-01,3.01758E+00
-5.9101836E-01,2.93945E+00
-5.9101104E-01,3.03711E+00
-5.9100372E-01,2.97852E+00
-5.9099640E-01,3.01758E+00
-5.9098908E-01,2.99805E+00
-5.9098176E-01,2.99805E+00
-5.9097444E-01,2.97852E+00
-5.9096712E-01,3.07617E+00
-5.9095980E-01,2.97852E+00
-5.9095248E-01,2.99805E+00
-5.9094516E-01,2.99805E+00
-5.9093784E-01,2.95898E+00
-5.9093052E-01,2.97852E+00
-5.9092320E-01,3.07617E+00
-5.9091588E-01,2.95898E+00
-5.9090856E-01,2.99805E+00
-5.9090124E-01,2.99805E+00
-5.9089392E-01,3.01758E+00
-5.9088660E-01,2.97852E+00
-5.9087928E-01,2.95898E+00
-5.9087196E-01,2.97852E+00
-5.9086464E-01,3.01758E+00
-5.9085732E-01,2.95898E+00
-5.9085000E-01,3.03711E+00
-5.9084268E-01,3.01758E+00
-5.9083536E-01,2.99805E+00
-5.9082804E-01,2.99805E+00
-5.9082072E-01,2.97852E+00
-5.9081340E-01,2.93945E+00
-5.9080608E-01,2.97852E+00
-5.9079876E-01,3.01758E+00
-5.9079144E-01,2.97852E+00
-5.9078412E-01,2.95898E+00
-5.9077680E-01,2.95898E+00
-5.9076948E-01,2.95898E+00
-5.9076216E-01,2.91992E+00
-5.9075484E-01,2.95898E+00
-5.9074752E-01,2.93945E+00
-5.9074020E-01,2.95898E+00
-5.9073288E-01,2.97852E+00
-5.9072556E-01,2.97852E+00
-5.9071824E-01,2.99805E+00
-5.9071092E-01,2.99805E+00
-5.9070360E-01,2.95898E+00
-5.9069628E-01,2.97852E+00
-5.9068896E-01,2.97852E+00
-5.9068164E-01,2.95898E+00
-5.9067432E-01,2.97852E+00
-5.9066700E-01,2.97852E+00
-5.9065968E-01,3.01758E+00
-5.9065236E-01,3.01758E+00
-5.9064504E-01,2.97852E+00
-5.9063772E-01,2.91992E+00
-5.9063040E-01,2.97852E+00
-5.9062308E-01,2.95898E+00
-5.9061576E-01,2.97852E+00
-5.9060844E-01,2.95898E+00
-5.9060112E-01,2.95898E+00
-5.9059380E-01,2.99805E+00
-5.9058648E-01,2.97852E+00
-5.9057916E-01,2.91992E+00
-5.9057184E-01,3.03711E+00
-5.9056452E-01,2.91992E+00
-5.9055720E-01,2.99805E+00
-5.9054988E-01,3.01758E+00
-5.9054256E-01,2.86133E+00
-5.9053524E-01,2.99805E+00
-5.9052792E-01,2.95898E+00
-5.9052060E-01,3.01758E+00
-5.9051328E-01,2.99805E+00
-5.9050596E-01,2.97852E+00
-5.9049864E-01,2.91992E+00
-5.9049132E-01,2.95898E+00
-5.9048400E-01,2.93945E+00
-5.9047668E-01,2.95898E+00
-5.9046936E-01,2.97852E+00
-5.9046204E-01,2.95898E+00
-5.9045472E-01,2.95898E+00
-5.9044740E-01,2.97852E+00
-5.9044008E-01,2.93945E+00
-5.9043276E-01,2.97852E+00
-5.9042544E-01,2.95898E+00
-5.9041812E-01,2.95898E+00
-5.9041080E-01,2.93945E+00
-5.9040348E-01,2.93945E+00
-5.9039616E-01,2.99805E+00
-5.9038884E-01,2.97852E+00
-5.9038152E-01,2.97852E+00
-5.9037420E-01,2.93945E+00
-5.9036688E-01,2.97852E+00
-5.9035956E-01,2.97852E+00
-5.9035224E-01,2.93945E+00
-5.9034492E-01,2.95898E+00
-5.9033760E-01,2.93945E+00
-5.9033028E-01,2.97852E+00
-5.9032296E-01,2.93945E+00
-5.9031564E-01,2.93945E+00
-5.9030832E-01,2.99805E+00
-5.9030100E-01,2.93945E+00
-5.9029368E-01,2.91992E+00
-5.9028636E-01,2.88086E+00
-5.9027904E-01,2.97852E+00
-5.9027172E-01,2.93945E+00
-5.9026440E-01,2.90039E+00
-5.9025708E-01,2.97852E+00
-5.9024976E-01,2.99805E+00
-5.9024244E-01,3.05664E+00
-5.9023512E-01,2.93945E+00
-5.9022780E-01,2.95898E+00
-5.9022048E-01,2.99805E+00
-5.9021316E-01,2.93945E+00
-5.9020584E-01,2.91992E+00
-5.9019852E-01,2.93945E+00
-5.9019120E-01,2.93945E+00
-5.9018388E-01,2.93945E+00
-5.9017656E-01,2.95898E+00
-5.9016924E-01,2.93945E+00
-5.9016192E-01,2.90039E+00
-5.9015460E-01,2.91992E+00
-5.9014728E-01,2.93945E+00
-5.9013996E-01,2.91992E+00
-5.9013264E-01,2.88086E+00
-5.9012532E-01,2.91992E+00
-5.9011800E-01,2.93945E+00
-5.9011068E-01,2.93945E+00
-5.9010336E-01,2.91992E+00
-5.9009604E-01,2.95898E+00
-5.9008872E-01,2.93945E+00
-5.9008140E-01,2.90039E+00
-5.9007408E-01,2.86133E+00
-5.9006676E-01,2.90039E+00
-5.9005944E-01,2.93945E+00
-5.9005212E-01,2.91992E+00
-5.9004480E-01,2.93945E+00
-5.9003748E-01,2.93945E+00
-5.9003016E-01,2.91992E+00
-5.9002284E-01,2.90039E+00
-5.9001552E-01,2.95898E+00
-5.9000820E-01,2.95898E+00
-5.9000088E-01,2.91992E+00
-5.8999356E-01,2.88086E+00
-5.8998624E-01,2.95898E+00
-5.8997892E-01,2.91992E+00
-5.8997160E-01,2.97852E+00
-5.8996428E-01,2.90039E+00
-5.8995696E-01,2.97852E+00
-5.8994964E-01,2.91992E+00
-5.8994232E-01,2.93945E+00
-5.8993500E-01,2.88086E+00
-5.8992768E-01,2.93945E+00
-5.8992036E-01,2.90039E+00
-5.8991304E-01,2.93945E+00
-5.8990572E-01,2.90039E+00
-5.8989840E-01,2.95898E+00
-5.8989108E-01,2.93945E+00
-5.8988376E-01,2.93945E+00
-5.8987644E-01,2.88086E+00
-5.8986912E-01,2.93945E+00
-5.8986180E-01,2.91992E+00
-5.8985448E-01,2.93945E+00
-5.8984716E-01,2.88086E+00
-5.8983984E-01,2.95898E+00
-5.8983252E-01,2.90039E+00
-5.8982520E-01,2.86133E+00
-5.8981788E-01,2.88086E+00
-5.8981056E-01,2.88086E+00
-5.8980324E-01,2.86133E+00
-5.8979592E-01,2.91992E+00
-5.8978860E-01,2.93945E+00
-5.8978128E-01,2.95898E+00
-5.8977396E-01,2.86133E+00
-5.8976664E-01,2.90039E+00
-5.8975932E-01,2.86133E+00
-5.8975200E-01,2.90039E+00
-5.8974468E-01,2.95898E+00
-5.8973736E-01,2.93945E+00
-5.8973004E-01,2.95898E+00
-5.8972272E-01,2.88086E+00
-5.8971540E-01,2.91992E+00
-5.8970808E-01,2.95898E+00
-5.8970076E-01,2.90039E+00
-5.8969344E-01,2.93945E+00
-5.8968612E-01,2.97852E+00
-5.8967880E-01,2.86133E+00
-5.8967148E-01,2.93945E+00
-5.8966416E-01,2.91992E+00
-5.8965684E-01,2.91992E+00
-5.8964952E-01,2.88086E+00
-5.8964220E-01,2.88086E+00
-5.8963488E-01,2.93945E+00
-5.8962756E-01,2.93945E+00
-5.8962024E-01,2.93945E+00
-5.8961292E-01,2.88086E+00
-5.8960560E-01,2.88086E+00
-5.8959828E-01,2.91992E+00
-5.8959096E-01,2.86133E+00
-5.8958364E-01,2.82227E+00
-5.8957632E-01,2.90039E+00
-5.8956900E-01,2.88086E+00
-5.8956168E-01,2.86133E+00
-5.8955436E-01,2.90039E+00
-5.8954704E-01,2.91992E+00
-5.8953972E-01,2.93945E+00
-5.8953240E-01,2.91992E+00
-5.8952508E-01,2.91992E+00
-5.8951776E-01,2.93945E+00
-5.8951044E-01,2.93945E+00
-5.8950312E-01,2.91992E+00
-5.8949580E-01,2.91992E+00
-5.8948848E-01,2.82227E+00
-5.8948116E-01,2.86133E+00
-5.8947384E-01,2.86133E+00
-5.8946652E-01,2.88086E+00
-5.8945920E-01,2.97852E+00
-5.8945188E-01,2.90039E+00
-5.8944456E-01,2.86133E+00
-5.8943724E-01,2.86133E+00
-5.8942992E-01,2.91992E+00
-5.8942260E-01,2.90039E+00
-5.8941528E-01,2.90039E+00
-5.8940796E-01,2.91992E+00
-5.8940064E-01,2.95898E+00
-5.8939332E-01,2.90039E+00
-5.8938600E-01,2.97852E+00
-5.8937868E-01,2.88086E+00
-5.8937136E-01,2.80273E+00
-5.8936404E-01,2.86133E+00
-5.8935672E-01,2.93945E+00
-5.8934940E-01,2.90039E+00
-5.8934208E-01,2.86133E+00
-5.8933476E-01,2.88086E+00
-5.8932744E-01,2.91992E+00
-5.8932012E-01,2.91992E+00
-5.8931280E-01,2.91992E+00
-5.8930548E-01,2.86133E+00
-5.8929816E-01,2.91992E+00
-5.8929084E-01,2.88086E+00
-5.8928352E-01,2.93945E+00
-5.8927620E-01,2.91992E+00
-5.8926888E-01,2.84180E+00
-5.8926156E-01,2.84180E+00
-5.8925424E-01,2.88086E+00
-5.8924692E-01,2.76367E+00
-5.8923960E-01,2.84180E+00
-5.8923228E-01,2.82227E+00
-5.8922496E-01,2.90039E+00
-5.8921764E-01,2.86133E+00
-5.8921032E-01,2.91992E+00
-5.8920300E-01,2.86133E+00
-5.8919568E-01,2.86133E+00
-5.8918836E-01,2.88086E+00
-5.8918104E-01,2.82227E+00
-5.8917372E-01,2.88086E+00
-5.8916640E-01,2.90039E+00
-5.8915908E-01,2.93945E+00
-5.8915176E-01,2.90039E+00
-5.8914444E-01,2.91992E+00
-5.8913712E-01,2.88086E+00
-5.8912980E-01,2.88086E+00
-5.8912248E-01,2.91992E+00
-5.8911516E-01,2.88086E+00
-5.8910784E-01,2.84180E+00
-5.8910052E-01,2.91992E+00
-5.8909320E-01,2.88086E+00
-5.8908588E-01,2.88086E+00
-5.8907856E-01,2.82227E+00
-5.8907124E-01,2.86133E+00
-5.8906392E-01,2.88086E+00
-5.8905660E-01,2.86133E+00
-5.8904928E-01,2.80273E+00
-5.8904196E-01,2.82227E+00
-5.8903464E-01,2.86133E+00
-5.8902732E-01,2.88086E+00
-5.8902000E-01,2.84180E+00
-5.8901268E-01,2.90039E+00
-5.8900536E-01,2.90039E+00
-5.8899804E-01,2.86133E+00
-5.8899072E-01,2.90039E+00
-5.8898340E-01,2.84180E+00
-5.8897608E-01,2.86133E+00
-5.8896876E-01,2.88086E+00
-5.8896144E-01,2.84180E+00
-5.8895412E-01,2.90039E+00
-5.8894680E-01,2.84180E+00
-5.8893948E-01,2.86133E+00
-5.8893216E-01,2.82227E+00
-5.8892484E-01,2.91992E+00
-5.8891752E-01,2.91992E+00
-5.8891020E-01,2.91992E+00
-5.8890288E-01,2.84180E+00
-5.8889556E-01,2.86133E+00
-5.8888824E-01,2.86133E+00
-5.8888092E-01,2.86133E+00
-5.8887360E-01,2.86133E+00
-5.8886628E-01,2.86133E+00
-5.8885896E-01,2.86133E+00
-5.8885164E-01,2.84180E+00
-5.8884432E-01,2.80273E+00
-5.8883700E-01,2.80273E+00
-5.8882968E-01,2.86133E+00
-5.8882236E-01,2.82227E+00
-5.8881504E-01,2.82227E+00
-5.8880772E-01,2.90039E+00
-5.8880040E-01,2.86133E+00
-5.8879308E-01,2.82227E+00
-5.8878576E-01,2.84180E+00
-5.8877844E-01,2.74414E+00
-5.8877112E-01,2.86133E+00
-5.8876380E-01,2.84180E+00
-5.8875648E-01,2.84180E+00
-5.8874916E-01,2.82227E+00
-5.8874184E-01,2.86133E+00
-5.8873452E-01,2.80273E+00
-5.8872720E-01,2.86133E+00
-5.8871988E-01,2.84180E+00
-5.8871256E-01,2.84180E+00
-5.8870524E-01,2.84180E+00
-5.8869792E-01,2.84180E+00
-5.8869060E-01,2.82227E+00
-5.8868328E-01,2.82227E+00
-5.8867596E-01,2.78320E+00
-5.8866864E-01,2.80273E+00
-5.8866132E-01,2.82227E+00
-5.8865400E-01,2.86133E+00
-5.8864668E-01,2.80273E+00
-5.8863936E-01,2.80273E+00
-5.8863204E-01,2.86133E+00
-5.8862472E-01,2.82227E+00
-5.8861740E-01,2.80273E+00
-5.8861008E-01,2.84180E+00
-5.8860276E-01,2.86133E+00
-5.8859544E-01,2.82227E+00
-5.8858812E-01,2.82227E+00
