in s,C2 in V
-2.8361034E+00,2.58789E+00
-2.8360848E+00,2.54883E+00
-2.8360662E+00,2.58789E+00
-2.8360476E+00,2.52930E+00
-2.8360290E+00,2.58789E+00
-2.8360104E+00,2.52930E+00
-2.8359918E+00,2.56836E+00
-2.8359732E+00,2.56836E+00
-2.8359546E+00,2.62695E+00
-2.8359360E+00,2.58789E+00
-2.8359174E+00,2.58789E+00
-2.8358988E+00,2.54883E+00
-2.8358802E+00,2.50977E+00
-2.8358616E+00,2.56836E+00
-2.8358430E+00,2.60742E+00
-2.8358244E+00,2.54883E+00
-2.8358058E+00,2.60742E+00
-2.8357872E+00,2.62695E+00
-2.8357686E+00,2.62695E+00
-2.8357500E+00,2.60742E+00
-2.8357314E+00,2.64648E+00
-2.8357128E+00,2.60742E+00
-2.8356942E+00,2.54883E+00
-2.8356756E+00,2.56836E+00
-2.8356570E+00,2.58789E+00
-2.8356384E+00,2.62695E+00
-2.8356198E+00,2.58789E+00
-2.8356012E+00,2.60742E+00
-2.8355826E+00,2.52930E+00
-2.8355640E+00,2.58789E+00
-2.8355454E+00,2.62695E+00
-2.8355268E+00,2.56836E+00
-2.8355082E+00,2.56836E+00
-2.8354896E+00,2.58789E+00
-2.8354710E+00,2.64648E+00
-2.8354524E+00,2.58789E+00
-2.8354338E+00,2.62695E+00
-2.8354152E+00,2.64648E+00
-2.8353966E+00,2.56836E+00
-2.8353780E+00,2.56836E+00
-2.8353594E+00,2.60742E+00
-2.8353408E+00,2.66602E+00
-2.8353222E+00,2.60742E+00
-2.8353036E+00,2.50977E+00
-2.8352850E+00,2.58789E+00
-2.8352664E+00,2.58789E+00
-2.8352478E+00,2.58789E+00
-2.8352292E+00,2.62695E+00
-2.8352106E+00,2.62695E+00
-2.8351920E+00,2.56836E+00
-2.8351734E+00,2.58789E+00
-2.8351548E+00,2.56836E+00
-2.8351362E+00,2.62695E+00
-2.8351176E+00,2.60742E+00
-2.8350990E+00,2.58789E+00
-2.8350804E+00,2.56836E+00
-2.8350618E+00,2.58789E+00
-2.8350432E+00,2.52930E+00
-2.8350246E+00,2.66602E+00
-2.8350060E+00,2.54883E+00
-2.8349874E+00,2.56836E+00
-2.8349688E+00,2.62695E+00
-2.8349502E+00,2.68555E+00
-2.8349316E+00,2.52930E+00
-2.8349130E+00,2.56836E+00
-2.8348944E+00,2.60742E+00
-2.8348758E+00,2.62695E+00
-2.8348572E+00,2.54883E+00
-2.8348386E+00,2.60742E+00
-2.8348200E+00,2.56836E+00
-2.8348014E+00,2.60742E+00
-2.8347828E+00,2.54883E+00
-2.8347642E+00,2.58789E+00
-2.8347456E+00,2.62695E+00
-2.8347270E+00,2.58789E+00
-2.8347084E+00,2.52930E+00
-2.8346898E+00,2.60742E+00
-2.8346712E+00,2.58789E+00
-2.8346526E+00,2.52930E+00
-2.8346340E+00,2.60742E+00
-2.8346154E+00,2.54883E+00
-2.8345968E+00,2.62695E+00
-2.8345782E+00,2.54883E+00
-2.8345596E+00,2.56836E+00
-2.8345410E+00,2.54883E+00
-2.8345224E+00,2.56836E+00
-2.8345038E+00,2.49023E+00
-2.8344852E+00,2.62695E+00
-2.8344666E+00,2.58789E+00
-2.8344480E+00,2.56836E+00
-2.8344294E+00,2.58789E+00
-2.8344108E+00,2.49023E+00
-2.8343922E+00,2.56836E+00
-2.8343736E+00,2.56836E+00
-2.8343550E+00,2.54883E+00
-2.8343364E+00,2.49023E+00
-2.8343178E+00,2.58789E+00
-2.8342992E+00,2.50977E+00
-2.8342806E+00,2.56836E+00
-2.8342620E+00,2.49023E+00
-2.8342434E+00,2.54883E+00
-2.8342248E+00,2.58789E+00
-2.8342062E+00,2.58789E+00
-2.8341876E+00,2.52930E+00
-2.8341690E+00,2.64648E+00
-2.8341504E+00,2.64648E+00
-2.8341318E+00,2.58789E+00
-2.8341132E+00,2.56836E+00
-2.8340946E+00,2.56836E+00
-2.8340760E+00,2.52930E+00
-2.8340574E+00,2.64648E+00
-2.8340388E+00,2.52930E+00
-2.8340202E+00,2.58789E+00
-2.8340016E+00,2.62695E+00
-2.8339830E+00,2.58789E+00
-2.8339644E+00,2.56836E+00
-2.8339458E+00,2.58789E+00
-2.8339272E+00,2.64648E+00
-2.8339086E+00,2.58789E+00
-2.8338900E+00,2.52930E+00
-2.8338714E+00,2.60742E+00
-2.8338528E+00,2.58789E+00
-2.8338342E+00,2.58789E+00
-2.8338156E+00,2.52930E+00
-2.8337970E+00,2.62695E+00
-2.8337784E+00,2.62695E+00
-2.8337598E+00,2.58789E+00
-2.8337412E+00,2.60742E+00
-2.8337226E+00,2.56836E+00
-2.8337040E+00,2.62695E+00
-2.8336854E+00,2.58789E+00
-2.8336668E+00,2.54883E+00
-2.8336482E+00,2.56836E+00
-2.8336296E+00,2.60742E+00
-2.8336110E+00,2.58789E+00
-2.8335924E+00,2.50977E+00
-2.8335738E+00,2.54883E+00
-2.8335552E+00,2.64648E+00
-2.8335366E+00,2.50977E+00
-2.8335180E+00,2.56836E+00
-2.8334994E+00,2.52930E+00
-2.8334808E+00,2.60742E+00
-2.8334622E+00,2.64648E+00
-2.8334436E+00,2.54883E+00
-2.8334250E+00,2.50977E+00
-2.8334064E+00,2.56836E+00
-2.8333878E+00,2.58789E+00
-2.8333692E+00,2.54883E+00
-2.8333506E+00,2.56836E+00
-2.8333320E+00,2.54883E+00
-2.8333134E+00,2.64648E+00
-2.8332948E+00,2.62695E+00
-2.8332762E+00,2.56836E+00
-2.8332576E+00,2.60742E+00
-2.8332390E+00,2.66602E+00
-2.8332204E+00,2.56836E+00
-2.8332018E+00,2.66602E+00
-2.8331832E+00,2.62695E+00
-2.8331646E+00,2.64648E+00
-2.8331460E+00,2.62695E+00
-2.8331274E+00,2.60742E+00
-2.8331088E+00,2.66602E+00
-2.8330902E+00,2.66602E+00
-2.8330716E+00,2.56836E+00
-2.8330530E+00,2.60742E+00
-2.8330344E+00,2.62695E+00
-2.8330158E+00,2.66602E+00
-2.8329972E+00,2.58789E+00
-2.8329786E+00,2.56836E+00
-2.8329600E+00,2.62695E+00
-2.8329414E+00,2.66602E+00
-2.8329228E+00,2.66602E+00
-2.8329042E+00,2.62695E+00
-2.8328856E+00,2.62695E+00
-2.8328670E+00,2.58789E+00
-2.8328484E+00,2.66602E+00
-2.8328298E+00,2.60742E+00
-2.8328112E+00,2.62695E+00
-2.8327926E+00,2.62695E+00
-2.8327740E+00,2.62695E+00
-2.8327554E+00,2.64648E+00
-2.8327368E+00,2.58789E+00
-2.8327182E+00,2.70508E+00
-2.8326996E+00,2.56836E+00
-2.8326810E+00,2.60742E+00
-2.8326624E+00,2.58789E+00
-2.8326438E+00,2.58789E+00
-2.8326252E+00,2.62695E+00
-2.8326066E+00,2.62695E+00
-2.8325880E+00,2.56836E+00
-2.8325694E+00,2.58789E+00
-2.8325508E+00,2.56836E+00
-2.8325322E+00,2.64648E+00
-2.8325136E+00,2.62695E+00
-2.8324950E+00,2.64648E+00
-2.8324764E+00,2.56836E+00
-2.8324578E+00,2.58789E+00
-2.8324392E+00,2.58789E+00
-2.8324206E+00,2.58789E+00
-2.8324020E+00,2.52930E+00
-2.8323834E+00,2.62695E+00
-2.8323648E+00,2.64648E+00
-2.8323462E+00,2.52930E+00
-2.8323276E+00,2.58789E+00
-2.8323090E+00,2.58789E+00
-2.8322904E+00,2.56836E+00
-2.8322718E+00,2.60742E+00
-2.8322532E+00,2.50977E+00
-2.8322346E+00,2.62695E+00
-2.8322160E+00,2.56836E+00
-2.8321974E+00,2.52930E+00
-2.8321788E+00,2.52930E+00
-2.8321602E+00,2.54883E+00
-2.8321416E+00,2.54883E+00
-2.8321230E+00,2.56836E+00
-2.8321044E+00,2.54883E+00
-2.8320858E+00,2.49023E+00
-2.8320672E+00,2.52930E+00
-2.8320486E+00,2.50977E+00
-2.8320300E+00,2.50977E+00
-2.8320114E+00,2.50977E+00
-2.8319928E+00,2.50977E+00
-2.8319742E+00,2.52930E+00
-2.8319556E+00,2.45117E+00
-2.8319370E+00,2.54883E+00
-2.8319184E+00,2.56836E+00
-2.8318998E+00,2.50977E+00
-2.8318812E+00,2.47070E+00
-2.8318626E+00,2.58789E+00
-2.8318440E+00,2.49023E+00
-2.8318254E+00,2.56836E+00
-2.8318068E+00,2.49023E+00
-2.8317882E+00,2.49023E+00
-2.8317696E+00,2.56836E+00
-2.8317510E+00,2.54883E+00
-2.8317324E+00,2.45117E+00
-2.8317138E+00,2.50977E+00
-2.8316952E+00,2.50977E+00
-2.8316766E+00,2.52930E+00
-2.8316580E+00,2.50977E+00
-2.8316394E+00,2.52930E+00
-2.8316208E+00,2.52930E+00
-2.8316022E+00,2.54883E+00
-2.8315836E+00,2.50977E+00
-2.8315650E+00,2.52930E+00
-2.8315464E+00,2.45117E+00
-2.8315278E+00,2.56836E+00
-2.8315092E+00,2.45117E+00
-2.8314906E+00,2.50977E+00
-2.8314720E+00,2.54883E+00
-2.8314534E+00,2.58789E+00
-2.8314348E+00,2.45117E+00
-2.8314162E+00,2.50977E+00
-2.8313976E+00,2.47070E+00
-2.8313790E+00,2.49023E+00
-2.8313604E+00,2.49023E+00
-2.8313418E+00,2.49023E+00
-2.8313232E+00,2.47070E+00
-2.8313046E+00,2.47070E+00
-2.8312860E+00,2.49023E+00
-2.8312674E+00,2.54883E+00
-2.8312488E+00,2.47070E+00
-2.8312302E+00,2.50977E+00
-2.8312116E+00,2.45117E+00
-2.8311930E+00,2.50977E+00
-2.8311744E+00,2.50977E+00
-2.8311558E+00,2.47070E+00
-2.8311372E+00,2.45117E+00
-2.8311186E+00,2.49023E+00
-2.8311000E+00,2.56836E+00
-2.8310814E+00,2.50977E+00
-2.8310628E+00,2.49023E+00
-2.8310442E+00,2.43164E+00
-2.8310256E+00,2.47070E+00
-2.8310070E+00,2.50977E+00
-2.8309884E+00,2.47070E+00
-2.8309698E+00,2.50977E+00
-2.8309512E+00,2.50977E+00
-2.8309326E+00,2.54883E+00
-2.8309140E+00,2.49023E+00
-2.8308954E+00,2.50977E+00
-2.8308768E+00,2.49023E+00
-2.8308582E+00,2.47070E+00
-2.8308396E+00,2.50977E+00
-2.8308210E+00,2.50977E+00
-2.8308024E+00,2.50977E+00
-2.8307838E+00,2.50977E+00
-2.8307652E+00,2.47070E+00
-2.8307466E+00,2.52930E+00
-2.8307280E+00,2.47070E+00
-2.8307094E+00,2.52930E+00
-2.8306908E+00,2.54883E+00
-2.8306722E+00,2.52930E+00
-2.8306536E+00,2.52930E+00
-2.8306350E+00,2.52930E+00
-2.8306164E+00,2.49023E+00
-2.8305978E+00,2.52930E+00
-2.8305792E+00,2.50977E+00
-2.8305606E+00,2.50977E+00
-2.8305420E+00,2.52930E+00
-2.8305234E+00,2.47070E+00
-2.8305048E+00,2.56836E+00
-2.8304862E+00,2.52930E+00
-2.8304676E+00,2.49023E+00
-2.8304490E+00,2.50977E+00
-2.8304304E+00,2.56836E+00
-2.8304118E+00,2.52930E+00
-2.8303932E+00,2.50977E+00
-2.8303746E+00,2.56836E+00
-2.8303560E+00,2.50977E+00
-2.8303374E+00,2.50977E+00
-2.8303188E+00,2.45117E+00
-2.8303002E+00,2.49023E+00
-2.8302816E+00,2.50977E+00
-2.8302630E+00,2.58789E+00
-2.8302444E+00,2.47070E+00
-2.8302258E+00,2.45117E+00
-2.8302072E+00,2.50977E+00
-2.8301886E+00,2.50977E+00
-2.8301700E+00,2.47070E+00
-2.8301514E+00,2.47070E+00
-2.8301328E+00,2.54883E+00
-2.8301142E+00,2.47070E+00
-2.8300956E+00,2.50977E+00
-2.8300770E+00,2.54883E+00
-2.8300584E+00,2.52930E+00
-2.8300398E+00,2.54883E+00
-2.8300212E+00,2.50977E+00
-2.8300026E+00,2.50977E+00
-2.8299840E+00,2.49023E+00
-2.8299654E+00,2.49023E+00
-2.8299468E+00,2.43164E+00
-2.8299282E+00,2.50977E+00
-2.8299096E+00,2.47070E+00
-2.8298910E+00,2.49023E+00
-2.8298724E+00,2.49023E+00
-2.8298538E+00,2.50977E+00
-2.8298352E+00,2.49023E+00
-2.8298166E+00,2.56836E+00
-2.8297980E+00,2.50977E+00
-2.8297794E+00,2.50977E+00
-2.8297608E+00,2.52930E+00
-2.8297422E+00,2.56836E+00
-2.8297236E+00,2.50977E+00
-2.8297050E+00,2.54883E+00
-2.8296864E+00,2.54883E+00
-2.8296678E+00,2.58789E+00
-2.8296492E+00,2.56836E+00
-2.8296306E+00,2.56836E+00
-2.8296120E+00,2.60742E+00
-2.8295934E+00,2.58789E+00
-2.8295748E+00,2.56836E+00
-2.8295562E+00,2.52930E+00
-2.8295376E+00,2.56836E+00
-2.8295190E+00,2.64648E+00
-2.8295004E+00,2.52930E+00
-2.8294818E+00,2.56836E+00
-2.8294632E+00,2.58789E+00
-2.8294446E+00,2.58789E+00
-2.8294260E+00,2.56836E+00
-2.8294074E+00,2.62695E+00
-2.8293888E+00,2.54883E+00
-2.8293702E+00,2.58789E+00
-2.8293516E+00,2.56836E+00
-2.8293330E+00,2.52930E+00
-2.8293144E+00,2.58789E+00
-2.8292958E+00,2.58789E+00
-2.8292772E+00,2.56836E+00
-2.8292586E+00,2.58789E+00
-2.8292400E+00,2.54883E+00
-2.8292214E+00,2.56836E+00
-2.8292028E+00,2.56836E+00
-2.8291842E+00,2.54883E+00
-2.8291656E+00,2.60742E+00
-2.8291470E+00,2.66602E+00
-2.8291284E+00,2.54883E+00
-2.8291098E+00,2.54883E+00
-2.8290912E+00,2.58789E+00
-2.8290726E+00,2.58789E+00
-2.8290540E+00,2.58789E+00
-2.8290354E+00,2.56836E+00
-2.8290168E+00,2.56836E+00
-2.8289982E+00,2.56836E+00
-2.8289796E+00,2.54883E+00
-2.8289610E+00,2.54883E+00
-2.8289424E+00,2.52930E+00
-2.8289238E+00,2.52930E+00
-2.8289052E+00,2.56836E+00
-2.8288866E+00,2.64648E+00
-2.8288680E+00,2.52930E+00
-2.8288494E+00,2.56836E+00
-2.8288308E+00,2.52930E+00
-2.8288122E+00,2.52930E+00
-2.8287936E+00,2.54883E+00
-2.8287750E+00,2.50977E+00
-2.8287564E+00,2.54883E+00
-2.8287378E+00,2.50977E+00
-2.8287192E+00,2.56836E+00
-2.8287006E+00,2.54883E+00
-2.8286820E+00,2.49023E+00
-2.8286634E+00,2.54883E+00
-2.8286448E+00,2.54883E+00
-2.8286262E+00,2.56836E+00
-2.8286076E+00,2.50977E+00
-2.8285890E+00,2.39258E+00
-2.8285704E+00,2.47070E+00
-2.8285518E+00,2.47070E+00
-2.8285332E+00,2.47070E+00
-2.8285146E+00,2.50977E+00
-2.8284960E+00,2.50977E+00
-2.8284774E+00,2.52930E+00
-2.8284588E+00,2.43164E+00
-2.8284402E+00,2.60742E+00
-2.8284216E+00,2.45117E+00
-2.8284030E+00,2.47070E+00
-2.8283844E+00,2.49023E+00
-2.8283658E+00,2.41211E+00
-2.8283472E+00,2.49023E+00
-2.8283286E+00,2.43164E+00
-2.8283100E+00,2.52930E+00
-2.8282914E+00,2.50977E+00
-2.8282728E+00,2.49023E+00
-2.8282542E+00,2.49023E+00
-2.8282356E+00,2.49023E+00
-2.8282170E+00,2.37305E+00
-2.8281984E+00,2.45117E+00
-2.8281798E+00,2.49023E+00
-2.8281612E+00,2.45117E+00
-2.8281426E+00,2.49023E+00
-2.8281240E+00,2.47070E+00
-2.8281054E+00,2.52930E+00
-2.8280868E+00,2.43164E+00
-2.8280682E+00,2.49023E+00
-2.8280496E+00,2.43164E+00
-2.8280310E+00,2.49023E+00
-2.8280124E+00,2.49023E+00
-2.8279938E+00,2.41211E+00
-2.8279752E+00,2.49023E+00
-2.8279566E+00,2.54883E+00
-2.8279380E+00,2.47070E+00
-2.8279194E+00,2.43164E+00
-2.8279008E+00,2.45117E+00
-2.8278822E+00,2.49023E+00
-2.8278636E+00,2.43164E+00
-2.8278450E+00,2.49023E+00
-2.8278264E+00,2.49023E+00
-2.8278078E+00,2.43164E+00
-2.8277892E+00,2.39258E+00
-2.8277706E+00,2.45117E+00
-2.8277520E+00,2.49023E+00
-2.8277334E+00,2.47070E+00
-2.8277148E+00,2.49023E+00
-2.8276962E+00,2.49023E+00
-2.8276776E+00,2.52930E+00
-2.8276590E+00,2.49023E+00
-2.8276404E+00,2.49023E+00
-2.8276218E+00,2.45117E+00
-2.8276032E+00,2.47070E+00
-2.8275846E+00,2.52930E+00
-2.8275660E+00,2.49023E+00
-2.8275474E+00,2.49023E+00
-2.8275288E+00,2.50977E+00
-2.8275102E+00,2.47070E+00
-2.8274916E+00,2.56836E+00
-2.8274730E+00,2.58789E+00
-2.8274544E+00,2.52930E+00
-2.8274358E+00,2.58789E+00
-2.8274172E+00,2.50977E+00
-2.8273986E+00,2.56836E+00
-2.8273800E+00,2.56836E+00
-2.8273614E+00,2.52930E+00
-2.8273428E+00,2.54883E+00
-2.8273242E+00,2.52930E+00
-2.8273056E+00,2.52930E+00
-2.8272870E+00,2.56836E+00
-2.8272684E+00,2.56836E+00
-2.8272498E+00,2.56836E+00
-2.8272312E+00,2.58789E+00
-2.8272126E+00,2.58789E+00
-2.8271940E+00,2.52930E+00
-2.8271754E+00,2.64648E+00
-2.8271568E+00,2.60742E+00
-2.8271382E+00,2.58789E+00
-2.8271196E+00,2.54883E+00
-2.8271010E+00,2.54883E+00
-2.8270824E+00,2.58789E+00
-2.8270638E+00,2.56836E+00
-2.8270452E+00,2.60742E+00
-2.8270266E+00,2.52930E+00
-2.8270080E+00,2.62695E+00
-2.8269894E+00,2.60742E+00
-2.8269708E+00,2.60742E+00
-2.8269522E+00,2.64648E+00
-2.8269336E+00,2.50977E+00
-2.8269150E+00,2.62695E+00
-2.8268964E+00,2.50977E+00
-2.8268778E+00,2.54883E+00
-2.8268592E+00,2.62695E+00
-2.8268406E+00,2.62695E+00
-2.8268220E+00,2.60742E+00
-2.8268034E+00,2.56836E+00
-2.8267848E+00,2.56836E+00
-2.8267662E+00,2.58789E+00
-2.8267476E+00,2.58789E+00
-2.8267290E+00,2.62695E+00
-2.8267104E+00,2.60742E+00
-2.8266918E+00,2.58789E+00
-2.8266732E+00,2.58789E+00
-2.8266546E+00,2.58789E+00
-2.8266360E+00,2.60742E+00
-2.8266174E+00,2.62695E+00
-2.8265988E+00,2.60742E+00
-2.8265802E+00,2.60742E+00
-2.8265616E+00,2.64648E+00
-2.8265430E+00,2.58789E+00
-2.8265244E+00,2.50977E+00
-2.8265058E+00,2.58789E+00
-2.8264872E+00,2.56836E+00
-2.8264686E+00,2.58789E+00
-2.8264500E+00,2.58789E+00
-2.8264314E+00,2.58789E+00
-2.8264128E+00,2.60742E+00
-2.8263942E+00,2.60742E+00
-2.8263756E+00,2.54883E+00
-2.8263570E+00,2.64648E+00
-2.8263384E+00,2.64648E+00
-2.8263198E+00,2.68555E+00
-2.8263012E+00,2.60742E+00
-2.8262826E+00,2.58789E+00
-2.8262640E+00,2.66602E+00
-2.8262454E+00,2.58789E+00
-2.8262268E+00,2.60742E+00
-2.8262082E+00,2.64648E+00
-2.8261896E+00,2.62695E+00
-2.8261710E+00,2.58789E+00
-2.8261524E+00,2.56836E+00
-2.8261338E+00,2.62695E+00
-2.8261152E+00,2.62695E+00
-2.8260966E+00,2.64648E+00
-2.8260780E+00,2.64648E+00
-2.8260594E+00,2.66602E+00
-2.8260408E+00,2.62695E+00
-2.8260222E+00,2.64648E+00
-2.8260036E+00,2.64648E+00
-2.8259850E+00,2.62695E+00
-2.8259664E+00,2.62695E+00
-2.8259478E+00,2.68555E+00
-2.8259292E+00,2.68555E+00
-2.8259106E+00,2.66602E+00
-2.8258920E+00,2.70508E+00
-2.8258734E+00,2.66602E+00
-2.8258548E+00,2.64648E+00
-2.8258362E+00,2.70508E+00
-2.8258176E+00,2.68555E+00
-2.8257990E+00,2.64648E+00
-2.8257804E+00,2.64648E+00
-2.8257618E+00,2.60742E+00
-2.8257432E+00,2.64648E+00
-2.8257246E+00,2.70508E+00
-2.8257060E+00,2.66602E+00
-2.8256874E+00,2.72461E+00
-2.8256688E+00,2.70508E+00
-2.8256502E+00,2.68555E+00
-2.8256316E+00,2.66602E+00
-2.8256130E+00,2.70508E+00
-2.8255944E+00,2.64648E+00
-2.8255758E+00,2.62695E+00
-2.8255572E+00,2.64648E+00
-2.8255386E+00,2.64648E+00
-2.8255200E+00,2.66602E+00
-2.8255014E+00,2.64648E+00
-2.8254828E+00,2.60742E+00
-2.8254642E+00,2.64648E+00
-2.8254456E+00,2.68555E+00
-2.8254270E+00,2.64648E+00
-2.8254084E+00,2.62695E+00
-2.8253898E+00,2.60742E+00
-2.8253712E+00,2.68555E+00
-2.8253526E+00,2.60742E+00
-2.8253340E+00,2.60742E+00
-2.8253154E+00,2.64648E+00
-2.8252968E+00,2.64648E+00
-2.8252782E+00,2.70508E+00
-2.8252596E+00,2.66602E+00
-2.8252410E+00,2.64648E+00
-2.8252224E+00,2.56836E+00
-2.8252038E+00,2.70508E+00
-2.8251852E+00,2.68555E+00
-2.8251666E+00,2.76367E+00
-2.8251480E+00,2.68555E+00
-2.8251294E+00,2.70508E+00
-2.8251108E+00,2.64648E+00
-2.8250922E+00,2.68555E+00
-2.8250736E+00,2.66602E+00
-2.8250550E+00,2.66602E+00
-2.8250364E+00,2.64648E+00
-2.8250178E+00,2.62695E+00
-2.8249992E+00,2.64648E+00
-2.8249806E+00,2.70508E+00
-2.8249620E+00,2.64648E+00
-2.8249434E+00,2.72461E+00
-2.8249248E+00,2.70508E+00
-2.8249062E+00,2.72461E+00
-2.8248876E+00,2.70508E+00
-2.8248690E+00,2.68555E+00
-2.8248504E+00,2.72461E+00
-2.8248318E+00,2.72461E+00
-2.8248132E+00,2.70508E+00
-2.8247946E+00,2.64648E+00
-2.8247760E+00,2.82227E+00
-2.8247574E+00,2.70508E+00
-2.8247388E+00,2.70508E+00
-2.8247202E+00,2.70508E+00
-2.8247016E+00,2.66602E+00
-2.8246830E+00,2.76367E+00
-2.8246644E+00,2.64648E+00
-2.8246458E+00,2.70508E+00
-2.8246272E+00,2.68555E+00
-2.8246086E+00,2.74414E+00
-2.8245900E+00,2.66602E+00
-2.8245714E+00,2.70508E+00
-2.8245528E+00,2.70508E+00
-2.8245342E+00,2.74414E+00
-2.8245156E+00,2.68555E+00
-2.8244970E+00,2.72461E+00
-2.8244784E+00,2.72461E+00
-2.8244598E+00,2.64648E+00
-2.8244412E+00,2.68555E+00
-2.8244226E+00,2.68555E+00
-2.8244040E+00,2.72461E+00
-2.8243854E+00,2.70508E+00
-2.8243668E+00,2.68555E+00
-2.8243482E+00,2.70508E+00
-2.8243296E+00,2.68555E+00
-2.8243110E+00,2.76367E+00
-2.8242924E+00,2.68555E+00
-2.8242738E+00,2.66602E+00
-2.8242552E+00,2.72461E+00
-2.8242366E+00,2.72461E+00
-2.8242180E+00,2.72461E+00
-2.8241994E+00,2.78320E+00
-2.8241808E+00,2.76367E+00
-2.8241622E+00,2.80273E+00
-2.8241436E+00,2.72461E+00
-2.8241250E+00,2.80273E+00
-2.8241064E+00,2.78320E+00
-2.8240878E+00,2.84180E+00
-2.8240692E+00,2.86133E+00
-2.8240506E+00,2.80273E+00
-2.8240320E+00,2.76367E+00
-2.8240134E+00,2.84180E+00
-2.8239948E+00,2.76367E+00
-2.8239762E+00,2.76367E+00
-2.8239576E+00,2.82227E+00
-2.8239390E+00,2.84180E+00
-2.8239204E+00,2.74414E+00
-2.8239018E+00,2.80273E+00
-2.8238832E+00,2.74414E+00
-2.8238646E+00,2.84180E+00
-2.8238460E+00,2.80273E+00
-2.8238274E+00,2.80273E+00
-2.8238088E+00,2.74414E+00
-2.8237902E+00,2.80273E+00
-2.8237716E+00,2.80273E+00
-2.8237530E+00,2.76367E+00
-2.8237344E+00,2.76367E+00
-2.8237158E+00,2.82227E+00
-2.8236972E+00,2.84180E+00
-2.8236786E+00,2.82227E+00
-2.8236600E+00,2.82227E+00
-2.8236414E+00,2.82227E+00
-2.8236228E+00,2.76367E+00
-2.8236042E+00,2.76367E+00
-2.8235856E+00,2.72461E+00
-2.8235670E+00,2.86133E+00
-2.8235484E+00,2.78320E+00
-2.8235298E+00,2.68555E+00
-2.8235112E+00,2.80273E+00
-2.8234926E+00,2.78320E+00
-2.8234740E+00,2.80273E+00
-2.8234554E+00,2.86133E+00
-2.8234368E+00,2.76367E+00
-2.8234182E+00,2.80273E+00
-2.8233996E+00,2.80273E+00
-2.8233810E+00,2.78320E+00
-2.8233624E+00,2.80273E+00
-2.8233438E+00,2.76367E+00
-2.8233252E+00,2.86133E+00
-2.8233066E+00,2.74414E+00
-2.8232880E+00,2.78320E+00
-2.8232694E+00,2.86133E+00
-2.8232508E+00,2.80273E+00
-2.8232322E+00,2.86133E+00
-2.8232136E+00,2.84180E+00
-2.8231950E+00,2.84180E+00
-2.8231764E+00,2.84180E+00
-2.8231578E+00,2.82227E+00
-2.8231392E+00,2.80273E+00
-2.8231206E+00,2.76367E+00
-2.8231020E+00,2.80273E+00
-2.8230834E+00,2.80273E+00
-2.8230648E+00,2.78320E+00
-2.8230462E+00,2.84180E+00
-2.8230276E+00,2.76367E+00
-2.8230090E+00,2.80273E+00
-2.8229904E+00,2.78320E+00
-2.8229718E+00,2.86133E+00
-2.8229532E+00,2.82227E+00
-2.8229346E+00,2.76367E+00
-2.8229160E+00,2.82227E+00
-2.8228974E+00,2.76367E+00
-2.8228788E+00,2.78320E+00
-2.8228602E+00,2.80273E+00
-2.8228416E+00,2.70508E+00
-2.8228230E+00,2.82227E+00
-2.8228044E+00,2.84180E+00
-2.8227858E+00,2.78320E+00
-2.8227672E+00,2.72461E+00
-2.8227486E+00,2.78320E+00
-2.8227300E+00,2.76367E+00
-2.8227114E+00,2.80273E+00
-2.8226928E+00,2.74414E+00
-2.8226742E+00,2.76367E+00
-2.8226556E+00,2.76367E+00
-2.8226370E+00,2.84180E+00
-2.8226184E+00,2.68555E+00
-2.8225998E+00,2.80273E+00
-2.8225812E+00,2.76367E+00
-2.8225626E+00,2.78320E+00
-2.8225440E+00,2.72461E+00
-2.8225254E+00,2.78320E+00
-2.8225068E+00,2.76367E+00
-2.8224882E+00,2.72461E+00
-2.8224696E+00,2.74414E+00
-2.8224510E+00,2.72461E+00
-2.8224324E+00,2.74414E+00
-2.8224138E+00,2.74414E+00
-2.8223952E+00,2.70508E+00
-2.8223766E+00,2.76367E+00
-2.8223580E+00,2.68555E+00
-2.8223394E+00,2.74414E+00
-2.8223208E+00,2.70508E+00
-2.8223022E+00,2.74414E+00
-2.8222836E+00,2.68555E+00
-2.8222650E+00,2.72461E+00
-2.8222464E+00,2.72461E+00
-2.8222278E+00,2.72461E+00
-2.8222092E+00,2.70508E+00
-2.8221906E+00,2.68555E+00
-2.8221720E+00,2.70508E+00
-2.8221534E+00,2.72461E+00
-2.8221348E+00,2.72461E+00
-2.8221162E+00,2.74414E+00
-2.8220976E+00,2.70508E+00
-2.8220790E+00,2.70508E+00
-2.8220604E+00,2.68555E+00
-2.8220418E+00,2.70508E+00
-2.8220232E+00,2.68555E+00
-2.8220046E+00,2.70508E+00
-2.8219860E+00,2.70508E+00
-2.8219674E+00,2.68555E+00
-2.8219488E+00,2.70508E+00
-2.8219302E+00,2.66602E+00
-2.8219116E+00,2.64648E+00
-2.8218930E+00,2.64648E+00
-2.8218744E+00,2.70508E+00
-2.8218558E+00,2.72461E+00
-2.8218372E+00,2.64648E+00
-2.8218186E+00,2.60742E+00
-2.8218000E+00,2.70508E+00
-2.8217814E+00,2.64648E+00
-2.8217628E+00,2.64648E+00
-2.8217442E+00,2.68555E+00
-2.8217256E+00,2.64648E+00
-2.8217070E+00,2.72461E+00
-2.8216884E+00,2.64648E+00
-2.8216698E+00,2.64648E+00
