in s,C3 in V
-1.8309798E+00,1.76758E+00
-1.8309486E+00,1.74805E+00
-1.8309174E+00,1.84570E+00
-1.8308862E+00,1.84570E+00
-1.8308550E+00,1.84570E+00
-1.8308238E+00,1.86523E+00
-1.8307926E+00,1.82617E+00
-1.8307614E+00,1.78711E+00
-1.8307302E+00,1.72852E+00
-1.8306990E+00,1.76758E+00
-1.8306678E+00,1.80664E+00
-1.8306366E+00,1.80664E+00
-1.8306054E+00,1.82617E+00
-1.8305742E+00,1.80664E+00
-1.8305430E+00,1.74805E+00
-1.8305118E+00,1.80664E+00
-1.8304806E+00,1.80664E+00
-1.8304494E+00,1.78711E+00
-1.8304182E+00,1.82617E+00
-1.8303870E+00,1.84570E+00
-1.8303558E+00,1.84570E+00
-1.8303246E+00,1.78711E+00
-1.8302934E+00,1.78711E+00
-1.8302622E+00,1.80664E+00
-1.8302310E+00,1.82617E+00
-1.8301998E+00,1.82617E+00
-1.8301686E+00,1.80664E+00
-1.8301374E+00,1.80664E+00
-1.8301062E+00,1.80664E+00
-1.8300750E+00,1.84570E+00
-1.8300438E+00,1.90430E+00
-1.8300126E+00,1.84570E+00
-1.8299814E+00,1.72852E+00
-1.8299502E+00,1.72852E+00
-1.8299190E+00,1.78711E+00
-1.8298878E+00,1.84570E+00
-1.8298566E+00,1.76758E+00
-1.8298254E+00,1.82617E+00
-1.8297942E+00,1.80664E+00
-1.8297630E+00,1.82617E+00
-1.8297318E+00,1.80664E+00
-1.8297006E+00,1.78711E+00
-1.8296694E+00,1.84570E+00
-1.8296382E+00,1.84570E+00
-1.8296070E+00,1.74805E+00
-1.8295758E+00,1.82617E+00
-1.8295446E+00,1.88477E+00
-1.8295134E+00,1.86523E+00
-1.8294822E+00,1.78711E+00
-1.8294510E+00,1.72852E+00
-1.8294198E+00,1.82617E+00
-1.8293886E+00,1.82617E+00
-1.8293574E+00,1.78711E+00
-1.8293262E+00,1.84570E+00
-1.8292950E+00,1.80664E+00
-1.8292638E+00,1.78711E+00
-1.8292326E+00,1.76758E+00
-1.8292014E+00,1.78711E+00
-1.8291702E+00,1.84570E+00
-1.8291390E+00,1.78711E+00
-1.8291078E+00,1.76758E+00
-1.8290766E+00,1.82617E+00
-1.8290454E+00,1.84570E+00
-1.8290142E+00,1.76758E+00
-1.8289830E+00,1.82617E+00
-1.8289518E+00,1.78711E+00
-1.8289206E+00,1.84570E+00
-1.8288894E+00,1.82617E+00
-1.8288582E+00,1.80664E+00
-1.8288270E+00,1.80664E+00
-1.8287958E+00,1.80664E+00
-1.8287646E+00,1.82617E+00
-1.8287334E+00,1.84570E+00
-1.8287022E+00,1.84570E+00
-1.8286710E+00,1.80664E+00
-1.8286398E+00,1.82617E+00
-1.8286086E+00,1.84570E+00
-1.8285774E+00,1.78711E+00
-1.8285462E+00,1.80664E+00
-1.8285150E+00,1.78711E+00
-1.8284838E+00,1.86523E+00
-1.8284526E+00,1.74805E+00
-1.8284214E+00,1.82617E+00
-1.8283902E+00,1.84570E+00
-1.8283590E+00,1.84570E+00
-1.8283278E+00,1.76758E+00
-1.8282966E+00,1.82617E+00
-1.8282654E+00,1.84570E+00
-1.8282342E+00,1.80664E+00
-1.8282030E+00,1.78711E+00
-1.8281718E+00,1.90430E+00
-1.8281406E+00,1.82617E+00
-1.8281094E+00,1.76758E+00
-1.8280782E+00,1.72852E+00
-1.8280470E+00,1.86523E+00
-1.8280158E+00,1.82617E+00
-1.8279846E+00,1.76758E+00
-1.8279534E+00,1.80664E+00
-1.8279222E+00,1.84570E+00
-1.8278910E+00,1.76758E+00
-1.8278598E+00,1.82617E+00
-1.8278286E+00,1.84570E+00
-1.8277974E+00,1.84570E+00
-1.8277662E+00,1.82617E+00
-1.8277350E+00,1.72852E+00
-1.8277038E+00,1.84570E+00
-1.8276726E+00,1.84570E+00
-1.8276414E+00,1.70898E+00
-1.8276102E+00,1.86523E+00
-1.8275790E+00,1.80664E+00
-1.8275478E+00,1.82617E+00
-1.8275166E+00,1.82617E+00
-1.8274854E+00,1.84570E+00
-1.8274542E+00,1.82617E+00
-1.8274230E+00,1.78711E+00
-1.8273918E+00,1.82617E+00
-1.8273606E+00,1.82617E+00
-1.8273294E+00,1.84570E+00
-1.8272982E+00,1.86523E+00
-1.8272670E+00,1.84570E+00
-1.8272358E+00,1.82617E+00
-1.8272046E+00,1.80664E+00
-1.8271734E+00,1.82617E+00
-1.8271422E+00,1.78711E+00
-1.8271110E+00,1.84570E+00
-1.8270798E+00,1.82617E+00
-1.8270486E+00,1.80664E+00
-1.8270174E+00,1.74805E+00
-1.8269862E+00,1.74805E+00
-1.8269550E+00,1.78711E+00
-1.8269238E+00,1.80664E+00
-1.8268926E+00,1.78711E+00
-1.8268614E+00,1.82617E+00
-1.8268302E+00,1.80664E+00
-1.8267990E+00,1.82617E+00
-1.8267678E+00,1.84570E+00
-1.8267366E+00,1.86523E+00
-1.8267054E+00,1.78711E+00
-1.8266742E+00,1.82617E+00
-1.8266430E+00,1.84570E+00
-1.8266118E+00,1.86523E+00
-1.8265806E+00,1.78711E+00
-1.8265494E+00,1.84570E+00
-1.8265182E+00,1.80664E+00
-1.8264870E+00,1.84570E+00
-1.8264558E+00,1.78711E+00
-1.8264246E+00,1.76758E+00
-1.8263934E+00,1.86523E+00
-1.8263622E+00,1.82617E+00
-1.8263310E+00,1.78711E+00
-1.8262998E+00,1.82617E+00
-1.8262686E+00,1.82617E+00
-1.8262374E+00,1.84570E+00
-1.8262062E+00,1.86523E+00
-1.8261750E+00,1.86523E+00
-1.8261438E+00,1.76758E+00
-1.8261126E+00,1.80664E+00
-1.8260814E+00,1.82617E+00
-1.8260502E+00,1.78711E+00
-1.8260190E+00,1.82617E+00
-1.8259878E+00,1.84570E+00
-1.8259566E+00,1.74805E+00
-1.8259254E+00,1.84570E+00
-1.8258942E+00,1.84570E+00
-1.8258630E+00,1.74805E+00
-1.8258318E+00,1.80664E+00
-1.8258006E+00,1.84570E+00
-1.8257694E+00,1.86523E+00
-1.8257382E+00,1.76758E+00
-1.8257070E+00,1.76758E+00
-1.8256758E+00,1.84570E+00
-1.8256446E+00,1.84570E+00
-1.8256134E+00,1.82617E+00
-1.8255822E+00,1.82617E+00
-1.8255510E+00,1.80664E+00
-1.8255198E+00,1.78711E+00
-1.8254886E+00,1.86523E+00
-1.8254574E+00,1.78711E+00
-1.8254262E+00,1.84570E+00
-1.8253950E+00,1.78711E+00
-1.8253638E+00,1.80664E+00
-1.8253326E+00,1.84570E+00
-1.8253014E+00,1.76758E+00
-1.8252702E+00,1.84570E+00
-1.8252390E+00,1.80664E+00
-1.8252078E+00,1.84570E+00
-1.8251766E+00,1.80664E+00
-1.8251454E+00,1.80664E+00
-1.8251142E+00,1.70898E+00
-1.8250830E+00,1.80664E+00
-1.8250518E+00,1.78711E+00
-1.8250206E+00,1.72852E+00
-1.8249894E+00,1.82617E+00
-1.8249582E+00,1.84570E+00
-1.8249270E+00,1.84570E+00
-1.8248958E+00,1.86523E+00
-1.8248646E+00,1.82617E+00
-1.8248334E+00,1.84570E+00
-1.8248022E+00,1.80664E+00
-1.8247710E+00,1.80664E+00
-1.8247398E+00,1.78711E+00
-1.8247086E+00,1.82617E+00
-1.8246774E+00,1.84570E+00
-1.8246462E+00,1.82617E+00
-1.8246150E+00,1.86523E+00
-1.8245838E+00,1.88477E+00
-1.8245526E+00,1.84570E+00
-1.8245214E+00,1.80664E+00
-1.8244902E+00,1.84570E+00
-1.8244590E+00,1.84570E+00
-1.8244278E+00,1.78711E+00
-1.8243966E+00,1.84570E+00
-1.8243654E+00,1.74805E+00
-1.8243342E+00,1.80664E+00
-1.8243030E+00,1.82617E+00
-1.8242718E+00,1.88477E+00
-1.8242406E+00,1.80664E+00
-1.8242094E+00,1.76758E+00
-1.8241782E+00,1.80664E+00
-1.8241470E+00,1.88477E+00
-1.8241158E+00,1.82617E+00
-1.8240846E+00,1.82617E+00
-1.8240534E+00,1.80664E+00
-1.8240222E+00,1.86523E+00
-1.8239910E+00,1.86523E+00
-1.8239598E+00,1.86523E+00
-1.8239286E+00,1.90430E+00
-1.8238974E+00,1.84570E+00
-1.8238662E+00,1.84570E+00
-1.8238350E+00,1.78711E+00
-1.8238038E+00,1.84570E+00
-1.8237726E+00,1.78711E+00
-1.8237414E+00,1.76758E+00
-1.8237102E+00,1.84570E+00
-1.8236790E+00,1.78711E+00
-1.8236478E+00,1.84570E+00
-1.8236166E+00,1.86523E+00
-1.8235854E+00,1.78711E+00
-1.8235542E+00,1.78711E+00
-1.8235230E+00,1.86523E+00
-1.8234918E+00,1.80664E+00
-1.8234606E+00,1.84570E+00
-1.8234294E+00,1.84570E+00
-1.8233982E+00,1.80664E+00
-1.8233670E+00,1.84570E+00
-1.8233358E+00,1.76758E+00
-1.8233046E+00,1.78711E+00
-1.8232734E+00,1.82617E+00
-1.8232422E+00,1.88477E+00
-1.8232110E+00,1.86523E+00
-1.8231798E+00,1.84570E+00
-1.8231486E+00,1.80664E+00
-1.8231174E+00,1.82617E+00
-1.8230862E+00,1.76758E+00
-1.8230550E+00,1.84570E+00
-1.8230238E+00,1.80664E+00
-1.8229926E+00,1.82617E+00
-1.8229614E+00,1.80664E+00
-1.8229302E+00,1.80664E+00
-1.8228990E+00,1.80664E+00
-1.8228678E+00,1.84570E+00
-1.8228366E+00,1.80664E+00
-1.8228054E+00,1.80664E+00
-1.8227742E+00,1.82617E+00
-1.8227430E+00,1.80664E+00
-1.8227118E+00,1.82617E+00
-1.8226806E+00,1.74805E+00
-1.8226494E+00,1.84570E+00
-1.8226182E+00,1.78711E+00
-1.8225870E+00,1.84570E+00
-1.8225558E+00,1.82617E+00
-1.8225246E+00,1.76758E+00
-1.8224934E+00,1.78711E+00
-1.8224622E+00,1.80664E+00
-1.8224310E+00,1.78711E+00
-1.8223998E+00,1.84570E+00
-1.8223686E+00,1.78711E+00
-1.8223374E+00,1.84570E+00
-1.8223062E+00,1.84570E+00
-1.8222750E+00,1.84570E+00
-1.8222438E+00,1.80664E+00
-1.8222126E+00,1.84570E+00
-1.8221814E+00,1.76758E+00
-1.8221502E+00,1.78711E+00
-1.8221190E+00,1.86523E+00
-1.8220878E+00,1.84570E+00
-1.8220566E+00,1.82617E+00
-1.8220254E+00,1.80664E+00
-1.8219942E+00,1.86523E+00
-1.8219630E+00,1.84570E+00
-1.8219318E+00,1.86523E+00
-1.8219006E+00,1.78711E+00
-1.8218694E+00,1.84570E+00
-1.8218382E+00,1.82617E+00
-1.8218070E+00,1.84570E+00
-1.8217758E+00,1.80664E+00
-1.8217446E+00,1.88477E+00
-1.8217134E+00,1.78711E+00
-1.8216822E+00,1.80664E+00
-1.8216510E+00,1.78711E+00
-1.8216198E+00,1.84570E+00
-1.8215886E+00,1.78711E+00
-1.8215574E+00,1.78711E+00
-1.8215262E+00,1.88477E+00
-1.8214950E+00,1.82617E+00
-1.8214638E+00,1.84570E+00
-1.8214326E+00,1.78711E+00
-1.8214014E+00,1.84570E+00
-1.8213702E+00,1.84570E+00
-1.8213390E+00,1.84570E+00
-1.8213078E+00,1.84570E+00
-1.8212766E+00,1.86523E+00
-1.8212454E+00,1.86523E+00
-1.8212142E+00,1.82617E+00
-1.8211830E+00,1.88477E+00
-1.8211518E+00,1.80664E+00
-1.8211206E+00,1.82617E+00
-1.8210894E+00,1.80664E+00
-1.8210582E+00,1.86523E+00
-1.8210270E+00,1.78711E+00
-1.8209958E+00,1.82617E+00
-1.8209646E+00,1.86523E+00
-1.8209334E+00,1.86523E+00
-1.8209022E+00,1.78711E+00
-1.8208710E+00,1.86523E+00
-1.8208398E+00,1.84570E+00
-1.8208086E+00,1.76758E+00
-1.8207774E+00,1.86523E+00
-1.8207462E+00,1.82617E+00
-1.8207150E+00,1.84570E+00
-1.8206838E+00,1.90430E+00
-1.8206526E+00,1.86523E+00
-1.8206214E+00,1.80664E+00
-1.8205902E+00,1.86523E+00
-1.8205590E+00,1.82617E+00
-1.8205278E+00,1.86523E+00
-1.8204966E+00,1.84570E+00
-1.8204654E+00,1.84570E+00
-1.8204342E+00,1.84570E+00
-1.8204030E+00,1.80664E+00
-1.8203718E+00,1.88477E+00
-1.8203406E+00,1.84570E+00
-1.8203094E+00,1.86523E+00
-1.8202782E+00,1.78711E+00
-1.8202470E+00,1.84570E+00
-1.8202158E+00,1.74805E+00
-1.8201846E+00,1.84570E+00
-1.8201534E+00,1.84570E+00
-1.8201222E+00,1.84570E+00
-1.8200910E+00,1.84570E+00
-1.8200598E+00,1.78711E+00
-1.8200286E+00,1.82617E+00
-1.8199974E+00,1.78711E+00
-1.8199662E+00,1.86523E+00
-1.8199350E+00,1.84570E+00
-1.8199038E+00,1.78711E+00
-1.8198726E+00,1.86523E+00
-1.8198414E+00,1.84570E+00
-1.8198102E+00,1.84570E+00
-1.8197790E+00,1.86523E+00
-1.8197478E+00,1.90430E+00
-1.8197166E+00,1.74805E+00
-1.8196854E+00,1.78711E+00
-1.8196542E+00,1.90430E+00
-1.8196230E+00,1.88477E+00
-1.8195918E+00,1.84570E+00
-1.8195606E+00,1.84570E+00
-1.8195294E+00,1.86523E+00
-1.8194982E+00,1.86523E+00
-1.8194670E+00,1.84570E+00
-1.8194358E+00,1.80664E+00
-1.8194046E+00,1.84570E+00
-1.8193734E+00,1.86523E+00
-1.8193422E+00,1.86523E+00
-1.8193110E+00,1.86523E+00
-1.8192798E+00,1.78711E+00
-1.8192486E+00,1.78711E+00
-1.8192174E+00,1.82617E+00
-1.8191862E+00,1.90430E+00
-1.8191550E+00,1.84570E+00
-1.8191238E+00,1.84570E+00
-1.8190926E+00,1.84570E+00
-1.8190614E+00,1.78711E+00
-1.8190302E+00,1.80664E+00
-1.8189990E+00,1.86523E+00
-1.8189678E+00,1.82617E+00
-1.8189366E+00,1.82617E+00
-1.8189054E+00,1.84570E+00
-1.8188742E+00,1.74805E+00
-1.8188430E+00,1.84570E+00
-1.8188118E+00,1.84570E+00
-1.8187806E+00,1.80664E+00
-1.8187494E+00,1.82617E+00
-1.8187182E+00,1.86523E+00
-1.8186870E+00,1.78711E+00
-1.8186558E+00,1.80664E+00
-1.8186246E+00,1.80664E+00
-1.8185934E+00,1.80664E+00
-1.8185622E+00,1.86523E+00
-1.8185310E+00,1.84570E+00
-1.8184998E+00,1.84570E+00
-1.8184686E+00,1.82617E+00
-1.8184374E+00,1.82617E+00
-1.8184062E+00,1.84570E+00
-1.8183750E+00,1.86523E+00
-1.8183438E+00,1.88477E+00
-1.8183126E+00,1.80664E+00
-1.8182814E+00,1.84570E+00
-1.8182502E+00,1.88477E+00
-1.8182190E+00,1.84570E+00
-1.8181878E+00,1.86523E+00
-1.8181566E+00,1.80664E+00
-1.8181254E+00,1.82617E+00
-1.8180942E+00,1.88477E+00
-1.8180630E+00,1.86523E+00
-1.8180318E+00,1.86523E+00
-1.8180006E+00,1.82617E+00
-1.8179694E+00,1.84570E+00
-1.8179382E+00,1.82617E+00
-1.8179070E+00,1.80664E+00
-1.8178758E+00,1.78711E+00
-1.8178446E+00,1.82617E+00
-1.8178134E+00,1.84570E+00
-1.8177822E+00,1.84570E+00
-1.8177510E+00,1.86523E+00
-1.8177198E+00,1.84570E+00
-1.8176886E+00,1.84570E+00
-1.8176574E+00,1.84570E+00
-1.8176262E+00,1.92383E+00
-1.8175950E+00,1.82617E+00
-1.8175638E+00,1.90430E+00
-1.8175326E+00,1.82617E+00
-1.8175014E+00,1.84570E+00
-1.8174702E+00,1.86523E+00
-1.8174390E+00,1.76758E+00
-1.8174078E+00,1.88477E+00
-1.8173766E+00,1.88477E+00
-1.8173454E+00,1.86523E+00
-1.8173142E+00,1.82617E+00
-1.8172830E+00,1.86523E+00
-1.8172518E+00,1.80664E+00
-1.8172206E+00,1.84570E+00
-1.8171894E+00,1.82617E+00
-1.8171582E+00,1.90430E+00
-1.8171270E+00,1.82617E+00
-1.8170958E+00,1.82617E+00
-1.8170646E+00,1.82617E+00
-1.8170334E+00,1.82617E+00
-1.8170022E+00,1.80664E+00
-1.8169710E+00,1.78711E+00
-1.8169398E+00,1.84570E+00
-1.8169086E+00,1.82617E+00
-1.8168774E+00,1.86523E+00
-1.8168462E+00,1.86523E+00
-1.8168150E+00,1.82617E+00
-1.8167838E+00,1.82617E+00
-1.8167526E+00,1.78711E+00
-1.8167214E+00,1.88477E+00
-1.8166902E+00,1.84570E+00
-1.8166590E+00,1.84570E+00
-1.8166278E+00,1.86523E+00
-1.8165966E+00,1.90430E+00
-1.8165654E+00,1.80664E+00
-1.8165342E+00,1.82617E+00
-1.8165030E+00,1.84570E+00
-1.8164718E+00,1.84570E+00
-1.8164406E+00,1.74805E+00
-1.8164094E+00,1.82617E+00
-1.8163782E+00,1.84570E+00
-1.8163470E+00,1.86523E+00
-1.8163158E+00,1.84570E+00
-1.8162846E+00,1.76758E+00
-1.8162534E+00,1.80664E+00
-1.8162222E+00,1.92383E+00
-1.8161910E+00,1.82617E+00
-1.8161598E+00,1.88477E+00
-1.8161286E+00,1.88477E+00
-1.8160974E+00,1.86523E+00
-1.8160662E+00,1.76758E+00
-1.8160350E+00,1.84570E+00
-1.8160038E+00,1.80664E+00
-1.8159726E+00,1.88477E+00
-1.8159414E+00,1.80664E+00
-1.8159102E+00,1.82617E+00
-1.8158790E+00,1.82617E+00
-1.8158478E+00,1.84570E+00
-1.8158166E+00,1.80664E+00
-1.8157854E+00,1.84570E+00
-1.8157542E+00,1.80664E+00
-1.8157230E+00,1.90430E+00
-1.8156918E+00,1.88477E+00
-1.8156606E+00,1.84570E+00
-1.8156294E+00,1.74805E+00
-1.8155982E+00,1.80664E+00
-1.8155670E+00,1.88477E+00
-1.8155358E+00,1.86523E+00
-1.8155046E+00,1.84570E+00
-1.8154734E+00,1.84570E+00
-1.8154422E+00,1.84570E+00
-1.8154110E+00,1.84570E+00
-1.8153798E+00,1.84570E+00
-1.8153486E+00,1.86523E+00
-1.8153174E+00,1.88477E+00
-1.8152862E+00,1.80664E+00
-1.8152550E+00,1.80664E+00
-1.8152238E+00,1.80664E+00
-1.8151926E+00,1.90430E+00
-1.8151614E+00,1.84570E+00
-1.8151302E+00,1.88477E+00
-1.8150990E+00,1.84570E+00
-1.8150678E+00,1.84570E+00
-1.8150366E+00,1.90430E+00
-1.8150054E+00,1.86523E+00
-1.8149742E+00,1.72852E+00
-1.8149430E+00,1.82617E+00
-1.8149118E+00,1.78711E+00
-1.8148806E+00,1.86523E+00
-1.8148494E+00,1.84570E+00
-1.8148182E+00,1.84570E+00
-1.8147870E+00,1.82617E+00
-1.8147558E+00,1.80664E+00
-1.8147246E+00,1.90430E+00
-1.8146934E+00,1.86523E+00
-1.8146622E+00,1.86523E+00
-1.8146310E+00,1.86523E+00
-1.8145998E+00,1.90430E+00
-1.8145686E+00,1.86523E+00
-1.8145374E+00,1.90430E+00
-1.8145062E+00,1.82617E+00
-1.8144750E+00,1.88477E+00
-1.8144438E+00,1.82617E+00
-1.8144126E+00,1.88477E+00
-1.8143814E+00,1.78711E+00
-1.8143502E+00,1.84570E+00
-1.8143190E+00,1.78711E+00
-1.8142878E+00,1.84570E+00
-1.8142566E+00,1.84570E+00
-1.8142254E+00,1.80664E+00
-1.8141942E+00,1.84570E+00
-1.8141630E+00,1.90430E+00
-1.8141318E+00,1.88477E+00
-1.8141006E+00,1.78711E+00
-1.8140694E+00,1.82617E+00
-1.8140382E+00,1.90430E+00
-1.8140070E+00,1.84570E+00
-1.8139758E+00,1.86523E+00
-1.8139446E+00,1.78711E+00
-1.8139134E+00,1.92383E+00
-1.8138822E+00,1.74805E+00
-1.8138510E+00,1.82617E+00
-1.8138198E+00,1.86523E+00
-1.8137886E+00,1.88477E+00
-1.8137574E+00,1.90430E+00
-1.8137262E+00,1.84570E+00
-1.8136950E+00,1.84570E+00
-1.8136638E+00,1.90430E+00
-1.8136326E+00,1.86523E+00
-1.8136014E+00,1.84570E+00
-1.8135702E+00,1.86523E+00
-1.8135390E+00,1.86523E+00
-1.8135078E+00,1.84570E+00
-1.8134766E+00,1.82617E+00
-1.8134454E+00,1.82617E+00
-1.8134142E+00,1.84570E+00
-1.8133830E+00,1.84570E+00
-1.8133518E+00,1.80664E+00
-1.8133206E+00,1.84570E+00
-1.8132894E+00,1.86523E+00
-1.8132582E+00,1.86523E+00
-1.8132270E+00,1.88477E+00
-1.8131958E+00,1.84570E+00
-1.8131646E+00,1.84570E+00
-1.8131334E+00,1.82617E+00
-1.8131022E+00,1.86523E+00
-1.8130710E+00,1.84570E+00
-1.8130398E+00,1.82617E+00
-1.8130086E+00,1.82617E+00
-1.8129774E+00,1.86523E+00
-1.8129462E+00,1.86523E+00
-1.8129150E+00,1.86523E+00
-1.8128838E+00,1.86523E+00
-1.8128526E+00,1.90430E+00
-1.8128214E+00,1.82617E+00
-1.8127902E+00,1.84570E+00
-1.8127590E+00,1.82617E+00
-1.8127278E+00,1.88477E+00
-1.8126966E+00,1.80664E+00
-1.8126654E+00,1.82617E+00
-1.8126342E+00,1.82617E+00
-1.8126030E+00,1.92383E+00
-1.8125718E+00,1.90430E+00
-1.8125406E+00,1.88477E+00
-1.8125094E+00,1.84570E+00
-1.8124782E+00,1.84570E+00
-1.8124470E+00,1.84570E+00
-1.8124158E+00,1.82617E+00
-1.8123846E+00,1.84570E+00
-1.8123534E+00,1.82617E+00
-1.8123222E+00,1.86523E+00
-1.8122910E+00,1.84570E+00
-1.8122598E+00,1.88477E+00
-1.8122286E+00,1.90430E+00
-1.8121974E+00,1.86523E+00
-1.8121662E+00,1.84570E+00
-1.8121350E+00,1.88477E+00
-1.8121038E+00,1.84570E+00
-1.8120726E+00,1.88477E+00
-1.8120414E+00,1.80664E+00
-1.8120102E+00,1.84570E+00
-1.8119790E+00,1.86523E+00
-1.8119478E+00,1.84570E+00
-1.8119166E+00,1.82617E+00
-1.8118854E+00,1.86523E+00
-1.8118542E+00,1.86523E+00
-1.8118230E+00,1.86523E+00
-1.8117918E+00,1.86523E+00
-1.8117606E+00,1.84570E+00
-1.8117294E+00,1.92383E+00
-1.8116982E+00,1.86523E+00
-1.8116670E+00,1.86523E+00
-1.8116358E+00,1.78711E+00
-1.8116046E+00,1.84570E+00
-1.8115734E+00,1.84570E+00
-1.8115422E+00,1.84570E+00
-1.8115110E+00,1.82617E+00
-1.8114798E+00,1.86523E+00
-1.8114486E+00,1.84570E+00
-1.8114174E+00,1.86523E+00
-1.8113862E+00,1.86523E+00
-1.8113550E+00,1.84570E+00
-1.8113238E+00,1.80664E+00
-1.8112926E+00,1.72852E+00
-1.8112614E+00,1.82617E+00
-1.8112302E+00,1.88477E+00
-1.8111990E+00,1.88477E+00
-1.8111678E+00,1.84570E+00
-1.8111366E+00,1.88477E+00
-1.8111054E+00,1.84570E+00
-1.8110742E+00,1.84570E+00
-1.8110430E+00,1.82617E+00
-1.8110118E+00,1.80664E+00
-1.8109806E+00,1.88477E+00
-1.8109494E+00,1.82617E+00
-1.8109182E+00,1.82617E+00
-1.8108870E+00,1.84570E+00
-1.8108558E+00,1.86523E+00
-1.8108246E+00,1.84570E+00
-1.8107934E+00,1.86523E+00
-1.8107622E+00,1.84570E+00
-1.8107310E+00,1.84570E+00
-1.8106998E+00,1.92383E+00
-1.8106686E+00,1.86523E+00
-1.8106374E+00,1.86523E+00
-1.8106062E+00,1.90430E+00
-1.8105750E+00,1.84570E+00
-1.8105438E+00,1.86523E+00
-1.8105126E+00,1.88477E+00
-1.8104814E+00,1.86523E+00
-1.8104502E+00,1.90430E+00
-1.8104190E+00,1.88477E+00
-1.8103878E+00,1.90430E+00
-1.8103566E+00,1.88477E+00
-1.8103254E+00,1.88477E+00
-1.8102942E+00,1.86523E+00
-1.8102630E+00,1.78711E+00
-1.8102318E+00,1.90430E+00
-1.8102006E+00,1.84570E+00
-1.8101694E+00,1.82617E+00
-1.8101382E+00,1.80664E+00
-1.8101070E+00,1.90430E+00
-1.8100758E+00,1.84570E+00
-1.8100446E+00,1.84570E+00
-1.8100134E+00,1.86523E+00
-1.8099822E+00,1.84570E+00
-1.8099510E+00,1.82617E+00
-1.8099198E+00,1.80664E+00
-1.8098886E+00,1.86523E+00
-1.8098574E+00,1.86523E+00
-1.8098262E+00,1.86523E+00
-1.8097950E+00,1.90430E+00
-1.8097638E+00,1.86523E+00
-1.8097326E+00,1.82617E+00
-1.8097014E+00,1.80664E+00
-1.8096702E+00,1.82617E+00
-1.8096390E+00,1.80664E+00
-1.8096078E+00,1.80664E+00
-1.8095766E+00,1.84570E+00
-1.8095454E+00,1.84570E+00
-1.8095142E+00,1.82617E+00
-1.8094830E+00,1.84570E+00
-1.8094518E+00,1.84570E+00
-1.8094206E+00,1.82617E+00
-1.8093894E+00,1.84570E+00
-1.8093582E+00,1.86523E+00
-1.8093270E+00,1.82617E+00
-1.8092958E+00,1.88477E+00
-1.8092646E+00,1.90430E+00
-1.8092334E+00,1.84570E+00
-1.8092022E+00,1.84570E+00
-1.8091710E+00,1.90430E+00
-1.8091398E+00,1.82617E+00
-1.8091086E+00,1.86523E+00
-1.8090774E+00,1.88477E+00
-1.8090462E+00,1.78711E+00
-1.8090150E+00,1.86523E+00
-1.8089838E+00,1.82617E+00
-1.8089526E+00,1.90430E+00
-1.8089214E+00,1.86523E+00
-1.8088902E+00,1.86523E+00
-1.8088590E+00,1.82617E+00
-1.8088278E+00,1.86523E+00
-1.8087966E+00,1.88477E+00
-1.8087654E+00,1.82617E+00
-1.8087342E+00,1.86523E+00
-1.8087030E+00,1.88477E+00
-1.8086718E+00,1.84570E+00
-1.8086406E+00,1.86523E+00
-1.8086094E+00,1.88477E+00
-1.8085782E+00,1.90430E+00
-1.8085470E+00,1.90430E+00
-1.8085158E+00,1.88477E+00
-1.8084846E+00,1.84570E+00
-1.8084534E+00,1.88477E+00
-1.8084222E+00,1.82617E+00
-1.8083910E+00,1.86523E+00
-1.8083598E+00,1.90430E+00
-1.8083286E+00,1.88477E+00
-1.8082974E+00,1.88477E+00
-1.8082662E+00,1.90430E+00
-1.8082350E+00,1.86523E+00
-1.8082038E+00,1.86523E+00
-1.8081726E+00,1.90430E+00
-1.8081414E+00,1.90430E+00
-1.8081102E+00,1.84570E+00
-1.8080790E+00,1.86523E+00
-1.8080478E+00,1.82617E+00
-1.8080166E+00,1.86523E+00
-1.8079854E+00,1.86523E+00
-1.8079542E+00,1.84570E+00
-1.8079230E+00,1.88477E+00
-1.8078918E+00,1.82617E+00
-1.8078606E+00,1.86523E+00
-1.8078294E+00,1.92383E+00
-1.8077982E+00,1.92383E+00
-1.8077670E+00,1.90430E+00
-1.8077358E+00,1.84570E+00
-1.8077046E+00,1.90430E+00
-1.8076734E+00,1.90430E+00
-1.8076422E+00,1.78711E+00
-1.8076110E+00,1.84570E+00
-1.8075798E+00,1.88477E+00
-1.8075486E+00,1.92383E+00
-1.8075174E+00,1.86523E+00
-1.8074862E+00,1.90430E+00
-1.8074550E+00,1.84570E+00
-1.8074238E+00,1.84570E+00
-1.8073926E+00,1.86523E+00
-1.8073614E+00,1.86523E+00
-1.8073302E+00,1.84570E+00
-1.8072990E+00,1.98242E+00
-1.8072678E+00,1.86523E+00
-1.8072366E+00,1.86523E+00
-1.8072054E+00,1.86523E+00
-1.8071742E+00,1.84570E+00
-1.8071430E+00,1.86523E+00
-1.8071118E+00,1.84570E+00
-1.8070806E+00,1.88477E+00
-1.8070494E+00,1.86523E+00
-1.8070182E+00,1.86523E+00
-1.8069870E+00,1.86523E+00
-1.8069558E+00,1.82617E+00
-1.8069246E+00,1.84570E+00
-1.8068934E+00,1.86523E+00
-1.8068622E+00,1.90430E+00
-1.8068310E+00,1.88477E+00
-1.8067998E+00,1.86523E+00
-1.8067686E+00,1.84570E+00
