in s,C3 in V
-1.9813506E+00,1.72852E+00
-1.9813134E+00,1.74805E+00
-1.9812762E+00,1.68945E+00
-1.9812390E+00,1.72852E+00
-1.9812018E+00,1.78711E+00
-1.9811646E+00,1.74805E+00
-1.9811274E+00,1.72852E+00
-1.9810902E+00,1.70898E+00
-1.9810530E+00,1.78711E+00
-1.9810158E+00,1.74805E+00
-1.9809786E+00,1.70898E+00
-1.9809414E+00,1.74805E+00
-1.9809042E+00,1.74805E+00
-1.9808670E+00,1.72852E+00
-1.9808298E+00,1.70898E+00
-1.9807926E+00,1.72852E+00
-1.9807554E+00,1.82617E+00
-1.9807182E+00,1.76758E+00
-1.9806810E+00,1.76758E+00
-1.9806438E+00,1.72852E+00
-1.9806066E+00,1.76758E+00
-1.9805694E+00,1.74805E+00
-1.9805322E+00,1.72852E+00
-1.9804950E+00,1.72852E+00
-1.9804578E+00,1.72852E+00
-1.9804206E+00,1.76758E+00
-1.9803834E+00,1.78711E+00
-1.9803462E+00,1.72852E+00
-1.9803090E+00,1.78711E+00
-1.9802718E+00,1.76758E+00
-1.9802346E+00,1.78711E+00
-1.9801974E+00,1.72852E+00
-1.9801602E+00,1.72852E+00
-1.9801230E+00,1.82617E+00
-1.9800858E+00,1.82617E+00
-1.9800486E+00,1.74805E+00
-1.9800114E+00,1.72852E+00
-1.9799742E+00,1.65039E+00
-1.9799370E+00,1.72852E+00
-1.9798998E+00,1.72852E+00
-1.9798626E+00,1.78711E+00
-1.9798254E+00,1.72852E+00
-1.9797882E+00,1.78711E+00
-1.9797510E+00,1.72852E+00
-1.9797138E+00,1.70898E+00
-1.9796766E+00,1.74805E+00
-1.9796394E+00,1.78711E+00
-1.9796022E+00,1.84570E+00
-1.9795650E+00,1.72852E+00
-1.9795278E+00,1.72852E+00
-1.9794906E+00,1.78711E+00
-1.9794534E+00,1.72852E+00
-1.9794162E+00,1.78711E+00
-1.9793790E+00,1.70898E+00
-1.9793418E+00,1.72852E+00
-1.9793046E+00,1.80664E+00
-1.9792674E+00,1.74805E+00
-1.9792302E+00,1.72852E+00
-1.9791930E+00,1.74805E+00
-1.9791558E+00,1.74805E+00
-1.9791186E+00,1.78711E+00
-1.9790814E+00,1.76758E+00
-1.9790442E+00,1.72852E+00
-1.9790070E+00,1.78711E+00
-1.9789698E+00,1.78711E+00
-1.9789326E+00,1.74805E+00
-1.9788954E+00,1.74805E+00
-1.9788582E+00,1.76758E+00
-1.9788210E+00,1.72852E+00
-1.9787838E+00,1.74805E+00
-1.9787466E+00,1.70898E+00
-1.9787094E+00,1.72852E+00
-1.9786722E+00,1.70898E+00
-1.9786350E+00,1.72852E+00
-1.9785978E+00,1.70898E+00
-1.9785606E+00,1.82617E+00
-1.9785234E+00,1.76758E+00
-1.9784862E+00,1.72852E+00
-1.9784490E+00,1.74805E+00
-1.9784118E+00,1.78711E+00
-1.9783746E+00,1.76758E+00
-1.9783374E+00,1.76758E+00
-1.9783002E+00,1.78711E+00
-1.9782630E+00,1.74805E+00
-1.9782258E+00,1.74805E+00
-1.9781886E+00,1.78711E+00
-1.9781514E+00,1.74805E+00
-1.9781142E+00,1.74805E+00
-1.9780770E+00,1.78711E+00
-1.9780398E+00,1.74805E+00
-1.9780026E+00,1.78711E+00
-1.9779654E+00,1.72852E+00
-1.9779282E+00,1.80664E+00
-1.9778910E+00,1.76758E+00
-1.9778538E+00,1.74805E+00
-1.9778166E+00,1.78711E+00
-1.9777794E+00,1.80664E+00
-1.9777422E+00,1.72852E+00
-1.9777050E+00,1.74805E+00
-1.9776678E+00,1.74805E+00
-1.9776306E+00,1.78711E+00
-1.9775934E+00,1.74805E+00
-1.9775562E+00,1.76758E+00
-1.9775190E+00,1.70898E+00
-1.9774818E+00,1.78711E+00
-1.9774446E+00,1.66992E+00
-1.9774074E+00,1.80664E+00
-1.9773702E+00,1.72852E+00
-1.9773330E+00,1.66992E+00
-1.9772958E+00,1.72852E+00
-1.9772586E+00,1.80664E+00
-1.9772214E+00,1.74805E+00
-1.9771842E+00,1.78711E+00
-1.9771470E+00,1.70898E+00
-1.9771098E+00,1.72852E+00
-1.9770726E+00,1.80664E+00
-1.9770354E+00,1.74805E+00
-1.9769982E+00,1.66992E+00
-1.9769610E+00,1.74805E+00
-1.9769238E+00,1.76758E+00
-1.9768866E+00,1.76758E+00
-1.9768494E+00,1.72852E+00
-1.9768122E+00,1.78711E+00
-1.9767750E+00,1.68945E+00
-1.9767378E+00,1.84570E+00
-1.9767006E+00,1.72852E+00
-1.9766634E+00,1.74805E+00
-1.9766262E+00,1.74805E+00
-1.9765890E+00,1.76758E+00
-1.9765518E+00,1.76758E+00
-1.9765146E+00,1.72852E+00
-1.9764774E+00,1.74805E+00
-1.9764402E+00,1.74805E+00
-1.9764030E+00,1.72852E+00
-1.9763658E+00,1.76758E+00
-1.9763286E+00,1.80664E+00
-1.9762914E+00,1.68945E+00
-1.9762542E+00,1.65039E+00
-1.9762170E+00,1.74805E+00
-1.9761798E+00,1.74805E+00
-1.9761426E+00,1.70898E+00
-1.9761054E+00,1.66992E+00
-1.9760682E+00,1.74805E+00
-1.9760310E+00,1.70898E+00
-1.9759938E+00,1.74805E+00
-1.9759566E+00,1.70898E+00
-1.9759194E+00,1.82617E+00
-1.9758822E+00,1.68945E+00
-1.9758450E+00,1.70898E+00
-1.9758078E+00,1.74805E+00
-1.9757706E+00,1.76758E+00
-1.9757334E+00,1.80664E+00
-1.9756962E+00,1.74805E+00
-1.9756590E+00,1.78711E+00
-1.9756218E+00,1.78711E+00
-1.9755846E+00,1.72852E+00
-1.9755474E+00,1.70898E+00
-1.9755102E+00,1.72852E+00
-1.9754730E+00,1.74805E+00
-1.9754358E+00,1.70898E+00
-1.9753986E+00,1.76758E+00
-1.9753614E+00,1.78711E+00
-1.9753242E+00,1.78711E+00
-1.9752870E+00,1.78711E+00
-1.9752498E+00,1.74805E+00
-1.9752126E+00,1.70898E+00
-1.9751754E+00,1.70898E+00
-1.9751382E+00,1.74805E+00
-1.9751010E+00,1.82617E+00
-1.9750638E+00,1.68945E+00
-1.9750266E+00,1.70898E+00
-1.9749894E+00,1.72852E+00
-1.9749522E+00,1.76758E+00
-1.9749150E+00,1.72852E+00
-1.9748778E+00,1.76758E+00
-1.9748406E+00,1.70898E+00
-1.9748034E+00,1.78711E+00
-1.9747662E+00,1.70898E+00
-1.9747290E+00,1.70898E+00
-1.9746918E+00,1.78711E+00
-1.9746546E+00,1.78711E+00
-1.9746174E+00,1.78711E+00
-1.9745802E+00,1.78711E+00
-1.9745430E+00,1.80664E+00
-1.9745058E+00,1.78711E+00
-1.9744686E+00,1.72852E+00
-1.9744314E+00,1.72852E+00
-1.9743942E+00,1.72852E+00
-1.9743570E+00,1.70898E+00
-1.9743198E+00,1.72852E+00
-1.9742826E+00,1.74805E+00
-1.9742454E+00,1.70898E+00
-1.9742082E+00,1.76758E+00
-1.9741710E+00,1.78711E+00
-1.9741338E+00,1.76758E+00
-1.9740966E+00,1.80664E+00
-1.9740594E+00,1.76758E+00
-1.9740222E+00,1.80664E+00
-1.9739850E+00,1.72852E+00
-1.9739478E+00,1.74805E+00
-1.9739106E+00,1.70898E+00
-1.9738734E+00,1.72852E+00
-1.9738362E+00,1.72852E+00
-1.9737990E+00,1.78711E+00
-1.9737618E+00,1.84570E+00
-1.9737246E+00,1.76758E+00
-1.9736874E+00,1.70898E+00
-1.9736502E+00,1.76758E+00
-1.9736130E+00,1.76758E+00
-1.9735758E+00,1.80664E+00
-1.9735386E+00,1.72852E+00
-1.9735014E+00,1.74805E+00
-1.9734642E+00,1.80664E+00
-1.9734270E+00,1.74805E+00
-1.9733898E+00,1.66992E+00
-1.9733526E+00,1.72852E+00
-1.9733154E+00,1.76758E+00
-1.9732782E+00,1.70898E+00
-1.9732410E+00,1.72852E+00
-1.9732038E+00,1.72852E+00
-1.9731666E+00,1.72852E+00
-1.9731294E+00,1.74805E+00
-1.9730922E+00,1.78711E+00
-1.9730550E+00,1.76758E+00
-1.9730178E+00,1.72852E+00
-1.9729806E+00,1.72852E+00
-1.9729434E+00,1.76758E+00
-1.9729062E+00,1.72852E+00
-1.9728690E+00,1.72852E+00
-1.9728318E+00,1.72852E+00
-1.9727946E+00,1.72852E+00
-1.9727574E+00,1.74805E+00
-1.9727202E+00,1.74805E+00
-1.9726830E+00,1.76758E+00
-1.9726458E+00,1.74805E+00
-1.9726086E+00,1.74805E+00
-1.9725714E+00,1.70898E+00
-1.9725342E+00,1.70898E+00
-1.9724970E+00,1.70898E+00
-1.9724598E+00,1.72852E+00
-1.9724226E+00,1.78711E+00
-1.9723854E+00,1.78711E+00
-1.9723482E+00,1.78711E+00
-1.9723110E+00,1.74805E+00
-1.9722738E+00,1.74805E+00
-1.9722366E+00,1.72852E+00
-1.9721994E+00,1.78711E+00
-1.9721622E+00,1.74805E+00
-1.9721250E+00,1.76758E+00
-1.9720878E+00,1.74805E+00
-1.9720506E+00,1.76758E+00
-1.9720134E+00,1.70898E+00
-1.9719762E+00,1.72852E+00
-1.9719390E+00,1.74805E+00
-1.9719018E+00,1.74805E+00
-1.9718646E+00,1.76758E+00
-1.9718274E+00,1.72852E+00
-1.9717902E+00,1.74805E+00
-1.9717530E+00,1.74805E+00
-1.9717158E+00,1.76758E+00
-1.9716786E+00,1.78711E+00
-1.9716414E+00,1.76758E+00
-1.9716042E+00,1.68945E+00
-1.9715670E+00,1.74805E+00
-1.9715298E+00,1.78711E+00
-1.9714926E+00,1.70898E+00
-1.9714554E+00,1.72852E+00
-1.9714182E+00,1.74805E+00
-1.9713810E+00,1.76758E+00
-1.9713438E+00,1.74805E+00
-1.9713066E+00,1.70898E+00
-1.9712694E+00,1.72852E+00
-1.9712322E+00,1.70898E+00
-1.9711950E+00,1.76758E+00
-1.9711578E+00,1.78711E+00
-1.9711206E+00,1.72852E+00
-1.9710834E+00,1.70898E+00
-1.9710462E+00,1.72852E+00
-1.9710090E+00,1.76758E+00
-1.9709718E+00,1.72852E+00
-1.9709346E+00,1.76758E+00
-1.9708974E+00,1.70898E+00
-1.9708602E+00,1.70898E+00
-1.9708230E+00,1.76758E+00
-1.9707858E+00,1.78711E+00
-1.9707486E+00,1.80664E+00
-1.9707114E+00,1.72852E+00
-1.9706742E+00,1.74805E+00
-1.9706370E+00,1.80664E+00
-1.9705998E+00,1.72852E+00
-1.9705626E+00,1.72852E+00
-1.9705254E+00,1.74805E+00
-1.9704882E+00,1.74805E+00
-1.9704510E+00,1.68945E+00
-1.9704138E+00,1.74805E+00
-1.9703766E+00,1.72852E+00
-1.9703394E+00,1.80664E+00
-1.9703022E+00,1.72852E+00
-1.9702650E+00,1.74805E+00
-1.9702278E+00,1.76758E+00
-1.9701906E+00,1.70898E+00
-1.9701534E+00,1.76758E+00
-1.9701162E+00,1.72852E+00
-1.9700790E+00,1.72852E+00
-1.9700418E+00,1.72852E+00
-1.9700046E+00,1.74805E+00
-1.9699674E+00,1.70898E+00
-1.9699302E+00,1.72852E+00
-1.9698930E+00,1.78711E+00
-1.9698558E+00,1.72852E+00
-1.9698186E+00,1.72852E+00
-1.9697814E+00,1.76758E+00
-1.9697442E+00,1.76758E+00
-1.9697070E+00,1.74805E+00
-1.9696698E+00,1.72852E+00
-1.9696326E+00,1.70898E+00
-1.9695954E+00,1.76758E+00
-1.9695582E+00,1.72852E+00
-1.9695210E+00,1.72852E+00
-1.9694838E+00,1.70898E+00
-1.9694466E+00,1.76758E+00
-1.9694094E+00,1.72852E+00
-1.9693722E+00,1.76758E+00
-1.9693350E+00,1.72852E+00
-1.9692978E+00,1.74805E+00
-1.9692606E+00,1.76758E+00
-1.9692234E+00,1.72852E+00
-1.9691862E+00,1.72852E+00
-1.9691490E+00,1.72852E+00
-1.9691118E+00,1.78711E+00
-1.9690746E+00,1.84570E+00
-1.9690374E+00,1.74805E+00
-1.9690002E+00,1.76758E+00
-1.9689630E+00,1.72852E+00
-1.9689258E+00,1.72852E+00
-1.9688886E+00,1.70898E+00
-1.9688514E+00,1.78711E+00
-1.9688142E+00,1.70898E+00
-1.9687770E+00,1.72852E+00
-1.9687398E+00,1.78711E+00
-1.9687026E+00,1.74805E+00
-1.9686654E+00,1.72852E+00
-1.9686282E+00,1.76758E+00
-1.9685910E+00,1.72852E+00
-1.9685538E+00,1.74805E+00
-1.9685166E+00,1.76758E+00
-1.9684794E+00,1.80664E+00
-1.9684422E+00,1.76758E+00
-1.9684050E+00,1.78711E+00
-1.9683678E+00,1.84570E+00
-1.9683306E+00,1.74805E+00
-1.9682934E+00,1.66992E+00
-1.9682562E+00,1.74805E+00
-1.9682190E+00,1.78711E+00
-1.9681818E+00,1.76758E+00
-1.9681446E+00,1.70898E+00
-1.9681074E+00,1.78711E+00
-1.9680702E+00,1.74805E+00
-1.9680330E+00,1.72852E+00
-1.9679958E+00,1.68945E+00
-1.9679586E+00,1.76758E+00
-1.9679214E+00,1.72852E+00
-1.9678842E+00,1.72852E+00
-1.9678470E+00,1.70898E+00
-1.9678098E+00,1.72852E+00
-1.9677726E+00,1.72852E+00
-1.9677354E+00,1.78711E+00
-1.9676982E+00,1.76758E+00
-1.9676610E+00,1.78711E+00
-1.9676238E+00,1.76758E+00
-1.9675866E+00,1.72852E+00
-1.9675494E+00,1.76758E+00
-1.9675122E+00,1.80664E+00
-1.9674750E+00,1.72852E+00
-1.9674378E+00,1.76758E+00
-1.9674006E+00,1.82617E+00
-1.9673634E+00,1.70898E+00
-1.9673262E+00,1.78711E+00
-1.9672890E+00,1.76758E+00
-1.9672518E+00,1.80664E+00
-1.9672146E+00,1.72852E+00
-1.9671774E+00,1.74805E+00
-1.9671402E+00,1.76758E+00
-1.9671030E+00,1.78711E+00
-1.9670658E+00,1.72852E+00
-1.9670286E+00,1.76758E+00
-1.9669914E+00,1.72852E+00
-1.9669542E+00,1.70898E+00
-1.9669170E+00,1.76758E+00
-1.9668798E+00,1.76758E+00
-1.9668426E+00,1.74805E+00
-1.9668054E+00,1.76758E+00
-1.9667682E+00,1.76758E+00
-1.9667310E+00,1.76758E+00
-1.9666938E+00,1.76758E+00
-1.9666566E+00,1.72852E+00
-1.9666194E+00,1.76758E+00
-1.9665822E+00,1.80664E+00
-1.9665450E+00,1.72852E+00
-1.9665078E+00,1.74805E+00
-1.9664706E+00,1.72852E+00
-1.9664334E+00,1.78711E+00
-1.9663962E+00,1.84570E+00
-1.9663590E+00,1.76758E+00
-1.9663218E+00,1.72852E+00
-1.9662846E+00,1.72852E+00
-1.9662474E+00,1.78711E+00
-1.9662102E+00,1.76758E+00
-1.9661730E+00,1.76758E+00
-1.9661358E+00,1.68945E+00
-1.9660986E+00,1.76758E+00
-1.9660614E+00,1.78711E+00
-1.9660242E+00,1.72852E+00
-1.9659870E+00,1.72852E+00
-1.9659498E+00,1.76758E+00
-1.9659126E+00,1.76758E+00
-1.9658754E+00,1.68945E+00
-1.9658382E+00,1.74805E+00
-1.9658010E+00,1.80664E+00
-1.9657638E+00,1.76758E+00
-1.9657266E+00,1.70898E+00
-1.9656894E+00,1.78711E+00
-1.9656522E+00,1.76758E+00
-1.9656150E+00,1.74805E+00
-1.9655778E+00,1.76758E+00
-1.9655406E+00,1.76758E+00
-1.9655034E+00,1.76758E+00
-1.9654662E+00,1.76758E+00
-1.9654290E+00,1.72852E+00
-1.9653918E+00,1.66992E+00
-1.9653546E+00,1.72852E+00
-1.9653174E+00,1.76758E+00
-1.9652802E+00,1.74805E+00
-1.9652430E+00,1.78711E+00
-1.9652058E+00,1.76758E+00
-1.9651686E+00,1.72852E+00
-1.9651314E+00,1.78711E+00
-1.9650942E+00,1.74805E+00
-1.9650570E+00,1.72852E+00
-1.9650198E+00,1.74805E+00
-1.9649826E+00,1.72852E+00
-1.9649454E+00,1.76758E+00
-1.9649082E+00,1.80664E+00
-1.9648710E+00,1.74805E+00
-1.9648338E+00,1.84570E+00
-1.9647966E+00,1.76758E+00
-1.9647594E+00,1.76758E+00
-1.9647222E+00,1.72852E+00
-1.9646850E+00,1.78711E+00
-1.9646478E+00,1.72852E+00
-1.9646106E+00,1.76758E+00
-1.9645734E+00,1.72852E+00
-1.9645362E+00,1.76758E+00
-1.9644990E+00,1.72852E+00
-1.9644618E+00,1.76758E+00
-1.9644246E+00,1.72852E+00
-1.9643874E+00,1.70898E+00
-1.9643502E+00,1.70898E+00
-1.9643130E+00,1.74805E+00
-1.9642758E+00,1.74805E+00
-1.9642386E+00,1.72852E+00
-1.9642014E+00,1.72852E+00
-1.9641642E+00,1.76758E+00
-1.9641270E+00,1.72852E+00
-1.9640898E+00,1.76758E+00
-1.9640526E+00,1.72852E+00
-1.9640154E+00,1.74805E+00
-1.9639782E+00,1.76758E+00
-1.9639410E+00,1.78711E+00
-1.9639038E+00,1.70898E+00
-1.9638666E+00,1.72852E+00
-1.9638294E+00,1.72852E+00
-1.9637922E+00,1.76758E+00
-1.9637550E+00,1.76758E+00
-1.9637178E+00,1.78711E+00
-1.9636806E+00,1.66992E+00
-1.9636434E+00,1.74805E+00
-1.9636062E+00,1.72852E+00
-1.9635690E+00,1.78711E+00
-1.9635318E+00,1.72852E+00
-1.9634946E+00,1.78711E+00
-1.9634574E+00,1.74805E+00
-1.9634202E+00,1.80664E+00
-1.9633830E+00,1.72852E+00
-1.9633458E+00,1.78711E+00
-1.9633086E+00,1.76758E+00
-1.9632714E+00,1.78711E+00
-1.9632342E+00,1.82617E+00
-1.9631970E+00,1.78711E+00
-1.9631598E+00,1.72852E+00
-1.9631226E+00,1.66992E+00
-1.9630854E+00,1.74805E+00
-1.9630482E+00,1.70898E+00
-1.9630110E+00,1.82617E+00
-1.9629738E+00,1.74805E+00
-1.9629366E+00,1.74805E+00
-1.9628994E+00,1.74805E+00
-1.9628622E+00,1.72852E+00
-1.9628250E+00,1.78711E+00
-1.9627878E+00,1.68945E+00
-1.9627506E+00,1.72852E+00
-1.9627134E+00,1.70898E+00
-1.9626762E+00,1.78711E+00
-1.9626390E+00,1.72852E+00
-1.9626018E+00,1.76758E+00
-1.9625646E+00,1.65039E+00
-1.9625274E+00,1.74805E+00
-1.9624902E+00,1.78711E+00
-1.9624530E+00,1.70898E+00
-1.9624158E+00,1.74805E+00
-1.9623786E+00,1.65039E+00
-1.9623414E+00,1.72852E+00
-1.9623042E+00,1.76758E+00
-1.9622670E+00,1.74805E+00
-1.9622298E+00,1.80664E+00
-1.9621926E+00,1.70898E+00
-1.9621554E+00,1.76758E+00
-1.9621182E+00,1.74805E+00
-1.9620810E+00,1.72852E+00
-1.9620438E+00,1.80664E+00
-1.9620066E+00,1.78711E+00
-1.9619694E+00,1.76758E+00
-1.9619322E+00,1.72852E+00
-1.9618950E+00,1.78711E+00
-1.9618578E+00,1.78711E+00
-1.9618206E+00,1.72852E+00
-1.9617834E+00,1.80664E+00
-1.9617462E+00,1.72852E+00
-1.9617090E+00,1.74805E+00
-1.9616718E+00,1.70898E+00
-1.9616346E+00,1.78711E+00
-1.9615974E+00,1.76758E+00
-1.9615602E+00,1.78711E+00
-1.9615230E+00,1.82617E+00
-1.9614858E+00,1.78711E+00
-1.9614486E+00,1.78711E+00
-1.9614114E+00,1.74805E+00
-1.9613742E+00,1.76758E+00
-1.9613370E+00,1.74805E+00
-1.9612998E+00,1.72852E+00
-1.9612626E+00,1.78711E+00
-1.9612254E+00,1.76758E+00
-1.9611882E+00,1.74805E+00
-1.9611510E+00,1.72852E+00
-1.9611138E+00,1.80664E+00
-1.9610766E+00,1.72852E+00
-1.9610394E+00,1.80664E+00
-1.9610022E+00,1.72852E+00
-1.9609650E+00,1.72852E+00
-1.9609278E+00,1.76758E+00
-1.9608906E+00,1.78711E+00
-1.9608534E+00,1.68945E+00
-1.9608162E+00,1.72852E+00
-1.9607790E+00,1.70898E+00
-1.9607418E+00,1.76758E+00
-1.9607046E+00,1.76758E+00
-1.9606674E+00,1.78711E+00
-1.9606302E+00,1.70898E+00
-1.9605930E+00,1.70898E+00
-1.9605558E+00,1.66992E+00
-1.9605186E+00,1.72852E+00
-1.9604814E+00,1.76758E+00
-1.9604442E+00,1.72852E+00
-1.9604070E+00,1.68945E+00
-1.9603698E+00,1.82617E+00
-1.9603326E+00,1.70898E+00
-1.9602954E+00,1.72852E+00
-1.9602582E+00,1.72852E+00
-1.9602210E+00,1.70898E+00
-1.9601838E+00,1.74805E+00
-1.9601466E+00,1.78711E+00
-1.9601094E+00,1.72852E+00
-1.9600722E+00,1.78711E+00
-1.9600350E+00,1.72852E+00
-1.9599978E+00,1.70898E+00
-1.9599606E+00,1.72852E+00
-1.9599234E+00,1.74805E+00
-1.9598862E+00,1.72852E+00
-1.9598490E+00,1.78711E+00
-1.9598118E+00,1.78711E+00
-1.9597746E+00,1.78711E+00
-1.9597374E+00,1.74805E+00
-1.9597002E+00,1.80664E+00
-1.9596630E+00,1.74805E+00
-1.9596258E+00,1.72852E+00
-1.9595886E+00,1.72852E+00
-1.9595514E+00,1.72852E+00
-1.9595142E+00,1.70898E+00
-1.9594770E+00,1.78711E+00
-1.9594398E+00,1.72852E+00
-1.9594026E+00,1.78711E+00
-1.9593654E+00,1.76758E+00
-1.9593282E+00,1.70898E+00
-1.9592910E+00,1.78711E+00
-1.9592538E+00,1.84570E+00
-1.9592166E+00,1.72852E+00
-1.9591794E+00,1.74805E+00
-1.9591422E+00,1.70898E+00
-1.9591050E+00,1.72852E+00
-1.9590678E+00,1.70898E+00
-1.9590306E+00,1.78711E+00
-1.9589934E+00,1.70898E+00
-1.9589562E+00,1.74805E+00
-1.9589190E+00,1.76758E+00
-1.9588818E+00,1.74805E+00
-1.9588446E+00,1.76758E+00
-1.9588074E+00,1.80664E+00
-1.9587702E+00,1.78711E+00
-1.9587330E+00,1.70898E+00
-1.9586958E+00,1.78711E+00
-1.9586586E+00,1.68945E+00
-1.9586214E+00,1.76758E+00
-1.9585842E+00,1.74805E+00
-1.9585470E+00,1.74805E+00
-1.9585098E+00,1.70898E+00
-1.9584726E+00,1.74805E+00
-1.9584354E+00,1.78711E+00
-1.9583982E+00,1.70898E+00
-1.9583610E+00,1.74805E+00
-1.9583238E+00,1.70898E+00
-1.9582866E+00,1.72852E+00
-1.9582494E+00,1.70898E+00
-1.9582122E+00,1.72852E+00
-1.9581750E+00,1.78711E+00
-1.9581378E+00,1.76758E+00
-1.9581006E+00,1.72852E+00
-1.9580634E+00,1.76758E+00
-1.9580262E+00,1.72852E+00
-1.9579890E+00,1.74805E+00
-1.9579518E+00,1.72852E+00
-1.9579146E+00,1.76758E+00
-1.9578774E+00,1.80664E+00
-1.9578402E+00,1.80664E+00
-1.9578030E+00,1.74805E+00
-1.9577658E+00,1.78711E+00
-1.9577286E+00,1.76758E+00
-1.9576914E+00,1.70898E+00
-1.9576542E+00,1.76758E+00
-1.9576170E+00,1.76758E+00
-1.9575798E+00,1.66992E+00
-1.9575426E+00,1.70898E+00
-1.9575054E+00,1.78711E+00
-1.9574682E+00,1.72852E+00
-1.9574310E+00,1.72852E+00
-1.9573938E+00,1.74805E+00
-1.9573566E+00,1.72852E+00
-1.9573194E+00,1.76758E+00
-1.9572822E+00,1.72852E+00
-1.9572450E+00,1.76758E+00
-1.9572078E+00,1.66992E+00
-1.9571706E+00,1.76758E+00
-1.9571334E+00,1.70898E+00
-1.9570962E+00,1.76758E+00
-1.9570590E+00,1.82617E+00
-1.9570218E+00,1.78711E+00
-1.9569846E+00,1.72852E+00
-1.9569474E+00,1.74805E+00
-1.9569102E+00,1.72852E+00
-1.9568730E+00,1.68945E+00
-1.9568358E+00,1.72852E+00
-1.9567986E+00,1.78711E+00
-1.9567614E+00,1.78711E+00
-1.9567242E+00,1.74805E+00
-1.9566870E+00,1.70898E+00
-1.9566498E+00,1.78711E+00
-1.9566126E+00,1.78711E+00
-1.9565754E+00,1.70898E+00
-1.9565382E+00,1.70898E+00
-1.9565010E+00,1.78711E+00
-1.9564638E+00,1.76758E+00
-1.9564266E+00,1.82617E+00
-1.9563894E+00,1.70898E+00
-1.9563522E+00,1.66992E+00
-1.9563150E+00,1.74805E+00
-1.9562778E+00,1.80664E+00
-1.9562406E+00,1.74805E+00
-1.9562034E+00,1.76758E+00
-1.9561662E+00,1.78711E+00
-1.9561290E+00,1.84570E+00
-1.9560918E+00,1.76758E+00
-1.9560546E+00,1.74805E+00
-1.9560174E+00,1.68945E+00
-1.9559802E+00,1.78711E+00
-1.9559430E+00,1.74805E+00
-1.9559058E+00,1.72852E+00
-1.9558686E+00,1.65039E+00
-1.9558314E+00,1.72852E+00
-1.9557942E+00,1.76758E+00
-1.9557570E+00,1.80664E+00
-1.9557198E+00,1.72852E+00
-1.9556826E+00,1.72852E+00
-1.9556454E+00,1.74805E+00
-1.9556082E+00,1.78711E+00
-1.9555710E+00,1.72852E+00
-1.9555338E+00,1.80664E+00
-1.9554966E+00,1.74805E+00
-1.9554594E+00,1.78711E+00
-1.9554222E+00,1.70898E+00
-1.9553850E+00,1.74805E+00
-1.9553478E+00,1.70898E+00
-1.9553106E+00,1.76758E+00
-1.9552734E+00,1.74805E+00
-1.9552362E+00,1.72852E+00
-1.9551990E+00,1.78711E+00
-1.9551618E+00,1.70898E+00
-1.9551246E+00,1.74805E+00
-1.9550874E+00,1.74805E+00
-1.9550502E+00,1.76758E+00
-1.9550130E+00,1.78711E+00
-1.9549758E+00,1.76758E+00
-1.9549386E+00,1.74805E+00
-1.9549014E+00,1.74805E+00
-1.9548642E+00,1.78711E+00
-1.9548270E+00,1.76758E+00
-1.9547898E+00,1.72852E+00
-1.9547526E+00,1.68945E+00
-1.9547154E+00,1.78711E+00
-1.9546782E+00,1.74805E+00
-1.9546410E+00,1.74805E+00
-1.9546038E+00,1.76758E+00
-1.9545666E+00,1.78711E+00
-1.9545294E+00,1.74805E+00
-1.9544922E+00,1.70898E+00
-1.9544550E+00,1.78711E+00
-1.9544178E+00,1.72852E+00
-1.9543806E+00,1.76758E+00
-1.9543434E+00,1.78711E+00
-1.9543062E+00,1.72852E+00
-1.9542690E+00,1.78711E+00
-1.9542318E+00,1.74805E+00
-1.9541946E+00,1.72852E+00
-1.9541574E+00,1.74805E+00
-1.9541202E+00,1.78711E+00
-1.9540830E+00,1.74805E+00
-1.9540458E+00,1.74805E+00
-1.9540086E+00,1.72852E+00
-1.9539714E+00,1.78711E+00
-1.9539342E+00,1.70898E+00
-1.9538970E+00,1.82617E+00
-1.9538598E+00,1.76758E+00
-1.9538226E+00,1.72852E+00
-1.9537854E+00,1.72852E+00
-1.9537482E+00,1.72852E+00
-1.9537110E+00,1.76758E+00
-1.9536738E+00,1.74805E+00
-1.9536366E+00,1.76758E+00
-1.9535994E+00,1.76758E+00
-1.9535622E+00,1.72852E+00
-1.9535250E+00,1.78711E+00
-1.9534878E+00,1.76758E+00
-1.9534506E+00,1.74805E+00
-1.9534134E+00,1.72852E+00
-1.9533762E+00,1.72852E+00
-1.9533390E+00,1.76758E+00
-1.9533018E+00,1.78711E+00
-1.9532646E+00,1.70898E+00
-1.9532274E+00,1.78711E+00
-1.9531902E+00,1.72852E+00
-1.9531530E+00,1.76758E+00
-1.9531158E+00,1.74805E+00
-1.9530786E+00,1.80664E+00
-1.9530414E+00,1.78711E+00
-1.9530042E+00,1.76758E+00
-1.9529670E+00,1.72852E+00
-1.9529298E+00,1.76758E+00
-1.9528926E+00,1.80664E+00
-1.9528554E+00,1.78711E+00
-1.9528182E+00,1.72852E+00
-1.9527810E+00,1.78711E+00
-1.9527438E+00,1.76758E+00
-1.9527066E+00,1.78711E+00
-1.9526694E+00,1.68945E+00
-1.9526322E+00,1.78711E+00
-1.9525950E+00,1.72852E+00
-1.9525578E+00,1.84570E+00
-1.9525206E+00,1.66992E+00
-1.9524834E+00,1.74805E+00
