in s,C2 in V
-2.651182E+00,4.34570E+00
-2.651146E+00,4.32617E+00
-2.651110E+00,4.32617E+00
-2.651074E+00,4.30664E+00
-2.651038E+00,4.36523E+00
-2.651002E+00,4.28711E+00
-2.650966E+00,4.30664E+00
-2.650930E+00,4.32617E+00
-2.650894E+00,4.26758E+00
-2.650858E+00,4.28711E+00
-2.650822E+00,4.30664E+00
-2.650786E+00,4.28711E+00
-2.650750E+00,4.34570E+00
-2.650714E+00,4.34570E+00
-2.650678E+00,4.32617E+00
-2.650642E+00,4.30664E+00
-2.650606E+00,4.22852E+00
-2.650570E+00,4.34570E+00
-2.650534E+00,4.32617E+00
-2.650498E+00,4.26758E+00
-2.650462E+00,4.26758E+00
-2.650426E+00,4.26758E+00
-2.650390E+00,4.30664E+00
-2.650354E+00,4.32617E+00
-2.650318E+00,4.30664E+00
-2.650282E+00,4.30664E+00
-2.650246E+00,4.30664E+00
-2.650210E+00,4.30664E+00
-2.650174E+00,4.36523E+00
-2.650138E+00,4.34570E+00
-2.650102E+00,4.30664E+00
-2.650066E+00,4.34570E+00
-2.650030E+00,4.34570E+00
-2.649994E+00,4.26758E+00
-2.649958E+00,4.32617E+00
-2.649922E+00,4.28711E+00
-2.649886E+00,4.30664E+00
-2.649850E+00,4.30664E+00
-2.649814E+00,4.34570E+00
-2.649778E+00,4.30664E+00
-2.649742E+00,4.30664E+00
-2.649706E+00,4.32617E+00
-2.649670E+00,4.30664E+00
-2.649634E+00,4.28711E+00
-2.649598E+00,4.30664E+00
-2.649562E+00,4.28711E+00
-2.649526E+00,4.32617E+00
-2.649490E+00,4.38477E+00
-2.649454E+00,4.26758E+00
-2.649418E+00,4.28711E+00
-2.649382E+00,4.28711E+00
-2.649346E+00,4.34570E+00
-2.649310E+00,4.30664E+00
-2.649274E+00,4.30664E+00
-2.649238E+00,4.30664E+00
-2.649202E+00,4.28711E+00
-2.649166E+00,4.34570E+00
-2.649130E+00,4.34570E+00
-2.649094E+00,4.34570E+00
-2.649058E+00,4.30664E+00
-2.649022E+00,4.30664E+00
-2.648986E+00,4.28711E+00
-2.648950E+00,4.32617E+00
-2.648914E+00,4.28711E+00
-2.648878E+00,4.30664E+00
-2.648842E+00,4.28711E+00
-2.648806E+00,4.30664E+00
-2.648770E+00,4.30664E+00
-2.648734E+00,4.30664E+00
-2.648698E+00,4.30664E+00
-2.648662E+00,4.34570E+00
-2.648626E+00,4.24805E+00
-2.648590E+00,4.32617E+00
-2.648554E+00,4.32617E+00
-2.648518E+00,4.28711E+00
-2.648482E+00,4.28711E+00
-2.648446E+00,4.20898E+00
-2.648410E+00,4.32617E+00
-2.648374E+00,4.30664E+00
-2.648338E+00,4.32617E+00
-2.648302E+00,4.34570E+00
-2.648266E+00,4.26758E+00
-2.648230E+00,4.24805E+00
-2.648194E+00,4.30664E+00
-2.648158E+00,4.34570E+00
-2.648122E+00,4.24805E+00
-2.648086E+00,4.36523E+00
-2.648050E+00,4.26758E+00
-2.648014E+00,4.30664E+00
-2.647978E+00,4.28711E+00
-2.647942E+00,4.32617E+00
-2.647906E+00,4.30664E+00
-2.647870E+00,4.36523E+00
-2.647834E+00,4.24805E+00
-2.647798E+00,4.32617E+00
-2.647762E+00,4.30664E+00
-2.647726E+00,4.32617E+00
-2.647690E+00,4.24805E+00
-2.647654E+00,4.32617E+00
-2.647618E+00,4.24805E+00
-2.647582E+00,4.32617E+00
-2.647546E+00,4.38477E+00
-2.647510E+00,4.26758E+00
-2.647474E+00,4.28711E+00
-2.647438E+00,4.30664E+00
-2.647402E+00,4.26758E+00
-2.647366E+00,4.30664E+00
-2.647330E+00,4.38477E+00
-2.647294E+00,4.32617E+00
-2.647258E+00,4.36523E+00
-2.647222E+00,4.30664E+00
-2.647186E+00,4.32617E+00
-2.647150E+00,4.34570E+00
-2.647114E+00,4.30664E+00
-2.647078E+00,4.30664E+00
-2.647042E+00,4.30664E+00
-2.647006E+00,4.30664E+00
-2.646970E+00,4.28711E+00
-2.646934E+00,4.24805E+00
-2.646898E+00,4.30664E+00
-2.646862E+00,4.30664E+00
-2.646826E+00,4.32617E+00
-2.646790E+00,4.34570E+00
-2.646754E+00,4.36523E+00
-2.646718E+00,4.32617E+00
-2.646682E+00,4.24805E+00
-2.646646E+00,4.32617E+00
-2.646610E+00,4.30664E+00
-2.646574E+00,4.28711E+00
-2.646538E+00,4.34570E+00
-2.646502E+00,4.30664E+00
-2.646466E+00,4.34570E+00
-2.646430E+00,4.24805E+00
-2.646394E+00,4.32617E+00
-2.646358E+00,4.38477E+00
-2.646322E+00,4.26758E+00
-2.646286E+00,4.32617E+00
-2.646250E+00,4.24805E+00
-2.646214E+00,4.26758E+00
-2.646178E+00,4.32617E+00
-2.646142E+00,4.28711E+00
-2.646106E+00,4.24805E+00
-2.646070E+00,4.30664E+00
-2.646034E+00,4.32617E+00
-2.645998E+00,4.24805E+00
-2.645962E+00,4.30664E+00
-2.645926E+00,4.28711E+00
-2.645890E+00,4.24805E+00
-2.645854E+00,4.24805E+00
-2.645818E+00,4.30664E+00
-2.645782E+00,4.28711E+00
-2.645746E+00,4.34570E+00
-2.645710E+00,4.34570E+00
-2.645674E+00,4.30664E+00
-2.645638E+00,4.26758E+00
-2.645602E+00,4.26758E+00
-2.645566E+00,4.30664E+00
-2.645530E+00,4.24805E+00
-2.645494E+00,4.24805E+00
-2.645458E+00,4.30664E+00
-2.645422E+00,4.36523E+00
-2.645386E+00,4.26758E+00
-2.645350E+00,4.28711E+00
-2.645314E+00,4.30664E+00
-2.645278E+00,4.32617E+00
-2.645242E+00,4.22852E+00
-2.645206E+00,4.28711E+00
-2.645170E+00,4.28711E+00
-2.645134E+00,4.22852E+00
-2.645098E+00,4.26758E+00
-2.645062E+00,4.28711E+00
-2.645026E+00,4.34570E+00
-2.644990E+00,4.24805E+00
-2.644954E+00,4.24805E+00
-2.644918E+00,4.28711E+00
-2.644882E+00,4.28711E+00
-2.644846E+00,4.26758E+00
-2.644810E+00,4.30664E+00
-2.644774E+00,4.30664E+00
-2.644738E+00,4.26758E+00
-2.644702E+00,4.24805E+00
-2.644666E+00,4.24805E+00
-2.644630E+00,4.32617E+00
-2.644594E+00,4.28711E+00
-2.644558E+00,4.24805E+00
-2.644522E+00,4.30664E+00
-2.644486E+00,4.30664E+00
-2.644450E+00,4.28711E+00
-2.644414E+00,4.30664E+00
-2.644378E+00,4.28711E+00
-2.644342E+00,4.26758E+00
-2.644306E+00,4.26758E+00
-2.644270E+00,4.32617E+00
-2.644234E+00,4.36523E+00
-2.644198E+00,4.30664E+00
-2.644162E+00,4.24805E+00
-2.644126E+00,4.28711E+00
-2.644090E+00,4.24805E+00
-2.644054E+00,4.34570E+00
-2.644018E+00,4.24805E+00
-2.643982E+00,4.30664E+00
-2.643946E+00,4.36523E+00
-2.643910E+00,4.24805E+00
-2.643874E+00,4.28711E+00
-2.643838E+00,4.28711E+00
-2.643802E+00,4.32617E+00
-2.643766E+00,4.28711E+00
-2.643730E+00,4.36523E+00
-2.643694E+00,4.30664E+00
-2.643658E+00,4.30664E+00
-2.643622E+00,4.30664E+00
-2.643586E+00,4.30664E+00
-2.643550E+00,4.32617E+00
-2.643514E+00,4.28711E+00
-2.643478E+00,4.30664E+00
-2.643442E+00,4.36523E+00
-2.643406E+00,4.30664E+00
-2.643370E+00,4.32617E+00
-2.643334E+00,4.32617E+00
-2.643298E+00,4.28711E+00
-2.643262E+00,4.30664E+00
-2.643226E+00,4.32617E+00
-2.643190E+00,4.26758E+00
-2.643154E+00,4.24805E+00
-2.643118E+00,4.36523E+00
-2.643082E+00,4.32617E+00
-2.643046E+00,4.34570E+00
-2.643010E+00,4.28711E+00
-2.642974E+00,4.30664E+00
-2.642938E+00,4.32617E+00
-2.642902E+00,4.24805E+00
-2.642866E+00,4.34570E+00
-2.642830E+00,4.32617E+00
-2.642794E+00,4.24805E+00
-2.642758E+00,4.24805E+00
-2.642722E+00,4.32617E+00
-2.642686E+00,4.26758E+00
-2.642650E+00,4.26758E+00
-2.642614E+00,4.30664E+00
-2.642578E+00,4.30664E+00
-2.642542E+00,4.36523E+00
-2.642506E+00,4.30664E+00
-2.642470E+00,4.30664E+00
-2.642434E+00,4.34570E+00
-2.642398E+00,4.30664E+00
-2.642362E+00,4.32617E+00
-2.642326E+00,4.36523E+00
-2.642290E+00,4.34570E+00
-2.642254E+00,4.30664E+00
-2.642218E+00,4.32617E+00
-2.642182E+00,4.30664E+00
-2.642146E+00,4.34570E+00
-2.642110E+00,4.30664E+00
-2.642074E+00,4.26758E+00
-2.642038E+00,4.30664E+00
-2.642002E+00,4.34570E+00
-2.641966E+00,4.32617E+00
-2.641930E+00,4.32617E+00
-2.641894E+00,4.42383E+00
-2.641858E+00,4.34570E+00
-2.641822E+00,4.30664E+00
-2.641786E+00,4.30664E+00
-2.641750E+00,4.36523E+00
-2.641714E+00,4.34570E+00
-2.641678E+00,4.30664E+00
-2.641642E+00,4.30664E+00
-2.641606E+00,4.32617E+00
-2.641570E+00,4.34570E+00
-2.641534E+00,4.34570E+00
-2.641498E+00,4.36523E+00
-2.641462E+00,4.30664E+00
-2.641426E+00,4.30664E+00
-2.641390E+00,4.28711E+00
-2.641354E+00,4.34570E+00
-2.641318E+00,4.32617E+00
-2.641282E+00,4.30664E+00
-2.641246E+00,4.32617E+00
-2.641210E+00,4.32617E+00
-2.641174E+00,4.30664E+00
-2.641138E+00,4.30664E+00
-2.641102E+00,4.28711E+00
-2.641066E+00,4.30664E+00
-2.641030E+00,4.30664E+00
-2.640994E+00,4.34570E+00
-2.640958E+00,4.30664E+00
-2.640922E+00,4.30664E+00
-2.640886E+00,4.32617E+00
-2.640850E+00,4.30664E+00
-2.640814E+00,4.32617E+00
-2.640778E+00,4.34570E+00
-2.640742E+00,4.30664E+00
-2.640706E+00,4.30664E+00
-2.640670E+00,4.34570E+00
-2.640634E+00,4.36523E+00
-2.640598E+00,4.32617E+00
-2.640562E+00,4.32617E+00
-2.640526E+00,4.28711E+00
-2.640490E+00,4.32617E+00
-2.640454E+00,4.34570E+00
-2.640418E+00,4.30664E+00
-2.640382E+00,4.36523E+00
-2.640346E+00,4.26758E+00
-2.640310E+00,4.30664E+00
-2.640274E+00,4.28711E+00
-2.640238E+00,4.30664E+00
-2.640202E+00,4.32617E+00
-2.640166E+00,4.32617E+00
-2.640130E+00,4.34570E+00
-2.640094E+00,4.30664E+00
-2.640058E+00,4.32617E+00
-2.640022E+00,4.32617E+00
-2.639986E+00,4.32617E+00
-2.639950E+00,4.34570E+00
-2.639914E+00,4.30664E+00
-2.639878E+00,4.32617E+00
-2.639842E+00,4.28711E+00
-2.639806E+00,4.36523E+00
-2.639770E+00,4.34570E+00
-2.639734E+00,4.34570E+00
-2.639698E+00,4.30664E+00
-2.639662E+00,4.26758E+00
-2.639626E+00,4.32617E+00
-2.639590E+00,4.36523E+00
-2.639554E+00,4.28711E+00
-2.639518E+00,4.30664E+00
-2.639482E+00,4.38477E+00
-2.639446E+00,4.26758E+00
-2.639410E+00,4.32617E+00
-2.639374E+00,4.34570E+00
-2.639338E+00,4.28711E+00
-2.639302E+00,4.40430E+00
-2.639266E+00,4.32617E+00
-2.639230E+00,4.30664E+00
-2.639194E+00,4.32617E+00
-2.639158E+00,4.34570E+00
-2.639122E+00,4.30664E+00
-2.639086E+00,4.32617E+00
-2.639050E+00,4.34570E+00
-2.639014E+00,4.28711E+00
-2.638978E+00,4.38477E+00
-2.638942E+00,4.30664E+00
-2.638906E+00,4.30664E+00
-2.638870E+00,4.28711E+00
-2.638834E+00,4.38477E+00
-2.638798E+00,4.30664E+00
-2.638762E+00,4.24805E+00
-2.638726E+00,4.30664E+00
-2.638690E+00,4.34570E+00
-2.638654E+00,4.34570E+00
-2.638618E+00,4.32617E+00
-2.638582E+00,4.34570E+00
-2.638546E+00,4.30664E+00
-2.638510E+00,4.40430E+00
-2.638474E+00,4.40430E+00
-2.638438E+00,4.36523E+00
-2.638402E+00,4.34570E+00
-2.638366E+00,4.36523E+00
-2.638330E+00,4.28711E+00
-2.638294E+00,4.34570E+00
-2.638258E+00,4.34570E+00
-2.638222E+00,4.38477E+00
-2.638186E+00,4.38477E+00
-2.638150E+00,4.32617E+00
-2.638114E+00,4.34570E+00
-2.638078E+00,4.36523E+00
-2.638042E+00,4.40430E+00
-2.638006E+00,4.34570E+00
-2.637970E+00,4.34570E+00
-2.637934E+00,4.32617E+00
-2.637898E+00,4.32617E+00
-2.637862E+00,4.34570E+00
-2.637826E+00,4.40430E+00
-2.637790E+00,4.30664E+00
-2.637754E+00,4.34570E+00
-2.637718E+00,4.34570E+00
-2.637682E+00,4.34570E+00
-2.637646E+00,4.28711E+00
-2.637610E+00,4.34570E+00
-2.637574E+00,4.34570E+00
-2.637538E+00,4.34570E+00
-2.637502E+00,4.32617E+00
-2.637466E+00,4.36523E+00
-2.637430E+00,4.30664E+00
-2.637394E+00,4.28711E+00
-2.637358E+00,4.40430E+00
-2.637322E+00,4.30664E+00
-2.637286E+00,4.32617E+00
-2.637250E+00,4.34570E+00
-2.637214E+00,4.30664E+00
-2.637178E+00,4.30664E+00
-2.637142E+00,4.32617E+00
-2.637106E+00,4.26758E+00
-2.637070E+00,4.30664E+00
-2.637034E+00,4.34570E+00
-2.636998E+00,4.38477E+00
-2.636962E+00,4.28711E+00
-2.636926E+00,4.32617E+00
-2.636890E+00,4.32617E+00
-2.636854E+00,4.30664E+00
-2.636818E+00,4.34570E+00
-2.636782E+00,4.32617E+00
-2.636746E+00,4.36523E+00
-2.636710E+00,4.36523E+00
-2.636674E+00,4.30664E+00
-2.636638E+00,4.34570E+00
-2.636602E+00,4.34570E+00
-2.636566E+00,4.30664E+00
-2.636530E+00,4.28711E+00
-2.636494E+00,4.36523E+00
-2.636458E+00,4.34570E+00
-2.636422E+00,4.36523E+00
-2.636386E+00,4.36523E+00
-2.636350E+00,4.34570E+00
-2.636314E+00,4.38477E+00
-2.636278E+00,4.30664E+00
-2.636242E+00,4.36523E+00
-2.636206E+00,4.32617E+00
-2.636170E+00,4.30664E+00
-2.636134E+00,4.36523E+00
-2.636098E+00,4.38477E+00
-2.636062E+00,4.32617E+00
-2.636026E+00,4.40430E+00
-2.635990E+00,4.42383E+00
-2.635954E+00,4.44336E+00
-2.635918E+00,4.42383E+00
-2.635882E+00,4.30664E+00
-2.635846E+00,4.36523E+00
-2.635810E+00,4.36523E+00
-2.635774E+00,4.44336E+00
-2.635738E+00,4.36523E+00
-2.635702E+00,4.40430E+00
-2.635666E+00,4.44336E+00
-2.635630E+00,4.48242E+00
-2.635594E+00,4.40430E+00
-2.635558E+00,4.44336E+00
-2.635522E+00,4.42383E+00
-2.635486E+00,4.44336E+00
-2.635450E+00,4.38477E+00
-2.635414E+00,4.38477E+00
-2.635378E+00,4.38477E+00
-2.635342E+00,4.38477E+00
-2.635306E+00,4.42383E+00
-2.635270E+00,4.42383E+00
-2.635234E+00,4.42383E+00
-2.635198E+00,4.38477E+00
-2.635162E+00,4.46289E+00
-2.635126E+00,4.40430E+00
-2.635090E+00,4.42383E+00
-2.635054E+00,4.34570E+00
-2.635018E+00,4.44336E+00
-2.634982E+00,4.42383E+00
-2.634946E+00,4.44336E+00
-2.634910E+00,4.44336E+00
-2.634874E+00,4.40430E+00
-2.634838E+00,4.42383E+00
-2.634802E+00,4.36523E+00
-2.634766E+00,4.44336E+00
-2.634730E+00,4.34570E+00
-2.634694E+00,4.36523E+00
-2.634658E+00,4.34570E+00
-2.634622E+00,4.36523E+00
-2.634586E+00,4.32617E+00
-2.634550E+00,4.44336E+00
-2.634514E+00,4.36523E+00
-2.634478E+00,4.36523E+00
-2.634442E+00,4.34570E+00
-2.634406E+00,4.30664E+00
-2.634370E+00,4.34570E+00
-2.634334E+00,4.42383E+00
-2.634298E+00,4.30664E+00
-2.634262E+00,4.36523E+00
-2.634226E+00,4.32617E+00
-2.634190E+00,4.36523E+00
-2.634154E+00,4.32617E+00
-2.634118E+00,4.36523E+00
-2.634082E+00,4.36523E+00
-2.634046E+00,4.34570E+00
-2.634010E+00,4.30664E+00
-2.633974E+00,4.30664E+00
-2.633938E+00,4.28711E+00
-2.633902E+00,4.28711E+00
-2.633866E+00,4.32617E+00
-2.633830E+00,4.30664E+00
-2.633794E+00,4.32617E+00
-2.633758E+00,4.32617E+00
-2.633722E+00,4.32617E+00
-2.633686E+00,4.30664E+00
-2.633650E+00,4.30664E+00
-2.633614E+00,4.26758E+00
-2.633578E+00,4.34570E+00
-2.633542E+00,4.24805E+00
-2.633506E+00,4.34570E+00
-2.633470E+00,4.32617E+00
-2.633434E+00,4.30664E+00
-2.633398E+00,4.28711E+00
-2.633362E+00,4.28711E+00
-2.633326E+00,4.28711E+00
-2.633290E+00,4.26758E+00
-2.633254E+00,4.32617E+00
-2.633218E+00,4.36523E+00
-2.633182E+00,4.36523E+00
-2.633146E+00,4.30664E+00
-2.633110E+00,4.30664E+00
-2.633074E+00,4.32617E+00
-2.633038E+00,4.34570E+00
-2.633002E+00,4.38477E+00
-2.632966E+00,4.30664E+00
-2.632930E+00,4.26758E+00
-2.632894E+00,4.34570E+00
-2.632858E+00,4.28711E+00
-2.632822E+00,4.30664E+00
-2.632786E+00,4.30664E+00
-2.632750E+00,4.22852E+00
-2.632714E+00,4.30664E+00
-2.632678E+00,4.36523E+00
-2.632642E+00,4.34570E+00
-2.632606E+00,4.30664E+00
-2.632570E+00,4.32617E+00
-2.632534E+00,4.34570E+00
-2.632498E+00,4.32617E+00
-2.632462E+00,4.34570E+00
-2.632426E+00,4.32617E+00
-2.632390E+00,4.30664E+00
-2.632354E+00,4.34570E+00
-2.632318E+00,4.28711E+00
-2.632282E+00,4.34570E+00
-2.632246E+00,4.36523E+00
-2.632210E+00,4.26758E+00
-2.632174E+00,4.42383E+00
-2.632138E+00,4.34570E+00
-2.632102E+00,4.34570E+00
-2.632066E+00,4.36523E+00
-2.632030E+00,4.34570E+00
-2.631994E+00,4.30664E+00
-2.631958E+00,4.32617E+00
-2.631922E+00,4.34570E+00
-2.631886E+00,4.34570E+00
-2.631850E+00,4.32617E+00
-2.631814E+00,4.30664E+00
-2.631778E+00,4.32617E+00
-2.631742E+00,4.32617E+00
-2.631706E+00,4.32617E+00
-2.631670E+00,4.32617E+00
-2.631634E+00,4.32617E+00
-2.631598E+00,4.28711E+00
-2.631562E+00,4.32617E+00
-2.631526E+00,4.24805E+00
-2.631490E+00,4.26758E+00
-2.631454E+00,4.26758E+00
-2.631418E+00,4.26758E+00
-2.631382E+00,4.30664E+00
-2.631346E+00,4.24805E+00
-2.631310E+00,4.32617E+00
-2.631274E+00,4.36523E+00
-2.631238E+00,4.26758E+00
-2.631202E+00,4.36523E+00
-2.631166E+00,4.30664E+00
-2.631130E+00,4.36523E+00
-2.631094E+00,4.32617E+00
-2.631058E+00,4.30664E+00
-2.631022E+00,4.28711E+00
-2.630986E+00,4.32617E+00
-2.630950E+00,4.28711E+00
-2.630914E+00,4.28711E+00
-2.630878E+00,4.36523E+00
-2.630842E+00,4.30664E+00
-2.630806E+00,4.30664E+00
-2.630770E+00,4.36523E+00
-2.630734E+00,4.28711E+00
-2.630698E+00,4.26758E+00
-2.630662E+00,4.30664E+00
-2.630626E+00,4.34570E+00
-2.630590E+00,4.24805E+00
-2.630554E+00,4.30664E+00
-2.630518E+00,4.36523E+00
-2.630482E+00,4.30664E+00
-2.630446E+00,4.28711E+00
-2.630410E+00,4.34570E+00
-2.630374E+00,4.34570E+00
-2.630338E+00,4.32617E+00
-2.630302E+00,4.30664E+00
-2.630266E+00,4.34570E+00
-2.630230E+00,4.28711E+00
-2.630194E+00,4.36523E+00
-2.630158E+00,4.36523E+00
-2.630122E+00,4.36523E+00
-2.630086E+00,4.32617E+00
-2.630050E+00,4.30664E+00
-2.630014E+00,4.30664E+00
-2.629978E+00,4.36523E+00
-2.629942E+00,4.32617E+00
-2.629906E+00,4.34570E+00
-2.629870E+00,4.28711E+00
-2.629834E+00,4.40430E+00
-2.629798E+00,4.36523E+00
-2.629762E+00,4.38477E+00
-2.629726E+00,4.40430E+00
-2.629690E+00,4.42383E+00
-2.629654E+00,4.38477E+00
-2.629618E+00,4.30664E+00
-2.629582E+00,4.38477E+00
-2.629546E+00,4.42383E+00
-2.629510E+00,4.42383E+00
-2.629474E+00,4.44336E+00
-2.629438E+00,4.34570E+00
-2.629402E+00,4.42383E+00
-2.629366E+00,4.32617E+00
-2.629330E+00,4.38477E+00
-2.629294E+00,4.36523E+00
-2.629258E+00,4.30664E+00
-2.629222E+00,4.38477E+00
-2.629186E+00,4.38477E+00
-2.629150E+00,4.34570E+00
-2.629114E+00,4.32617E+00
-2.629078E+00,4.36523E+00
-2.629042E+00,4.28711E+00
-2.629006E+00,4.38477E+00
-2.628970E+00,4.36523E+00
-2.628934E+00,4.32617E+00
-2.628898E+00,4.38477E+00
-2.628862E+00,4.36523E+00
-2.628826E+00,4.30664E+00
-2.628790E+00,4.36523E+00
-2.628754E+00,4.34570E+00
-2.628718E+00,4.30664E+00
-2.628682E+00,4.34570E+00
-2.628646E+00,4.30664E+00
-2.628610E+00,4.26758E+00
-2.628574E+00,4.30664E+00
-2.628538E+00,4.32617E+00
-2.628502E+00,4.30664E+00
-2.628466E+00,4.32617E+00
-2.628430E+00,4.36523E+00
-2.628394E+00,4.28711E+00
-2.628358E+00,4.30664E+00
-2.628322E+00,4.30664E+00
-2.628286E+00,4.24805E+00
-2.628250E+00,4.32617E+00
-2.628214E+00,4.28711E+00
-2.628178E+00,4.34570E+00
-2.628142E+00,4.30664E+00
-2.628106E+00,4.30664E+00
-2.628070E+00,4.32617E+00
-2.628034E+00,4.30664E+00
-2.627998E+00,4.24805E+00
-2.627962E+00,4.26758E+00
-2.627926E+00,4.16992E+00
-2.627890E+00,4.30664E+00
-2.627854E+00,4.30664E+00
-2.627818E+00,4.32617E+00
-2.627782E+00,4.28711E+00
-2.627746E+00,4.24805E+00
-2.627710E+00,4.36523E+00
-2.627674E+00,4.24805E+00
-2.627638E+00,4.28711E+00
-2.627602E+00,4.24805E+00
-2.627566E+00,4.24805E+00
-2.627530E+00,4.26758E+00
-2.627494E+00,4.28711E+00
-2.627458E+00,4.32617E+00
-2.627422E+00,4.26758E+00
-2.627386E+00,4.30664E+00
-2.627350E+00,4.30664E+00
-2.627314E+00,4.26758E+00
-2.627278E+00,4.24805E+00
-2.627242E+00,4.28711E+00
-2.627206E+00,4.24805E+00
-2.627170E+00,4.32617E+00
-2.627134E+00,4.34570E+00
-2.627098E+00,4.26758E+00
-2.627062E+00,4.30664E+00
-2.627026E+00,4.26758E+00
-2.626990E+00,4.34570E+00
-2.626954E+00,4.34570E+00
-2.626918E+00,4.36523E+00
-2.626882E+00,4.30664E+00
-2.626846E+00,4.26758E+00
-2.626810E+00,4.30664E+00
-2.626774E+00,4.32617E+00
-2.626738E+00,4.30664E+00
-2.626702E+00,4.36523E+00
-2.626666E+00,4.30664E+00
-2.626630E+00,4.34570E+00
-2.626594E+00,4.32617E+00
-2.626558E+00,4.34570E+00
-2.626522E+00,4.36523E+00
-2.626486E+00,4.38477E+00
-2.626450E+00,4.38477E+00
-2.626414E+00,4.36523E+00
-2.626378E+00,4.36523E+00
-2.626342E+00,4.36523E+00
-2.626306E+00,4.38477E+00
-2.626270E+00,4.36523E+00
-2.626234E+00,4.36523E+00
-2.626198E+00,4.36523E+00
-2.626162E+00,4.42383E+00
-2.626126E+00,4.44336E+00
-2.626090E+00,4.30664E+00
-2.626054E+00,4.38477E+00
-2.626018E+00,4.34570E+00
-2.625982E+00,4.40430E+00
-2.625946E+00,4.36523E+00
-2.625910E+00,4.40430E+00
-2.625874E+00,4.36523E+00
-2.625838E+00,4.40430E+00
-2.625802E+00,4.36523E+00
-2.625766E+00,4.36523E+00
-2.625730E+00,4.40430E+00
-2.625694E+00,4.38477E+00
-2.625658E+00,4.38477E+00
-2.625622E+00,4.42383E+00
-2.625586E+00,4.36523E+00
-2.625550E+00,4.30664E+00
-2.625514E+00,4.30664E+00
-2.625478E+00,4.40430E+00
-2.625442E+00,4.36523E+00
-2.625406E+00,4.36523E+00
-2.625370E+00,4.38477E+00
-2.625334E+00,4.36523E+00
-2.625298E+00,4.30664E+00
-2.625262E+00,4.34570E+00
-2.625226E+00,4.30664E+00
-2.625190E+00,4.32617E+00
-2.625154E+00,4.32617E+00
-2.625118E+00,4.26758E+00
-2.625082E+00,4.34570E+00
-2.625046E+00,4.32617E+00
-2.625010E+00,4.28711E+00
-2.624974E+00,4.32617E+00
-2.624938E+00,4.34570E+00
-2.624902E+00,4.36523E+00
-2.624866E+00,4.34570E+00
-2.624830E+00,4.34570E+00
-2.624794E+00,4.32617E+00
-2.624758E+00,4.30664E+00
-2.624722E+00,4.30664E+00
-2.624686E+00,4.24805E+00
-2.624650E+00,4.30664E+00
-2.624614E+00,4.28711E+00
-2.624578E+00,4.28711E+00
-2.624542E+00,4.32617E+00
-2.624506E+00,4.30664E+00
-2.624470E+00,4.26758E+00
-2.624434E+00,4.28711E+00
-2.624398E+00,4.26758E+00
-2.624362E+00,4.28711E+00
-2.624326E+00,4.30664E+00
-2.624290E+00,4.30664E+00
-2.624254E+00,4.34570E+00
-2.624218E+00,4.30664E+00
-2.624182E+00,4.34570E+00
-2.624146E+00,4.30664E+00
-2.624110E+00,4.36523E+00
-2.624074E+00,4.32617E+00
-2.624038E+00,4.32617E+00
-2.624002E+00,4.42383E+00
-2.623966E+00,4.42383E+00
-2.623930E+00,4.34570E+00
-2.623894E+00,4.30664E+00
-2.623858E+00,4.42383E+00
-2.623822E+00,4.34570E+00
-2.623786E+00,4.34570E+00
-2.623750E+00,4.40430E+00
-2.623714E+00,4.38477E+00
-2.623678E+00,4.38477E+00
-2.623642E+00,4.38477E+00
-2.623606E+00,4.40430E+00
-2.623570E+00,4.42383E+00
-2.623534E+00,4.42383E+00
-2.623498E+00,4.42383E+00
-2.623462E+00,4.40430E+00
-2.623426E+00,4.44336E+00
-2.623390E+00,4.40430E+00
-2.623354E+00,4.44336E+00
-2.623318E+00,4.42383E+00
-2.623282E+00,4.44336E+00
-2.623246E+00,4.48242E+00
-2.623210E+00,4.44336E+00
-2.623174E+00,4.44336E+00
-2.623138E+00,4.48242E+00
-2.623102E+00,4.46289E+00
-2.623066E+00,4.44336E+00
-2.623030E+00,4.44336E+00
-2.622994E+00,4.50195E+00
-2.622958E+00,4.54102E+00
-2.622922E+00,4.46289E+00
-2.622886E+00,4.52148E+00
-2.622850E+00,4.50195E+00
-2.622814E+00,4.52148E+00
-2.622778E+00,4.56055E+00
-2.622742E+00,4.50195E+00
-2.622706E+00,4.52148E+00
-2.622670E+00,4.48242E+00
-2.622634E+00,4.50195E+00
-2.622598E+00,4.58008E+00
-2.622562E+00,4.56055E+00
-2.622526E+00,4.52148E+00
-2.622490E+00,4.50195E+00
-2.622454E+00,4.54102E+00
-2.622418E+00,4.52148E+00
-2.622382E+00,4.54102E+00
-2.622346E+00,4.56055E+00
-2.622310E+00,4.54102E+00
-2.622274E+00,4.59961E+00
-2.622238E+00,4.58008E+00
-2.622202E+00,4.54102E+00
-2.622166E+00,4.58008E+00
-2.622130E+00,4.61914E+00
-2.622094E+00,4.52148E+00
-2.622058E+00,4.52148E+00
-2.622022E+00,4.52148E+00
-2.621986E+00,4.46289E+00
-2.621950E+00,4.52148E+00
-2.621914E+00,4.58008E+00
-2.621878E+00,4.50195E+00
-2.621842E+00,4.46289E+00
-2.621806E+00,4.50195E+00
-2.621770E+00,4.48242E+00
-2.621734E+00,4.46289E+00
-2.621698E+00,4.54102E+00
-2.621662E+00,4.48242E+00
-2.621626E+00,4.52148E+00
-2.621590E+00,4.58008E+00
