in s,C3 in V
-4.3012116E-01,3.97461E+00
-4.3011468E-01,4.01367E+00
-4.3010820E-01,3.95508E+00
-4.3010172E-01,3.99414E+00
-4.3009524E-01,4.01367E+00
-4.3008876E-01,3.93555E+00
-4.3008228E-01,3.93555E+00
-4.3007580E-01,3.95508E+00
-4.3006932E-01,3.97461E+00
-4.3006284E-01,3.97461E+00
-4.3005636E-01,3.93555E+00
-4.3004988E-01,3.93555E+00
-4.3004340E-01,3.93555E+00
-4.3003692E-01,3.97461E+00
-4.3003044E-01,3.99414E+00
-4.3002396E-01,3.99414E+00
-4.3001748E-01,3.97461E+00
-4.3001100E-01,3.95508E+00
-4.3000452E-01,3.95508E+00
-4.2999804E-01,3.99414E+00
-4.2999156E-01,3.99414E+00
-4.2998508E-01,3.95508E+00
-4.2997860E-01,4.01367E+00
-4.2997212E-01,3.93555E+00
-4.2996564E-01,3.95508E+00
-4.2995916E-01,3.93555E+00
-4.2995268E-01,3.89648E+00
-4.2994620E-01,3.93555E+00
-4.2993972E-01,3.95508E+00
-4.2993324E-01,3.95508E+00
-4.2992676E-01,4.01367E+00
-4.2992028E-01,3.91602E+00
-4.2991380E-01,3.99414E+00
-4.2990732E-01,3.95508E+00
-4.2990084E-01,3.95508E+00
-4.2989436E-01,3.97461E+00
-4.2988788E-01,3.99414E+00
-4.2988140E-01,3.99414E+00
-4.2987492E-01,3.97461E+00
-4.2986844E-01,3.91602E+00
-4.2986196E-01,3.99414E+00
-4.2985548E-01,3.95508E+00
-4.2984900E-01,3.87695E+00
-4.2984252E-01,3.99414E+00
-4.2983604E-01,3.95508E+00
-4.2982956E-01,3.97461E+00
-4.2982308E-01,3.93555E+00
-4.2981660E-01,3.95508E+00
-4.2981012E-01,3.93555E+00
-4.2980364E-01,3.95508E+00
-4.2979716E-01,4.01367E+00
-4.2979068E-01,3.95508E+00
-4.2978420E-01,3.93555E+00
-4.2977772E-01,3.95508E+00
-4.2977124E-01,3.95508E+00
-4.2976476E-01,3.89648E+00
-4.2975828E-01,3.91602E+00
-4.2975180E-01,3.93555E+00
-4.2974532E-01,3.95508E+00
-4.2973884E-01,3.93555E+00
-4.2973236E-01,3.93555E+00
-4.2972588E-01,3.91602E+00
-4.2971940E-01,4.01367E+00
-4.2971292E-01,3.95508E+00
-4.2970644E-01,3.97461E+00
-4.2969996E-01,3.93555E+00
-4.2969348E-01,3.99414E+00
-4.2968700E-01,3.93555E+00
-4.2968052E-01,3.99414E+00
-4.2967404E-01,3.95508E+00
-4.2966756E-01,3.93555E+00
-4.2966108E-01,3.95508E+00
-4.2965460E-01,3.89648E+00
-4.2964812E-01,3.91602E+00
-4.2964164E-01,4.01367E+00
-4.2963516E-01,4.01367E+00
-4.2962868E-01,3.93555E+00
-4.2962220E-01,3.95508E+00
-4.2961572E-01,3.93555E+00
-4.2960924E-01,3.93555E+00
-4.2960276E-01,3.93555E+00
-4.2959628E-01,3.93555E+00
-4.2958980E-01,3.89648E+00
-4.2958332E-01,3.91602E+00
-4.2957684E-01,3.93555E+00
-4.2957036E-01,3.97461E+00
-4.2956388E-01,3.93555E+00
-4.2955740E-01,3.95508E+00
-4.2955092E-01,3.93555E+00
-4.2954444E-01,3.93555E+00
-4.2953796E-01,3.97461E+00
-4.2953148E-01,3.93555E+00
-4.2952500E-01,3.93555E+00
-4.2951852E-01,4.01367E+00
-4.2951204E-01,3.95508E+00
-4.2950556E-01,3.91602E+00
-4.2949908E-01,3.97461E+00
-4.2949260E-01,3.93555E+00
-4.2948612E-01,3.93555E+00
-4.2947964E-01,3.93555E+00
-4.2947316E-01,3.95508E+00
-4.2946668E-01,3.95508E+00
-4.2946020E-01,3.93555E+00
-4.2945372E-01,3.97461E+00
-4.2944724E-01,3.95508E+00
-4.2944076E-01,3.93555E+00
-4.2943428E-01,3.97461E+00
-4.2942780E-01,3.97461E+00
-4.2942132E-01,3.95508E+00
-4.2941484E-01,3.95508E+00
-4.2940836E-01,3.93555E+00
-4.2940188E-01,3.95508E+00
-4.2939540E-01,3.97461E+00
-4.2938892E-01,3.97461E+00
-4.2938244E-01,3.93555E+00
-4.2937596E-01,3.93555E+00
-4.2936948E-01,3.95508E+00
-4.2936300E-01,3.99414E+00
-4.2935652E-01,3.89648E+00
-4.2935004E-01,3.93555E+00
-4.2934356E-01,3.95508E+00
-4.2933708E-01,3.89648E+00
-4.2933060E-01,3.89648E+00
-4.2932412E-01,3.97461E+00
-4.2931764E-01,3.97461E+00
-4.2931116E-01,3.89648E+00
-4.2930468E-01,3.91602E+00
-4.2929820E-01,3.91602E+00
-4.2929172E-01,3.95508E+00
-4.2928524E-01,3.93555E+00
-4.2927876E-01,3.95508E+00
-4.2927228E-01,3.93555E+00
-4.2926580E-01,3.95508E+00
-4.2925932E-01,3.97461E+00
-4.2925284E-01,3.91602E+00
-4.2924636E-01,3.93555E+00
-4.2923988E-01,3.87695E+00
-4.2923340E-01,3.85742E+00
-4.2922692E-01,3.95508E+00
-4.2922044E-01,3.91602E+00
-4.2921396E-01,4.01367E+00
-4.2920748E-01,3.91602E+00
-4.2920100E-01,3.97461E+00
-4.2919452E-01,3.99414E+00
-4.2918804E-01,3.93555E+00
-4.2918156E-01,3.93555E+00
-4.2917508E-01,3.93555E+00
-4.2916860E-01,3.95508E+00
-4.2916212E-01,3.89648E+00
-4.2915564E-01,3.97461E+00
-4.2914916E-01,3.93555E+00
-4.2914268E-01,3.87695E+00
-4.2913620E-01,3.99414E+00
-4.2912972E-01,3.99414E+00
-4.2912324E-01,3.93555E+00
-4.2911676E-01,3.93555E+00
-4.2911028E-01,3.89648E+00
-4.2910380E-01,3.95508E+00
-4.2909732E-01,3.93555E+00
-4.2909084E-01,3.91602E+00
-4.2908436E-01,3.95508E+00
-4.2907788E-01,3.95508E+00
-4.2907140E-01,3.89648E+00
-4.2906492E-01,3.91602E+00
-4.2905844E-01,3.93555E+00
-4.2905196E-01,3.93555E+00
-4.2904548E-01,3.91602E+00
-4.2903900E-01,3.97461E+00
-4.2903252E-01,3.93555E+00
-4.2902604E-01,3.99414E+00
-4.2901956E-01,3.93555E+00
-4.2901308E-01,3.85742E+00
-4.2900660E-01,3.91602E+00
-4.2900012E-01,3.93555E+00
-4.2899364E-01,3.93555E+00
-4.2898716E-01,3.87695E+00
-4.2898068E-01,3.95508E+00
-4.2897420E-01,3.97461E+00
-4.2896772E-01,3.89648E+00
-4.2896124E-01,3.93555E+00
-4.2895476E-01,3.89648E+00
-4.2894828E-01,3.93555E+00
-4.2894180E-01,3.91602E+00
-4.2893532E-01,3.91602E+00
-4.2892884E-01,3.91602E+00
-4.2892236E-01,3.89648E+00
-4.2891588E-01,3.93555E+00
-4.2890940E-01,3.93555E+00
-4.2890292E-01,3.89648E+00
-4.2889644E-01,3.89648E+00
-4.2888996E-01,3.85742E+00
-4.2888348E-01,3.93555E+00
-4.2887700E-01,3.93555E+00
-4.2887052E-01,3.91602E+00
-4.2886404E-01,3.95508E+00
-4.2885756E-01,3.93555E+00
-4.2885108E-01,3.91602E+00
-4.2884460E-01,3.91602E+00
-4.2883812E-01,3.91602E+00
-4.2883164E-01,3.91602E+00
-4.2882516E-01,3.93555E+00
-4.2881868E-01,3.97461E+00
-4.2881220E-01,3.93555E+00
-4.2880572E-01,3.93555E+00
-4.2879924E-01,3.93555E+00
-4.2879276E-01,3.85742E+00
-4.2878628E-01,3.89648E+00
-4.2877980E-01,3.93555E+00
-4.2877332E-01,3.87695E+00
-4.2876684E-01,3.91602E+00
-4.2876036E-01,3.87695E+00
-4.2875388E-01,3.89648E+00
-4.2874740E-01,3.85742E+00
-4.2874092E-01,3.89648E+00
-4.2873444E-01,3.91602E+00
-4.2872796E-01,3.91602E+00
-4.2872148E-01,3.87695E+00
-4.2871500E-01,3.93555E+00
-4.2870852E-01,3.89648E+00
-4.2870204E-01,3.93555E+00
-4.2869556E-01,3.93555E+00
-4.2868908E-01,3.87695E+00
-4.2868260E-01,3.89648E+00
-4.2867612E-01,3.83789E+00
-4.2866964E-01,3.91602E+00
-4.2866316E-01,3.91602E+00
-4.2865668E-01,3.93555E+00
-4.2865020E-01,3.83789E+00
-4.2864372E-01,3.89648E+00
-4.2863724E-01,3.93555E+00
-4.2863076E-01,3.89648E+00
-4.2862428E-01,3.93555E+00
-4.2861780E-01,3.93555E+00
-4.2861132E-01,3.89648E+00
-4.2860484E-01,3.89648E+00
-4.2859836E-01,3.89648E+00
-4.2859188E-01,3.93555E+00
-4.2858540E-01,3.93555E+00
-4.2857892E-01,3.91602E+00
-4.2857244E-01,3.89648E+00
-4.2856596E-01,3.91602E+00
-4.2855948E-01,3.93555E+00
-4.2855300E-01,3.93555E+00
-4.2854652E-01,3.93555E+00
-4.2854004E-01,3.81836E+00
-4.2853356E-01,3.93555E+00
-4.2852708E-01,3.89648E+00
-4.2852060E-01,3.87695E+00
-4.2851412E-01,3.89648E+00
-4.2850764E-01,3.93555E+00
-4.2850116E-01,3.93555E+00
-4.2849468E-01,3.91602E+00
-4.2848820E-01,3.87695E+00
-4.2848172E-01,3.91602E+00
-4.2847524E-01,3.93555E+00
-4.2846876E-01,3.87695E+00
-4.2846228E-01,3.87695E+00
-4.2845580E-01,3.91602E+00
-4.2844932E-01,3.87695E+00
-4.2844284E-01,3.91602E+00
-4.2843636E-01,3.89648E+00
-4.2842988E-01,3.91602E+00
-4.2842340E-01,3.91602E+00
-4.2841692E-01,3.87695E+00
-4.2841044E-01,3.91602E+00
-4.2840396E-01,3.89648E+00
-4.2839748E-01,3.87695E+00
-4.2839100E-01,3.93555E+00
-4.2838452E-01,3.87695E+00
-4.2837804E-01,3.93555E+00
-4.2837156E-01,3.89648E+00
-4.2836508E-01,3.91602E+00
-4.2835860E-01,3.91602E+00
-4.2835212E-01,3.89648E+00
-4.2834564E-01,3.87695E+00
-4.2833916E-01,3.85742E+00
-4.2833268E-01,3.89648E+00
-4.2832620E-01,3.89648E+00
-4.2831972E-01,3.93555E+00
-4.2831324E-01,3.93555E+00
-4.2830676E-01,3.89648E+00
-4.2830028E-01,3.89648E+00
-4.2829380E-01,3.83789E+00
-4.2828732E-01,3.91602E+00
-4.2828084E-01,3.85742E+00
-4.2827436E-01,3.87695E+00
-4.2826788E-01,3.89648E+00
-4.2826140E-01,3.79883E+00
-4.2825492E-01,3.89648E+00
-4.2824844E-01,3.85742E+00
-4.2824196E-01,3.87695E+00
-4.2823548E-01,3.79883E+00
-4.2822900E-01,3.89648E+00
-4.2822252E-01,3.85742E+00
-4.2821604E-01,3.83789E+00
-4.2820956E-01,3.85742E+00
-4.2820308E-01,3.87695E+00
-4.2819660E-01,3.91602E+00
-4.2819012E-01,3.91602E+00
-4.2818364E-01,3.89648E+00
-4.2817716E-01,3.89648E+00
-4.2817068E-01,3.89648E+00
-4.2816420E-01,3.89648E+00
-4.2815772E-01,3.85742E+00
-4.2815124E-01,3.87695E+00
-4.2814476E-01,3.87695E+00
-4.2813828E-01,3.91602E+00
-4.2813180E-01,3.87695E+00
-4.2812532E-01,3.87695E+00
-4.2811884E-01,3.87695E+00
-4.2811236E-01,3.87695E+00
-4.2810588E-01,3.93555E+00
-4.2809940E-01,3.89648E+00
-4.2809292E-01,3.85742E+00
-4.2808644E-01,3.93555E+00
-4.2807996E-01,3.81836E+00
-4.2807348E-01,3.87695E+00
-4.2806700E-01,3.91602E+00
-4.2806052E-01,3.87695E+00
-4.2805404E-01,3.85742E+00
-4.2804756E-01,3.87695E+00
-4.2804108E-01,3.85742E+00
-4.2803460E-01,3.85742E+00
-4.2802812E-01,3.89648E+00
-4.2802164E-01,3.87695E+00
-4.2801516E-01,3.83789E+00
-4.2800868E-01,3.83789E+00
-4.2800220E-01,3.91602E+00
-4.2799572E-01,3.85742E+00
-4.2798924E-01,3.85742E+00
-4.2798276E-01,3.85742E+00
-4.2797628E-01,3.83789E+00
-4.2796980E-01,3.87695E+00
-4.2796332E-01,3.91602E+00
-4.2795684E-01,3.87695E+00
-4.2795036E-01,3.87695E+00
-4.2794388E-01,3.87695E+00
-4.2793740E-01,3.87695E+00
-4.2793092E-01,3.91602E+00
-4.2792444E-01,3.83789E+00
-4.2791796E-01,3.87695E+00
-4.2791148E-01,3.91602E+00
-4.2790500E-01,3.87695E+00
-4.2789852E-01,3.81836E+00
-4.2789204E-01,3.87695E+00
-4.2788556E-01,3.87695E+00
-4.2787908E-01,3.81836E+00
-4.2787260E-01,3.91602E+00
-4.2786612E-01,3.79883E+00
-4.2785964E-01,3.87695E+00
-4.2785316E-01,3.87695E+00
-4.2784668E-01,3.85742E+00
-4.2784020E-01,3.83789E+00
-4.2783372E-01,3.91602E+00
-4.2782724E-01,3.85742E+00
-4.2782076E-01,3.87695E+00
-4.2781428E-01,3.83789E+00
-4.2780780E-01,3.87695E+00
-4.2780132E-01,3.85742E+00
-4.2779484E-01,3.81836E+00
-4.2778836E-01,3.79883E+00
-4.2778188E-01,3.85742E+00
-4.2777540E-01,3.83789E+00
-4.2776892E-01,3.87695E+00
-4.2776244E-01,3.83789E+00
-4.2775596E-01,3.87695E+00
-4.2774948E-01,3.83789E+00
-4.2774300E-01,3.81836E+00
-4.2773652E-01,3.89648E+00
-4.2773004E-01,3.83789E+00
-4.2772356E-01,3.87695E+00
-4.2771708E-01,3.85742E+00
-4.2771060E-01,3.85742E+00
-4.2770412E-01,3.83789E+00
-4.2769764E-01,3.87695E+00
-4.2769116E-01,3.81836E+00
-4.2768468E-01,3.89648E+00
-4.2767820E-01,3.85742E+00
-4.2767172E-01,3.83789E+00
-4.2766524E-01,3.89648E+00
-4.2765876E-01,3.85742E+00
-4.2765228E-01,3.91602E+00
-4.2764580E-01,3.85742E+00
-4.2763932E-01,3.89648E+00
-4.2763284E-01,3.87695E+00
-4.2762636E-01,3.85742E+00
-4.2761988E-01,3.87695E+00
-4.2761340E-01,3.85742E+00
-4.2760692E-01,3.81836E+00
-4.2760044E-01,3.83789E+00
-4.2759396E-01,3.83789E+00
-4.2758748E-01,3.81836E+00
-4.2758100E-01,3.85742E+00
-4.2757452E-01,3.81836E+00
-4.2756804E-01,3.81836E+00
-4.2756156E-01,3.83789E+00
-4.2755508E-01,3.85742E+00
-4.2754860E-01,3.83789E+00
-4.2754212E-01,3.87695E+00
-4.2753564E-01,3.83789E+00
-4.2752916E-01,3.81836E+00
-4.2752268E-01,3.79883E+00
-4.2751620E-01,3.81836E+00
-4.2750972E-01,3.85742E+00
-4.2750324E-01,3.85742E+00
-4.2749676E-01,3.81836E+00
-4.2749028E-01,3.83789E+00
-4.2748380E-01,3.87695E+00
-4.2747732E-01,3.79883E+00
-4.2747084E-01,3.89648E+00
-4.2746436E-01,3.77930E+00
-4.2745788E-01,3.83789E+00
-4.2745140E-01,3.87695E+00
-4.2744492E-01,3.83789E+00
-4.2743844E-01,3.85742E+00
-4.2743196E-01,3.81836E+00
-4.2742548E-01,3.81836E+00
-4.2741900E-01,3.81836E+00
-4.2741252E-01,3.85742E+00
-4.2740604E-01,3.77930E+00
-4.2739956E-01,3.79883E+00
-4.2739308E-01,3.83789E+00
-4.2738660E-01,3.81836E+00
-4.2738012E-01,3.85742E+00
-4.2737364E-01,3.83789E+00
-4.2736716E-01,3.83789E+00
-4.2736068E-01,3.77930E+00
-4.2735420E-01,3.83789E+00
-4.2734772E-01,3.81836E+00
-4.2734124E-01,3.79883E+00
-4.2733476E-01,3.83789E+00
-4.2732828E-01,3.77930E+00
-4.2732180E-01,3.85742E+00
-4.2731532E-01,3.81836E+00
-4.2730884E-01,3.85742E+00
-4.2730236E-01,3.85742E+00
-4.2729588E-01,3.79883E+00
-4.2728940E-01,3.85742E+00
-4.2728292E-01,3.79883E+00
-4.2727644E-01,3.83789E+00
-4.2726996E-01,3.83789E+00
-4.2726348E-01,3.81836E+00
-4.2725700E-01,3.85742E+00
-4.2725052E-01,3.79883E+00
-4.2724404E-01,3.85742E+00
-4.2723756E-01,3.87695E+00
-4.2723108E-01,3.81836E+00
-4.2722460E-01,3.87695E+00
-4.2721812E-01,3.83789E+00
-4.2721164E-01,3.79883E+00
-4.2720516E-01,3.85742E+00
-4.2719868E-01,3.81836E+00
-4.2719220E-01,3.79883E+00
-4.2718572E-01,3.79883E+00
-4.2717924E-01,3.85742E+00
-4.2717276E-01,3.81836E+00
-4.2716628E-01,3.79883E+00
-4.2715980E-01,3.81836E+00
-4.2715332E-01,3.75977E+00
-4.2714684E-01,3.77930E+00
-4.2714036E-01,3.81836E+00
-4.2713388E-01,3.83789E+00
-4.2712740E-01,3.83789E+00
-4.2712092E-01,3.77930E+00
-4.2711444E-01,3.79883E+00
-4.2710796E-01,3.85742E+00
-4.2710148E-01,3.83789E+00
-4.2709500E-01,3.79883E+00
-4.2708852E-01,3.87695E+00
-4.2708204E-01,3.85742E+00
-4.2707556E-01,3.79883E+00
-4.2706908E-01,3.87695E+00
-4.2706260E-01,3.85742E+00
-4.2705612E-01,3.81836E+00
-4.2704964E-01,3.87695E+00
-4.2704316E-01,3.79883E+00
-4.2703668E-01,3.87695E+00
-4.2703020E-01,3.83789E+00
-4.2702372E-01,3.81836E+00
-4.2701724E-01,3.81836E+00
-4.2701076E-01,3.79883E+00
-4.2700428E-01,3.79883E+00
-4.2699780E-01,3.83789E+00
-4.2699132E-01,3.79883E+00
-4.2698484E-01,3.87695E+00
-4.2697836E-01,3.79883E+00
-4.2697188E-01,3.79883E+00
-4.2696540E-01,3.87695E+00
-4.2695892E-01,3.83789E+00
-4.2695244E-01,3.79883E+00
-4.2694596E-01,3.79883E+00
-4.2693948E-01,3.79883E+00
-4.2693300E-01,3.77930E+00
-4.2692652E-01,3.81836E+00
-4.2692004E-01,3.77930E+00
-4.2691356E-01,3.79883E+00
-4.2690708E-01,3.77930E+00
-4.2690060E-01,3.75977E+00
-4.2689412E-01,3.79883E+00
-4.2688764E-01,3.83789E+00
-4.2688116E-01,3.79883E+00
-4.2687468E-01,3.81836E+00
-4.2686820E-01,3.79883E+00
-4.2686172E-01,3.77930E+00
-4.2685524E-01,3.79883E+00
-4.2684876E-01,3.75977E+00
-4.2684228E-01,3.75977E+00
-4.2683580E-01,3.77930E+00
-4.2682932E-01,3.83789E+00
-4.2682284E-01,3.81836E+00
-4.2681636E-01,3.77930E+00
-4.2680988E-01,3.75977E+00
-4.2680340E-01,3.87695E+00
-4.2679692E-01,3.74023E+00
-4.2679044E-01,3.83789E+00
-4.2678396E-01,3.83789E+00
-4.2677748E-01,3.79883E+00
-4.2677100E-01,3.83789E+00
-4.2676452E-01,3.75977E+00
-4.2675804E-01,3.79883E+00
-4.2675156E-01,3.81836E+00
-4.2674508E-01,3.74023E+00
-4.2673860E-01,3.75977E+00
-4.2673212E-01,3.79883E+00
-4.2672564E-01,3.79883E+00
-4.2671916E-01,3.83789E+00
-4.2671268E-01,3.79883E+00
-4.2670620E-01,3.77930E+00
-4.2669972E-01,3.79883E+00
-4.2669324E-01,3.81836E+00
-4.2668676E-01,3.81836E+00
-4.2668028E-01,3.83789E+00
-4.2667380E-01,3.83789E+00
-4.2666732E-01,3.83789E+00
-4.2666084E-01,3.79883E+00
-4.2665436E-01,3.77930E+00
-4.2664788E-01,3.75977E+00
-4.2664140E-01,3.79883E+00
-4.2663492E-01,3.79883E+00
-4.2662844E-01,3.79883E+00
-4.2662196E-01,3.85742E+00
-4.2661548E-01,3.74023E+00
-4.2660900E-01,3.74023E+00
-4.2660252E-01,3.79883E+00
-4.2659604E-01,3.77930E+00
-4.2658956E-01,3.79883E+00
-4.2658308E-01,3.75977E+00
-4.2657660E-01,3.75977E+00
-4.2657012E-01,3.85742E+00
-4.2656364E-01,3.83789E+00
-4.2655716E-01,3.83789E+00
-4.2655068E-01,3.79883E+00
-4.2654420E-01,3.79883E+00
-4.2653772E-01,3.75977E+00
-4.2653124E-01,3.81836E+00
-4.2652476E-01,3.72070E+00
-4.2651828E-01,3.79883E+00
-4.2651180E-01,3.79883E+00
-4.2650532E-01,3.77930E+00
-4.2649884E-01,3.83789E+00
-4.2649236E-01,3.79883E+00
-4.2648588E-01,3.75977E+00
-4.2647940E-01,3.74023E+00
-4.2647292E-01,3.74023E+00
-4.2646644E-01,3.79883E+00
-4.2645996E-01,3.75977E+00
-4.2645348E-01,3.79883E+00
-4.2644700E-01,3.83789E+00
-4.2644052E-01,3.79883E+00
-4.2643404E-01,3.77930E+00
-4.2642756E-01,3.77930E+00
-4.2642108E-01,3.77930E+00
-4.2641460E-01,3.77930E+00
-4.2640812E-01,3.79883E+00
-4.2640164E-01,3.79883E+00
-4.2639516E-01,3.75977E+00
-4.2638868E-01,3.77930E+00
-4.2638220E-01,3.74023E+00
-4.2637572E-01,3.79883E+00
-4.2636924E-01,3.83789E+00
-4.2636276E-01,3.77930E+00
-4.2635628E-01,3.79883E+00
-4.2634980E-01,3.75977E+00
-4.2634332E-01,3.75977E+00
-4.2633684E-01,3.77930E+00
-4.2633036E-01,3.74023E+00
-4.2632388E-01,3.79883E+00
-4.2631740E-01,3.74023E+00
-4.2631092E-01,3.79883E+00
-4.2630444E-01,3.77930E+00
-4.2629796E-01,3.77930E+00
-4.2629148E-01,3.74023E+00
-4.2628500E-01,3.83789E+00
-4.2627852E-01,3.74023E+00
-4.2627204E-01,3.83789E+00
-4.2626556E-01,3.72070E+00
-4.2625908E-01,3.74023E+00
-4.2625260E-01,3.83789E+00
-4.2624612E-01,3.74023E+00
-4.2623964E-01,3.77930E+00
-4.2623316E-01,3.81836E+00
-4.2622668E-01,3.75977E+00
-4.2622020E-01,3.70117E+00
-4.2621372E-01,3.81836E+00
-4.2620724E-01,3.79883E+00
-4.2620076E-01,3.74023E+00
-4.2619428E-01,3.74023E+00
-4.2618780E-01,3.74023E+00
-4.2618132E-01,3.79883E+00
-4.2617484E-01,3.77930E+00
-4.2616836E-01,3.77930E+00
-4.2616188E-01,3.83789E+00
-4.2615540E-01,3.75977E+00
-4.2614892E-01,3.70117E+00
-4.2614244E-01,3.77930E+00
-4.2613596E-01,3.77930E+00
-4.2612948E-01,3.77930E+00
-4.2612300E-01,3.74023E+00
-4.2611652E-01,3.77930E+00
-4.2611004E-01,3.72070E+00
-4.2610356E-01,3.75977E+00
-4.2609708E-01,3.74023E+00
-4.2609060E-01,3.75977E+00
-4.2608412E-01,3.74023E+00
-4.2607764E-01,3.77930E+00
-4.2607116E-01,3.72070E+00
-4.2606468E-01,3.75977E+00
-4.2605820E-01,3.81836E+00
-4.2605172E-01,3.72070E+00
-4.2604524E-01,3.75977E+00
-4.2603876E-01,3.74023E+00
-4.2603228E-01,3.77930E+00
-4.2602580E-01,3.79883E+00
-4.2601932E-01,3.77930E+00
-4.2601284E-01,3.77930E+00
-4.2600636E-01,3.74023E+00
-4.2599988E-01,3.81836E+00
-4.2599340E-01,3.77930E+00
-4.2598692E-01,3.77930E+00
-4.2598044E-01,3.77930E+00
-4.2597396E-01,3.72070E+00
-4.2596748E-01,3.77930E+00
-4.2596100E-01,3.77930E+00
-4.2595452E-01,3.75977E+00
-4.2594804E-01,3.75977E+00
-4.2594156E-01,3.75977E+00
-4.2593508E-01,3.72070E+00
-4.2592860E-01,3.77930E+00
-4.2592212E-01,3.77930E+00
-4.2591564E-01,3.74023E+00
-4.2590916E-01,3.74023E+00
-4.2590268E-01,3.72070E+00
-4.2589620E-01,3.77930E+00
-4.2588972E-01,3.72070E+00
-4.2588324E-01,3.72070E+00
-4.2587676E-01,3.77930E+00
-4.2587028E-01,3.77930E+00
-4.2586380E-01,3.75977E+00
-4.2585732E-01,3.72070E+00
-4.2585084E-01,3.70117E+00
-4.2584436E-01,3.77930E+00
-4.2583788E-01,3.77930E+00
-4.2583140E-01,3.72070E+00
-4.2582492E-01,3.77930E+00
-4.2581844E-01,3.74023E+00
-4.2581196E-01,3.75977E+00
-4.2580548E-01,3.70117E+00
-4.2579900E-01,3.75977E+00
-4.2579252E-01,3.79883E+00
-4.2578604E-01,3.72070E+00
-4.2577956E-01,3.77930E+00
-4.2577308E-01,3.74023E+00
-4.2576660E-01,3.75977E+00
-4.2576012E-01,3.75977E+00
-4.2575364E-01,3.79883E+00
-4.2574716E-01,3.77930E+00
-4.2574068E-01,3.77930E+00
-4.2573420E-01,3.77930E+00
-4.2572772E-01,3.72070E+00
-4.2572124E-01,3.72070E+00
-4.2571476E-01,3.77930E+00
-4.2570828E-01,3.74023E+00
-4.2570180E-01,3.74023E+00
-4.2569532E-01,3.77930E+00
-4.2568884E-01,3.74023E+00
-4.2568236E-01,3.74023E+00
-4.2567588E-01,3.68164E+00
-4.2566940E-01,3.79883E+00
-4.2566292E-01,3.72070E+00
-4.2565644E-01,3.72070E+00
-4.2564996E-01,3.72070E+00
-4.2564348E-01,3.72070E+00
-4.2563700E-01,3.72070E+00
-4.2563052E-01,3.72070E+00
-4.2562404E-01,3.68164E+00
-4.2561756E-01,3.77930E+00
-4.2561108E-01,3.70117E+00
-4.2560460E-01,3.74023E+00
-4.2559812E-01,3.68164E+00
-4.2559164E-01,3.72070E+00
-4.2558516E-01,3.68164E+00
-4.2557868E-01,3.70117E+00
-4.2557220E-01,3.77930E+00
-4.2556572E-01,3.70117E+00
-4.2555924E-01,3.74023E+00
-4.2555276E-01,3.72070E+00
-4.2554628E-01,3.70117E+00
-4.2553980E-01,3.72070E+00
-4.2553332E-01,3.75977E+00
-4.2552684E-01,3.70117E+00
-4.2552036E-01,3.77930E+00
-4.2551388E-01,3.74023E+00
-4.2550740E-01,3.77930E+00
-4.2550092E-01,3.74023E+00
-4.2549444E-01,3.74023E+00
-4.2548796E-01,3.72070E+00
-4.2548148E-01,3.68164E+00
-4.2547500E-01,3.75977E+00
-4.2546852E-01,3.75977E+00
-4.2546204E-01,3.75977E+00
-4.2545556E-01,3.70117E+00
-4.2544908E-01,3.70117E+00
-4.2544260E-01,3.74023E+00
-4.2543612E-01,3.72070E+00
-4.2542964E-01,3.75977E+00
-4.2542316E-01,3.72070E+00
-4.2541668E-01,3.64258E+00
-4.2541020E-01,3.66211E+00
-4.2540372E-01,3.75977E+00
-4.2539724E-01,3.72070E+00
-4.2539076E-01,3.72070E+00
-4.2538428E-01,3.68164E+00
-4.2537780E-01,3.68164E+00
-4.2537132E-01,3.72070E+00
-4.2536484E-01,3.72070E+00
-4.2535836E-01,3.72070E+00
-4.2535188E-01,3.72070E+00
-4.2534540E-01,3.66211E+00
-4.2533892E-01,3.66211E+00
-4.2533244E-01,3.70117E+00
-4.2532596E-01,3.66211E+00
-4.2531948E-01,3.72070E+00
-4.2531300E-01,3.74023E+00
-4.2530652E-01,3.70117E+00
-4.2530004E-01,3.70117E+00
-4.2529356E-01,3.74023E+00
-4.2528708E-01,3.72070E+00
-4.2528060E-01,3.77930E+00
-4.2527412E-01,3.70117E+00
-4.2526764E-01,3.70117E+00
-4.2526116E-01,3.70117E+00
-4.2525468E-01,3.66211E+00
-4.2524820E-01,3.68164E+00
-4.2524172E-01,3.68164E+00
-4.2523524E-01,3.70117E+00
-4.2522876E-01,3.72070E+00
-4.2522228E-01,3.75977E+00
-4.2521580E-01,3.70117E+00
-4.2520932E-01,3.74023E+00
-4.2520284E-01,3.72070E+00
-4.2519636E-01,3.72070E+00
-4.2518988E-01,3.68164E+00
-4.2518340E-01,3.70117E+00
-4.2517692E-01,3.72070E+00
-4.2517044E-01,3.70117E+00
-4.2516396E-01,3.64258E+00
-4.2515748E-01,3.70117E+00
-4.2515100E-01,3.70117E+00
-4.2514452E-01,3.68164E+00
-4.2513804E-01,3.72070E+00
-4.2513156E-01,3.72070E+00
-4.2512508E-01,3.72070E+00
-4.2511860E-01,3.62305E+00
-4.2511212E-01,3.72070E+00
-4.2510564E-01,3.72070E+00
-4.2509916E-01,3.72070E+00
-4.2509268E-01,3.64258E+00
