in s,C2 in V
-2.9921022E+00,3.74023E+00
-2.9920920E+00,3.79883E+00
-2.9920818E+00,3.75977E+00
-2.9920716E+00,3.74023E+00
-2.9920614E+00,3.70117E+00
-2.9920512E+00,3.74023E+00
-2.9920410E+00,3.75977E+00
-2.9920308E+00,3.75977E+00
-2.9920206E+00,3.72070E+00
-2.9920104E+00,3.75977E+00
-2.9920002E+00,3.75977E+00
-2.9919900E+00,3.77930E+00
-2.9919798E+00,3.70117E+00
-2.9919696E+00,3.75977E+00
-2.9919594E+00,3.72070E+00
-2.9919492E+00,3.74023E+00
-2.9919390E+00,3.68164E+00
-2.9919288E+00,3.79883E+00
-2.9919186E+00,3.68164E+00
-2.9919084E+00,3.72070E+00
-2.9918982E+00,3.72070E+00
-2.9918880E+00,3.74023E+00
-2.9918778E+00,3.66211E+00
-2.9918676E+00,3.77930E+00
-2.9918574E+00,3.74023E+00
-2.9918472E+00,3.74023E+00
-2.9918370E+00,3.77930E+00
-2.9918268E+00,3.72070E+00
-2.9918166E+00,3.75977E+00
-2.9918064E+00,3.79883E+00
-2.9917962E+00,3.79883E+00
-2.9917860E+00,3.72070E+00
-2.9917758E+00,3.68164E+00
-2.9917656E+00,3.77930E+00
-2.9917554E+00,3.74023E+00
-2.9917452E+00,3.74023E+00
-2.9917350E+00,3.72070E+00
-2.9917248E+00,3.79883E+00
-2.9917146E+00,3.74023E+00
-2.9917044E+00,3.72070E+00
-2.9916942E+00,3.70117E+00
-2.9916840E+00,3.72070E+00
-2.9916738E+00,3.72070E+00
-2.9916636E+00,3.74023E+00
-2.9916534E+00,3.72070E+00
-2.9916432E+00,3.70117E+00
-2.9916330E+00,3.77930E+00
-2.9916228E+00,3.68164E+00
-2.9916126E+00,3.70117E+00
-2.9916024E+00,3.72070E+00
-2.9915922E+00,3.74023E+00
-2.9915820E+00,3.70117E+00
-2.9915718E+00,3.72070E+00
-2.9915616E+00,3.66211E+00
-2.9915514E+00,3.64258E+00
-2.9915412E+00,3.68164E+00
-2.9915310E+00,3.66211E+00
-2.9915208E+00,3.68164E+00
-2.9915106E+00,3.70117E+00
-2.9915004E+00,3.70117E+00
-2.9914902E+00,3.66211E+00
-2.9914800E+00,3.68164E+00
-2.9914698E+00,3.72070E+00
-2.9914596E+00,3.75977E+00
-2.9914494E+00,3.72070E+00
-2.9914392E+00,3.72070E+00
-2.9914290E+00,3.70117E+00
-2.9914188E+00,3.74023E+00
-2.9914086E+00,3.72070E+00
-2.9913984E+00,3.72070E+00
-2.9913882E+00,3.66211E+00
-2.9913780E+00,3.72070E+00
-2.9913678E+00,3.68164E+00
-2.9913576E+00,3.74023E+00
-2.9913474E+00,3.72070E+00
-2.9913372E+00,3.74023E+00
-2.9913270E+00,3.70117E+00
-2.9913168E+00,3.72070E+00
-2.9913066E+00,3.68164E+00
-2.9912964E+00,3.70117E+00
-2.9912862E+00,3.68164E+00
-2.9912760E+00,3.68164E+00
-2.9912658E+00,3.74023E+00
-2.9912556E+00,3.75977E+00
-2.9912454E+00,3.68164E+00
-2.9912352E+00,3.66211E+00
-2.9912250E+00,3.70117E+00
-2.9912148E+00,3.77930E+00
-2.9912046E+00,3.70117E+00
-2.9911944E+00,3.74023E+00
-2.9911842E+00,3.66211E+00
-2.9911740E+00,3.70117E+00
-2.9911638E+00,3.66211E+00
-2.9911536E+00,3.66211E+00
-2.9911434E+00,3.64258E+00
-2.9911332E+00,3.60352E+00
-2.9911230E+00,3.64258E+00
-2.9911128E+00,3.66211E+00
-2.9911026E+00,3.68164E+00
-2.9910924E+00,3.62305E+00
-2.9910822E+00,3.66211E+00
-2.9910720E+00,3.75977E+00
-2.9910618E+00,3.68164E+00
-2.9910516E+00,3.66211E+00
-2.9910414E+00,3.60352E+00
-2.9910312E+00,3.66211E+00
-2.9910210E+00,3.68164E+00
-2.9910108E+00,3.62305E+00
-2.9910006E+00,3.72070E+00
-2.9909904E+00,3.70117E+00
-2.9909802E+00,3.70117E+00
-2.9909700E+00,3.70117E+00
-2.9909598E+00,3.66211E+00
-2.9909496E+00,3.66211E+00
-2.9909394E+00,3.60352E+00
-2.9909292E+00,3.70117E+00
-2.9909190E+00,3.62305E+00
-2.9909088E+00,3.70117E+00
-2.9908986E+00,3.64258E+00
-2.9908884E+00,3.64258E+00
-2.9908782E+00,3.64258E+00
-2.9908680E+00,3.60352E+00
-2.9908578E+00,3.64258E+00
-2.9908476E+00,3.62305E+00
-2.9908374E+00,3.66211E+00
-2.9908272E+00,3.60352E+00
-2.9908170E+00,3.70117E+00
-2.9908068E+00,3.70117E+00
-2.9907966E+00,3.66211E+00
-2.9907864E+00,3.68164E+00
-2.9907762E+00,3.72070E+00
-2.9907660E+00,3.64258E+00
-2.9907558E+00,3.70117E+00
-2.9907456E+00,3.64258E+00
-2.9907354E+00,3.60352E+00
-2.9907252E+00,3.66211E+00
-2.9907150E+00,3.70117E+00
-2.9907048E+00,3.66211E+00
-2.9906946E+00,3.68164E+00
-2.9906844E+00,3.72070E+00
-2.9906742E+00,3.68164E+00
-2.9906640E+00,3.68164E+00
-2.9906538E+00,3.72070E+00
-2.9906436E+00,3.64258E+00
-2.9906334E+00,3.66211E+00
-2.9906232E+00,3.72070E+00
-2.9906130E+00,3.64258E+00
-2.9906028E+00,3.70117E+00
-2.9905926E+00,3.60352E+00
-2.9905824E+00,3.68164E+00
-2.9905722E+00,3.68164E+00
-2.9905620E+00,3.62305E+00
-2.9905518E+00,3.70117E+00
-2.9905416E+00,3.70117E+00
-2.9905314E+00,3.70117E+00
-2.9905212E+00,3.64258E+00
-2.9905110E+00,3.68164E+00
-2.9905008E+00,3.66211E+00
-2.9904906E+00,3.66211E+00
-2.9904804E+00,3.68164E+00
-2.9904702E+00,3.64258E+00
-2.9904600E+00,3.68164E+00
-2.9904498E+00,3.70117E+00
-2.9904396E+00,3.66211E+00
-2.9904294E+00,3.60352E+00
-2.9904192E+00,3.68164E+00
-2.9904090E+00,3.72070E+00
-2.9903988E+00,3.62305E+00
-2.9903886E+00,3.64258E+00
-2.9903784E+00,3.64258E+00
-2.9903682E+00,3.64258E+00
-2.9903580E+00,3.62305E+00
-2.9903478E+00,3.62305E+00
-2.9903376E+00,3.62305E+00
-2.9903274E+00,3.66211E+00
-2.9903172E+00,3.58398E+00
-2.9903070E+00,3.60352E+00
-2.9902968E+00,3.66211E+00
-2.9902866E+00,3.62305E+00
-2.9902764E+00,3.64258E+00
-2.9902662E+00,3.56445E+00
-2.9902560E+00,3.64258E+00
-2.9902458E+00,3.58398E+00
-2.9902356E+00,3.64258E+00
-2.9902254E+00,3.64258E+00
-2.9902152E+00,3.68164E+00
-2.9902050E+00,3.70117E+00
-2.9901948E+00,3.64258E+00
-2.9901846E+00,3.56445E+00
-2.9901744E+00,3.66211E+00
-2.9901642E+00,3.60352E+00
-2.9901540E+00,3.66211E+00
-2.9901438E+00,3.62305E+00
-2.9901336E+00,3.62305E+00
-2.9901234E+00,3.62305E+00
-2.9901132E+00,3.64258E+00
-2.9901030E+00,3.62305E+00
-2.9900928E+00,3.70117E+00
-2.9900826E+00,3.72070E+00
-2.9900724E+00,3.62305E+00
-2.9900622E+00,3.66211E+00
-2.9900520E+00,3.58398E+00
-2.9900418E+00,3.64258E+00
-2.9900316E+00,3.68164E+00
-2.9900214E+00,3.62305E+00
-2.9900112E+00,3.66211E+00
-2.9900010E+00,3.66211E+00
-2.9899908E+00,3.70117E+00
-2.9899806E+00,3.64258E+00
-2.9899704E+00,3.64258E+00
-2.9899602E+00,3.64258E+00
-2.9899500E+00,3.66211E+00
-2.9899398E+00,3.64258E+00
-2.9899296E+00,3.68164E+00
-2.9899194E+00,3.60352E+00
-2.9899092E+00,3.66211E+00
-2.9898990E+00,3.68164E+00
-2.9898888E+00,3.68164E+00
-2.9898786E+00,3.62305E+00
-2.9898684E+00,3.66211E+00
-2.9898582E+00,3.64258E+00
-2.9898480E+00,3.64258E+00
-2.9898378E+00,3.56445E+00
-2.9898276E+00,3.64258E+00
-2.9898174E+00,3.62305E+00
-2.9898072E+00,3.66211E+00
-2.9897970E+00,3.66211E+00
-2.9897868E+00,3.62305E+00
-2.9897766E+00,3.60352E+00
-2.9897664E+00,3.70117E+00
-2.9897562E+00,3.66211E+00
-2.9897460E+00,3.60352E+00
-2.9897358E+00,3.66211E+00
-2.9897256E+00,3.66211E+00
-2.9897154E+00,3.64258E+00
-2.9897052E+00,3.58398E+00
-2.9896950E+00,3.54492E+00
-2.9896848E+00,3.62305E+00
-2.9896746E+00,3.66211E+00
-2.9896644E+00,3.58398E+00
-2.9896542E+00,3.66211E+00
-2.9896440E+00,3.70117E+00
-2.9896338E+00,3.60352E+00
-2.9896236E+00,3.70117E+00
-2.9896134E+00,3.62305E+00
-2.9896032E+00,3.64258E+00
-2.9895930E+00,3.62305E+00
-2.9895828E+00,3.66211E+00
-2.9895726E+00,3.70117E+00
-2.9895624E+00,3.60352E+00
-2.9895522E+00,3.66211E+00
-2.9895420E+00,3.66211E+00
-2.9895318E+00,3.62305E+00
-2.9895216E+00,3.64258E+00
-2.9895114E+00,3.70117E+00
-2.9895012E+00,3.62305E+00
-2.9894910E+00,3.60352E+00
-2.9894808E+00,3.60352E+00
-2.9894706E+00,3.62305E+00
-2.9894604E+00,3.58398E+00
-2.9894502E+00,3.60352E+00
-2.9894400E+00,3.66211E+00
-2.9894298E+00,3.62305E+00
-2.9894196E+00,3.56445E+00
-2.9894094E+00,3.60352E+00
-2.9893992E+00,3.66211E+00
-2.9893890E+00,3.64258E+00
-2.9893788E+00,3.64258E+00
-2.9893686E+00,3.62305E+00
-2.9893584E+00,3.64258E+00
-2.9893482E+00,3.66211E+00
-2.9893380E+00,3.70117E+00
-2.9893278E+00,3.60352E+00
-2.9893176E+00,3.60352E+00
-2.9893074E+00,3.62305E+00
-2.9892972E+00,3.68164E+00
-2.9892870E+00,3.62305E+00
-2.9892768E+00,3.60352E+00
-2.9892666E+00,3.60352E+00
-2.9892564E+00,3.68164E+00
-2.9892462E+00,3.60352E+00
-2.9892360E+00,3.62305E+00
-2.9892258E+00,3.70117E+00
-2.9892156E+00,3.66211E+00
-2.9892054E+00,3.66211E+00
-2.9891952E+00,3.64258E+00
-2.9891850E+00,3.64258E+00
-2.9891748E+00,3.64258E+00
-2.9891646E+00,3.66211E+00
-2.9891544E+00,3.68164E+00
-2.9891442E+00,3.66211E+00
-2.9891340E+00,3.66211E+00
-2.9891238E+00,3.62305E+00
-2.9891136E+00,3.66211E+00
-2.9891034E+00,3.64258E+00
-2.9890932E+00,3.66211E+00
-2.9890830E+00,3.62305E+00
-2.9890728E+00,3.64258E+00
-2.9890626E+00,3.58398E+00
-2.9890524E+00,3.70117E+00
-2.9890422E+00,3.64258E+00
-2.9890320E+00,3.60352E+00
-2.9890218E+00,3.64258E+00
-2.9890116E+00,3.64258E+00
-2.9890014E+00,3.60352E+00
-2.9889912E+00,3.66211E+00
-2.9889810E+00,3.60352E+00
-2.9889708E+00,3.68164E+00
-2.9889606E+00,3.60352E+00
-2.9889504E+00,3.66211E+00
-2.9889402E+00,3.58398E+00
-2.9889300E+00,3.60352E+00
-2.9889198E+00,3.62305E+00
-2.9889096E+00,3.62305E+00
-2.9888994E+00,3.70117E+00
-2.9888892E+00,3.60352E+00
-2.9888790E+00,3.60352E+00
-2.9888688E+00,3.66211E+00
-2.9888586E+00,3.66211E+00
-2.9888484E+00,3.64258E+00
-2.9888382E+00,3.54492E+00
-2.9888280E+00,3.66211E+00
-2.9888178E+00,3.60352E+00
-2.9888076E+00,3.62305E+00
-2.9887974E+00,3.58398E+00
-2.9887872E+00,3.66211E+00
-2.9887770E+00,3.66211E+00
-2.9887668E+00,3.68164E+00
-2.9887566E+00,3.64258E+00
-2.9887464E+00,3.62305E+00
-2.9887362E+00,3.64258E+00
-2.9887260E+00,3.60352E+00
-2.9887158E+00,3.60352E+00
-2.9887056E+00,3.60352E+00
-2.9886954E+00,3.62305E+00
-2.9886852E+00,3.60352E+00
-2.9886750E+00,3.62305E+00
-2.9886648E+00,3.64258E+00
-2.9886546E+00,3.64258E+00
-2.9886444E+00,3.60352E+00
-2.9886342E+00,3.66211E+00
-2.9886240E+00,3.58398E+00
-2.9886138E+00,3.60352E+00
-2.9886036E+00,3.62305E+00
-2.9885934E+00,3.62305E+00
-2.9885832E+00,3.62305E+00
-2.9885730E+00,3.60352E+00
-2.9885628E+00,3.60352E+00
-2.9885526E+00,3.60352E+00
-2.9885424E+00,3.60352E+00
-2.9885322E+00,3.58398E+00
-2.9885220E+00,3.68164E+00
-2.9885118E+00,3.58398E+00
-2.9885016E+00,3.60352E+00
-2.9884914E+00,3.54492E+00
-2.9884812E+00,3.60352E+00
-2.9884710E+00,3.58398E+00
-2.9884608E+00,3.60352E+00
-2.9884506E+00,3.64258E+00
-2.9884404E+00,3.66211E+00
-2.9884302E+00,3.58398E+00
-2.9884200E+00,3.60352E+00
-2.9884098E+00,3.62305E+00
-2.9883996E+00,3.58398E+00
-2.9883894E+00,3.58398E+00
-2.9883792E+00,3.64258E+00
-2.9883690E+00,3.56445E+00
-2.9883588E+00,3.62305E+00
-2.9883486E+00,3.58398E+00
-2.9883384E+00,3.58398E+00
-2.9883282E+00,3.58398E+00
-2.9883180E+00,3.54492E+00
-2.9883078E+00,3.52539E+00
-2.9882976E+00,3.62305E+00
-2.9882874E+00,3.58398E+00
-2.9882772E+00,3.62305E+00
-2.9882670E+00,3.58398E+00
-2.9882568E+00,3.58398E+00
-2.9882466E+00,3.58398E+00
-2.9882364E+00,3.58398E+00
-2.9882262E+00,3.50586E+00
-2.9882160E+00,3.58398E+00
-2.9882058E+00,3.60352E+00
-2.9881956E+00,3.60352E+00
-2.9881854E+00,3.54492E+00
-2.9881752E+00,3.56445E+00
-2.9881650E+00,3.64258E+00
-2.9881548E+00,3.60352E+00
-2.9881446E+00,3.64258E+00
-2.9881344E+00,3.58398E+00
-2.9881242E+00,3.54492E+00
-2.9881140E+00,3.60352E+00
-2.9881038E+00,3.58398E+00
-2.9880936E+00,3.54492E+00
-2.9880834E+00,3.56445E+00
-2.9880732E+00,3.62305E+00
-2.9880630E+00,3.56445E+00
-2.9880528E+00,3.60352E+00
-2.9880426E+00,3.60352E+00
-2.9880324E+00,3.62305E+00
-2.9880222E+00,3.58398E+00
-2.9880120E+00,3.62305E+00
-2.9880018E+00,3.56445E+00
-2.9879916E+00,3.60352E+00
-2.9879814E+00,3.56445E+00
-2.9879712E+00,3.56445E+00
-2.9879610E+00,3.50586E+00
-2.9879508E+00,3.52539E+00
-2.9879406E+00,3.60352E+00
-2.9879304E+00,3.64258E+00
-2.9879202E+00,3.58398E+00
-2.9879100E+00,3.54492E+00
-2.9878998E+00,3.54492E+00
-2.9878896E+00,3.62305E+00
-2.9878794E+00,3.58398E+00
-2.9878692E+00,3.50586E+00
-2.9878590E+00,3.50586E+00
-2.9878488E+00,3.58398E+00
-2.9878386E+00,3.52539E+00
-2.9878284E+00,3.56445E+00
-2.9878182E+00,3.56445E+00
-2.9878080E+00,3.52539E+00
-2.9877978E+00,3.52539E+00
-2.9877876E+00,3.58398E+00
-2.9877774E+00,3.52539E+00
-2.9877672E+00,3.52539E+00
-2.9877570E+00,3.62305E+00
-2.9877468E+00,3.58398E+00
-2.9877366E+00,3.56445E+00
-2.9877264E+00,3.58398E+00
-2.9877162E+00,3.52539E+00
-2.9877060E+00,3.56445E+00
-2.9876958E+00,3.56445E+00
-2.9876856E+00,3.56445E+00
-2.9876754E+00,3.58398E+00
-2.9876652E+00,3.56445E+00
-2.9876550E+00,3.54492E+00
-2.9876448E+00,3.54492E+00
-2.9876346E+00,3.54492E+00
-2.9876244E+00,3.58398E+00
-2.9876142E+00,3.52539E+00
-2.9876040E+00,3.54492E+00
-2.9875938E+00,3.50586E+00
-2.9875836E+00,3.58398E+00
-2.9875734E+00,3.52539E+00
-2.9875632E+00,3.50586E+00
-2.9875530E+00,3.56445E+00
-2.9875428E+00,3.60352E+00
-2.9875326E+00,3.58398E+00
-2.9875224E+00,3.52539E+00
-2.9875122E+00,3.54492E+00
-2.9875020E+00,3.50586E+00
-2.9874918E+00,3.52539E+00
-2.9874816E+00,3.52539E+00
-2.9874714E+00,3.58398E+00
-2.9874612E+00,3.50586E+00
-2.9874510E+00,3.54492E+00
-2.9874408E+00,3.50586E+00
-2.9874306E+00,3.58398E+00
-2.9874204E+00,3.50586E+00
-2.9874102E+00,3.50586E+00
-2.9874000E+00,3.52539E+00
-2.9873898E+00,3.52539E+00
-2.9873796E+00,3.50586E+00
-2.9873694E+00,3.52539E+00
-2.9873592E+00,3.48633E+00
-2.9873490E+00,3.54492E+00
-2.9873388E+00,3.50586E+00
-2.9873286E+00,3.50586E+00
-2.9873184E+00,3.50586E+00
-2.9873082E+00,3.48633E+00
-2.9872980E+00,3.56445E+00
-2.9872878E+00,3.50586E+00
-2.9872776E+00,3.52539E+00
-2.9872674E+00,3.50586E+00
-2.9872572E+00,3.54492E+00
-2.9872470E+00,3.54492E+00
-2.9872368E+00,3.50586E+00
-2.9872266E+00,3.48633E+00
-2.9872164E+00,3.48633E+00
-2.9872062E+00,3.46680E+00
-2.9871960E+00,3.44727E+00
-2.9871858E+00,3.46680E+00
-2.9871756E+00,3.44727E+00
-2.9871654E+00,3.48633E+00
-2.9871552E+00,3.50586E+00
-2.9871450E+00,3.42773E+00
-2.9871348E+00,3.44727E+00
-2.9871246E+00,3.38867E+00
-2.9871144E+00,3.44727E+00
-2.9871042E+00,3.36914E+00
-2.9870940E+00,3.46680E+00
-2.9870838E+00,3.44727E+00
-2.9870736E+00,3.50586E+00
-2.9870634E+00,3.40820E+00
-2.9870532E+00,3.42773E+00
-2.9870430E+00,3.38867E+00
-2.9870328E+00,3.42773E+00
-2.9870226E+00,3.44727E+00
-2.9870124E+00,3.42773E+00
-2.9870022E+00,3.38867E+00
-2.9869920E+00,3.44727E+00
-2.9869818E+00,3.40820E+00
-2.9869716E+00,3.42773E+00
-2.9869614E+00,3.42773E+00
-2.9869512E+00,3.48633E+00
-2.9869410E+00,3.42773E+00
-2.9869308E+00,3.48633E+00
-2.9869206E+00,3.38867E+00
-2.9869104E+00,3.44727E+00
-2.9869002E+00,3.42773E+00
-2.9868900E+00,3.46680E+00
-2.9868798E+00,3.48633E+00
-2.9868696E+00,3.54492E+00
-2.9868594E+00,3.48633E+00
-2.9868492E+00,3.42773E+00
-2.9868390E+00,3.42773E+00
-2.9868288E+00,3.44727E+00
-2.9868186E+00,3.42773E+00
-2.9868084E+00,3.42773E+00
-2.9867982E+00,3.38867E+00
-2.9867880E+00,3.50586E+00
-2.9867778E+00,3.36914E+00
-2.9867676E+00,3.44727E+00
-2.9867574E+00,3.40820E+00
-2.9867472E+00,3.46680E+00
-2.9867370E+00,3.48633E+00
-2.9867268E+00,3.48633E+00
-2.9867166E+00,3.40820E+00
-2.9867064E+00,3.44727E+00
-2.9866962E+00,3.42773E+00
-2.9866860E+00,3.48633E+00
-2.9866758E+00,3.40820E+00
-2.9866656E+00,3.40820E+00
-2.9866554E+00,3.36914E+00
-2.9866452E+00,3.40820E+00
-2.9866350E+00,3.42773E+00
-2.9866248E+00,3.42773E+00
-2.9866146E+00,3.40820E+00
-2.9866044E+00,3.38867E+00
-2.9865942E+00,3.38867E+00
-2.9865840E+00,3.38867E+00
-2.9865738E+00,3.40820E+00
-2.9865636E+00,3.40820E+00
-2.9865534E+00,3.33008E+00
-2.9865432E+00,3.38867E+00
-2.9865330E+00,3.36914E+00
-2.9865228E+00,3.40820E+00
-2.9865126E+00,3.27148E+00
-2.9865024E+00,3.38867E+00
-2.9864922E+00,3.33008E+00
-2.9864820E+00,3.33008E+00
-2.9864718E+00,3.36914E+00
-2.9864616E+00,3.38867E+00
-2.9864514E+00,3.40820E+00
-2.9864412E+00,3.42773E+00
-2.9864310E+00,3.33008E+00
-2.9864208E+00,3.36914E+00
-2.9864106E+00,3.34961E+00
-2.9864004E+00,3.33008E+00
-2.9863902E+00,3.34961E+00
-2.9863800E+00,3.33008E+00
-2.9863698E+00,3.36914E+00
-2.9863596E+00,3.40820E+00
-2.9863494E+00,3.40820E+00
-2.9863392E+00,3.31055E+00
-2.9863290E+00,3.31055E+00
-2.9863188E+00,3.34961E+00
-2.9863086E+00,3.27148E+00
-2.9862984E+00,3.34961E+00
-2.9862882E+00,3.31055E+00
-2.9862780E+00,3.31055E+00
-2.9862678E+00,3.29102E+00
-2.9862576E+00,3.31055E+00
-2.9862474E+00,3.29102E+00
-2.9862372E+00,3.36914E+00
-2.9862270E+00,3.29102E+00
-2.9862168E+00,3.31055E+00
-2.9862066E+00,3.40820E+00
-2.9861964E+00,3.36914E+00
-2.9861862E+00,3.31055E+00
-2.9861760E+00,3.36914E+00
-2.9861658E+00,3.31055E+00
-2.9861556E+00,3.36914E+00
-2.9861454E+00,3.34961E+00
-2.9861352E+00,3.34961E+00
-2.9861250E+00,3.34961E+00
-2.9861148E+00,3.33008E+00
-2.9861046E+00,3.36914E+00
-2.9860944E+00,3.33008E+00
-2.9860842E+00,3.36914E+00
-2.9860740E+00,3.38867E+00
-2.9860638E+00,3.27148E+00
-2.9860536E+00,3.31055E+00
-2.9860434E+00,3.27148E+00
-2.9860332E+00,3.36914E+00
-2.9860230E+00,3.36914E+00
-2.9860128E+00,3.38867E+00
-2.9860026E+00,3.36914E+00
-2.9859924E+00,3.31055E+00
-2.9859822E+00,3.31055E+00
-2.9859720E+00,3.31055E+00
-2.9859618E+00,3.36914E+00
-2.9859516E+00,3.42773E+00
-2.9859414E+00,3.36914E+00
-2.9859312E+00,3.34961E+00
-2.9859210E+00,3.42773E+00
-2.9859108E+00,3.38867E+00
-2.9859006E+00,3.36914E+00
-2.9858904E+00,3.36914E+00
-2.9858802E+00,3.40820E+00
-2.9858700E+00,3.40820E+00
-2.9858598E+00,3.36914E+00
-2.9858496E+00,3.46680E+00
-2.9858394E+00,3.36914E+00
-2.9858292E+00,3.42773E+00
-2.9858190E+00,3.36914E+00
-2.9858088E+00,3.44727E+00
-2.9857986E+00,3.36914E+00
-2.9857884E+00,3.40820E+00
-2.9857782E+00,3.44727E+00
-2.9857680E+00,3.44727E+00
-2.9857578E+00,3.38867E+00
-2.9857476E+00,3.50586E+00
-2.9857374E+00,3.38867E+00
-2.9857272E+00,3.44727E+00
-2.9857170E+00,3.38867E+00
-2.9857068E+00,3.46680E+00
-2.9856966E+00,3.42773E+00
-2.9856864E+00,3.50586E+00
-2.9856762E+00,3.50586E+00
-2.9856660E+00,3.50586E+00
-2.9856558E+00,3.40820E+00
-2.9856456E+00,3.48633E+00
-2.9856354E+00,3.46680E+00
-2.9856252E+00,3.44727E+00
-2.9856150E+00,3.40820E+00
-2.9856048E+00,3.50586E+00
-2.9855946E+00,3.50586E+00
-2.9855844E+00,3.54492E+00
-2.9855742E+00,3.50586E+00
-2.9855640E+00,3.54492E+00
-2.9855538E+00,3.46680E+00
-2.9855436E+00,3.54492E+00
-2.9855334E+00,3.48633E+00
-2.9855232E+00,3.48633E+00
-2.9855130E+00,3.50586E+00
-2.9855028E+00,3.58398E+00
-2.9854926E+00,3.56445E+00
-2.9854824E+00,3.50586E+00
-2.9854722E+00,3.52539E+00
-2.9854620E+00,3.56445E+00
-2.9854518E+00,3.52539E+00
-2.9854416E+00,3.56445E+00
-2.9854314E+00,3.60352E+00
-2.9854212E+00,3.50586E+00
-2.9854110E+00,3.50586E+00
-2.9854008E+00,3.54492E+00
-2.9853906E+00,3.50586E+00
-2.9853804E+00,3.52539E+00
-2.9853702E+00,3.50586E+00
-2.9853600E+00,3.56445E+00
-2.9853498E+00,3.52539E+00
-2.9853396E+00,3.46680E+00
-2.9853294E+00,3.50586E+00
-2.9853192E+00,3.56445E+00
-2.9853090E+00,3.52539E+00
-2.9852988E+00,3.52539E+00
-2.9852886E+00,3.60352E+00
-2.9852784E+00,3.50586E+00
-2.9852682E+00,3.58398E+00
-2.9852580E+00,3.54492E+00
-2.9852478E+00,3.52539E+00
-2.9852376E+00,3.60352E+00
-2.9852274E+00,3.52539E+00
-2.9852172E+00,3.56445E+00
-2.9852070E+00,3.50586E+00
-2.9851968E+00,3.58398E+00
-2.9851866E+00,3.58398E+00
-2.9851764E+00,3.50586E+00
-2.9851662E+00,3.50586E+00
-2.9851560E+00,3.58398E+00
-2.9851458E+00,3.56445E+00
-2.9851356E+00,3.56445E+00
-2.9851254E+00,3.54492E+00
-2.9851152E+00,3.54492E+00
-2.9851050E+00,3.60352E+00
-2.9850948E+00,3.60352E+00
-2.9850846E+00,3.56445E+00
-2.9850744E+00,3.52539E+00
-2.9850642E+00,3.52539E+00
-2.9850540E+00,3.56445E+00
-2.9850438E+00,3.60352E+00
-2.9850336E+00,3.50586E+00
-2.9850234E+00,3.52539E+00
-2.9850132E+00,3.50586E+00
-2.9850030E+00,3.50586E+00
-2.9849928E+00,3.58398E+00
-2.9849826E+00,3.60352E+00
-2.9849724E+00,3.52539E+00
-2.9849622E+00,3.50586E+00
-2.9849520E+00,3.54492E+00
-2.9849418E+00,3.54492E+00
-2.9849316E+00,3.50586E+00
-2.9849214E+00,3.50586E+00
-2.9849112E+00,3.52539E+00
-2.9849010E+00,3.52539E+00
-2.9848908E+00,3.50586E+00
-2.9848806E+00,3.54492E+00
-2.9848704E+00,3.46680E+00
-2.9848602E+00,3.54492E+00
-2.9848500E+00,3.52539E+00
-2.9848398E+00,3.48633E+00
-2.9848296E+00,3.50586E+00
-2.9848194E+00,3.50586E+00
-2.9848092E+00,3.52539E+00
-2.9847990E+00,3.46680E+00
-2.9847888E+00,3.50586E+00
-2.9847786E+00,3.44727E+00
-2.9847684E+00,3.50586E+00
-2.9847582E+00,3.44727E+00
-2.9847480E+00,3.52539E+00
-2.9847378E+00,3.50586E+00
-2.9847276E+00,3.50586E+00
-2.9847174E+00,3.48633E+00
-2.9847072E+00,3.46680E+00
-2.9846970E+00,3.42773E+00
-2.9846868E+00,3.48633E+00
-2.9846766E+00,3.44727E+00
-2.9846664E+00,3.46680E+00
-2.9846562E+00,3.48633E+00
-2.9846460E+00,3.52539E+00
-2.9846358E+00,3.48633E+00
-2.9846256E+00,3.50586E+00
-2.9846154E+00,3.44727E+00
-2.9846052E+00,3.42773E+00
-2.9845950E+00,3.48633E+00
-2.9845848E+00,3.46680E+00
-2.9845746E+00,3.44727E+00
-2.9845644E+00,3.40820E+00
-2.9845542E+00,3.44727E+00
-2.9845440E+00,3.44727E+00
-2.9845338E+00,3.38867E+00
-2.9845236E+00,3.48633E+00
-2.9845134E+00,3.44727E+00
-2.9845032E+00,3.44727E+00
-2.9844930E+00,3.42773E+00
-2.9844828E+00,3.40820E+00
-2.9844726E+00,3.40820E+00
-2.9844624E+00,3.36914E+00
-2.9844522E+00,3.44727E+00
-2.9844420E+00,3.44727E+00
-2.9844318E+00,3.42773E+00
-2.9844216E+00,3.46680E+00
-2.9844114E+00,3.38867E+00
-2.9844012E+00,3.42773E+00
-2.9843910E+00,3.42773E+00
-2.9843808E+00,3.46680E+00
-2.9843706E+00,3.46680E+00
-2.9843604E+00,3.44727E+00
-2.9843502E+00,3.38867E+00
-2.9843400E+00,3.40820E+00
-2.9843298E+00,3.38867E+00
-2.9843196E+00,3.38867E+00
-2.9843094E+00,3.38867E+00
-2.9842992E+00,3.44727E+00
-2.9842890E+00,3.44727E+00
-2.9842788E+00,3.42773E+00
-2.9842686E+00,3.36914E+00
-2.9842584E+00,3.44727E+00
-2.9842482E+00,3.42773E+00
-2.9842380E+00,3.44727E+00
-2.9842278E+00,3.36914E+00
-2.9842176E+00,3.38867E+00
-2.9842074E+00,3.38867E+00
-2.9841972E+00,3.36914E+00
-2.9841870E+00,3.36914E+00
