in s,C3 in V
-5.3044476E-01,2.58789E+00
-5.3044068E-01,2.66602E+00
-5.3043660E-01,2.70508E+00
-5.3043252E-01,2.64648E+00
-5.3042844E-01,2.70508E+00
-5.3042436E-01,2.64648E+00
-5.3042028E-01,2.62695E+00
-5.3041620E-01,2.66602E+00
-5.3041212E-01,2.64648E+00
-5.3040804E-01,2.70508E+00
-5.3040396E-01,2.64648E+00
-5.3039988E-01,2.66602E+00
-5.3039580E-01,2.66602E+00
-5.3039172E-01,2.66602E+00
-5.3038764E-01,2.68555E+00
-5.3038356E-01,2.66602E+00
-5.3037948E-01,2.66602E+00
-5.3037540E-01,2.62695E+00
-5.3037132E-01,2.64648E+00
-5.3036724E-01,2.64648E+00
-5.3036316E-01,2.68555E+00
-5.3035908E-01,2.64648E+00
-5.3035500E-01,2.64648E+00
-5.3035092E-01,2.64648E+00
-5.3034684E-01,2.70508E+00
-5.3034276E-01,2.72461E+00
-5.3033868E-01,2.66602E+00
-5.3033460E-01,2.70508E+00
-5.3033052E-01,2.68555E+00
-5.3032644E-01,2.70508E+00
-5.3032236E-01,2.66602E+00
-5.3031828E-01,2.60742E+00
-5.3031420E-01,2.62695E+00
-5.3031012E-01,2.60742E+00
-5.3030604E-01,2.62695E+00
-5.3030196E-01,2.60742E+00
-5.3029788E-01,2.64648E+00
-5.3029380E-01,2.66602E+00
-5.3028972E-01,2.58789E+00
-5.3028564E-01,2.64648E+00
-5.3028156E-01,2.68555E+00
-5.3027748E-01,2.72461E+00
-5.3027340E-01,2.62695E+00
-5.3026932E-01,2.66602E+00
-5.3026524E-01,2.66602E+00
-5.3026116E-01,2.64648E+00
-5.3025708E-01,2.58789E+00
-5.3025300E-01,2.68555E+00
-5.3024892E-01,2.62695E+00
-5.3024484E-01,2.64648E+00
-5.3024076E-01,2.64648E+00
-5.3023668E-01,2.64648E+00
-5.3023260E-01,2.68555E+00
-5.3022852E-01,2.66602E+00
-5.3022444E-01,2.68555E+00
-5.3022036E-01,2.64648E+00
-5.3021628E-01,2.66602E+00
-5.3021220E-01,2.66602E+00
-5.3020812E-01,2.64648E+00
-5.3020404E-01,2.64648E+00
-5.3019996E-01,2.64648E+00
-5.3019588E-01,2.66602E+00
-5.3019180E-01,2.64648E+00
-5.3018772E-01,2.66602E+00
-5.3018364E-01,2.66602E+00
-5.3017956E-01,2.66602E+00
-5.3017548E-01,2.72461E+00
-5.3017140E-01,2.66602E+00
-5.3016732E-01,2.64648E+00
-5.3016324E-01,2.66602E+00
-5.3015916E-01,2.68555E+00
-5.3015508E-01,2.66602E+00
-5.3015100E-01,2.60742E+00
-5.3014692E-01,2.66602E+00
-5.3014284E-01,2.72461E+00
-5.3013876E-01,2.62695E+00
-5.3013468E-01,2.64648E+00
-5.3013060E-01,2.60742E+00
-5.3012652E-01,2.70508E+00
-5.3012244E-01,2.64648E+00
-5.3011836E-01,2.68555E+00
-5.3011428E-01,2.68555E+00
-5.3011020E-01,2.62695E+00
-5.3010612E-01,2.64648E+00
-5.3010204E-01,2.64648E+00
-5.3009796E-01,2.68555E+00
-5.3009388E-01,2.64648E+00
-5.3008980E-01,2.68555E+00
-5.3008572E-01,2.64648E+00
-5.3008164E-01,2.70508E+00
-5.3007756E-01,2.70508E+00
-5.3007348E-01,2.72461E+00
-5.3006940E-01,2.70508E+00
-5.3006532E-01,2.64648E+00
-5.3006124E-01,2.70508E+00
-5.3005716E-01,2.66602E+00
-5.3005308E-01,2.72461E+00
-5.3004900E-01,2.60742E+00
-5.3004492E-01,2.68555E+00
-5.3004084E-01,2.64648E+00
-5.3003676E-01,2.68555E+00
-5.3003268E-01,2.68555E+00
-5.3002860E-01,2.64648E+00
-5.3002452E-01,2.74414E+00
-5.3002044E-01,2.64648E+00
-5.3001636E-01,2.68555E+00
-5.3001228E-01,2.64648E+00
-5.3000820E-01,2.68555E+00
-5.3000412E-01,2.68555E+00
-5.3000004E-01,2.66602E+00
-5.2999596E-01,2.64648E+00
-5.2999188E-01,2.72461E+00
-5.2998780E-01,2.62695E+00
-5.2998372E-01,2.74414E+00
-5.2997964E-01,2.68555E+00
-5.2997556E-01,2.74414E+00
-5.2997148E-01,2.62695E+00
-5.2996740E-01,2.68555E+00
-5.2996332E-01,2.72461E+00
-5.2995924E-01,2.70508E+00
-5.2995516E-01,2.64648E+00
-5.2995108E-01,2.58789E+00
-5.2994700E-01,2.74414E+00
-5.2994292E-01,2.68555E+00
-5.2993884E-01,2.64648E+00
-5.2993476E-01,2.68555E+00
-5.2993068E-01,2.70508E+00
-5.2992660E-01,2.68555E+00
-5.2992252E-01,2.64648E+00
-5.2991844E-01,2.68555E+00
-5.2991436E-01,2.66602E+00
-5.2991028E-01,2.66602E+00
-5.2990620E-01,2.70508E+00
-5.2990212E-01,2.72461E+00
-5.2989804E-01,2.68555E+00
-5.2989396E-01,2.72461E+00
-5.2988988E-01,2.70508E+00
-5.2988580E-01,2.64648E+00
-5.2988172E-01,2.72461E+00
-5.2987764E-01,2.70508E+00
-5.2987356E-01,2.70508E+00
-5.2986948E-01,2.72461E+00
-5.2986540E-01,2.70508E+00
-5.2986132E-01,2.72461E+00
-5.2985724E-01,2.64648E+00
-5.2985316E-01,2.74414E+00
-5.2984908E-01,2.72461E+00
-5.2984500E-01,2.66602E+00
-5.2984092E-01,2.64648E+00
-5.2983684E-01,2.66602E+00
-5.2983276E-01,2.78320E+00
-5.2982868E-01,2.66602E+00
-5.2982460E-01,2.72461E+00
-5.2982052E-01,2.64648E+00
-5.2981644E-01,2.66602E+00
-5.2981236E-01,2.70508E+00
-5.2980828E-01,2.72461E+00
-5.2980420E-01,2.72461E+00
-5.2980012E-01,2.72461E+00
-5.2979604E-01,2.68555E+00
-5.2979196E-01,2.72461E+00
-5.2978788E-01,2.68555E+00
-5.2978380E-01,2.66602E+00
-5.2977972E-01,2.70508E+00
-5.2977564E-01,2.68555E+00
-5.2977156E-01,2.70508E+00
-5.2976748E-01,2.66602E+00
-5.2976340E-01,2.68555E+00
-5.2975932E-01,2.66602E+00
-5.2975524E-01,2.68555E+00
-5.2975116E-01,2.68555E+00
-5.2974708E-01,2.64648E+00
-5.2974300E-01,2.68555E+00
-5.2973892E-01,2.70508E+00
-5.2973484E-01,2.68555E+00
-5.2973076E-01,2.72461E+00
-5.2972668E-01,2.70508E+00
-5.2972260E-01,2.66602E+00
-5.2971852E-01,2.70508E+00
-5.2971444E-01,2.68555E+00
-5.2971036E-01,2.66602E+00
-5.2970628E-01,2.66602E+00
-5.2970220E-01,2.72461E+00
-5.2969812E-01,2.68555E+00
-5.2969404E-01,2.66602E+00
-5.2968996E-01,2.66602E+00
-5.2968588E-01,2.70508E+00
-5.2968180E-01,2.72461E+00
-5.2967772E-01,2.76367E+00
-5.2967364E-01,2.66602E+00
-5.2966956E-01,2.74414E+00
-5.2966548E-01,2.72461E+00
-5.2966140E-01,2.68555E+00
-5.2965732E-01,2.74414E+00
-5.2965324E-01,2.70508E+00
-5.2964916E-01,2.70508E+00
-5.2964508E-01,2.66602E+00
-5.2964100E-01,2.66602E+00
-5.2963692E-01,2.74414E+00
-5.2963284E-01,2.72461E+00
-5.2962876E-01,2.72461E+00
-5.2962468E-01,2.76367E+00
-5.2962060E-01,2.70508E+00
-5.2961652E-01,2.66602E+00
-5.2961244E-01,2.68555E+00
-5.2960836E-01,2.72461E+00
-5.2960428E-01,2.72461E+00
-5.2960020E-01,2.70508E+00
-5.2959612E-01,2.72461E+00
-5.2959204E-01,2.66602E+00
-5.2958796E-01,2.66602E+00
-5.2958388E-01,2.66602E+00
-5.2957980E-01,2.68555E+00
-5.2957572E-01,2.72461E+00
-5.2957164E-01,2.72461E+00
-5.2956756E-01,2.68555E+00
-5.2956348E-01,2.74414E+00
-5.2955940E-01,2.72461E+00
-5.2955532E-01,2.72461E+00
-5.2955124E-01,2.72461E+00
-5.2954716E-01,2.72461E+00
-5.2954308E-01,2.68555E+00
-5.2953900E-01,2.74414E+00
-5.2953492E-01,2.70508E+00
-5.2953084E-01,2.72461E+00
-5.2952676E-01,2.74414E+00
-5.2952268E-01,2.68555E+00
-5.2951860E-01,2.70508E+00
-5.2951452E-01,2.70508E+00
-5.2951044E-01,2.66602E+00
-5.2950636E-01,2.72461E+00
-5.2950228E-01,2.70508E+00
-5.2949820E-01,2.80273E+00
-5.2949412E-01,2.72461E+00
-5.2949004E-01,2.72461E+00
-5.2948596E-01,2.74414E+00
-5.2948188E-01,2.68555E+00
-5.2947780E-01,2.72461E+00
-5.2947372E-01,2.76367E+00
-5.2946964E-01,2.72461E+00
-5.2946556E-01,2.74414E+00
-5.2946148E-01,2.68555E+00
-5.2945740E-01,2.72461E+00
-5.2945332E-01,2.70508E+00
-5.2944924E-01,2.72461E+00
-5.2944516E-01,2.68555E+00
-5.2944108E-01,2.70508E+00
-5.2943700E-01,2.72461E+00
-5.2943292E-01,2.72461E+00
-5.2942884E-01,2.72461E+00
-5.2942476E-01,2.84180E+00
-5.2942068E-01,2.70508E+00
-5.2941660E-01,2.72461E+00
-5.2941252E-01,2.72461E+00
-5.2940844E-01,2.72461E+00
-5.2940436E-01,2.72461E+00
-5.2940028E-01,2.74414E+00
-5.2939620E-01,2.72461E+00
-5.2939212E-01,2.70508E+00
-5.2938804E-01,2.68555E+00
-5.2938396E-01,2.76367E+00
-5.2937988E-01,2.76367E+00
-5.2937580E-01,2.62695E+00
-5.2937172E-01,2.70508E+00
-5.2936764E-01,2.72461E+00
-5.2936356E-01,2.70508E+00
-5.2935948E-01,2.72461E+00
-5.2935540E-01,2.72461E+00
-5.2935132E-01,2.68555E+00
-5.2934724E-01,2.68555E+00
-5.2934316E-01,2.76367E+00
-5.2933908E-01,2.66602E+00
-5.2933500E-01,2.76367E+00
-5.2933092E-01,2.66602E+00
-5.2932684E-01,2.66602E+00
-5.2932276E-01,2.72461E+00
-5.2931868E-01,2.76367E+00
-5.2931460E-01,2.72461E+00
-5.2931052E-01,2.78320E+00
-5.2930644E-01,2.72461E+00
-5.2930236E-01,2.74414E+00
-5.2929828E-01,2.66602E+00
-5.2929420E-01,2.68555E+00
-5.2929012E-01,2.72461E+00
-5.2928604E-01,2.76367E+00
-5.2928196E-01,2.72461E+00
-5.2927788E-01,2.72461E+00
-5.2927380E-01,2.70508E+00
-5.2926972E-01,2.70508E+00
-5.2926564E-01,2.68555E+00
-5.2926156E-01,2.72461E+00
-5.2925748E-01,2.72461E+00
-5.2925340E-01,2.74414E+00
-5.2924932E-01,2.72461E+00
-5.2924524E-01,2.76367E+00
-5.2924116E-01,2.74414E+00
-5.2923708E-01,2.74414E+00
-5.2923300E-01,2.76367E+00
-5.2922892E-01,2.84180E+00
-5.2922484E-01,2.68555E+00
-5.2922076E-01,2.66602E+00
-5.2921668E-01,2.76367E+00
-5.2921260E-01,2.70508E+00
-5.2920852E-01,2.72461E+00
-5.2920444E-01,2.72461E+00
-5.2920036E-01,2.72461E+00
-5.2919628E-01,2.78320E+00
-5.2919220E-01,2.72461E+00
-5.2918812E-01,2.72461E+00
-5.2918404E-01,2.72461E+00
-5.2917996E-01,2.78320E+00
-5.2917588E-01,2.66602E+00
-5.2917180E-01,2.78320E+00
-5.2916772E-01,2.72461E+00
-5.2916364E-01,2.74414E+00
-5.2915956E-01,2.72461E+00
-5.2915548E-01,2.80273E+00
-5.2915140E-01,2.68555E+00
-5.2914732E-01,2.78320E+00
-5.2914324E-01,2.68555E+00
-5.2913916E-01,2.76367E+00
-5.2913508E-01,2.70508E+00
-5.2913100E-01,2.72461E+00
-5.2912692E-01,2.70508E+00
-5.2912284E-01,2.70508E+00
-5.2911876E-01,2.70508E+00
-5.2911468E-01,2.74414E+00
-5.2911060E-01,2.72461E+00
-5.2910652E-01,2.72461E+00
-5.2910244E-01,2.72461E+00
-5.2909836E-01,2.72461E+00
-5.2909428E-01,2.70508E+00
-5.2909020E-01,2.78320E+00
-5.2908612E-01,2.72461E+00
-5.2908204E-01,2.76367E+00
-5.2907796E-01,2.66602E+00
-5.2907388E-01,2.72461E+00
-5.2906980E-01,2.76367E+00
-5.2906572E-01,2.68555E+00
-5.2906164E-01,2.76367E+00
-5.2905756E-01,2.80273E+00
-5.2905348E-01,2.68555E+00
-5.2904940E-01,2.64648E+00
-5.2904532E-01,2.76367E+00
-5.2904124E-01,2.76367E+00
-5.2903716E-01,2.68555E+00
-5.2903308E-01,2.74414E+00
-5.2902900E-01,2.74414E+00
-5.2902492E-01,2.70508E+00
-5.2902084E-01,2.78320E+00
-5.2901676E-01,2.72461E+00
-5.2901268E-01,2.72461E+00
-5.2900860E-01,2.72461E+00
-5.2900452E-01,2.78320E+00
-5.2900044E-01,2.78320E+00
-5.2899636E-01,2.72461E+00
-5.2899228E-01,2.72461E+00
-5.2898820E-01,2.72461E+00
-5.2898412E-01,2.74414E+00
-5.2898004E-01,2.76367E+00
-5.2897596E-01,2.70508E+00
-5.2897188E-01,2.74414E+00
-5.2896780E-01,2.78320E+00
-5.2896372E-01,2.76367E+00
-5.2895964E-01,2.78320E+00
-5.2895556E-01,2.72461E+00
-5.2895148E-01,2.72461E+00
-5.2894740E-01,2.74414E+00
-5.2894332E-01,2.78320E+00
-5.2893924E-01,2.74414E+00
-5.2893516E-01,2.72461E+00
-5.2893108E-01,2.68555E+00
-5.2892700E-01,2.76367E+00
-5.2892292E-01,2.78320E+00
-5.2891884E-01,2.72461E+00
-5.2891476E-01,2.78320E+00
-5.2891068E-01,2.72461E+00
-5.2890660E-01,2.72461E+00
-5.2890252E-01,2.72461E+00
-5.2889844E-01,2.68555E+00
-5.2889436E-01,2.76367E+00
-5.2889028E-01,2.80273E+00
-5.2888620E-01,2.72461E+00
-5.2888212E-01,2.78320E+00
-5.2887804E-01,2.72461E+00
-5.2887396E-01,2.72461E+00
-5.2886988E-01,2.78320E+00
-5.2886580E-01,2.68555E+00
-5.2886172E-01,2.76367E+00
-5.2885764E-01,2.78320E+00
-5.2885356E-01,2.78320E+00
-5.2884948E-01,2.74414E+00
-5.2884540E-01,2.74414E+00
-5.2884132E-01,2.80273E+00
-5.2883724E-01,2.78320E+00
-5.2883316E-01,2.78320E+00
-5.2882908E-01,2.70508E+00
-5.2882500E-01,2.78320E+00
-5.2882092E-01,2.66602E+00
-5.2881684E-01,2.82227E+00
-5.2881276E-01,2.76367E+00
-5.2880868E-01,2.72461E+00
-5.2880460E-01,2.76367E+00
-5.2880052E-01,2.80273E+00
-5.2879644E-01,2.70508E+00
-5.2879236E-01,2.78320E+00
-5.2878828E-01,2.78320E+00
-5.2878420E-01,2.86133E+00
-5.2878012E-01,2.78320E+00
-5.2877604E-01,2.84180E+00
-5.2877196E-01,2.74414E+00
-5.2876788E-01,2.78320E+00
-5.2876380E-01,2.70508E+00
-5.2875972E-01,2.76367E+00
-5.2875564E-01,2.72461E+00
-5.2875156E-01,2.68555E+00
-5.2874748E-01,2.74414E+00
-5.2874340E-01,2.78320E+00
-5.2873932E-01,2.72461E+00
-5.2873524E-01,2.80273E+00
-5.2873116E-01,2.70508E+00
-5.2872708E-01,2.72461E+00
-5.2872300E-01,2.80273E+00
-5.2871892E-01,2.78320E+00
-5.2871484E-01,2.78320E+00
-5.2871076E-01,2.80273E+00
-5.2870668E-01,2.78320E+00
-5.2870260E-01,2.72461E+00
-5.2869852E-01,2.78320E+00
-5.2869444E-01,2.74414E+00
-5.2869036E-01,2.78320E+00
-5.2868628E-01,2.76367E+00
-5.2868220E-01,2.78320E+00
-5.2867812E-01,2.74414E+00
-5.2867404E-01,2.78320E+00
-5.2866996E-01,2.72461E+00
-5.2866588E-01,2.84180E+00
-5.2866180E-01,2.76367E+00
-5.2865772E-01,2.70508E+00
-5.2865364E-01,2.74414E+00
-5.2864956E-01,2.78320E+00
-5.2864548E-01,2.76367E+00
-5.2864140E-01,2.78320E+00
-5.2863732E-01,2.78320E+00
-5.2863324E-01,2.72461E+00
-5.2862916E-01,2.78320E+00
-5.2862508E-01,2.80273E+00
-5.2862100E-01,2.80273E+00
-5.2861692E-01,2.72461E+00
-5.2861284E-01,2.80273E+00
-5.2860876E-01,2.76367E+00
-5.2860468E-01,2.80273E+00
-5.2860060E-01,2.72461E+00
-5.2859652E-01,2.82227E+00
-5.2859244E-01,2.76367E+00
-5.2858836E-01,2.78320E+00
-5.2858428E-01,2.76367E+00
-5.2858020E-01,2.76367E+00
-5.2857612E-01,2.78320E+00
-5.2857204E-01,2.84180E+00
-5.2856796E-01,2.78320E+00
-5.2856388E-01,2.80273E+00
-5.2855980E-01,2.78320E+00
-5.2855572E-01,2.84180E+00
-5.2855164E-01,2.76367E+00
-5.2854756E-01,2.80273E+00
-5.2854348E-01,2.78320E+00
-5.2853940E-01,2.74414E+00
-5.2853532E-01,2.80273E+00
-5.2853124E-01,2.78320E+00
-5.2852716E-01,2.80273E+00
-5.2852308E-01,2.74414E+00
-5.2851900E-01,2.74414E+00
-5.2851492E-01,2.74414E+00
-5.2851084E-01,2.82227E+00
-5.2850676E-01,2.72461E+00
-5.2850268E-01,2.76367E+00
-5.2849860E-01,2.76367E+00
-5.2849452E-01,2.76367E+00
-5.2849044E-01,2.78320E+00
-5.2848636E-01,2.80273E+00
-5.2848228E-01,2.78320E+00
-5.2847820E-01,2.72461E+00
-5.2847412E-01,2.78320E+00
-5.2847004E-01,2.76367E+00
-5.2846596E-01,2.76367E+00
-5.2846188E-01,2.82227E+00
-5.2845780E-01,2.78320E+00
-5.2845372E-01,2.78320E+00
-5.2844964E-01,2.78320E+00
-5.2844556E-01,2.76367E+00
-5.2844148E-01,2.82227E+00
-5.2843740E-01,2.80273E+00
-5.2843332E-01,2.84180E+00
-5.2842924E-01,2.72461E+00
-5.2842516E-01,2.76367E+00
-5.2842108E-01,2.74414E+00
-5.2841700E-01,2.84180E+00
-5.2841292E-01,2.78320E+00
-5.2840884E-01,2.74414E+00
-5.2840476E-01,2.90039E+00
-5.2840068E-01,2.76367E+00
-5.2839660E-01,2.82227E+00
-5.2839252E-01,2.76367E+00
-5.2838844E-01,2.82227E+00
-5.2838436E-01,2.82227E+00
-5.2838028E-01,2.84180E+00
-5.2837620E-01,2.78320E+00
-5.2837212E-01,2.78320E+00
-5.2836804E-01,2.76367E+00
-5.2836396E-01,2.76367E+00
-5.2835988E-01,2.72461E+00
-5.2835580E-01,2.82227E+00
-5.2835172E-01,2.74414E+00
-5.2834764E-01,2.76367E+00
-5.2834356E-01,2.74414E+00
-5.2833948E-01,2.82227E+00
-5.2833540E-01,2.78320E+00
-5.2833132E-01,2.76367E+00
-5.2832724E-01,2.84180E+00
-5.2832316E-01,2.82227E+00
-5.2831908E-01,2.72461E+00
-5.2831500E-01,2.74414E+00
-5.2831092E-01,2.78320E+00
-5.2830684E-01,2.78320E+00
-5.2830276E-01,2.84180E+00
-5.2829868E-01,2.80273E+00
-5.2829460E-01,2.78320E+00
-5.2829052E-01,2.76367E+00
-5.2828644E-01,2.82227E+00
-5.2828236E-01,2.78320E+00
-5.2827828E-01,2.78320E+00
-5.2827420E-01,2.74414E+00
-5.2827012E-01,2.80273E+00
-5.2826604E-01,2.76367E+00
-5.2826196E-01,2.72461E+00
-5.2825788E-01,2.78320E+00
-5.2825380E-01,2.76367E+00
-5.2824972E-01,2.78320E+00
-5.2824564E-01,2.84180E+00
-5.2824156E-01,2.78320E+00
-5.2823748E-01,2.78320E+00
-5.2823340E-01,2.86133E+00
-5.2822932E-01,2.82227E+00
-5.2822524E-01,2.76367E+00
-5.2822116E-01,2.72461E+00
-5.2821708E-01,2.84180E+00
-5.2821300E-01,2.82227E+00
-5.2820892E-01,2.84180E+00
-5.2820484E-01,2.74414E+00
-5.2820076E-01,2.78320E+00
-5.2819668E-01,2.78320E+00
-5.2819260E-01,2.80273E+00
-5.2818852E-01,2.76367E+00
-5.2818444E-01,2.80273E+00
-5.2818036E-01,2.80273E+00
-5.2817628E-01,2.91992E+00
-5.2817220E-01,2.78320E+00
-5.2816812E-01,2.76367E+00
-5.2816404E-01,2.78320E+00
-5.2815996E-01,2.82227E+00
-5.2815588E-01,2.78320E+00
-5.2815180E-01,2.80273E+00
-5.2814772E-01,2.80273E+00
-5.2814364E-01,2.82227E+00
-5.2813956E-01,2.80273E+00
-5.2813548E-01,2.78320E+00
-5.2813140E-01,2.78320E+00
-5.2812732E-01,2.78320E+00
-5.2812324E-01,2.78320E+00
-5.2811916E-01,2.76367E+00
-5.2811508E-01,2.84180E+00
-5.2811100E-01,2.88086E+00
-5.2810692E-01,2.82227E+00
-5.2810284E-01,2.80273E+00
-5.2809876E-01,2.80273E+00
-5.2809468E-01,2.82227E+00
-5.2809060E-01,2.78320E+00
-5.2808652E-01,2.82227E+00
-5.2808244E-01,2.82227E+00
-5.2807836E-01,2.78320E+00
-5.2807428E-01,2.78320E+00
-5.2807020E-01,2.78320E+00
-5.2806612E-01,2.88086E+00
-5.2806204E-01,2.88086E+00
-5.2805796E-01,2.84180E+00
-5.2805388E-01,2.86133E+00
-5.2804980E-01,2.78320E+00
-5.2804572E-01,2.84180E+00
-5.2804164E-01,2.80273E+00
-5.2803756E-01,2.84180E+00
-5.2803348E-01,2.80273E+00
-5.2802940E-01,2.82227E+00
-5.2802532E-01,2.86133E+00
-5.2802124E-01,2.78320E+00
-5.2801716E-01,2.82227E+00
-5.2801308E-01,2.76367E+00
-5.2800900E-01,2.82227E+00
-5.2800492E-01,2.84180E+00
-5.2800084E-01,2.86133E+00
-5.2799676E-01,2.76367E+00
-5.2799268E-01,2.82227E+00
-5.2798860E-01,2.78320E+00
-5.2798452E-01,2.86133E+00
-5.2798044E-01,2.82227E+00
-5.2797636E-01,2.72461E+00
-5.2797228E-01,2.80273E+00
-5.2796820E-01,2.84180E+00
-5.2796412E-01,2.78320E+00
-5.2796004E-01,2.78320E+00
-5.2795596E-01,2.88086E+00
-5.2795188E-01,2.78320E+00
-5.2794780E-01,2.82227E+00
-5.2794372E-01,2.84180E+00
-5.2793964E-01,2.84180E+00
-5.2793556E-01,2.84180E+00
-5.2793148E-01,2.84180E+00
-5.2792740E-01,2.88086E+00
-5.2792332E-01,2.86133E+00
-5.2791924E-01,2.82227E+00
-5.2791516E-01,2.84180E+00
-5.2791108E-01,2.84180E+00
-5.2790700E-01,2.80273E+00
-5.2790292E-01,2.74414E+00
-5.2789884E-01,2.86133E+00
-5.2789476E-01,2.84180E+00
-5.2789068E-01,2.86133E+00
-5.2788660E-01,2.80273E+00
-5.2788252E-01,2.82227E+00
-5.2787844E-01,2.80273E+00
-5.2787436E-01,2.86133E+00
-5.2787028E-01,2.80273E+00
-5.2786620E-01,2.82227E+00
-5.2786212E-01,2.80273E+00
-5.2785804E-01,2.76367E+00
-5.2785396E-01,2.82227E+00
-5.2784988E-01,2.84180E+00
-5.2784580E-01,2.76367E+00
-5.2784172E-01,2.84180E+00
-5.2783764E-01,2.82227E+00
-5.2783356E-01,2.78320E+00
-5.2782948E-01,2.86133E+00
-5.2782540E-01,2.88086E+00
-5.2782132E-01,2.76367E+00
-5.2781724E-01,2.82227E+00
-5.2781316E-01,2.82227E+00
-5.2780908E-01,2.78320E+00
-5.2780500E-01,2.82227E+00
-5.2780092E-01,2.88086E+00
-5.2779684E-01,2.86133E+00
-5.2779276E-01,2.82227E+00
-5.2778868E-01,2.84180E+00
-5.2778460E-01,2.84180E+00
-5.2778052E-01,2.90039E+00
-5.2777644E-01,2.82227E+00
-5.2777236E-01,2.90039E+00
-5.2776828E-01,2.78320E+00
-5.2776420E-01,2.86133E+00
-5.2776012E-01,2.78320E+00
-5.2775604E-01,2.80273E+00
-5.2775196E-01,2.86133E+00
-5.2774788E-01,2.84180E+00
-5.2774380E-01,2.91992E+00
-5.2773972E-01,2.84180E+00
-5.2773564E-01,2.76367E+00
-5.2773156E-01,2.84180E+00
-5.2772748E-01,2.86133E+00
-5.2772340E-01,2.78320E+00
-5.2771932E-01,2.86133E+00
-5.2771524E-01,2.90039E+00
-5.2771116E-01,2.84180E+00
-5.2770708E-01,2.84180E+00
-5.2770300E-01,2.84180E+00
-5.2769892E-01,2.82227E+00
-5.2769484E-01,2.82227E+00
-5.2769076E-01,2.84180E+00
-5.2768668E-01,2.76367E+00
-5.2768260E-01,2.80273E+00
-5.2767852E-01,2.84180E+00
-5.2767444E-01,2.78320E+00
-5.2767036E-01,2.91992E+00
-5.2766628E-01,2.86133E+00
-5.2766220E-01,2.84180E+00
-5.2765812E-01,2.84180E+00
-5.2765404E-01,2.78320E+00
-5.2764996E-01,2.84180E+00
-5.2764588E-01,2.82227E+00
-5.2764180E-01,2.84180E+00
-5.2763772E-01,2.76367E+00
-5.2763364E-01,2.82227E+00
-5.2762956E-01,2.86133E+00
-5.2762548E-01,2.84180E+00
-5.2762140E-01,2.88086E+00
-5.2761732E-01,2.84180E+00
-5.2761324E-01,2.86133E+00
-5.2760916E-01,2.80273E+00
-5.2760508E-01,2.84180E+00
-5.2760100E-01,2.80273E+00
-5.2759692E-01,2.80273E+00
-5.2759284E-01,2.84180E+00
-5.2758876E-01,2.88086E+00
-5.2758468E-01,2.84180E+00
-5.2758060E-01,2.82227E+00
-5.2757652E-01,2.82227E+00
-5.2757244E-01,2.86133E+00
-5.2756836E-01,2.84180E+00
-5.2756428E-01,2.86133E+00
-5.2756020E-01,2.86133E+00
-5.2755612E-01,2.82227E+00
-5.2755204E-01,2.84180E+00
-5.2754796E-01,2.84180E+00
-5.2754388E-01,2.84180E+00
-5.2753980E-01,2.86133E+00
-5.2753572E-01,2.84180E+00
-5.2753164E-01,2.84180E+00
-5.2752756E-01,2.82227E+00
-5.2752348E-01,2.78320E+00
-5.2751940E-01,2.84180E+00
-5.2751532E-01,2.84180E+00
-5.2751124E-01,2.90039E+00
-5.2750716E-01,2.84180E+00
-5.2750308E-01,2.84180E+00
-5.2749900E-01,2.88086E+00
-5.2749492E-01,2.84180E+00
-5.2749084E-01,2.84180E+00
-5.2748676E-01,2.80273E+00
-5.2748268E-01,2.80273E+00
-5.2747860E-01,2.90039E+00
-5.2747452E-01,2.82227E+00
-5.2747044E-01,2.88086E+00
-5.2746636E-01,2.84180E+00
-5.2746228E-01,2.86133E+00
-5.2745820E-01,2.84180E+00
-5.2745412E-01,2.88086E+00
-5.2745004E-01,2.86133E+00
-5.2744596E-01,2.88086E+00
-5.2744188E-01,2.78320E+00
-5.2743780E-01,2.86133E+00
-5.2743372E-01,2.88086E+00
-5.2742964E-01,2.80273E+00
-5.2742556E-01,2.86133E+00
-5.2742148E-01,2.84180E+00
-5.2741740E-01,2.80273E+00
-5.2741332E-01,2.84180E+00
-5.2740924E-01,2.82227E+00
-5.2740516E-01,2.90039E+00
-5.2740108E-01,2.88086E+00
-5.2739700E-01,2.82227E+00
-5.2739292E-01,2.84180E+00
-5.2738884E-01,2.84180E+00
-5.2738476E-01,2.82227E+00
-5.2738068E-01,2.80273E+00
-5.2737660E-01,2.86133E+00
-5.2737252E-01,2.84180E+00
-5.2736844E-01,2.78320E+00
-5.2736436E-01,2.91992E+00
-5.2736028E-01,2.84180E+00
-5.2735620E-01,2.84180E+00
-5.2735212E-01,2.90039E+00
-5.2734804E-01,2.82227E+00
-5.2734396E-01,2.90039E+00
-5.2733988E-01,2.84180E+00
-5.2733580E-01,2.84180E+00
-5.2733172E-01,2.90039E+00
-5.2732764E-01,2.88086E+00
-5.2732356E-01,2.88086E+00
-5.2731948E-01,2.86133E+00
-5.2731540E-01,2.90039E+00
-5.2731132E-01,2.86133E+00
-5.2730724E-01,2.90039E+00
-5.2730316E-01,2.86133E+00
-5.2729908E-01,2.86133E+00
-5.2729500E-01,2.88086E+00
-5.2729092E-01,2.86133E+00
-5.2728684E-01,2.88086E+00
-5.2728276E-01,2.80273E+00
-5.2727868E-01,2.86133E+00
