in s,C2 in V
-5.9494236E-01,3.87695E+00
-5.9493588E-01,3.85742E+00
-5.9492940E-01,3.93555E+00
-5.9492292E-01,3.91602E+00
-5.9491644E-01,3.89648E+00
-5.9490996E-01,3.85742E+00
-5.9490348E-01,3.85742E+00
-5.9489700E-01,3.87695E+00
-5.9489052E-01,3.89648E+00
-5.9488404E-01,3.91602E+00
-5.9487756E-01,3.85742E+00
-5.9487108E-01,3.83789E+00
-5.9486460E-01,3.95508E+00
-5.9485812E-01,3.91602E+00
-5.9485164E-01,3.87695E+00
-5.9484516E-01,3.87695E+00
-5.9483868E-01,3.87695E+00
-5.9483220E-01,3.99414E+00
-5.9482572E-01,3.91602E+00
-5.9481924E-01,3.91602E+00
-5.9481276E-01,3.89648E+00
-5.9480628E-01,3.95508E+00
-5.9479980E-01,3.95508E+00
-5.9479332E-01,3.85742E+00
-5.9478684E-01,3.93555E+00
-5.9478036E-01,3.89648E+00
-5.9477388E-01,3.91602E+00
-5.9476740E-01,3.89648E+00
-5.9476092E-01,3.91602E+00
-5.9475444E-01,3.99414E+00
-5.9474796E-01,3.95508E+00
-5.9474148E-01,3.95508E+00
-5.9473500E-01,3.95508E+00
-5.9472852E-01,3.93555E+00
-5.9472204E-01,3.93555E+00
-5.9471556E-01,3.93555E+00
-5.9470908E-01,3.97461E+00
-5.9470260E-01,3.93555E+00
-5.9469612E-01,3.89648E+00
-5.9468964E-01,3.93555E+00
-5.9468316E-01,3.93555E+00
-5.9467668E-01,3.85742E+00
-5.9467020E-01,3.93555E+00
-5.9466372E-01,4.01367E+00
-5.9465724E-01,3.89648E+00
-5.9465076E-01,3.95508E+00
-5.9464428E-01,3.89648E+00
-5.9463780E-01,3.91602E+00
-5.9463132E-01,3.91602E+00
-5.9462484E-01,3.93555E+00
-5.9461836E-01,3.91602E+00
-5.9461188E-01,3.97461E+00
-5.9460540E-01,3.95508E+00
-5.9459892E-01,4.01367E+00
-5.9459244E-01,3.93555E+00
-5.9458596E-01,4.01367E+00
-5.9457948E-01,3.89648E+00
-5.9457300E-01,3.95508E+00
-5.9456652E-01,3.97461E+00
-5.9456004E-01,3.99414E+00
-5.9455356E-01,3.91602E+00
-5.9454708E-01,3.93555E+00
-5.9454060E-01,3.93555E+00
-5.9453412E-01,3.95508E+00
-5.9452764E-01,3.99414E+00
-5.9452116E-01,3.97461E+00
-5.9451468E-01,3.99414E+00
-5.9450820E-01,3.97461E+00
-5.9450172E-01,3.93555E+00
-5.9449524E-01,3.95508E+00
-5.9448876E-01,3.97461E+00
-5.9448228E-01,3.93555E+00
-5.9447580E-01,3.95508E+00
-5.9446932E-01,3.93555E+00
-5.9446284E-01,4.01367E+00
-5.9445636E-01,4.01367E+00
-5.9444988E-01,3.95508E+00
-5.9444340E-01,4.01367E+00
-5.9443692E-01,3.97461E+00
-5.9443044E-01,3.97461E+00
-5.9442396E-01,3.99414E+00
-5.9441748E-01,3.93555E+00
-5.9441100E-01,4.01367E+00
-5.9440452E-01,3.95508E+00
-5.9439804E-01,3.99414E+00
-5.9439156E-01,3.97461E+00
-5.9438508E-01,3.95508E+00
-5.9437860E-01,3.91602E+00
-5.9437212E-01,3.97461E+00
-5.9436564E-01,4.05273E+00
-5.9435916E-01,3.97461E+00
-5.9435268E-01,3.95508E+00
-5.9434620E-01,3.95508E+00
-5.9433972E-01,3.95508E+00
-5.9433324E-01,4.01367E+00
-5.9432676E-01,3.89648E+00
-5.9432028E-01,4.01367E+00
-5.9431380E-01,3.95508E+00
-5.9430732E-01,3.93555E+00
-5.9430084E-01,4.01367E+00
-5.9429436E-01,3.99414E+00
-5.9428788E-01,3.97461E+00
-5.9428140E-01,4.01367E+00
-5.9427492E-01,3.99414E+00
-5.9426844E-01,3.99414E+00
-5.9426196E-01,3.97461E+00
-5.9425548E-01,3.97461E+00
-5.9424900E-01,4.05273E+00
-5.9424252E-01,3.97461E+00
-5.9423604E-01,3.95508E+00
-5.9422956E-01,4.01367E+00
-5.9422308E-01,3.95508E+00
-5.9421660E-01,3.97461E+00
-5.9421012E-01,3.97461E+00
-5.9420364E-01,3.91602E+00
-5.9419716E-01,4.03320E+00
-5.9419068E-01,3.99414E+00
-5.9418420E-01,3.95508E+00
-5.9417772E-01,4.03320E+00
-5.9417124E-01,4.07227E+00
-5.9416476E-01,4.01367E+00
-5.9415828E-01,3.95508E+00
-5.9415180E-01,3.95508E+00
-5.9414532E-01,4.03320E+00
-5.9413884E-01,3.99414E+00
-5.9413236E-01,3.95508E+00
-5.9412588E-01,3.97461E+00
-5.9411940E-01,4.07227E+00
-5.9411292E-01,3.99414E+00
-5.9410644E-01,3.95508E+00
-5.9409996E-01,3.97461E+00
-5.9409348E-01,4.01367E+00
-5.9408700E-01,3.99414E+00
-5.9408052E-01,3.99414E+00
-5.9407404E-01,4.05273E+00
-5.9406756E-01,3.99414E+00
-5.9406108E-01,4.01367E+00
-5.9405460E-01,3.99414E+00
-5.9404812E-01,4.01367E+00
-5.9404164E-01,3.97461E+00
-5.9403516E-01,4.05273E+00
-5.9402868E-01,4.03320E+00
-5.9402220E-01,4.03320E+00
-5.9401572E-01,4.01367E+00
-5.9400924E-01,4.07227E+00
-5.9400276E-01,4.01367E+00
-5.9399628E-01,3.97461E+00
-5.9398980E-01,4.03320E+00
-5.9398332E-01,4.05273E+00
-5.9397684E-01,4.01367E+00
-5.9397036E-01,3.97461E+00
-5.9396388E-01,3.97461E+00
-5.9395740E-01,3.97461E+00
-5.9395092E-01,4.01367E+00
-5.9394444E-01,4.01367E+00
-5.9393796E-01,4.05273E+00
-5.9393148E-01,4.05273E+00
-5.9392500E-01,4.07227E+00
-5.9391852E-01,4.01367E+00
-5.9391204E-01,4.01367E+00
-5.9390556E-01,3.97461E+00
-5.9389908E-01,4.03320E+00
-5.9389260E-01,4.05273E+00
-5.9388612E-01,4.01367E+00
-5.9387964E-01,4.09180E+00
-5.9387316E-01,4.05273E+00
-5.9386668E-01,4.03320E+00
-5.9386020E-01,3.97461E+00
-5.9385372E-01,4.03320E+00
-5.9384724E-01,4.03320E+00
-5.9384076E-01,3.99414E+00
-5.9383428E-01,4.11133E+00
-5.9382780E-01,4.03320E+00
-5.9382132E-01,4.05273E+00
-5.9381484E-01,4.03320E+00
-5.9380836E-01,3.99414E+00
-5.9380188E-01,3.99414E+00
-5.9379540E-01,4.01367E+00
-5.9378892E-01,4.09180E+00
-5.9378244E-01,4.01367E+00
-5.9377596E-01,4.01367E+00
-5.9376948E-01,4.11133E+00
-5.9376300E-01,4.03320E+00
-5.9375652E-01,4.01367E+00
-5.9375004E-01,3.95508E+00
-5.9374356E-01,4.01367E+00
-5.9373708E-01,4.01367E+00
-5.9373060E-01,4.03320E+00
-5.9372412E-01,4.07227E+00
-5.9371764E-01,4.03320E+00
-5.9371116E-01,4.03320E+00
-5.9370468E-01,4.11133E+00
-5.9369820E-01,3.95508E+00
-5.9369172E-01,4.03320E+00
-5.9368524E-01,4.07227E+00
-5.9367876E-01,3.97461E+00
-5.9367228E-01,4.07227E+00
-5.9366580E-01,4.01367E+00
-5.9365932E-01,4.03320E+00
-5.9365284E-01,4.03320E+00
-5.9364636E-01,4.05273E+00
-5.9363988E-01,4.07227E+00
-5.9363340E-01,4.09180E+00
-5.9362692E-01,4.07227E+00
-5.9362044E-01,4.01367E+00
-5.9361396E-01,4.11133E+00
-5.9360748E-01,4.09180E+00
-5.9360100E-01,4.07227E+00
-5.9359452E-01,4.07227E+00
-5.9358804E-01,4.09180E+00
-5.9358156E-01,4.09180E+00
-5.9357508E-01,4.11133E+00
-5.9356860E-01,4.09180E+00
-5.9356212E-01,4.05273E+00
-5.9355564E-01,3.99414E+00
-5.9354916E-01,4.07227E+00
-5.9354268E-01,4.11133E+00
-5.9353620E-01,4.03320E+00
-5.9352972E-01,4.03320E+00
-5.9352324E-01,4.03320E+00
-5.9351676E-01,4.07227E+00
-5.9351028E-01,4.07227E+00
-5.9350380E-01,4.03320E+00
-5.9349732E-01,4.07227E+00
-5.9349084E-01,4.07227E+00
-5.9348436E-01,4.09180E+00
-5.9347788E-01,4.15039E+00
-5.9347140E-01,4.07227E+00
-5.9346492E-01,4.13086E+00
-5.9345844E-01,4.11133E+00
-5.9345196E-01,4.07227E+00
-5.9344548E-01,4.16992E+00
-5.9343900E-01,4.05273E+00
-5.9343252E-01,4.13086E+00
-5.9342604E-01,4.09180E+00
-5.9341956E-01,4.09180E+00
-5.9341308E-01,4.05273E+00
-5.9340660E-01,4.07227E+00
-5.9340012E-01,4.07227E+00
-5.9339364E-01,4.09180E+00
-5.9338716E-01,4.09180E+00
-5.9338068E-01,4.16992E+00
-5.9337420E-01,4.07227E+00
-5.9336772E-01,4.13086E+00
-5.9336124E-01,4.09180E+00
-5.9335476E-01,4.11133E+00
-5.9334828E-01,4.15039E+00
-5.9334180E-01,4.09180E+00
-5.9333532E-01,4.07227E+00
-5.9332884E-01,4.13086E+00
-5.9332236E-01,4.09180E+00
-5.9331588E-01,4.09180E+00
-5.9330940E-01,4.09180E+00
-5.9330292E-01,4.11133E+00
-5.9329644E-01,4.15039E+00
-5.9328996E-01,4.15039E+00
-5.9328348E-01,4.13086E+00
-5.9327700E-01,4.09180E+00
-5.9327052E-01,4.11133E+00
-5.9326404E-01,4.13086E+00
-5.9325756E-01,4.11133E+00
-5.9325108E-01,4.13086E+00
-5.9324460E-01,4.15039E+00
-5.9323812E-01,4.22852E+00
-5.9323164E-01,4.09180E+00
-5.9322516E-01,4.13086E+00
-5.9321868E-01,4.11133E+00
-5.9321220E-01,4.15039E+00
-5.9320572E-01,4.11133E+00
-5.9319924E-01,4.15039E+00
-5.9319276E-01,4.11133E+00
-5.9318628E-01,4.15039E+00
-5.9317980E-01,4.03320E+00
-5.9317332E-01,4.09180E+00
-5.9316684E-01,4.18945E+00
-5.9316036E-01,4.13086E+00
-5.9315388E-01,4.09180E+00
-5.9314740E-01,4.18945E+00
-5.9314092E-01,4.09180E+00
-5.9313444E-01,4.13086E+00
-5.9312796E-01,4.13086E+00
-5.9312148E-01,4.15039E+00
-5.9311500E-01,4.15039E+00
-5.9310852E-01,4.07227E+00
-5.9310204E-01,4.09180E+00
-5.9309556E-01,4.13086E+00
-5.9308908E-01,4.11133E+00
-5.9308260E-01,4.09180E+00
-5.9307612E-01,4.15039E+00
-5.9306964E-01,4.11133E+00
-5.9306316E-01,4.16992E+00
-5.9305668E-01,4.15039E+00
-5.9305020E-01,4.18945E+00
-5.9304372E-01,4.11133E+00
-5.9303724E-01,4.16992E+00
-5.9303076E-01,4.11133E+00
-5.9302428E-01,4.07227E+00
-5.9301780E-01,4.09180E+00
-5.9301132E-01,4.13086E+00
-5.9300484E-01,4.07227E+00
-5.9299836E-01,4.18945E+00
-5.9299188E-01,4.15039E+00
-5.9298540E-01,4.07227E+00
-5.9297892E-01,4.11133E+00
-5.9297244E-01,4.05273E+00
-5.9296596E-01,4.07227E+00
-5.9295948E-01,4.16992E+00
-5.9295300E-01,4.16992E+00
-5.9294652E-01,4.13086E+00
-5.9294004E-01,4.11133E+00
-5.9293356E-01,4.11133E+00
-5.9292708E-01,4.13086E+00
-5.9292060E-01,4.09180E+00
-5.9291412E-01,4.15039E+00
-5.9290764E-01,4.13086E+00
-5.9290116E-01,4.11133E+00
-5.9289468E-01,4.11133E+00
-5.9288820E-01,4.13086E+00
-5.9288172E-01,4.09180E+00
-5.9287524E-01,4.18945E+00
-5.9286876E-01,4.15039E+00
-5.9286228E-01,4.16992E+00
-5.9285580E-01,4.09180E+00
-5.9284932E-01,4.15039E+00
-5.9284284E-01,4.09180E+00
-5.9283636E-01,4.16992E+00
-5.9282988E-01,4.15039E+00
-5.9282340E-01,4.15039E+00
-5.9281692E-01,4.15039E+00
-5.9281044E-01,4.11133E+00
-5.9280396E-01,4.15039E+00
-5.9279748E-01,4.15039E+00
-5.9279100E-01,4.16992E+00
-5.9278452E-01,4.15039E+00
-5.9277804E-01,4.16992E+00
-5.9277156E-01,4.11133E+00
-5.9276508E-01,4.15039E+00
-5.9275860E-01,4.15039E+00
-5.9275212E-01,4.15039E+00
-5.9274564E-01,4.18945E+00
-5.9273916E-01,4.15039E+00
-5.9273268E-01,4.18945E+00
-5.9272620E-01,4.13086E+00
-5.9271972E-01,4.13086E+00
-5.9271324E-01,4.18945E+00
-5.9270676E-01,4.09180E+00
-5.9270028E-01,4.13086E+00
-5.9269380E-01,4.16992E+00
-5.9268732E-01,4.11133E+00
-5.9268084E-01,4.24805E+00
-5.9267436E-01,4.15039E+00
-5.9266788E-01,4.18945E+00
-5.9266140E-01,4.20898E+00
-5.9265492E-01,4.18945E+00
-5.9264844E-01,4.15039E+00
-5.9264196E-01,4.16992E+00
-5.9263548E-01,4.11133E+00
-5.9262900E-01,4.15039E+00
-5.9262252E-01,4.13086E+00
-5.9261604E-01,4.15039E+00
-5.9260956E-01,4.11133E+00
-5.9260308E-01,4.18945E+00
-5.9259660E-01,4.13086E+00
-5.9259012E-01,4.13086E+00
-5.9258364E-01,4.18945E+00
-5.9257716E-01,4.15039E+00
-5.9257068E-01,4.15039E+00
-5.9256420E-01,4.11133E+00
-5.9255772E-01,4.13086E+00
-5.9255124E-01,4.18945E+00
-5.9254476E-01,4.11133E+00
-5.9253828E-01,4.15039E+00
-5.9253180E-01,4.15039E+00
-5.9252532E-01,4.15039E+00
-5.9251884E-01,4.22852E+00
-5.9251236E-01,4.13086E+00
-5.9250588E-01,4.16992E+00
-5.9249940E-01,4.18945E+00
-5.9249292E-01,4.13086E+00
-5.9248644E-01,4.16992E+00
-5.9247996E-01,4.20898E+00
-5.9247348E-01,4.20898E+00
-5.9246700E-01,4.15039E+00
-5.9246052E-01,4.16992E+00
-5.9245404E-01,4.16992E+00
-5.9244756E-01,4.18945E+00
-5.9244108E-01,4.09180E+00
-5.9243460E-01,4.15039E+00
-5.9242812E-01,4.16992E+00
-5.9242164E-01,4.13086E+00
-5.9241516E-01,4.18945E+00
-5.9240868E-01,4.18945E+00
-5.9240220E-01,4.13086E+00
-5.9239572E-01,4.15039E+00
-5.9238924E-01,4.16992E+00
-5.9238276E-01,4.13086E+00
-5.9237628E-01,4.20898E+00
-5.9236980E-01,4.16992E+00
-5.9236332E-01,4.18945E+00
-5.9235684E-01,4.22852E+00
-5.9235036E-01,4.18945E+00
-5.9234388E-01,4.15039E+00
-5.9233740E-01,4.11133E+00
-5.9233092E-01,4.13086E+00
-5.9232444E-01,4.11133E+00
-5.9231796E-01,4.20898E+00
-5.9231148E-01,4.18945E+00
-5.9230500E-01,4.22852E+00
-5.9229852E-01,4.20898E+00
-5.9229204E-01,4.13086E+00
-5.9228556E-01,4.20898E+00
-5.9227908E-01,4.18945E+00
-5.9227260E-01,4.16992E+00
-5.9226612E-01,4.11133E+00
-5.9225964E-01,4.20898E+00
-5.9225316E-01,4.22852E+00
-5.9224668E-01,4.15039E+00
-5.9224020E-01,4.15039E+00
-5.9223372E-01,4.16992E+00
-5.9222724E-01,4.16992E+00
-5.9222076E-01,4.18945E+00
-5.9221428E-01,4.15039E+00
-5.9220780E-01,4.22852E+00
-5.9220132E-01,4.16992E+00
-5.9219484E-01,4.15039E+00
-5.9218836E-01,4.20898E+00
-5.9218188E-01,4.18945E+00
-5.9217540E-01,4.22852E+00
-5.9216892E-01,4.13086E+00
-5.9216244E-01,4.16992E+00
-5.9215596E-01,4.18945E+00
-5.9214948E-01,4.18945E+00
-5.9214300E-01,4.20898E+00
-5.9213652E-01,4.20898E+00
-5.9213004E-01,4.15039E+00
-5.9212356E-01,4.18945E+00
-5.9211708E-01,4.20898E+00
-5.9211060E-01,4.18945E+00
-5.9210412E-01,4.15039E+00
-5.9209764E-01,4.18945E+00
-5.9209116E-01,4.18945E+00
-5.9208468E-01,4.22852E+00
-5.9207820E-01,4.20898E+00
-5.9207172E-01,4.22852E+00
-5.9206524E-01,4.26758E+00
-5.9205876E-01,4.22852E+00
-5.9205228E-01,4.16992E+00
-5.9204580E-01,4.15039E+00
-5.9203932E-01,4.20898E+00
-5.9203284E-01,4.26758E+00
-5.9202636E-01,4.22852E+00
-5.9201988E-01,4.16992E+00
-5.9201340E-01,4.22852E+00
-5.9200692E-01,4.20898E+00
-5.9200044E-01,4.24805E+00
-5.9199396E-01,4.20898E+00
-5.9198748E-01,4.22852E+00
-5.9198100E-01,4.28711E+00
-5.9197452E-01,4.22852E+00
-5.9196804E-01,4.20898E+00
-5.9196156E-01,4.18945E+00
-5.9195508E-01,4.26758E+00
-5.9194860E-01,4.18945E+00
-5.9194212E-01,4.22852E+00
-5.9193564E-01,4.24805E+00
-5.9192916E-01,4.22852E+00
-5.9192268E-01,4.20898E+00
-5.9191620E-01,4.20898E+00
-5.9190972E-01,4.20898E+00
-5.9190324E-01,4.20898E+00
-5.9189676E-01,4.20898E+00
-5.9189028E-01,4.24805E+00
-5.9188380E-01,4.20898E+00
-5.9187732E-01,4.22852E+00
-5.9187084E-01,4.24805E+00
-5.9186436E-01,4.26758E+00
-5.9185788E-01,4.22852E+00
-5.9185140E-01,4.22852E+00
-5.9184492E-01,4.18945E+00
-5.9183844E-01,4.15039E+00
-5.9183196E-01,4.20898E+00
-5.9182548E-01,4.20898E+00
-5.9181900E-01,4.16992E+00
-5.9181252E-01,4.16992E+00
-5.9180604E-01,4.28711E+00
-5.9179956E-01,4.16992E+00
-5.9179308E-01,4.16992E+00
-5.9178660E-01,4.15039E+00
-5.9178012E-01,4.28711E+00
-5.9177364E-01,4.18945E+00
-5.9176716E-01,4.13086E+00
-5.9176068E-01,4.16992E+00
-5.9175420E-01,4.22852E+00
-5.9174772E-01,4.22852E+00
-5.9174124E-01,4.22852E+00
-5.9173476E-01,4.20898E+00
-5.9172828E-01,4.16992E+00
-5.9172180E-01,4.16992E+00
-5.9171532E-01,4.18945E+00
-5.9170884E-01,4.24805E+00
-5.9170236E-01,4.15039E+00
-5.9169588E-01,4.22852E+00
-5.9168940E-01,4.22852E+00
-5.9168292E-01,4.15039E+00
-5.9167644E-01,4.20898E+00
-5.9166996E-01,4.16992E+00
-5.9166348E-01,4.15039E+00
-5.9165700E-01,4.20898E+00
-5.9165052E-01,4.18945E+00
-5.9164404E-01,4.22852E+00
-5.9163756E-01,4.22852E+00
-5.9163108E-01,4.15039E+00
-5.9162460E-01,4.22852E+00
-5.9161812E-01,4.20898E+00
-5.9161164E-01,4.20898E+00
-5.9160516E-01,4.16992E+00
-5.9159868E-01,4.20898E+00
-5.9159220E-01,4.15039E+00
-5.9158572E-01,4.16992E+00
-5.9157924E-01,4.20898E+00
-5.9157276E-01,4.20898E+00
-5.9156628E-01,4.20898E+00
-5.9155980E-01,4.18945E+00
-5.9155332E-01,4.18945E+00
-5.9154684E-01,4.20898E+00
-5.9154036E-01,4.11133E+00
-5.9153388E-01,4.15039E+00
-5.9152740E-01,4.22852E+00
-5.9152092E-01,4.20898E+00
-5.9151444E-01,4.16992E+00
-5.9150796E-01,4.20898E+00
-5.9150148E-01,4.20898E+00
-5.9149500E-01,4.18945E+00
-5.9148852E-01,4.16992E+00
-5.9148204E-01,4.16992E+00
-5.9147556E-01,4.22852E+00
-5.9146908E-01,4.11133E+00
-5.9146260E-01,4.11133E+00
-5.9145612E-01,4.15039E+00
-5.9144964E-01,4.20898E+00
-5.9144316E-01,4.15039E+00
-5.9143668E-01,4.15039E+00
-5.9143020E-01,4.15039E+00
-5.9142372E-01,4.16992E+00
-5.9141724E-01,4.15039E+00
-5.9141076E-01,4.15039E+00
-5.9140428E-01,4.16992E+00
-5.9139780E-01,4.22852E+00
-5.9139132E-01,4.18945E+00
-5.9138484E-01,4.15039E+00
-5.9137836E-01,4.09180E+00
-5.9137188E-01,4.20898E+00
-5.9136540E-01,4.13086E+00
-5.9135892E-01,4.22852E+00
-5.9135244E-01,4.18945E+00
-5.9134596E-01,4.16992E+00
-5.9133948E-01,4.20898E+00
-5.9133300E-01,4.11133E+00
-5.9132652E-01,4.15039E+00
-5.9132004E-01,4.15039E+00
-5.9131356E-01,4.16992E+00
-5.9130708E-01,4.20898E+00
-5.9130060E-01,4.22852E+00
-5.9129412E-01,4.16992E+00
-5.9128764E-01,4.11133E+00
-5.9128116E-01,4.16992E+00
-5.9127468E-01,4.20898E+00
-5.9126820E-01,4.16992E+00
-5.9126172E-01,4.24805E+00
-5.9125524E-01,4.24805E+00
-5.9124876E-01,4.22852E+00
-5.9124228E-01,4.22852E+00
-5.9123580E-01,4.16992E+00
-5.9122932E-01,4.20898E+00
-5.9122284E-01,4.20898E+00
-5.9121636E-01,4.16992E+00
-5.9120988E-01,4.16992E+00
-5.9120340E-01,4.15039E+00
-5.9119692E-01,4.20898E+00
-5.9119044E-01,4.15039E+00
-5.9118396E-01,4.16992E+00
-5.9117748E-01,4.20898E+00
-5.9117100E-01,4.18945E+00
-5.9116452E-01,4.18945E+00
-5.9115804E-01,4.22852E+00
-5.9115156E-01,4.22852E+00
-5.9114508E-01,4.22852E+00
-5.9113860E-01,4.16992E+00
-5.9113212E-01,4.20898E+00
-5.9112564E-01,4.28711E+00
-5.9111916E-01,4.16992E+00
-5.9111268E-01,4.20898E+00
-5.9110620E-01,4.22852E+00
-5.9109972E-01,4.22852E+00
-5.9109324E-01,4.11133E+00
-5.9108676E-01,4.22852E+00
-5.9108028E-01,4.22852E+00
-5.9107380E-01,4.16992E+00
-5.9106732E-01,4.18945E+00
-5.9106084E-01,4.22852E+00
-5.9105436E-01,4.15039E+00
-5.9104788E-01,4.20898E+00
-5.9104140E-01,4.16992E+00
-5.9103492E-01,4.13086E+00
-5.9102844E-01,4.22852E+00
-5.9102196E-01,4.15039E+00
-5.9101548E-01,4.15039E+00
-5.9100900E-01,4.18945E+00
-5.9100252E-01,4.18945E+00
-5.9099604E-01,4.16992E+00
-5.9098956E-01,4.22852E+00
-5.9098308E-01,4.24805E+00
-5.9097660E-01,4.15039E+00
-5.9097012E-01,4.15039E+00
-5.9096364E-01,4.24805E+00
-5.9095716E-01,4.20898E+00
-5.9095068E-01,4.18945E+00
-5.9094420E-01,4.15039E+00
-5.9093772E-01,4.20898E+00
-5.9093124E-01,4.18945E+00
-5.9092476E-01,4.20898E+00
-5.9091828E-01,4.15039E+00
-5.9091180E-01,4.15039E+00
-5.9090532E-01,4.20898E+00
-5.9089884E-01,4.20898E+00
-5.9089236E-01,4.20898E+00
-5.9088588E-01,4.11133E+00
-5.9087940E-01,4.20898E+00
-5.9087292E-01,4.16992E+00
-5.9086644E-01,4.24805E+00
-5.9085996E-01,4.22852E+00
-5.9085348E-01,4.16992E+00
-5.9084700E-01,4.20898E+00
-5.9084052E-01,4.15039E+00
-5.9083404E-01,4.24805E+00
-5.9082756E-01,4.22852E+00
-5.9082108E-01,4.20898E+00
-5.9081460E-01,4.16992E+00
-5.9080812E-01,4.18945E+00
-5.9080164E-01,4.18945E+00
-5.9079516E-01,4.22852E+00
-5.9078868E-01,4.18945E+00
-5.9078220E-01,4.24805E+00
-5.9077572E-01,4.22852E+00
-5.9076924E-01,4.22852E+00
-5.9076276E-01,4.16992E+00
-5.9075628E-01,4.15039E+00
-5.9074980E-01,4.18945E+00
-5.9074332E-01,4.15039E+00
-5.9073684E-01,4.16992E+00
-5.9073036E-01,4.22852E+00
-5.9072388E-01,4.16992E+00
-5.9071740E-01,4.20898E+00
-5.9071092E-01,4.26758E+00
-5.9070444E-01,4.22852E+00
-5.9069796E-01,4.22852E+00
-5.9069148E-01,4.15039E+00
-5.9068500E-01,4.26758E+00
-5.9067852E-01,4.22852E+00
-5.9067204E-01,4.22852E+00
-5.9066556E-01,4.13086E+00
-5.9065908E-01,4.20898E+00
-5.9065260E-01,4.16992E+00
-5.9064612E-01,4.18945E+00
-5.9063964E-01,4.18945E+00
-5.9063316E-01,4.20898E+00
-5.9062668E-01,4.18945E+00
-5.9062020E-01,4.16992E+00
-5.9061372E-01,4.16992E+00
-5.9060724E-01,4.20898E+00
-5.9060076E-01,4.22852E+00
-5.9059428E-01,4.22852E+00
-5.9058780E-01,4.18945E+00
-5.9058132E-01,4.26758E+00
-5.9057484E-01,4.22852E+00
-5.9056836E-01,4.20898E+00
-5.9056188E-01,4.18945E+00
-5.9055540E-01,4.20898E+00
-5.9054892E-01,4.22852E+00
-5.9054244E-01,4.22852E+00
-5.9053596E-01,4.16992E+00
-5.9052948E-01,4.20898E+00
-5.9052300E-01,4.18945E+00
-5.9051652E-01,4.22852E+00
-5.9051004E-01,4.20898E+00
-5.9050356E-01,4.26758E+00
-5.9049708E-01,4.16992E+00
-5.9049060E-01,4.18945E+00
-5.9048412E-01,4.18945E+00
-5.9047764E-01,4.20898E+00
-5.9047116E-01,4.18945E+00
-5.9046468E-01,4.20898E+00
-5.9045820E-01,4.18945E+00
-5.9045172E-01,4.16992E+00
-5.9044524E-01,4.20898E+00
-5.9043876E-01,4.24805E+00
-5.9043228E-01,4.16992E+00
-5.9042580E-01,4.15039E+00
-5.9041932E-01,4.16992E+00
-5.9041284E-01,4.22852E+00
-5.9040636E-01,4.16992E+00
-5.9039988E-01,4.24805E+00
-5.9039340E-01,4.20898E+00
-5.9038692E-01,4.15039E+00
-5.9038044E-01,4.16992E+00
-5.9037396E-01,4.20898E+00
-5.9036748E-01,4.22852E+00
-5.9036100E-01,4.22852E+00
-5.9035452E-01,4.22852E+00
-5.9034804E-01,4.20898E+00
-5.9034156E-01,4.22852E+00
-5.9033508E-01,4.18945E+00
-5.9032860E-01,4.20898E+00
-5.9032212E-01,4.22852E+00
-5.9031564E-01,4.16992E+00
-5.9030916E-01,4.20898E+00
-5.9030268E-01,4.20898E+00
-5.9029620E-01,4.22852E+00
-5.9028972E-01,4.22852E+00
-5.9028324E-01,4.18945E+00
-5.9027676E-01,4.20898E+00
-5.9027028E-01,4.18945E+00
-5.9026380E-01,4.20898E+00
-5.9025732E-01,4.11133E+00
-5.9025084E-01,4.16992E+00
-5.9024436E-01,4.20898E+00
-5.9023788E-01,4.22852E+00
-5.9023140E-01,4.16992E+00
-5.9022492E-01,4.16992E+00
-5.9021844E-01,4.18945E+00
-5.9021196E-01,4.20898E+00
-5.9020548E-01,4.24805E+00
-5.9019900E-01,4.16992E+00
-5.9019252E-01,4.18945E+00
-5.9018604E-01,4.22852E+00
-5.9017956E-01,4.22852E+00
-5.9017308E-01,4.20898E+00
-5.9016660E-01,4.16992E+00
-5.9016012E-01,4.16992E+00
-5.9015364E-01,4.22852E+00
-5.9014716E-01,4.15039E+00
-5.9014068E-01,4.20898E+00
-5.9013420E-01,4.16992E+00
-5.9012772E-01,4.22852E+00
-5.9012124E-01,4.16992E+00
-5.9011476E-01,4.16992E+00
-5.9010828E-01,4.20898E+00
-5.9010180E-01,4.15039E+00
-5.9009532E-01,4.22852E+00
-5.9008884E-01,4.22852E+00
-5.9008236E-01,4.26758E+00
-5.9007588E-01,4.18945E+00
-5.9006940E-01,4.18945E+00
-5.9006292E-01,4.15039E+00
-5.9005644E-01,4.26758E+00
-5.9004996E-01,4.26758E+00
-5.9004348E-01,4.22852E+00
-5.9003700E-01,4.20898E+00
-5.9003052E-01,4.15039E+00
-5.9002404E-01,4.16992E+00
-5.9001756E-01,4.20898E+00
-5.9001108E-01,4.16992E+00
-5.9000460E-01,4.22852E+00
-5.8999812E-01,4.18945E+00
-5.8999164E-01,4.15039E+00
-5.8998516E-01,4.20898E+00
-5.8997868E-01,4.20898E+00
-5.8997220E-01,4.22852E+00
-5.8996572E-01,4.20898E+00
-5.8995924E-01,4.30664E+00
-5.8995276E-01,4.22852E+00
-5.8994628E-01,4.16992E+00
-5.8993980E-01,4.26758E+00
-5.8993332E-01,4.22852E+00
-5.8992684E-01,4.20898E+00
-5.8992036E-01,4.24805E+00
-5.8991388E-01,4.22852E+00
