in s,C3 in V
-2.9800434E+00,4.07227E+00
-2.9800176E+00,4.11133E+00
-2.9799918E+00,4.01367E+00
-2.9799660E+00,4.07227E+00
-2.9799402E+00,4.09180E+00
-2.9799144E+00,4.01367E+00
-2.9798886E+00,4.01367E+00
-2.9798628E+00,3.97461E+00
-2.9798370E+00,4.03320E+00
-2.9798112E+00,4.07227E+00
-2.9797854E+00,3.93555E+00
-2.9797596E+00,3.99414E+00
-2.9797338E+00,4.03320E+00
-2.9797080E+00,4.03320E+00
-2.9796822E+00,4.01367E+00
-2.9796564E+00,4.09180E+00
-2.9796306E+00,4.01367E+00
-2.9796048E+00,4.05273E+00
-2.9795790E+00,3.99414E+00
-2.9795532E+00,4.05273E+00
-2.9795274E+00,4.01367E+00
-2.9795016E+00,4.03320E+00
-2.9794758E+00,3.97461E+00
-2.9794500E+00,4.09180E+00
-2.9794242E+00,4.03320E+00
-2.9793984E+00,4.03320E+00
-2.9793726E+00,4.07227E+00
-2.9793468E+00,4.01367E+00
-2.9793210E+00,3.97461E+00
-2.9792952E+00,4.05273E+00
-2.9792694E+00,4.05273E+00
-2.9792436E+00,4.07227E+00
-2.9792178E+00,4.07227E+00
-2.9791920E+00,4.01367E+00
-2.9791662E+00,4.05273E+00
-2.9791404E+00,4.01367E+00
-2.9791146E+00,4.03320E+00
-2.9790888E+00,3.99414E+00
-2.9790630E+00,4.03320E+00
-2.9790372E+00,4.09180E+00
-2.9790114E+00,3.99414E+00
-2.9789856E+00,4.03320E+00
-2.9789598E+00,3.99414E+00
-2.9789340E+00,4.05273E+00
-2.9789082E+00,3.99414E+00
-2.9788824E+00,3.97461E+00
-2.9788566E+00,4.03320E+00
-2.9788308E+00,4.07227E+00
-2.9788050E+00,3.99414E+00
-2.9787792E+00,4.01367E+00
-2.9787534E+00,3.99414E+00
-2.9787276E+00,4.01367E+00
-2.9787018E+00,4.03320E+00
-2.9786760E+00,4.01367E+00
-2.9786502E+00,4.03320E+00
-2.9786244E+00,4.01367E+00
-2.9785986E+00,3.97461E+00
-2.9785728E+00,4.01367E+00
-2.9785470E+00,4.01367E+00
-2.9785212E+00,4.07227E+00
-2.9784954E+00,3.97461E+00
-2.9784696E+00,4.03320E+00
-2.9784438E+00,3.99414E+00
-2.9784180E+00,3.99414E+00
-2.9783922E+00,4.03320E+00
-2.9783664E+00,4.01367E+00
-2.9783406E+00,4.07227E+00
-2.9783148E+00,4.05273E+00
-2.9782890E+00,4.07227E+00
-2.9782632E+00,3.93555E+00
-2.9782374E+00,4.05273E+00
-2.9782116E+00,4.01367E+00
-2.9781858E+00,4.07227E+00
-2.9781600E+00,4.01367E+00
-2.9781342E+00,4.05273E+00
-2.9781084E+00,4.01367E+00
-2.9780826E+00,3.99414E+00
-2.9780568E+00,4.07227E+00
-2.9780310E+00,4.07227E+00
-2.9780052E+00,4.05273E+00
-2.9779794E+00,4.01367E+00
-2.9779536E+00,4.05273E+00
-2.9779278E+00,4.03320E+00
-2.9779020E+00,4.01367E+00
-2.9778762E+00,3.97461E+00
-2.9778504E+00,4.05273E+00
-2.9778246E+00,4.01367E+00
-2.9777988E+00,4.05273E+00
-2.9777730E+00,3.99414E+00
-2.9777472E+00,4.07227E+00
-2.9777214E+00,4.03320E+00
-2.9776956E+00,4.07227E+00
-2.9776698E+00,3.99414E+00
-2.9776440E+00,4.11133E+00
-2.9776182E+00,4.05273E+00
-2.9775924E+00,4.05273E+00
-2.9775666E+00,3.97461E+00
-2.9775408E+00,4.05273E+00
-2.9775150E+00,4.13086E+00
-2.9774892E+00,3.95508E+00
-2.9774634E+00,4.05273E+00
-2.9774376E+00,4.01367E+00
-2.9774118E+00,4.03320E+00
-2.9773860E+00,4.05273E+00
-2.9773602E+00,4.09180E+00
-2.9773344E+00,4.07227E+00
-2.9773086E+00,3.97461E+00
-2.9772828E+00,4.03320E+00
-2.9772570E+00,4.03320E+00
-2.9772312E+00,4.03320E+00
-2.9772054E+00,4.05273E+00
-2.9771796E+00,4.05273E+00
-2.9771538E+00,4.01367E+00
-2.9771280E+00,4.07227E+00
-2.9771022E+00,4.05273E+00
-2.9770764E+00,4.01367E+00
-2.9770506E+00,3.97461E+00
-2.9770248E+00,4.07227E+00
-2.9769990E+00,4.03320E+00
-2.9769732E+00,3.99414E+00
-2.9769474E+00,3.99414E+00
-2.9769216E+00,4.03320E+00
-2.9768958E+00,3.97461E+00
-2.9768700E+00,3.97461E+00
-2.9768442E+00,3.97461E+00
-2.9768184E+00,4.01367E+00
-2.9767926E+00,4.03320E+00
-2.9767668E+00,3.99414E+00
-2.9767410E+00,3.95508E+00
-2.9767152E+00,4.09180E+00
-2.9766894E+00,4.13086E+00
-2.9766636E+00,4.13086E+00
-2.9766378E+00,4.07227E+00
-2.9766120E+00,4.05273E+00
-2.9765862E+00,4.03320E+00
-2.9765604E+00,4.05273E+00
-2.9765346E+00,4.05273E+00
-2.9765088E+00,3.97461E+00
-2.9764830E+00,4.07227E+00
-2.9764572E+00,4.05273E+00
-2.9764314E+00,3.99414E+00
-2.9764056E+00,4.07227E+00
-2.9763798E+00,4.05273E+00
-2.9763540E+00,4.07227E+00
-2.9763282E+00,4.01367E+00
-2.9763024E+00,4.07227E+00
-2.9762766E+00,3.97461E+00
-2.9762508E+00,4.07227E+00
-2.9762250E+00,3.99414E+00
-2.9761992E+00,4.07227E+00
-2.9761734E+00,4.03320E+00
-2.9761476E+00,4.01367E+00
-2.9761218E+00,4.03320E+00
-2.9760960E+00,4.13086E+00
-2.9760702E+00,4.09180E+00
-2.9760444E+00,4.07227E+00
-2.9760186E+00,3.99414E+00
-2.9759928E+00,4.09180E+00
-2.9759670E+00,4.05273E+00
-2.9759412E+00,3.99414E+00
-2.9759154E+00,4.09180E+00
-2.9758896E+00,4.03320E+00
-2.9758638E+00,4.03320E+00
-2.9758380E+00,4.01367E+00
-2.9758122E+00,4.09180E+00
-2.9757864E+00,4.09180E+00
-2.9757606E+00,4.05273E+00
-2.9757348E+00,4.01367E+00
-2.9757090E+00,4.07227E+00
-2.9756832E+00,4.03320E+00
-2.9756574E+00,4.13086E+00
-2.9756316E+00,4.03320E+00
-2.9756058E+00,4.09180E+00
-2.9755800E+00,4.05273E+00
-2.9755542E+00,4.11133E+00
-2.9755284E+00,4.07227E+00
-2.9755026E+00,4.09180E+00
-2.9754768E+00,4.09180E+00
-2.9754510E+00,4.07227E+00
-2.9754252E+00,4.07227E+00
-2.9753994E+00,4.01367E+00
-2.9753736E+00,4.09180E+00
-2.9753478E+00,4.01367E+00
-2.9753220E+00,4.05273E+00
-2.9752962E+00,4.03320E+00
-2.9752704E+00,4.07227E+00
-2.9752446E+00,3.99414E+00
-2.9752188E+00,4.05273E+00
-2.9751930E+00,4.05273E+00
-2.9751672E+00,4.07227E+00
-2.9751414E+00,4.03320E+00
-2.9751156E+00,4.09180E+00
-2.9750898E+00,4.05273E+00
-2.9750640E+00,4.01367E+00
-2.9750382E+00,4.03320E+00
-2.9750124E+00,4.05273E+00
-2.9749866E+00,4.07227E+00
-2.9749608E+00,4.01367E+00
-2.9749350E+00,4.07227E+00
-2.9749092E+00,4.05273E+00
-2.9748834E+00,4.01367E+00
-2.9748576E+00,4.05273E+00
-2.9748318E+00,4.05273E+00
-2.9748060E+00,3.99414E+00
-2.9747802E+00,4.09180E+00
-2.9747544E+00,4.09180E+00
-2.9747286E+00,4.03320E+00
-2.9747028E+00,4.13086E+00
-2.9746770E+00,4.07227E+00
-2.9746512E+00,4.07227E+00
-2.9746254E+00,4.05273E+00
-2.9745996E+00,4.05273E+00
-2.9745738E+00,4.07227E+00
-2.9745480E+00,4.11133E+00
-2.9745222E+00,4.05273E+00
-2.9744964E+00,4.13086E+00
-2.9744706E+00,4.07227E+00
-2.9744448E+00,4.13086E+00
-2.9744190E+00,4.05273E+00
-2.9743932E+00,4.03320E+00
-2.9743674E+00,4.05273E+00
-2.9743416E+00,4.07227E+00
-2.9743158E+00,4.05273E+00
-2.9742900E+00,4.05273E+00
-2.9742642E+00,4.09180E+00
-2.9742384E+00,4.09180E+00
-2.9742126E+00,4.03320E+00
-2.9741868E+00,4.03320E+00
-2.9741610E+00,4.07227E+00
-2.9741352E+00,3.97461E+00
-2.9741094E+00,4.01367E+00
-2.9740836E+00,4.11133E+00
-2.9740578E+00,4.03320E+00
-2.9740320E+00,4.01367E+00
-2.9740062E+00,4.07227E+00
-2.9739804E+00,4.03320E+00
-2.9739546E+00,4.11133E+00
-2.9739288E+00,4.03320E+00
-2.9739030E+00,4.05273E+00
-2.9738772E+00,4.07227E+00
-2.9738514E+00,4.07227E+00
-2.9738256E+00,4.09180E+00
-2.9737998E+00,4.03320E+00
-2.9737740E+00,4.03320E+00
-2.9737482E+00,4.03320E+00
-2.9737224E+00,4.03320E+00
-2.9736966E+00,4.09180E+00
-2.9736708E+00,4.11133E+00
-2.9736450E+00,4.05273E+00
-2.9736192E+00,4.07227E+00
-2.9735934E+00,4.03320E+00
-2.9735676E+00,4.05273E+00
-2.9735418E+00,4.03320E+00
-2.9735160E+00,4.03320E+00
-2.9734902E+00,4.11133E+00
-2.9734644E+00,4.07227E+00
-2.9734386E+00,4.09180E+00
-2.9734128E+00,4.05273E+00
-2.9733870E+00,4.11133E+00
-2.9733612E+00,4.09180E+00
-2.9733354E+00,4.05273E+00
-2.9733096E+00,4.03320E+00
-2.9732838E+00,3.99414E+00
-2.9732580E+00,4.01367E+00
-2.9732322E+00,4.07227E+00
-2.9732064E+00,4.07227E+00
-2.9731806E+00,4.09180E+00
-2.9731548E+00,4.11133E+00
-2.9731290E+00,4.05273E+00
-2.9731032E+00,4.07227E+00
-2.9730774E+00,4.07227E+00
-2.9730516E+00,4.07227E+00
-2.9730258E+00,4.01367E+00
-2.9730000E+00,4.07227E+00
-2.9729742E+00,4.07227E+00
-2.9729484E+00,4.07227E+00
-2.9729226E+00,4.09180E+00
-2.9728968E+00,4.05273E+00
-2.9728710E+00,4.11133E+00
-2.9728452E+00,4.01367E+00
-2.9728194E+00,4.09180E+00
-2.9727936E+00,4.11133E+00
-2.9727678E+00,4.05273E+00
-2.9727420E+00,4.07227E+00
-2.9727162E+00,4.03320E+00
-2.9726904E+00,4.09180E+00
-2.9726646E+00,4.03320E+00
-2.9726388E+00,4.05273E+00
-2.9726130E+00,4.05273E+00
-2.9725872E+00,4.16992E+00
-2.9725614E+00,4.05273E+00
-2.9725356E+00,4.07227E+00
-2.9725098E+00,4.07227E+00
-2.9724840E+00,4.09180E+00
-2.9724582E+00,4.05273E+00
-2.9724324E+00,4.07227E+00
-2.9724066E+00,4.07227E+00
-2.9723808E+00,4.11133E+00
-2.9723550E+00,4.07227E+00
-2.9723292E+00,4.07227E+00
-2.9723034E+00,4.15039E+00
-2.9722776E+00,4.09180E+00
-2.9722518E+00,4.03320E+00
-2.9722260E+00,4.09180E+00
-2.9722002E+00,4.05273E+00
-2.9721744E+00,4.11133E+00
-2.9721486E+00,4.01367E+00
-2.9721228E+00,4.15039E+00
-2.9720970E+00,4.07227E+00
-2.9720712E+00,4.05273E+00
-2.9720454E+00,4.03320E+00
-2.9720196E+00,4.11133E+00
-2.9719938E+00,4.05273E+00
-2.9719680E+00,4.09180E+00
-2.9719422E+00,4.07227E+00
-2.9719164E+00,4.03320E+00
-2.9718906E+00,4.09180E+00
-2.9718648E+00,4.09180E+00
-2.9718390E+00,4.03320E+00
-2.9718132E+00,4.07227E+00
-2.9717874E+00,4.09180E+00
-2.9717616E+00,4.16992E+00
-2.9717358E+00,4.11133E+00
-2.9717100E+00,4.07227E+00
-2.9716842E+00,4.07227E+00
-2.9716584E+00,4.07227E+00
-2.9716326E+00,4.09180E+00
-2.9716068E+00,4.11133E+00
-2.9715810E+00,4.03320E+00
-2.9715552E+00,4.11133E+00
-2.9715294E+00,4.09180E+00
-2.9715036E+00,4.03320E+00
-2.9714778E+00,4.07227E+00
-2.9714520E+00,4.03320E+00
-2.9714262E+00,4.01367E+00
-2.9714004E+00,4.01367E+00
-2.9713746E+00,4.03320E+00
-2.9713488E+00,4.09180E+00
-2.9713230E+00,4.11133E+00
-2.9712972E+00,4.09180E+00
-2.9712714E+00,4.11133E+00
-2.9712456E+00,4.09180E+00
-2.9712198E+00,4.07227E+00
-2.9711940E+00,4.09180E+00
-2.9711682E+00,4.13086E+00
-2.9711424E+00,4.18945E+00
-2.9711166E+00,3.97461E+00
-2.9710908E+00,4.05273E+00
-2.9710650E+00,4.13086E+00
-2.9710392E+00,4.11133E+00
-2.9710134E+00,4.05273E+00
-2.9709876E+00,4.01367E+00
-2.9709618E+00,4.05273E+00
-2.9709360E+00,4.03320E+00
-2.9709102E+00,4.07227E+00
-2.9708844E+00,4.07227E+00
-2.9708586E+00,4.07227E+00
-2.9708328E+00,4.09180E+00
-2.9708070E+00,4.09180E+00
-2.9707812E+00,4.01367E+00
-2.9707554E+00,4.07227E+00
-2.9707296E+00,4.03320E+00
-2.9707038E+00,4.05273E+00
-2.9706780E+00,4.07227E+00
-2.9706522E+00,4.09180E+00
-2.9706264E+00,4.11133E+00
-2.9706006E+00,4.01367E+00
-2.9705748E+00,4.13086E+00
-2.9705490E+00,4.09180E+00
-2.9705232E+00,4.05273E+00
-2.9704974E+00,4.09180E+00
-2.9704716E+00,4.13086E+00
-2.9704458E+00,4.11133E+00
-2.9704200E+00,4.13086E+00
-2.9703942E+00,4.05273E+00
-2.9703684E+00,4.09180E+00
-2.9703426E+00,4.11133E+00
-2.9703168E+00,4.01367E+00
-2.9702910E+00,3.99414E+00
-2.9702652E+00,4.07227E+00
-2.9702394E+00,4.11133E+00
-2.9702136E+00,4.11133E+00
-2.9701878E+00,4.15039E+00
-2.9701620E+00,4.11133E+00
-2.9701362E+00,4.07227E+00
-2.9701104E+00,4.09180E+00
-2.9700846E+00,4.13086E+00
-2.9700588E+00,4.09180E+00
-2.9700330E+00,4.09180E+00
-2.9700072E+00,4.03320E+00
-2.9699814E+00,4.09180E+00
-2.9699556E+00,4.15039E+00
-2.9699298E+00,4.07227E+00
-2.9699040E+00,4.05273E+00
-2.9698782E+00,4.01367E+00
-2.9698524E+00,4.05273E+00
-2.9698266E+00,4.11133E+00
-2.9698008E+00,4.07227E+00
-2.9697750E+00,4.07227E+00
-2.9697492E+00,4.05273E+00
-2.9697234E+00,4.09180E+00
-2.9696976E+00,4.05273E+00
-2.9696718E+00,4.11133E+00
-2.9696460E+00,4.13086E+00
-2.9696202E+00,4.15039E+00
-2.9695944E+00,4.15039E+00
-2.9695686E+00,4.13086E+00
-2.9695428E+00,4.09180E+00
-2.9695170E+00,4.11133E+00
-2.9694912E+00,4.09180E+00
-2.9694654E+00,4.05273E+00
-2.9694396E+00,4.11133E+00
-2.9694138E+00,4.07227E+00
-2.9693880E+00,4.15039E+00
-2.9693622E+00,4.11133E+00
-2.9693364E+00,4.07227E+00
-2.9693106E+00,4.05273E+00
-2.9692848E+00,3.99414E+00
-2.9692590E+00,4.13086E+00
-2.9692332E+00,4.15039E+00
-2.9692074E+00,4.13086E+00
-2.9691816E+00,4.11133E+00
-2.9691558E+00,4.09180E+00
-2.9691300E+00,4.01367E+00
-2.9691042E+00,4.13086E+00
-2.9690784E+00,4.11133E+00
-2.9690526E+00,4.05273E+00
-2.9690268E+00,4.09180E+00
-2.9690010E+00,4.05273E+00
-2.9689752E+00,4.07227E+00
-2.9689494E+00,4.07227E+00
-2.9689236E+00,4.15039E+00
-2.9688978E+00,4.07227E+00
-2.9688720E+00,4.09180E+00
-2.9688462E+00,4.09180E+00
-2.9688204E+00,4.03320E+00
-2.9687946E+00,4.15039E+00
-2.9687688E+00,4.11133E+00
-2.9687430E+00,4.11133E+00
-2.9687172E+00,4.13086E+00
-2.9686914E+00,4.15039E+00
-2.9686656E+00,4.15039E+00
-2.9686398E+00,4.07227E+00
-2.9686140E+00,4.11133E+00
-2.9685882E+00,4.05273E+00
-2.9685624E+00,4.15039E+00
-2.9685366E+00,4.15039E+00
-2.9685108E+00,4.09180E+00
-2.9684850E+00,4.07227E+00
-2.9684592E+00,4.09180E+00
-2.9684334E+00,4.11133E+00
-2.9684076E+00,4.13086E+00
-2.9683818E+00,4.15039E+00
-2.9683560E+00,4.09180E+00
-2.9683302E+00,4.11133E+00
-2.9683044E+00,4.03320E+00
-2.9682786E+00,4.13086E+00
-2.9682528E+00,4.09180E+00
-2.9682270E+00,4.03320E+00
-2.9682012E+00,4.03320E+00
-2.9681754E+00,4.07227E+00
-2.9681496E+00,4.09180E+00
-2.9681238E+00,4.05273E+00
-2.9680980E+00,4.11133E+00
-2.9680722E+00,4.07227E+00
-2.9680464E+00,4.07227E+00
-2.9680206E+00,4.07227E+00
-2.9679948E+00,4.13086E+00
-2.9679690E+00,4.09180E+00
-2.9679432E+00,4.09180E+00
-2.9679174E+00,4.03320E+00
-2.9678916E+00,4.11133E+00
-2.9678658E+00,4.09180E+00
-2.9678400E+00,4.09180E+00
-2.9678142E+00,4.09180E+00
-2.9677884E+00,4.11133E+00
-2.9677626E+00,4.13086E+00
-2.9677368E+00,4.11133E+00
-2.9677110E+00,4.11133E+00
-2.9676852E+00,4.07227E+00
-2.9676594E+00,4.13086E+00
-2.9676336E+00,4.11133E+00
-2.9676078E+00,4.11133E+00
-2.9675820E+00,4.11133E+00
-2.9675562E+00,4.09180E+00
-2.9675304E+00,4.15039E+00
-2.9675046E+00,4.15039E+00
-2.9674788E+00,4.11133E+00
-2.9674530E+00,4.15039E+00
-2.9674272E+00,4.13086E+00
-2.9674014E+00,4.03320E+00
-2.9673756E+00,4.13086E+00
-2.9673498E+00,4.07227E+00
-2.9673240E+00,4.20898E+00
-2.9672982E+00,4.09180E+00
-2.9672724E+00,4.07227E+00
-2.9672466E+00,4.11133E+00
-2.9672208E+00,4.07227E+00
-2.9671950E+00,4.16992E+00
-2.9671692E+00,4.13086E+00
-2.9671434E+00,4.11133E+00
-2.9671176E+00,4.13086E+00
-2.9670918E+00,4.05273E+00
-2.9670660E+00,4.15039E+00
-2.9670402E+00,4.13086E+00
-2.9670144E+00,4.09180E+00
-2.9669886E+00,4.13086E+00
-2.9669628E+00,4.05273E+00
-2.9669370E+00,4.11133E+00
-2.9669112E+00,4.15039E+00
-2.9668854E+00,4.11133E+00
-2.9668596E+00,4.11133E+00
-2.9668338E+00,4.07227E+00
-2.9668080E+00,4.13086E+00
-2.9667822E+00,4.11133E+00
-2.9667564E+00,4.15039E+00
-2.9667306E+00,4.09180E+00
-2.9667048E+00,4.13086E+00
-2.9666790E+00,4.15039E+00
-2.9666532E+00,4.11133E+00
-2.9666274E+00,4.15039E+00
-2.9666016E+00,4.09180E+00
-2.9665758E+00,4.15039E+00
-2.9665500E+00,4.07227E+00
-2.9665242E+00,4.11133E+00
-2.9664984E+00,4.09180E+00
-2.9664726E+00,4.16992E+00
-2.9664468E+00,4.09180E+00
-2.9664210E+00,4.03320E+00
-2.9663952E+00,4.09180E+00
-2.9663694E+00,4.07227E+00
-2.9663436E+00,4.11133E+00
-2.9663178E+00,4.09180E+00
-2.9662920E+00,4.09180E+00
-2.9662662E+00,4.09180E+00
-2.9662404E+00,4.15039E+00
-2.9662146E+00,4.09180E+00
-2.9661888E+00,4.09180E+00
-2.9661630E+00,4.03320E+00
-2.9661372E+00,4.07227E+00
-2.9661114E+00,4.09180E+00
-2.9660856E+00,4.09180E+00
-2.9660598E+00,4.11133E+00
-2.9660340E+00,4.11133E+00
-2.9660082E+00,4.07227E+00
-2.9659824E+00,4.15039E+00
-2.9659566E+00,4.11133E+00
-2.9659308E+00,4.11133E+00
-2.9659050E+00,4.03320E+00
-2.9658792E+00,4.16992E+00
-2.9658534E+00,4.15039E+00
-2.9658276E+00,4.18945E+00
-2.9658018E+00,4.13086E+00
-2.9657760E+00,4.16992E+00
-2.9657502E+00,4.09180E+00
-2.9657244E+00,4.03320E+00
-2.9656986E+00,4.15039E+00
-2.9656728E+00,4.18945E+00
-2.9656470E+00,4.15039E+00
-2.9656212E+00,4.11133E+00
-2.9655954E+00,4.15039E+00
-2.9655696E+00,4.15039E+00
-2.9655438E+00,4.13086E+00
-2.9655180E+00,4.09180E+00
-2.9654922E+00,4.18945E+00
-2.9654664E+00,4.09180E+00
-2.9654406E+00,4.13086E+00
-2.9654148E+00,4.13086E+00
-2.9653890E+00,4.13086E+00
-2.9653632E+00,4.11133E+00
-2.9653374E+00,4.15039E+00
-2.9653116E+00,4.15039E+00
-2.9652858E+00,4.15039E+00
-2.9652600E+00,4.11133E+00
-2.9652342E+00,4.05273E+00
-2.9652084E+00,4.11133E+00
-2.9651826E+00,4.03320E+00
-2.9651568E+00,4.11133E+00
-2.9651310E+00,4.18945E+00
-2.9651052E+00,4.01367E+00
-2.9650794E+00,4.11133E+00
-2.9650536E+00,4.09180E+00
-2.9650278E+00,4.15039E+00
-2.9650020E+00,4.11133E+00
-2.9649762E+00,4.15039E+00
-2.9649504E+00,4.22852E+00
-2.9649246E+00,4.09180E+00
-2.9648988E+00,4.11133E+00
-2.9648730E+00,4.03320E+00
-2.9648472E+00,4.09180E+00
-2.9648214E+00,4.07227E+00
-2.9647956E+00,4.11133E+00
-2.9647698E+00,4.07227E+00
-2.9647440E+00,4.01367E+00
-2.9647182E+00,4.09180E+00
-2.9646924E+00,4.13086E+00
-2.9646666E+00,4.11133E+00
-2.9646408E+00,4.15039E+00
-2.9646150E+00,4.09180E+00
-2.9645892E+00,4.11133E+00
-2.9645634E+00,4.20898E+00
-2.9645376E+00,4.16992E+00
-2.9645118E+00,4.13086E+00
-2.9644860E+00,4.03320E+00
-2.9644602E+00,4.13086E+00
-2.9644344E+00,4.15039E+00
-2.9644086E+00,4.16992E+00
-2.9643828E+00,4.11133E+00
-2.9643570E+00,4.13086E+00
-2.9643312E+00,4.13086E+00
-2.9643054E+00,4.11133E+00
-2.9642796E+00,4.11133E+00
-2.9642538E+00,4.07227E+00
-2.9642280E+00,4.09180E+00
-2.9642022E+00,4.16992E+00
-2.9641764E+00,4.09180E+00
-2.9641506E+00,4.15039E+00
-2.9641248E+00,4.13086E+00
-2.9640990E+00,4.03320E+00
-2.9640732E+00,4.13086E+00
-2.9640474E+00,4.13086E+00
-2.9640216E+00,4.11133E+00
-2.9639958E+00,4.09180E+00
-2.9639700E+00,4.13086E+00
-2.9639442E+00,4.13086E+00
-2.9639184E+00,4.15039E+00
-2.9638926E+00,4.09180E+00
-2.9638668E+00,4.13086E+00
-2.9638410E+00,4.11133E+00
-2.9638152E+00,4.11133E+00
-2.9637894E+00,4.13086E+00
-2.9637636E+00,4.09180E+00
-2.9637378E+00,4.13086E+00
-2.9637120E+00,4.07227E+00
-2.9636862E+00,4.16992E+00
-2.9636604E+00,4.16992E+00
-2.9636346E+00,4.16992E+00
-2.9636088E+00,4.07227E+00
-2.9635830E+00,4.13086E+00
-2.9635572E+00,4.11133E+00
-2.9635314E+00,4.07227E+00
-2.9635056E+00,4.13086E+00
-2.9634798E+00,4.11133E+00
-2.9634540E+00,4.11133E+00
-2.9634282E+00,4.09180E+00
-2.9634024E+00,4.03320E+00
-2.9633766E+00,4.09180E+00
-2.9633508E+00,4.07227E+00
-2.9633250E+00,4.09180E+00
-2.9632992E+00,4.13086E+00
-2.9632734E+00,4.15039E+00
-2.9632476E+00,4.15039E+00
-2.9632218E+00,4.11133E+00
-2.9631960E+00,4.15039E+00
-2.9631702E+00,4.11133E+00
-2.9631444E+00,4.15039E+00
-2.9631186E+00,4.11133E+00
-2.9630928E+00,4.22852E+00
-2.9630670E+00,4.15039E+00
-2.9630412E+00,4.07227E+00
-2.9630154E+00,4.15039E+00
-2.9629896E+00,4.11133E+00
-2.9629638E+00,4.13086E+00
-2.9629380E+00,4.15039E+00
-2.9629122E+00,4.11133E+00
-2.9628864E+00,4.05273E+00
-2.9628606E+00,4.11133E+00
-2.9628348E+00,4.15039E+00
-2.9628090E+00,4.13086E+00
-2.9627832E+00,4.16992E+00
-2.9627574E+00,4.11133E+00
-2.9627316E+00,4.13086E+00
-2.9627058E+00,4.13086E+00
-2.9626800E+00,4.13086E+00
-2.9626542E+00,4.15039E+00
-2.9626284E+00,4.05273E+00
-2.9626026E+00,4.07227E+00
-2.9625768E+00,4.13086E+00
-2.9625510E+00,4.15039E+00
-2.9625252E+00,4.11133E+00
-2.9624994E+00,4.09180E+00
-2.9624736E+00,4.18945E+00
-2.9624478E+00,4.11133E+00
-2.9624220E+00,4.15039E+00
-2.9623962E+00,4.13086E+00
-2.9623704E+00,4.11133E+00
-2.9623446E+00,4.11133E+00
-2.9623188E+00,4.13086E+00
-2.9622930E+00,4.09180E+00
-2.9622672E+00,4.13086E+00
-2.9622414E+00,4.03320E+00
-2.9622156E+00,4.16992E+00
-2.9621898E+00,4.13086E+00
-2.9621640E+00,4.15039E+00
-2.9621382E+00,4.15039E+00
-2.9621124E+00,4.18945E+00
-2.9620866E+00,4.13086E+00
-2.9620608E+00,4.16992E+00
-2.9620350E+00,4.15039E+00
-2.9620092E+00,4.15039E+00
-2.9619834E+00,4.11133E+00
-2.9619576E+00,4.15039E+00
-2.9619318E+00,4.11133E+00
-2.9619060E+00,4.13086E+00
-2.9618802E+00,4.11133E+00
-2.9618544E+00,4.20898E+00
-2.9618286E+00,4.15039E+00
-2.9618028E+00,4.09180E+00
-2.9617770E+00,4.11133E+00
-2.9617512E+00,4.15039E+00
-2.9617254E+00,4.13086E+00
-2.9616996E+00,4.11133E+00
-2.9616738E+00,4.13086E+00
-2.9616480E+00,4.16992E+00
-2.9616222E+00,4.20898E+00
-2.9615964E+00,4.15039E+00
-2.9615706E+00,4.11133E+00
-2.9615448E+00,4.13086E+00
-2.9615190E+00,4.20898E+00
-2.9614932E+00,4.11133E+00
-2.9614674E+00,4.07227E+00
-2.9614416E+00,4.16992E+00
-2.9614158E+00,4.13086E+00
-2.9613900E+00,4.15039E+00
-2.9613642E+00,4.15039E+00
-2.9613384E+00,4.13086E+00
-2.9613126E+00,4.07227E+00
-2.9612868E+00,4.13086E+00
-2.9612610E+00,4.15039E+00
-2.9612352E+00,4.16992E+00
-2.9612094E+00,4.18945E+00
-2.9611836E+00,4.11133E+00
-2.9611578E+00,4.18945E+00
-2.9611320E+00,4.22852E+00
-2.9611062E+00,4.09180E+00
-2.9610804E+00,4.11133E+00
-2.9610546E+00,4.07227E+00
-2.9610288E+00,4.11133E+00
-2.9610030E+00,4.13086E+00
-2.9609772E+00,4.09180E+00
-2.9609514E+00,4.09180E+00
-2.9609256E+00,4.16992E+00
-2.9608998E+00,4.15039E+00
-2.9608740E+00,4.13086E+00
-2.9608482E+00,4.11133E+00
-2.9608224E+00,4.22852E+00
-2.9607966E+00,4.16992E+00
-2.9607708E+00,4.13086E+00
-2.9607450E+00,4.15039E+00
-2.9607192E+00,4.18945E+00
-2.9606934E+00,4.15039E+00
-2.9606676E+00,4.15039E+00
-2.9606418E+00,4.15039E+00
-2.9606160E+00,4.15039E+00
-2.9605902E+00,4.15039E+00
-2.9605644E+00,4.11133E+00
-2.9605386E+00,4.16992E+00
-2.9605128E+00,4.13086E+00
-2.9604870E+00,4.16992E+00
-2.9604612E+00,4.20898E+00
-2.9604354E+00,4.13086E+00
-2.9604096E+00,4.18945E+00
-2.9603838E+00,4.11133E+00
-2.9603580E+00,4.13086E+00
-2.9603322E+00,4.13086E+00
-2.9603064E+00,4.09180E+00
-2.9602806E+00,4.18945E+00
-2.9602548E+00,4.11133E+00
-2.9602290E+00,4.15039E+00
-2.9602032E+00,4.11133E+00
-2.9601774E+00,4.18945E+00
-2.9601516E+00,4.13086E+00
-2.9601258E+00,4.15039E+00
-2.9601000E+00,4.09180E+00
-2.9600742E+00,4.18945E+00
-2.9600484E+00,4.15039E+00
-2.9600226E+00,4.15039E+00
