in s,C2 in V
-2.9640072E+00,2.11914E+00
-2.9639610E+00,2.11914E+00
-2.9639148E+00,2.04102E+00
-2.9638686E+00,2.09961E+00
-2.9638224E+00,2.13867E+00
-2.9637762E+00,2.17773E+00
-2.9637300E+00,2.11914E+00
-2.9636838E+00,2.11914E+00
-2.9636376E+00,2.13867E+00
-2.9635914E+00,2.13867E+00
-2.9635452E+00,2.11914E+00
-2.9634990E+00,2.13867E+00
-2.9634528E+00,2.13867E+00
-2.9634066E+00,2.13867E+00
-2.9633604E+00,2.04102E+00
-2.9633142E+00,2.04102E+00
-2.9632680E+00,2.02148E+00
-2.9632218E+00,2.09961E+00
-2.9631756E+00,2.09961E+00
-2.9631294E+00,2.11914E+00
-2.9630832E+00,2.08008E+00
-2.9630370E+00,2.15820E+00
-2.9629908E+00,2.08008E+00
-2.9629446E+00,2.13867E+00
-2.9628984E+00,2.09961E+00
-2.9628522E+00,2.13867E+00
-2.9628060E+00,2.09961E+00
-2.9627598E+00,2.21680E+00
-2.9627136E+00,2.13867E+00
-2.9626674E+00,2.09961E+00
-2.9626212E+00,2.04102E+00
-2.9625750E+00,2.08008E+00
-2.9625288E+00,2.11914E+00
-2.9624826E+00,2.11914E+00
-2.9624364E+00,2.15820E+00
-2.9623902E+00,2.19727E+00
-2.9623440E+00,2.13867E+00
-2.9622978E+00,2.19727E+00
-2.9622516E+00,2.13867E+00
-2.9622054E+00,2.08008E+00
-2.9621592E+00,2.08008E+00
-2.9621130E+00,2.08008E+00
-2.9620668E+00,2.11914E+00
-2.9620206E+00,2.13867E+00
-2.9619744E+00,2.11914E+00
-2.9619282E+00,2.13867E+00
-2.9618820E+00,2.11914E+00
-2.9618358E+00,2.09961E+00
-2.9617896E+00,2.09961E+00
-2.9617434E+00,2.08008E+00
-2.9616972E+00,2.11914E+00
-2.9616510E+00,2.13867E+00
-2.9616048E+00,2.08008E+00
-2.9615586E+00,2.15820E+00
-2.9615124E+00,2.11914E+00
-2.9614662E+00,2.17773E+00
-2.9614200E+00,2.11914E+00
-2.9613738E+00,2.08008E+00
-2.9613276E+00,2.17773E+00
-2.9612814E+00,2.13867E+00
-2.9612352E+00,2.08008E+00
-2.9611890E+00,2.11914E+00
-2.9611428E+00,2.08008E+00
-2.9610966E+00,2.06055E+00
-2.9610504E+00,2.09961E+00
-2.9610042E+00,2.13867E+00
-2.9609580E+00,2.06055E+00
-2.9609118E+00,2.13867E+00
-2.9608656E+00,2.13867E+00
-2.9608194E+00,2.13867E+00
-2.9607732E+00,2.06055E+00
-2.9607270E+00,2.08008E+00
-2.9606808E+00,2.11914E+00
-2.9606346E+00,2.13867E+00
-2.9605884E+00,1.98242E+00
-2.9605422E+00,2.13867E+00
-2.9604960E+00,2.13867E+00
-2.9604498E+00,2.02148E+00
-2.9604036E+00,2.09961E+00
-2.9603574E+00,2.09961E+00
-2.9603112E+00,2.13867E+00
-2.9602650E+00,2.08008E+00
-2.9602188E+00,2.11914E+00
-2.9601726E+00,2.13867E+00
-2.9601264E+00,2.09961E+00
-2.9600802E+00,2.11914E+00
-2.9600340E+00,2.02148E+00
-2.9599878E+00,2.13867E+00
-2.9599416E+00,2.06055E+00
-2.9598954E+00,2.06055E+00
-2.9598492E+00,2.11914E+00
-2.9598030E+00,2.13867E+00
-2.9597568E+00,2.04102E+00
-2.9597106E+00,2.15820E+00
-2.9596644E+00,2.08008E+00
-2.9596182E+00,2.08008E+00
-2.9595720E+00,2.09961E+00
-2.9595258E+00,2.11914E+00
-2.9594796E+00,2.13867E+00
-2.9594334E+00,2.13867E+00
-2.9593872E+00,2.09961E+00
-2.9593410E+00,2.11914E+00
-2.9592948E+00,2.06055E+00
-2.9592486E+00,2.13867E+00
-2.9592024E+00,2.08008E+00
-2.9591562E+00,2.09961E+00
-2.9591100E+00,2.09961E+00
-2.9590638E+00,2.04102E+00
-2.9590176E+00,2.08008E+00
-2.9589714E+00,2.08008E+00
-2.9589252E+00,2.08008E+00
-2.9588790E+00,2.08008E+00
-2.9588328E+00,2.06055E+00
-2.9587866E+00,2.08008E+00
-2.9587404E+00,2.11914E+00
-2.9586942E+00,2.08008E+00
-2.9586480E+00,2.06055E+00
-2.9586018E+00,2.08008E+00
-2.9585556E+00,2.11914E+00
-2.9585094E+00,2.06055E+00
-2.9584632E+00,2.08008E+00
-2.9584170E+00,2.13867E+00
-2.9583708E+00,2.11914E+00
-2.9583246E+00,2.08008E+00
-2.9582784E+00,2.08008E+00
-2.9582322E+00,2.04102E+00
-2.9581860E+00,2.02148E+00
-2.9581398E+00,2.13867E+00
-2.9580936E+00,2.02148E+00
-2.9580474E+00,2.11914E+00
-2.9580012E+00,2.11914E+00
-2.9579550E+00,2.09961E+00
-2.9579088E+00,2.13867E+00
-2.9578626E+00,2.04102E+00
-2.9578164E+00,2.09961E+00
-2.9577702E+00,2.08008E+00
-2.9577240E+00,2.13867E+00
-2.9576778E+00,2.13867E+00
-2.9576316E+00,2.08008E+00
-2.9575854E+00,2.13867E+00
-2.9575392E+00,2.13867E+00
-2.9574930E+00,2.15820E+00
-2.9574468E+00,2.08008E+00
-2.9574006E+00,2.13867E+00
-2.9573544E+00,2.08008E+00
-2.9573082E+00,2.13867E+00
-2.9572620E+00,2.08008E+00
-2.9572158E+00,2.09961E+00
-2.9571696E+00,2.06055E+00
-2.9571234E+00,2.15820E+00
-2.9570772E+00,2.09961E+00
-2.9570310E+00,2.09961E+00
-2.9569848E+00,2.08008E+00
-2.9569386E+00,2.11914E+00
-2.9568924E+00,2.11914E+00
-2.9568462E+00,2.13867E+00
-2.9568000E+00,2.09961E+00
-2.9567538E+00,2.11914E+00
-2.9567076E+00,2.09961E+00
-2.9566614E+00,2.13867E+00
-2.9566152E+00,2.11914E+00
-2.9565690E+00,2.08008E+00
-2.9565228E+00,2.09961E+00
-2.9564766E+00,2.08008E+00
-2.9564304E+00,2.11914E+00
-2.9563842E+00,2.06055E+00
-2.9563380E+00,2.06055E+00
-2.9562918E+00,2.13867E+00
-2.9562456E+00,2.09961E+00
-2.9561994E+00,2.09961E+00
-2.9561532E+00,2.11914E+00
-2.9561070E+00,2.11914E+00
-2.9560608E+00,2.08008E+00
-2.9560146E+00,2.09961E+00
-2.9559684E+00,2.06055E+00
-2.9559222E+00,2.15820E+00
-2.9558760E+00,1.98242E+00
-2.9558298E+00,2.09961E+00
-2.9557836E+00,2.11914E+00
-2.9557374E+00,2.13867E+00
-2.9556912E+00,2.08008E+00
-2.9556450E+00,2.08008E+00
-2.9555988E+00,2.09961E+00
-2.9555526E+00,2.09961E+00
-2.9555064E+00,2.09961E+00
-2.9554602E+00,2.06055E+00
-2.9554140E+00,2.09961E+00
-2.9553678E+00,2.09961E+00
-2.9553216E+00,2.04102E+00
-2.9552754E+00,2.09961E+00
-2.9552292E+00,2.15820E+00
-2.9551830E+00,2.17773E+00
-2.9551368E+00,2.13867E+00
-2.9550906E+00,2.13867E+00
-2.9550444E+00,2.08008E+00
-2.9549982E+00,2.08008E+00
-2.9549520E+00,2.08008E+00
-2.9549058E+00,2.08008E+00
-2.9548596E+00,2.00195E+00
-2.9548134E+00,2.09961E+00
-2.9547672E+00,2.13867E+00
-2.9547210E+00,2.11914E+00
-2.9546748E+00,2.09961E+00
-2.9546286E+00,2.08008E+00
-2.9545824E+00,2.13867E+00
-2.9545362E+00,2.15820E+00
-2.9544900E+00,2.08008E+00
-2.9544438E+00,2.09961E+00
-2.9543976E+00,2.08008E+00
-2.9543514E+00,2.13867E+00
-2.9543052E+00,2.09961E+00
-2.9542590E+00,2.21680E+00
-2.9542128E+00,2.09961E+00
-2.9541666E+00,2.08008E+00
-2.9541204E+00,2.09961E+00
-2.9540742E+00,2.08008E+00
-2.9540280E+00,2.15820E+00
-2.9539818E+00,2.08008E+00
-2.9539356E+00,2.15820E+00
-2.9538894E+00,2.13867E+00
-2.9538432E+00,2.13867E+00
-2.9537970E+00,2.13867E+00
-2.9537508E+00,2.09961E+00
-2.9537046E+00,2.19727E+00
-2.9536584E+00,2.06055E+00
-2.9536122E+00,2.06055E+00
-2.9535660E+00,2.04102E+00
-2.9535198E+00,2.15820E+00
-2.9534736E+00,2.04102E+00
-2.9534274E+00,2.11914E+00
-2.9533812E+00,2.08008E+00
-2.9533350E+00,2.17773E+00
-2.9532888E+00,2.11914E+00
-2.9532426E+00,2.13867E+00
-2.9531964E+00,2.17773E+00
-2.9531502E+00,2.13867E+00
-2.9531040E+00,2.11914E+00
-2.9530578E+00,2.11914E+00
-2.9530116E+00,2.09961E+00
-2.9529654E+00,2.19727E+00
-2.9529192E+00,2.13867E+00
-2.9528730E+00,2.23633E+00
-2.9528268E+00,2.11914E+00
-2.9527806E+00,2.21680E+00
-2.9527344E+00,2.21680E+00
-2.9526882E+00,2.19727E+00
-2.9526420E+00,2.15820E+00
-2.9525958E+00,2.19727E+00
-2.9525496E+00,2.15820E+00
-2.9525034E+00,2.13867E+00
-2.9524572E+00,2.21680E+00
-2.9524110E+00,2.19727E+00
-2.9523648E+00,2.15820E+00
-2.9523186E+00,2.13867E+00
-2.9522724E+00,2.19727E+00
-2.9522262E+00,2.19727E+00
-2.9521800E+00,2.08008E+00
-2.9521338E+00,2.13867E+00
-2.9520876E+00,2.13867E+00
-2.9520414E+00,2.21680E+00
-2.9519952E+00,2.15820E+00
-2.9519490E+00,2.09961E+00
-2.9519028E+00,2.13867E+00
-2.9518566E+00,2.09961E+00
-2.9518104E+00,2.08008E+00
-2.9517642E+00,2.08008E+00
-2.9517180E+00,2.11914E+00
-2.9516718E+00,2.17773E+00
-2.9516256E+00,2.08008E+00
-2.9515794E+00,2.09961E+00
-2.9515332E+00,2.02148E+00
-2.9514870E+00,2.09961E+00
-2.9514408E+00,2.15820E+00
-2.9513946E+00,2.13867E+00
-2.9513484E+00,2.06055E+00
-2.9513022E+00,2.13867E+00
-2.9512560E+00,2.09961E+00
-2.9512098E+00,2.04102E+00
-2.9511636E+00,2.09961E+00
-2.9511174E+00,2.08008E+00
-2.9510712E+00,2.09961E+00
-2.9510250E+00,2.02148E+00
-2.9509788E+00,2.08008E+00
-2.9509326E+00,2.09961E+00
-2.9508864E+00,2.04102E+00
-2.9508402E+00,2.13867E+00
-2.9507940E+00,2.09961E+00
-2.9507478E+00,2.11914E+00
-2.9507016E+00,2.04102E+00
-2.9506554E+00,2.08008E+00
-2.9506092E+00,2.09961E+00
-2.9505630E+00,2.13867E+00
-2.9505168E+00,2.13867E+00
-2.9504706E+00,2.08008E+00
-2.9504244E+00,2.08008E+00
-2.9503782E+00,2.09961E+00
-2.9503320E+00,2.08008E+00
-2.9502858E+00,2.06055E+00
-2.9502396E+00,2.08008E+00
-2.9501934E+00,2.08008E+00
-2.9501472E+00,2.13867E+00
-2.9501010E+00,2.13867E+00
-2.9500548E+00,2.09961E+00
-2.9500086E+00,2.08008E+00
-2.9499624E+00,2.04102E+00
-2.9499162E+00,2.04102E+00
-2.9498700E+00,2.09961E+00
-2.9498238E+00,2.11914E+00
-2.9497776E+00,2.11914E+00
-2.9497314E+00,2.09961E+00
-2.9496852E+00,2.09961E+00
-2.9496390E+00,2.08008E+00
-2.9495928E+00,2.08008E+00
-2.9495466E+00,2.13867E+00
-2.9495004E+00,2.17773E+00
-2.9494542E+00,2.15820E+00
-2.9494080E+00,2.08008E+00
-2.9493618E+00,2.13867E+00
-2.9493156E+00,2.13867E+00
-2.9492694E+00,2.09961E+00
-2.9492232E+00,2.06055E+00
-2.9491770E+00,2.08008E+00
-2.9491308E+00,2.15820E+00
-2.9490846E+00,2.09961E+00
-2.9490384E+00,2.13867E+00
-2.9489922E+00,2.11914E+00
-2.9489460E+00,2.08008E+00
-2.9488998E+00,2.09961E+00
-2.9488536E+00,2.08008E+00
-2.9488074E+00,2.08008E+00
-2.9487612E+00,2.13867E+00
-2.9487150E+00,2.06055E+00
-2.9486688E+00,2.04102E+00
-2.9486226E+00,2.13867E+00
-2.9485764E+00,2.08008E+00
-2.9485302E+00,2.11914E+00
-2.9484840E+00,2.13867E+00
-2.9484378E+00,2.08008E+00
-2.9483916E+00,2.06055E+00
-2.9483454E+00,2.11914E+00
-2.9482992E+00,2.09961E+00
-2.9482530E+00,2.06055E+00
-2.9482068E+00,2.11914E+00
-2.9481606E+00,2.06055E+00
-2.9481144E+00,2.08008E+00
-2.9480682E+00,2.04102E+00
-2.9480220E+00,2.04102E+00
-2.9479758E+00,2.08008E+00
-2.9479296E+00,2.13867E+00
-2.9478834E+00,2.02148E+00
-2.9478372E+00,2.02148E+00
-2.9477910E+00,2.13867E+00
-2.9477448E+00,2.09961E+00
-2.9476986E+00,2.08008E+00
-2.9476524E+00,2.13867E+00
-2.9476062E+00,2.06055E+00
-2.9475600E+00,2.13867E+00
-2.9475138E+00,2.09961E+00
-2.9474676E+00,2.08008E+00
-2.9474214E+00,2.11914E+00
-2.9473752E+00,2.13867E+00
-2.9473290E+00,2.13867E+00
-2.9472828E+00,2.04102E+00
-2.9472366E+00,2.11914E+00
-2.9471904E+00,2.15820E+00
-2.9471442E+00,2.06055E+00
-2.9470980E+00,2.11914E+00
-2.9470518E+00,2.09961E+00
-2.9470056E+00,2.02148E+00
-2.9469594E+00,2.08008E+00
-2.9469132E+00,2.09961E+00
-2.9468670E+00,2.11914E+00
-2.9468208E+00,2.13867E+00
-2.9467746E+00,2.06055E+00
-2.9467284E+00,2.04102E+00
-2.9466822E+00,2.06055E+00
-2.9466360E+00,2.09961E+00
-2.9465898E+00,2.06055E+00
-2.9465436E+00,1.98242E+00
-2.9464974E+00,2.09961E+00
-2.9464512E+00,2.08008E+00
-2.9464050E+00,2.02148E+00
-2.9463588E+00,2.02148E+00
-2.9463126E+00,2.06055E+00
-2.9462664E+00,1.98242E+00
-2.9462202E+00,2.08008E+00
-2.9461740E+00,2.06055E+00
-2.9461278E+00,2.13867E+00
-2.9460816E+00,2.09961E+00
-2.9460354E+00,2.00195E+00
-2.9459892E+00,2.02148E+00
-2.9459430E+00,2.09961E+00
-2.9458968E+00,2.06055E+00
-2.9458506E+00,2.04102E+00
-2.9458044E+00,2.08008E+00
-2.9457582E+00,2.08008E+00
-2.9457120E+00,1.98242E+00
-2.9456658E+00,2.04102E+00
-2.9456196E+00,2.13867E+00
-2.9455734E+00,2.06055E+00
-2.9455272E+00,2.09961E+00
-2.9454810E+00,2.02148E+00
-2.9454348E+00,2.02148E+00
-2.9453886E+00,2.06055E+00
-2.9453424E+00,2.11914E+00
-2.9452962E+00,2.04102E+00
-2.9452500E+00,2.08008E+00
-2.9452038E+00,2.11914E+00
-2.9451576E+00,2.08008E+00
-2.9451114E+00,2.08008E+00
-2.9450652E+00,2.11914E+00
-2.9450190E+00,2.04102E+00
-2.9449728E+00,2.04102E+00
-2.9449266E+00,2.00195E+00
-2.9448804E+00,2.08008E+00
-2.9448342E+00,2.06055E+00
-2.9447880E+00,2.06055E+00
-2.9447418E+00,2.06055E+00
-2.9446956E+00,2.02148E+00
-2.9446494E+00,2.04102E+00
-2.9446032E+00,2.06055E+00
-2.9445570E+00,2.06055E+00
-2.9445108E+00,2.04102E+00
-2.9444646E+00,2.06055E+00
-2.9444184E+00,2.02148E+00
-2.9443722E+00,2.00195E+00
-2.9443260E+00,2.02148E+00
-2.9442798E+00,2.06055E+00
-2.9442336E+00,2.04102E+00
-2.9441874E+00,2.06055E+00
-2.9441412E+00,2.02148E+00
-2.9440950E+00,2.06055E+00
-2.9440488E+00,2.09961E+00
-2.9440026E+00,2.08008E+00
-2.9439564E+00,2.06055E+00
-2.9439102E+00,2.08008E+00
-2.9438640E+00,2.08008E+00
-2.9438178E+00,2.04102E+00
-2.9437716E+00,2.08008E+00
-2.9437254E+00,2.08008E+00
-2.9436792E+00,2.06055E+00
-2.9436330E+00,2.06055E+00
-2.9435868E+00,2.04102E+00
-2.9435406E+00,2.06055E+00
-2.9434944E+00,2.08008E+00
-2.9434482E+00,2.08008E+00
-2.9434020E+00,2.09961E+00
-2.9433558E+00,2.08008E+00
-2.9433096E+00,2.06055E+00
-2.9432634E+00,2.06055E+00
-2.9432172E+00,2.06055E+00
-2.9431710E+00,2.08008E+00
-2.9431248E+00,2.06055E+00
-2.9430786E+00,2.09961E+00
-2.9430324E+00,2.08008E+00
-2.9429862E+00,2.04102E+00
-2.9429400E+00,2.06055E+00
-2.9428938E+00,2.06055E+00
-2.9428476E+00,2.08008E+00
-2.9428014E+00,2.09961E+00
-2.9427552E+00,2.08008E+00
-2.9427090E+00,2.08008E+00
-2.9426628E+00,2.09961E+00
-2.9426166E+00,2.11914E+00
-2.9425704E+00,2.09961E+00
-2.9425242E+00,2.04102E+00
-2.9424780E+00,2.08008E+00
-2.9424318E+00,2.11914E+00
-2.9423856E+00,2.02148E+00
-2.9423394E+00,2.08008E+00
-2.9422932E+00,2.09961E+00
-2.9422470E+00,2.11914E+00
-2.9422008E+00,2.04102E+00
-2.9421546E+00,2.04102E+00
-2.9421084E+00,2.08008E+00
-2.9420622E+00,2.06055E+00
-2.9420160E+00,1.98242E+00
-2.9419698E+00,2.09961E+00
-2.9419236E+00,2.02148E+00
-2.9418774E+00,2.13867E+00
-2.9418312E+00,2.08008E+00
-2.9417850E+00,2.06055E+00
-2.9417388E+00,2.02148E+00
-2.9416926E+00,2.08008E+00
-2.9416464E+00,2.06055E+00
-2.9416002E+00,2.08008E+00
-2.9415540E+00,2.11914E+00
-2.9415078E+00,2.13867E+00
-2.9414616E+00,2.08008E+00
-2.9414154E+00,2.11914E+00
-2.9413692E+00,2.13867E+00
-2.9413230E+00,2.04102E+00
-2.9412768E+00,2.09961E+00
-2.9412306E+00,2.09961E+00
-2.9411844E+00,2.08008E+00
-2.9411382E+00,2.08008E+00
-2.9410920E+00,2.00195E+00
-2.9410458E+00,2.06055E+00
-2.9409996E+00,2.04102E+00
-2.9409534E+00,2.11914E+00
-2.9409072E+00,2.09961E+00
-2.9408610E+00,2.15820E+00
-2.9408148E+00,2.09961E+00
-2.9407686E+00,2.13867E+00
-2.9407224E+00,2.08008E+00
-2.9406762E+00,2.11914E+00
-2.9406300E+00,2.11914E+00
-2.9405838E+00,2.09961E+00
-2.9405376E+00,2.02148E+00
-2.9404914E+00,2.08008E+00
-2.9404452E+00,2.13867E+00
-2.9403990E+00,2.11914E+00
-2.9403528E+00,2.13867E+00
-2.9403066E+00,2.04102E+00
-2.9402604E+00,2.11914E+00
-2.9402142E+00,2.06055E+00
-2.9401680E+00,2.11914E+00
-2.9401218E+00,2.09961E+00
-2.9400756E+00,2.11914E+00
-2.9400294E+00,2.08008E+00
-2.9399832E+00,2.06055E+00
-2.9399370E+00,2.09961E+00
-2.9398908E+00,2.15820E+00
-2.9398446E+00,2.09961E+00
-2.9397984E+00,2.02148E+00
-2.9397522E+00,2.08008E+00
-2.9397060E+00,2.04102E+00
-2.9396598E+00,2.09961E+00
-2.9396136E+00,2.02148E+00
-2.9395674E+00,2.06055E+00
-2.9395212E+00,2.02148E+00
-2.9394750E+00,2.09961E+00
-2.9394288E+00,2.09961E+00
-2.9393826E+00,2.08008E+00
-2.9393364E+00,2.09961E+00
-2.9392902E+00,2.09961E+00
-2.9392440E+00,2.08008E+00
-2.9391978E+00,2.04102E+00
-2.9391516E+00,2.08008E+00
-2.9391054E+00,2.02148E+00
-2.9390592E+00,2.13867E+00
-2.9390130E+00,2.13867E+00
-2.9389668E+00,2.08008E+00
-2.9389206E+00,2.15820E+00
-2.9388744E+00,2.08008E+00
-2.9388282E+00,2.02148E+00
-2.9387820E+00,2.08008E+00
-2.9387358E+00,2.11914E+00
-2.9386896E+00,2.06055E+00
-2.9386434E+00,2.09961E+00
-2.9385972E+00,2.11914E+00
-2.9385510E+00,2.08008E+00
-2.9385048E+00,2.08008E+00
-2.9384586E+00,2.09961E+00
-2.9384124E+00,2.04102E+00
-2.9383662E+00,2.06055E+00
-2.9383200E+00,2.08008E+00
-2.9382738E+00,2.11914E+00
-2.9382276E+00,2.06055E+00
-2.9381814E+00,2.09961E+00
-2.9381352E+00,2.00195E+00
-2.9380890E+00,2.08008E+00
-2.9380428E+00,2.00195E+00
-2.9379966E+00,2.04102E+00
-2.9379504E+00,2.09961E+00
-2.9379042E+00,2.06055E+00
-2.9378580E+00,2.08008E+00
-2.9378118E+00,2.04102E+00
-2.9377656E+00,2.06055E+00
-2.9377194E+00,2.04102E+00
-2.9376732E+00,2.06055E+00
-2.9376270E+00,2.04102E+00
-2.9375808E+00,1.98242E+00
-2.9375346E+00,2.09961E+00
-2.9374884E+00,2.00195E+00
-2.9374422E+00,2.11914E+00
-2.9373960E+00,2.11914E+00
-2.9373498E+00,2.06055E+00
-2.9373036E+00,2.02148E+00
-2.9372574E+00,2.09961E+00
-2.9372112E+00,2.08008E+00
-2.9371650E+00,1.98242E+00
-2.9371188E+00,2.02148E+00
-2.9370726E+00,2.08008E+00
-2.9370264E+00,2.04102E+00
-2.9369802E+00,2.06055E+00
-2.9369340E+00,2.11914E+00
-2.9368878E+00,1.96289E+00
-2.9368416E+00,2.02148E+00
-2.9367954E+00,2.02148E+00
-2.9367492E+00,2.08008E+00
-2.9367030E+00,2.04102E+00
-2.9366568E+00,2.00195E+00
-2.9366106E+00,2.02148E+00
-2.9365644E+00,2.04102E+00
-2.9365182E+00,2.04102E+00
-2.9364720E+00,2.08008E+00
-2.9364258E+00,2.06055E+00
-2.9363796E+00,1.98242E+00
-2.9363334E+00,2.06055E+00
-2.9362872E+00,1.98242E+00
-2.9362410E+00,2.02148E+00
-2.9361948E+00,2.00195E+00
-2.9361486E+00,2.02148E+00
-2.9361024E+00,1.98242E+00
-2.9360562E+00,2.04102E+00
-2.9360100E+00,2.00195E+00
-2.9359638E+00,2.04102E+00
-2.9359176E+00,1.92383E+00
-2.9358714E+00,1.98242E+00
-2.9358252E+00,2.00195E+00
-2.9357790E+00,2.06055E+00
-2.9357328E+00,2.02148E+00
-2.9356866E+00,2.04102E+00
-2.9356404E+00,2.00195E+00
-2.9355942E+00,2.06055E+00
-2.9355480E+00,2.02148E+00
-2.9355018E+00,2.02148E+00
-2.9354556E+00,2.02148E+00
-2.9354094E+00,2.02148E+00
-2.9353632E+00,2.02148E+00
-2.9353170E+00,2.02148E+00
-2.9352708E+00,2.00195E+00
-2.9352246E+00,1.98242E+00
-2.9351784E+00,1.98242E+00
-2.9351322E+00,1.98242E+00
-2.9350860E+00,2.02148E+00
-2.9350398E+00,2.04102E+00
-2.9349936E+00,2.02148E+00
-2.9349474E+00,2.02148E+00
-2.9349012E+00,2.02148E+00
-2.9348550E+00,2.02148E+00
-2.9348088E+00,2.00195E+00
-2.9347626E+00,1.96289E+00
-2.9347164E+00,2.02148E+00
-2.9346702E+00,1.98242E+00
-2.9346240E+00,2.02148E+00
-2.9345778E+00,2.02148E+00
-2.9345316E+00,2.00195E+00
-2.9344854E+00,2.06055E+00
-2.9344392E+00,2.02148E+00
-2.9343930E+00,1.94336E+00
-2.9343468E+00,2.00195E+00
-2.9343006E+00,2.00195E+00
-2.9342544E+00,2.04102E+00
-2.9342082E+00,2.06055E+00
-2.9341620E+00,2.02148E+00
-2.9341158E+00,2.04102E+00
-2.9340696E+00,2.00195E+00
-2.9340234E+00,2.02148E+00
-2.9339772E+00,2.00195E+00
-2.9339310E+00,2.00195E+00
-2.9338848E+00,1.96289E+00
-2.9338386E+00,2.02148E+00
-2.9337924E+00,2.00195E+00
-2.9337462E+00,2.02148E+00
-2.9337000E+00,2.04102E+00
-2.9336538E+00,2.06055E+00
-2.9336076E+00,2.00195E+00
-2.9335614E+00,2.00195E+00
-2.9335152E+00,2.02148E+00
-2.9334690E+00,2.04102E+00
-2.9334228E+00,1.96289E+00
-2.9333766E+00,1.98242E+00
-2.9333304E+00,2.00195E+00
-2.9332842E+00,2.02148E+00
-2.9332380E+00,1.98242E+00
-2.9331918E+00,2.02148E+00
-2.9331456E+00,2.00195E+00
-2.9330994E+00,2.00195E+00
-2.9330532E+00,2.00195E+00
-2.9330070E+00,2.02148E+00
-2.9329608E+00,2.02148E+00
-2.9329146E+00,2.08008E+00
-2.9328684E+00,2.02148E+00
-2.9328222E+00,2.00195E+00
-2.9327760E+00,2.00195E+00
-2.9327298E+00,2.02148E+00
-2.9326836E+00,2.00195E+00
-2.9326374E+00,2.06055E+00
-2.9325912E+00,2.00195E+00
-2.9325450E+00,1.92383E+00
-2.9324988E+00,2.02148E+00
-2.9324526E+00,2.06055E+00
-2.9324064E+00,2.06055E+00
-2.9323602E+00,2.00195E+00
-2.9323140E+00,1.98242E+00
-2.9322678E+00,2.08008E+00
-2.9322216E+00,2.04102E+00
-2.9321754E+00,2.02148E+00
-2.9321292E+00,2.06055E+00
-2.9320830E+00,2.06055E+00
-2.9320368E+00,1.98242E+00
-2.9319906E+00,2.06055E+00
-2.9319444E+00,2.00195E+00
-2.9318982E+00,1.96289E+00
-2.9318520E+00,1.96289E+00
-2.9318058E+00,1.96289E+00
-2.9317596E+00,2.00195E+00
-2.9317134E+00,2.04102E+00
-2.9316672E+00,1.96289E+00
-2.9316210E+00,2.02148E+00
-2.9315748E+00,1.98242E+00
-2.9315286E+00,2.00195E+00
-2.9314824E+00,1.94336E+00
-2.9314362E+00,2.00195E+00
-2.9313900E+00,2.02148E+00
-2.9313438E+00,2.02148E+00
-2.9312976E+00,2.00195E+00
-2.9312514E+00,2.04102E+00
-2.9312052E+00,1.98242E+00
-2.9311590E+00,2.04102E+00
-2.9311128E+00,2.00195E+00
-2.9310666E+00,1.98242E+00
-2.9310204E+00,1.96289E+00
-2.9309742E+00,1.98242E+00
-2.9309280E+00,1.98242E+00
-2.9308818E+00,2.02148E+00
-2.9308356E+00,1.92383E+00
-2.9307894E+00,2.04102E+00
-2.9307432E+00,2.00195E+00
-2.9306970E+00,2.00195E+00
-2.9306508E+00,2.00195E+00
-2.9306046E+00,2.02148E+00
-2.9305584E+00,1.98242E+00
-2.9305122E+00,2.04102E+00
-2.9304660E+00,1.96289E+00
-2.9304198E+00,2.00195E+00
-2.9303736E+00,1.98242E+00
-2.9303274E+00,2.02148E+00
-2.9302812E+00,2.00195E+00
-2.9302350E+00,2.00195E+00
-2.9301888E+00,1.96289E+00
-2.9301426E+00,1.92383E+00
-2.9300964E+00,2.00195E+00
-2.9300502E+00,2.04102E+00
-2.9300040E+00,2.00195E+00
-2.9299578E+00,1.96289E+00
-2.9299116E+00,1.94336E+00
-2.9298654E+00,2.04102E+00
-2.9298192E+00,2.08008E+00
-2.9297730E+00,2.04102E+00
-2.9297268E+00,2.00195E+00
-2.9296806E+00,2.06055E+00
-2.9296344E+00,1.94336E+00
-2.9295882E+00,1.98242E+00
-2.9295420E+00,2.02148E+00
-2.9294958E+00,2.06055E+00
-2.9294496E+00,1.96289E+00
-2.9294034E+00,2.00195E+00
-2.9293572E+00,2.02148E+00
-2.9293110E+00,2.04102E+00
-2.9292648E+00,2.00195E+00
-2.9292186E+00,1.98242E+00
-2.9291724E+00,1.98242E+00
-2.9291262E+00,1.98242E+00
-2.9290800E+00,1.98242E+00
-2.9290338E+00,1.96289E+00
-2.9289876E+00,1.98242E+00
-2.9289414E+00,1.94336E+00
-2.9288952E+00,2.00195E+00
-2.9288490E+00,1.96289E+00
-2.9288028E+00,2.00195E+00
-2.9287566E+00,2.04102E+00
-2.9287104E+00,1.94336E+00
-2.9286642E+00,2.00195E+00
-2.9286180E+00,2.00195E+00
-2.9285718E+00,2.06055E+00
-2.9285256E+00,1.96289E+00
-2.9284794E+00,1.96289E+00
-2.9284332E+00,2.00195E+00
-2.9283870E+00,2.06055E+00
-2.9283408E+00,2.00195E+00
-2.9282946E+00,2.02148E+00
-2.9282484E+00,2.06055E+00
-2.9282022E+00,2.00195E+00
-2.9281560E+00,2.00195E+00
